Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1782810000.0 1.0 137 180 268 NA NA NA 230 258 405 NA NA NA 780 181 440 NA NA NA 503 195 636 NA NA NA 
1782810000.0 1003.0 NA 396 0 NA NA NA NA 647 0 NA NA NA NA 1343 124 NA NA NA NA 1008 184 NA NA NA 
1782810000.0 1005.0 NA 212 157 0 0 NA NA 384 253 0 0 NA NA 369 195 44 63 NA NA 575 317 73 128 NA 
1782810000.0 101.0 184 NA NA NA NA NA 308 NA NA NA NA NA 334 NA NA NA NA NA 312 NA NA NA NA NA 
1782810000.0 1010.0 NA 92 112 0 NA NA NA 162 183 0 NA NA NA 157 173 59 NA NA NA 279 232 76 NA NA 
1782810000.0 102.0 182 NA NA NA NA NA 302 NA NA NA NA NA 315 NA NA NA NA NA 339 NA NA NA NA NA 
1782810000.0 103.0 123 0 0 NA NA NA 179 0 0 NA NA NA 244 59 606 NA NA NA 333 107 795 NA NA NA 
1782810000.0 1046.0 NA 105 86 0 NA NA NA 180 160 0 NA NA NA 223 154 26 NA NA NA 329 190 43 NA NA 
1782810000.0 1047.0 NA 102 108 0 NA NA NA 179 181 0 NA NA NA 207 170 34 NA NA NA 289 211 50 NA NA 
1782810000.0 1048.0 NA 100 96 0 NA NA NA 184 169 0 NA NA NA 204 174 29 NA NA NA 261 220 46 NA NA 
1782810000.0 1049.0 NA 117 0 NA NA NA NA 190 0 NA NA NA NA 547 58 NA NA NA NA 686 79 NA NA NA 
1782810000.0 105.0 149 182 94 NA NA NA 237 266 163 NA NA NA 713 178 169 NA NA NA 492 240 198 NA NA NA 
1782810000.0 1052.0 NA 234 155 0 NA NA NA 404 252 0 NA NA NA 351 203 30 NA NA NA 475 237 47 NA NA 
1782810000.0 106.0 122 0 0 NA NA NA 177 0 0 NA NA NA 259 59 581 NA NA NA 290 89 679 NA NA NA 
1782810000.0 10804.31 121 288 501 0 147 185 176 381 704 0 218 290 265 213 762 195 247 259 393 303 2204 335 363 392 
1782810000.0 123.1 370 NA NA NA NA NA 514 NA NA NA NA NA 412 NA NA NA NA NA 480 NA NA NA NA NA 
1782810000.0 123.2 364 NA NA NA NA NA 517 NA NA NA NA NA 492 NA NA NA NA NA 541 NA NA NA NA NA 
1782810000.0 123.3 309 NA NA NA NA NA 425 NA NA NA NA NA 367 NA NA NA NA NA 536 NA NA NA NA NA 
1782810000.0 124.1 355 NA NA NA NA NA 489 NA NA NA NA NA 364 NA NA NA NA NA 521 NA NA NA NA NA 
1782810000.0 124.2 350 NA NA NA NA NA 501 NA NA NA NA NA 400 NA NA NA NA NA 558 NA NA NA NA NA 
1782810000.0 124.4 365 NA NA NA NA NA 484 NA NA NA NA NA 372 NA NA NA NA NA 486 NA NA NA NA NA 
1782810000.0 124.5 351 NA NA NA NA NA 477 NA NA NA NA NA 373 NA NA NA NA NA 492 NA NA NA NA NA 
1782810000.0 124.6 307 NA NA NA NA NA 405 NA NA NA NA NA 357 NA NA NA NA NA 504 NA NA NA NA NA 
1782810000.0 1301.0 134 220 280 NA NA NA 200 321 459 NA NA NA 674 185 450 NA NA NA 493 231 706 NA NA NA 
1782810000.0 1301.17 129 289 265 NA NA NA 191 398 515 NA NA NA 723 206 478 NA NA NA 537 264 745 NA NA NA 
1782810000.0 1308.0 118 219 262 103 0 NA 167 314 403 171 0 NA 237 161 248 166 80 NA 268 202 391 230 104 NA 
1782810000.0 13234.0 82 578 0 NA NA NA 118 755 0 NA NA NA 63 767 125 NA NA NA 73 870 188 NA NA NA 
1782810000.0 135.1 417 0 212 175 NA NA 544 0 317 274 NA NA 439 108 292 210 NA NA 443 148 437 303 NA NA 
1782810000.0 135.11 412 0 220 167 NA NA 559 0 318 271 NA NA 494 110 350 214 NA NA 439 139 453 282 NA NA 
1782810000.0 135.12 382 0 216 174 NA NA 558 0 302 272 NA NA 435 105 281 204 NA NA 481 167 402 259 NA NA 
1782810000.0 135.13 388 0 NA NA NA NA 554 0 NA NA NA NA 449 152 NA NA NA NA 506 197 NA NA NA NA 
1782810000.0 135.2 293 0 209 172 NA NA 469 0 295 267 NA NA 364 90 270 200 NA NA 549 116 423 256 NA NA 
1782810000.0 135.3 341 0 206 168 NA NA 472 0 308 265 NA NA 358 95 275 210 NA NA 434 122 432 290 NA NA 
1782810000.0 135.4 414 0 209 167 NA NA 546 0 306 262 NA NA 392 106 276 214 NA NA 629 144 424 291 NA NA 
1782810000.0 135.5 416 0 206 169 NA NA 544 0 304 273 NA NA 404 104 281 202 NA NA 453 158 404 278 NA NA 
1782810000.0 135.6 390 0 204 171 NA NA 556 0 312 260 NA NA 415 102 315 207 NA NA 424 131 479 289 NA NA 
1782810000.0 135.7 396 0 216 162 NA NA 558 0 303 267 NA NA 398 99 284 203 NA NA 465 143 467 286 NA NA 
1782810000.0 135.9 408 0 215 167 NA NA 544 0 313 262 NA NA 379 97 274 207 NA NA 475 127 406 300 NA NA 
1782810000.0 136.733 NA 267 134 0 NA NA NA 429 208 0 NA NA NA 454 215 92 NA NA NA 430 333 160 NA NA 
1782810000.0 136.8855 NA 204 159 0 NA NA NA 295 291 0 NA NA NA 192 261 55 NA NA NA 222 405 72 NA NA 
1782810000.0 136.8885 NA 201 160 0 NA NA NA 289 291 0 NA NA NA 224 264 55 NA NA NA 271 381 71 NA NA 
1782810000.0 136.897 NA 327 150 0 NA NA NA 480 254 0 NA NA NA 522 207 120 NA NA NA 453 330 182 NA NA 
1782810000.0 136.899 NA 330 162 0 NA NA NA 518 279 0 NA NA NA 552 211 117 NA NA NA 386 317 187 NA NA 
1782810000.0 1361.181 140 296 477 0 176 NA 210 396 708 0 279 NA 3476 231 850 226 235 NA 1276 272 1114 359 322 NA 
1782810000.0 1362.0 149 233 442 0 NA NA 244 333 609 0 NA NA 4531 211 806 183 NA NA 1776 202 973 272 NA NA 
1782810000.0 138.4 NA 416 0 NA NA NA NA 622 0 NA NA NA NA 756 167 NA NA NA NA 853 241 NA NA NA 
1782810000.0 140.051 NA 203 574 NA NA NA NA 308 824 NA NA NA NA 283 7111 NA NA NA NA 207 2843 NA NA NA 
1782810000.0 140.57 NA 528 0 NA NA NA NA 757 0 NA NA NA NA 1074 157 NA NA NA NA 952 228 NA NA NA 
