Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1583791200.0 1.0 66 96 169 NA NA NA NA NA NA 167 403 526 NA NA NA NA NA NA 938 440 1051 NA NA NA NA NA NA 1143 1187 1685 NA NA NA NA NA NA
1583791200.0 10.0 NA 125 281 0 NA NA NA NA NA NA 522 698 0 NA NA NA NA NA NA 2150 3286 502 NA NA NA NA NA NA 1253 2470 683 NA NA NA NA NA
1583791200.0 1000.0 NA 286 145 0 54 NA NA NA NA NA 602 284 0 106 NA NA NA NA NA 2905 1024 346 262 NA NA NA NA NA 2476 874 716 451 NA NA NA NA
1583791200.0 10001.0 NA 201 382 0 62 114 NA NA NA NA 536 742 0 125 236 NA NA NA NA 2419 1902 669 233 670 NA NA NA NA 1100 2510 1001 662 1372 NA NA NA
1583791200.0 10002.0 NA 200 379 0 63 134 NA NA NA NA 588 650 0 130 285 NA NA NA NA 2456 1992 705 232 687 NA NA NA NA 1017 2781 1022 510 865 NA NA NA
1583791200.0 10003.0 NA 202 375 0 62 135 NA NA NA NA 574 700 0 123 267 NA NA NA NA 2391 1925 667 234 694 NA NA NA NA 1295 2732 944 799 912 NA NA NA
1583791200.0 10004.0 NA 200 381 0 67 122 NA NA NA NA 562 661 0 123 243 NA NA NA NA 2402 1899 664 211 664 NA NA NA NA 905 3009 799 319 787 NA NA NA
1583791200.0 10005.0 NA 199 378 0 62 131 NA NA NA NA 551 626 0 126 272 NA NA NA NA 2394 1900 667 225 657 NA NA NA NA 1024 3344 976 490 1069 NA NA NA
1583791200.0 10006.0 NA 201 374 0 59 112 NA NA NA NA 537 644 0 120 229 NA NA NA NA 2439 1974 715 231 657 NA NA NA NA 1450 2666 1119 489 1025 NA NA NA
1583791200.0 10007.0 NA 203 380 0 62 127 NA NA NA NA 536 711 0 126 246 NA NA NA NA 2438 1922 670 237 672 NA NA NA NA 939 3114 903 749 1003 NA NA NA
1583791200.0 10008.0 NA 205 379 0 62 131 NA NA NA NA 503 672 0 127 270 NA NA NA NA 2445 2010 718 236 711 NA NA NA NA 1203 2625 1152 410 1152 NA NA NA
1583791200.0 10009.0 NA 202 385 0 64 138 NA NA NA NA 561 693 0 123 284 NA NA NA NA 2457 2037 711 235 714 NA NA NA NA 1035 3044 1092 463 1148 NA NA NA
1583791200.0 1001.0 NA 264 106 0 0 0 0 0 0 NA 627 196 0 0 0 0 0 0 NA 2549 557 91 65 101 226 106 228 NA 2499 713 281 145 223 361 277 376
1583791200.0 1001.2 NA 397 130 0 NA NA NA NA NA NA 769 231 0 NA NA NA NA NA NA 14070 1594 111 NA NA NA NA NA NA 5727 1209 393 NA NA NA NA NA
1583791200.0 1002.0 NA 279 63 NA NA NA NA NA NA NA 599 130 NA NA NA NA NA NA NA 2921 332 NA NA NA NA NA NA NA 3724 260 NA NA NA NA NA NA
1583791200.0 10023.0 NA 202 376 0 69 108 NA NA NA NA 560 746 0 124 229 NA NA NA NA 2466 1958 695 237 672 NA NA NA NA 1147 2745 908 610 1100 NA NA NA
1583791200.0 10024.0 NA 211 391 0 64 135 NA NA NA NA 555 769 0 127 290 NA NA NA NA 2507 2192 737 248 720 NA NA NA NA 1148 3268 1063 421 1470 NA NA NA
