Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1587934800.0 1.0 61 102 170 NA NA NA NA NA NA 173 575 538 NA NA NA NA NA NA 1127 492 1154 NA NA NA NA NA NA 1828 1865 2759 NA NA NA NA NA NA
1587934800.0 10.0 NA 133 287 0 NA NA NA NA NA NA 690 648 0 NA NA NA NA NA NA 2426 3547 529 NA NA NA NA NA NA 2302 2920 874 NA NA NA NA NA
1587934800.0 1000.0 NA 287 142 0 51 NA NA NA NA NA 644 277 0 105 NA NA NA NA NA 2955 1074 382 276 NA NA NA NA NA 3890 1643 725 1075 NA NA NA NA
1587934800.0 10001.0 NA 206 373 0 62 126 NA NA NA NA 677 699 0 123 244 NA NA NA NA 2365 1896 681 238 647 NA NA NA NA 2224 3450 874 641 937 NA NA NA
1587934800.0 10002.0 NA 208 375 0 61 154 NA NA NA NA 734 787 0 129 319 NA NA NA NA 2409 1907 681 237 671 NA NA NA NA 1550 3480 1147 619 1672 NA NA NA
1587934800.0 10003.0 NA 210 379 0 61 149 NA NA NA NA 681 715 0 122 295 NA NA NA NA 2468 1942 676 233 683 NA NA NA NA 1293 3390 816 786 1025 NA NA NA
1587934800.0 10004.0 NA 205 378 0 59 148 NA NA NA NA 724 715 0 124 291 NA NA NA NA 2443 1942 713 244 677 NA NA NA NA 1498 3655 1238 596 906 NA NA NA
1587934800.0 10005.0 NA 209 378 0 61 153 NA NA NA NA 724 663 0 121 298 NA NA NA NA 2469 1895 686 240 726 NA NA NA NA 1659 3294 1983 784 2564 NA NA NA
1587934800.0 10006.0 NA 209 371 0 59 120 NA NA NA NA 754 752 0 123 233 NA NA NA NA 2463 1906 672 234 635 NA NA NA NA 1633 3578 998 1078 1807 NA NA NA
1587934800.0 10007.0 NA 210 377 0 62 149 NA NA NA NA 724 680 0 125 316 NA NA NA NA 2710 2188 778 264 724 NA NA NA NA 2260 3216 1919 1380 1156 NA NA NA
1587934800.0 10008.0 NA 210 383 0 62 153 NA NA NA NA 717 728 0 126 298 NA NA NA NA 2475 1969 721 250 707 NA NA NA NA 1341 2995 1653 586 1934 NA NA NA
1587934800.0 10009.0 NA 210 381 0 62 153 NA NA NA NA 664 696 0 125 297 NA NA NA NA 2479 1958 682 227 670 NA NA NA NA 1668 2685 1112 434 1022 NA NA NA
1587934800.0 1001.0 NA 267 107 0 0 0 0 0 0 NA 608 197 0 0 0 0 0 0 NA 2619 567 98 75 107 243 117 240 NA 2922 681 309 452 218 388 311 365
1587934800.0 1001.2 NA 396 138 0 NA NA NA NA NA NA 760 241 0 NA NA NA NA NA NA 14105 1716 116 NA NA NA NA NA NA 6936 2573 199 NA NA NA NA NA
1587934800.0 1002.0 NA 290 63 NA NA NA NA NA NA NA 641 136 NA NA NA NA NA NA NA 3256 372 NA NA NA NA NA NA NA 5937 386 NA NA NA NA NA NA
1587934800.0 10023.0 NA 207 373 0 61 119 NA NA NA NA 670 645 0 129 230 NA NA NA NA 2714 2111 764 257 698 NA NA NA NA 1552 3697 1013 533 1043 NA NA NA
1587934800.0 10024.0 NA 219 395 0 63 151 NA NA NA NA 758 722 0 127 298 NA NA NA NA 2526 2191 743 257 716 NA NA NA NA 1440 3120 1454 923 1420 NA NA NA
1587934800.0 10024.1 NA 218 200 0 NA NA NA NA NA NA 727 327 0 NA NA NA NA NA NA 2499 851 398 NA NA NA NA NA NA 1931 1492 624 NA NA NA NA NA
1587934800.0 10024.2 NA 218 393 0 NA NA NA NA NA NA 758 705 0 NA NA NA NA NA NA 2463 2131 686 NA NA NA NA NA NA 937 4046 812 NA NA NA NA NA
1587934800.0 10024.3 NA 219 188 0 NA NA NA NA NA NA 721 316 0 NA NA NA NA NA NA 2481 831 352 NA NA NA NA NA NA 1385 1292 508 NA NA NA NA NA
1587934800.0 10024.4 NA 218 390 0 NA NA NA NA NA NA 706 705 0 NA NA NA NA NA NA 2737 2338 754 NA NA NA NA NA NA 1161 3681 1044 NA NA NA NA NA
1587934800.0 10024.5 NA 217 84 0 NA NA NA NA NA NA 690 225 0 NA NA NA NA NA NA 2490 455 124 NA NA NA NA NA NA 1319 972 174 NA NA NA NA NA
1587934800.0 10025.0 NA 215 386 0 64 150 NA NA NA NA 751 713 0 125 296 NA NA NA NA 2827 2248 772 263 744 NA NA NA NA 1402 4401 1127 1011 1193 NA NA NA
1587934800.0 10026.0 NA 221 406 0 69 148 NA NA NA NA 664 697 0 128 306 NA NA NA NA 2798 2609 774 276 771 NA NA NA NA 1589 3281 910 662 2653 NA NA NA
1587934800.0 1003.0 NA 298 0 NA NA NA NA NA NA NA 696 0 NA NA NA NA NA NA NA 3469 367 NA NA NA NA NA NA NA 3051 746 NA NA NA NA NA NA
1587934800.0 1004.0 NA 218 83 0 0 0 0 NA NA NA 501 154 0 0 0 0 NA NA NA 1014 293 79 113 253 248 NA NA NA 4234 1812 245 291 468 327 NA NA
1587934800.0 10042.0 NA 213 383 0 63 159 NA NA NA NA 739 711 0 127 296 NA NA NA NA 2430 2017 703 240 671 NA NA NA NA 1350 3982 1368 630 3151 NA NA NA
1587934800.0 10059.0 NA 224 409 0 63 155 NA NA NA NA 739 748 0 130 306 NA NA NA NA 2493 2876 707 248 696 NA NA NA NA 1653 4558 2155 619 980 NA NA NA
1587934800.0 10071.0 NA 216 394 0 63 150 NA NA NA NA 682 739 0 130 297 NA NA NA NA 2465 2172 701 244 683 NA NA NA NA 1735 3592 964 1563 999 NA NA NA
1587934800.0 101.0 74 NA NA NA NA NA NA NA NA 166 NA NA NA NA NA NA NA NA 831 NA NA NA NA NA NA NA NA 1494 NA NA NA NA NA NA NA NA
1587934800.0 1010.0 NA 25 42 0 NA NA NA NA NA NA 81 108 0 NA NA NA NA NA NA 127 212 149 NA NA NA NA NA NA 550 428 230 NA NA NA NA NA
1587934800.0 102.0 77 NA NA NA NA NA NA NA NA 166 NA NA NA NA NA NA NA NA 697 NA NA NA NA NA NA NA NA 1158 NA NA NA NA NA NA NA NA
1587934800.0 1020.0 NA 45 16 0 36 NA NA NA NA NA 139 69 0 135 NA NA NA NA NA 216 99 70 213 NA NA NA NA NA 341 688 455 461 NA NA NA NA
1587934800.0 10224.0 NA 367 611 0 153 NA NA NA NA NA 827 931 0 300 NA NA NA NA NA 4987 4517 809 778 NA NA NA NA NA 3053 5882 1056 1649 NA NA NA NA
1587934800.0 10224.15 NA 355 611 0 152 NA NA NA NA NA 925 887 0 298 NA NA NA NA NA 5000 4767 788 748 NA NA NA NA NA 3437 6414 999 1109 NA NA NA NA
1587934800.0 10225.0 NA 364 592 0 149 NA NA NA NA NA 829 951 0 302 NA NA NA NA NA 5029 4468 799 757 NA NA NA NA NA 2739 4579 1301 1438 NA NA NA NA
1587934800.0 103.0 31 0 0 NA NA NA NA NA NA 98 0 0 NA NA NA NA NA NA 441 227 1490 NA NA NA NA NA NA 1099 715 3662 NA NA NA NA NA NA
1587934800.0 1030.0 NA 168 34 0 0 NA NA NA NA NA 315 96 0 0 NA NA NA NA NA 6982 235 64 65 NA NA NA NA NA 3211 480 166 133 NA NA NA NA
1587934800.0 1040.0 NA 357 24 0 NA NA NA NA NA NA 740 79 0 NA NA NA NA NA NA 11017 136 114 NA NA NA NA NA NA 4367 273 177 NA NA NA NA NA
1587934800.0 1040.1 NA 55 23 0 NA NA NA NA NA NA 126 79 0 NA NA NA NA NA NA 331 139 122 NA NA NA NA NA NA 871 311 198 NA NA NA NA NA
1587934800.0 10424.0 NA 174 385 0 NA NA NA NA NA NA 704 717 0 NA NA NA NA NA NA 1022 2069 707 NA NA NA NA NA NA 1530 3907 1128 NA NA NA NA NA
1587934800.0 105.0 63 105 22 NA NA NA NA NA NA 176 587 73 NA NA NA NA NA NA 946 454 105 NA NA NA NA NA NA 1352 1014 207 NA NA NA NA NA NA
1587934800.0 106.0 31 0 0 NA NA NA NA NA NA 98 0 0 NA NA NA NA NA NA 455 228 1548 NA NA NA NA NA NA 741 508 2684 NA NA NA NA NA NA
1587934800.0 107.0 68 108 264 NA NA NA NA NA NA 186 542 598 NA NA NA NA NA NA 2182 533 1782 NA NA NA NA NA NA 1246 546 3047 NA NA NA NA NA NA
1587934800.0 108.0 74 110 273 NA NA NA NA NA NA 189 583 614 NA NA NA NA NA NA 2255 520 1899 NA NA NA NA NA NA 1263 419 3124 NA NA NA NA NA NA
1587934800.0 10801.0 NA 198 373 0 62 164 NA NA NA NA 710 721 0 122 302 NA NA NA NA 2289 1948 672 235 740 NA NA NA NA 1380 3674 818 1508 2450 NA NA NA
1587934800.0 10802.0 NA 200 380 0 61 153 NA NA NA NA 742 702 0 124 298 NA NA NA NA 2257 1918 681 237 732 NA NA NA NA 1462 3724 916 622 2644 NA NA NA
1587934800.0 10803.0 NA 202 380 0 62 147 NA NA NA NA 648 655 0 126 297 NA NA NA NA 2316 1957 685 243 684 NA NA NA NA 1367 4144 1276 777 1082 NA NA NA
1587934800.0 10804.0 NA 199 377 0 61 137 NA NA NA NA 657 718 0 127 282 NA NA NA NA 2566 2150 754 265 734 NA NA NA NA 2178 3383 1569 1014 1212 NA NA NA
1587934800.0 10805.0 NA 200 380 0 59 145 NA NA NA NA 686 763 0 123 299 NA NA NA NA 2272 1905 679 232 697 NA NA NA NA 1174 3911 1939 541 2337 NA NA NA
1587934800.0 10806.0 NA 202 373 0 60 121 NA NA NA NA 697 718 0 118 245 NA NA NA NA 2325 1928 678 242 647 NA NA NA NA 1624 3007 1057 906 933 NA NA NA
1587934800.0 10807.0 NA 201 378 0 62 151 NA NA NA NA 681 715 0 127 308 NA NA NA NA 2589 2190 760 268 717 NA NA NA NA 1516 3573 1560 1123 1003 NA NA NA
1587934800.0 10808.0 NA 202 383 0 62 158 NA NA NA NA 743 622 0 122 313 NA NA NA NA 2363 1952 681 242 659 NA NA NA NA 1222 3159 1508 1178 959 NA NA NA
1587934800.0 10809.0 NA 203 377 0 62 155 NA NA NA NA 657 669 0 125 293 NA NA NA NA 2351 1980 682 234 678 NA NA NA NA 1674 2917 1564 618 1051 NA NA NA
1587934800.0 10823.0 NA 202 377 0 59 122 NA NA NA NA 665 676 0 126 246 NA NA NA NA 2338 1948 710 247 677 NA NA NA NA 1324 3104 1126 1479 1226 NA NA NA
1587934800.0 10824.0 NA 209 390 0 64 155 NA NA NA NA 725 672 0 127 300 NA NA NA NA 2377 2159 709 247 683 NA NA NA NA 1324 3474 1112 1582 3269 NA NA NA
1587934800.0 10824.1 NA 213 201 0 NA NA NA NA NA NA 683 348 0 NA NA NA NA NA NA 2389 873 403 NA NA NA NA NA NA 1729 1735 579 NA NA NA NA NA
1587934800.0 10824.5 NA 213 85 0 NA NA NA NA NA NA 678 225 0 NA NA NA NA NA NA 2404 447 127 NA NA NA NA NA NA 1420 1389 191 NA NA NA NA NA
