Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1757196000.0 1042.0 NA 130 91 0 NA NA NA NA 204 157 0 NA NA NA NA 275 101 52 NA NA NA NA 627 196 117 NA NA NA 
1757196000.0 124.2 402 NA NA NA NA NA NA 523 NA NA NA NA NA NA 414 NA NA NA NA NA NA 571 NA NA NA NA NA NA 
1757196000.0 124.6 321 NA NA NA NA NA NA 441 NA NA NA NA NA NA 505 NA NA NA NA NA NA 897 NA NA NA NA NA NA 
1757196000.0 127.0 135 179 356 NA NA NA NA 217 255 499 NA NA NA NA 412 198 746 NA NA NA NA 496 230 1035 NA NA NA NA 
1757196000.0 136.901 NA 268 246 260 144 257 247 NA 405 396 363 219 390 396 NA 3678 813 744 180 369 644 NA 7166 2107 1905 453 996 1364 
1757196000.0 136.902 NA 273 245 246 149 255 253 NA 405 371 363 203 389 398 NA 3192 777 799 174 381 566 NA 5759 2133 2098 395 903 767 
1757196000.0 136.903 NA 302 285 331 159 286 274 NA 457 441 448 232 442 429 NA 4645 2519 2379 434 786 981 NA 9211 6190 5263 838 1656 1717 
1757196000.0 136.904 NA 304 274 311 148 290 271 NA 457 449 442 226 410 418 NA 4375 1565 1315 271 546 752 NA 8338 3945 2978 665 1468 1408 
1757196000.0 141.009 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 337 2698 593 NA NA NA NA 553 5153 1095 NA NA NA 
1757196000.0 141.045 NA 466 759 0 NA NA NA NA 730 1188 0 NA NA NA NA 2353 15512 227 NA NA NA NA 1650 11033 433 NA NA NA 
1757196000.0 144.6 NA 370 NA NA NA NA NA NA 537 NA NA NA NA NA NA 1467 NA NA NA NA NA NA 1450 NA NA NA NA NA 
1757196000.0 24834.911 186 662 633 0 250 NA NA 276 869 859 0 356 NA NA 4469 2510 3393 859 388 NA NA 3929 2902 4198 1706 443 NA NA 
1757196000.0 2500.201 NA 218 0 NA NA NA NA NA 343 0 NA NA NA NA NA 6361 90 NA NA NA NA NA 5237 146 NA NA NA NA 
1757196000.0 2500.236 NA 234 NA NA NA NA NA NA 333 NA NA NA NA NA NA 685 NA NA NA NA NA NA 613 NA NA NA NA NA 
1757196000.0 29861.97 1095 NA NA NA NA NA NA 1610 NA NA NA NA NA NA 3533 NA NA NA NA NA NA 1649 NA NA NA NA NA NA 
1757196000.0 32034.0 195 668 629 0 255 NA NA 282 896 865 0 347 NA NA 3108 1192 1655 323 460 NA NA 2501 1164 2463 645 517 NA NA 
1757196000.0 536.0 108 0 NA NA NA NA NA 177 0 NA NA NA NA NA 175 84 NA NA NA NA NA 445 124 NA NA NA NA NA 
