Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1753567200.0 103.0 138 173 355 NA NA NA NA 228 250 517 NA NA NA NA 288 112 701 NA NA NA NA 317 150 896 NA NA NA NA 
1753567200.0 106.0 130 0 0 NA NA NA NA 211 0 0 NA NA NA NA 241 57 646 NA NA NA NA 317 108 867 NA NA NA NA 
1753567200.0 136.901 NA 250 252 269 150 256 253 NA 404 397 363 219 390 395 NA 3349 707 563 154 312 490 NA 7778 1766 1236 308 638 620 
1753567200.0 136.902 NA 266 249 260 149 254 253 NA 405 372 363 203 390 398 NA 2896 650 649 152 319 500 NA 6636 1464 1131 261 598 662 
1753567200.0 136.903 NA 256 293 337 158 294 274 NA 457 440 448 232 444 425 NA 4261 2148 1787 350 588 732 NA 10154 5279 4194 614 1070 1093 
1753567200.0 136.904 NA 259 285 321 155 292 272 NA 457 448 442 226 446 418 NA 3968 1319 1138 234 445 582 NA 9838 3262 2702 491 756 728 
1753567200.0 139.005 NA 165 138 NA NA NA NA NA 278 276 NA NA NA NA NA 6210 5285 NA NA NA NA NA 4609 1737 NA NA NA NA 
1753567200.0 141.009 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 303 2254 435 NA NA NA NA 395 4783 463 NA NA NA 
1753567200.0 144.6 NA 367 NA NA NA NA NA NA 537 NA NA NA NA NA NA 1278 NA NA NA NA NA NA 1132 NA NA NA NA NA 
1753567200.0 4.28 NA 135 382 0 NA NA NA NA 206 575 0 NA NA NA NA 140 1943 956 NA NA NA NA 352 1958 1031 NA NA NA 
1753567200.0 4001.0 NA 257 457 NA NA NA NA NA 359 652 NA NA NA NA NA 337 1402 NA NA NA NA NA 338 1333 NA NA NA NA 
1753567200.0 4007.0 131 0 0 NA NA NA NA 215 0 0 NA NA NA NA 327 72 872 NA NA NA NA 356 186 1154 NA NA NA NA 
