Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1761429600.0 1.0 174 178 293 NA NA NA NA NA NA 280 255 436 NA NA NA NA NA NA 781 184 586 NA NA NA NA NA NA 477 200 796 NA NA NA NA NA NA 
1761429600.0 10.0 NA 216 410 0 NA NA NA NA NA NA 304 610 0 NA NA NA NA NA NA 696 1353 180 NA NA NA NA NA NA 298 907 234 NA NA NA NA NA 
1761429600.0 1000.0 NA 380 259 0 114 NA NA NA NA NA 542 338 0 178 NA NA NA NA NA 1440 519 152 146 NA NA NA NA NA 1225 588 194 221 NA NA NA NA 
1761429600.0 10001.0 NA 295 481 0 155 181 NA NA NA NA 392 674 0 231 265 NA NA NA NA 763 1135 191 209 259 NA NA NA NA 355 1172 228 272 297 NA NA NA 
1761429600.0 10002.0 NA 299 480 0 157 176 NA NA NA NA 405 692 0 231 270 NA NA NA NA 568 831 239 168 263 NA NA NA NA 291 860 283 206 298 NA NA NA 
1761429600.0 10003.0 NA 299 488 0 157 181 NA NA NA NA 395 703 0 224 271 NA NA NA NA 550 729 185 157 267 NA NA NA NA 277 731 210 189 332 NA NA NA 
1761429600.0 10004.0 NA 296 481 0 154 176 NA NA NA NA 387 695 0 229 270 NA NA NA NA 600 912 211 170 258 NA NA NA NA 315 966 235 214 315 NA NA NA 
1761429600.0 10005.0 NA 298 484 0 157 172 NA NA NA NA 407 673 0 230 264 NA NA NA NA 545 724 177 154 274 NA NA NA NA 274 767 198 191 364 NA NA NA 
1761429600.0 10006.0 NA 293 479 0 156 178 NA NA NA NA 408 689 0 221 262 NA NA NA NA 663 963 229 224 371 NA NA NA NA 639 1013 321 279 468 NA NA NA 
1761429600.0 10007.0 NA 296 482 0 183 180 NA NA NA NA 397 684 0 301 272 NA NA NA NA 735 942 238 167 260 NA NA NA NA 376 979 278 217 318 NA NA NA 
1761429600.0 10008.0 NA 299 476 0 186 181 NA NA NA NA 397 715 0 300 275 NA NA NA NA 771 1128 188 231 260 NA NA NA NA 450 1285 213 273 304 NA NA NA 
1761429600.0 10009.0 NA 300 478 0 187 182 NA NA NA NA 408 681 0 307 275 NA NA NA NA 567 825 199 165 255 NA NA NA NA 290 810 226 210 283 NA NA NA 
1761429600.0 1001.0 NA 334 193 0 0 0 0 0 0 NA 487 287 0 0 0 0 0 0 NA 1266 204 48 39 58 92 59 85 NA 999 235 67 52 78 116 83 101 
1761429600.0 1001.2 NA 546 241 0 0 0 0 NA NA NA 775 364 0 0 0 0 NA NA NA 6492 439 56 64 59 65 NA NA NA 2486 349 74 97 74 84 NA NA 
1761429600.0 1001.3 NA 532 214 0 NA NA NA NA NA NA 759 337 0 NA NA NA NA NA NA 5233 211 125 NA NA NA NA NA NA 2274 227 169 NA NA NA NA NA 
1761429600.0 1001.4 NA 537 189 0 0 0 NA NA NA NA 780 294 0 0 0 NA NA NA NA 5802 172 61 60 58 NA NA NA NA 3031 213 90 82 72 NA NA NA 
1761429600.0 1002.0 NA 380 138 NA NA NA NA NA NA NA 562 176 NA NA NA NA NA NA NA 1282 121 NA NA NA NA NA NA NA 999 104 NA NA NA NA NA NA 
1761429600.0 1002.3 NA 511 231 0 NA NA NA NA NA NA 735 366 0 NA NA NA NA NA NA 3748 335 127 NA NA NA NA NA NA 1813 296 176 NA NA NA NA NA 
1761429600.0 1002.4 NA 532 0 NA NA NA NA NA NA NA 757 0 NA NA NA NA NA NA NA 6447 182 NA NA NA NA NA NA NA 2589 209 NA NA NA NA NA NA 
1761429600.0 10023.0 NA 297 480 0 155 169 NA NA NA NA 408 673 0 230 270 NA NA NA NA 698 973 192 180 262 NA NA NA NA 335 1144 236 221 306 NA NA NA 
1761429600.0 10024.0 NA 308 496 0 188 176 NA NA NA NA 405 740 0 303 273 NA NA NA NA 686 893 200 182 258 NA NA NA NA 334 892 225 242 298 NA NA NA 
1761429600.0 10024.1 NA 310 310 0 NA NA NA NA NA NA 404 430 0 NA NA NA NA NA NA 561 347 178 NA NA NA NA NA NA 308 408 207 NA NA NA NA NA 
1761429600.0 10024.2 NA 309 496 0 NA NA NA NA NA NA 414 721 0 NA NA NA NA NA NA 718 968 234 NA NA NA NA NA NA 329 887 321 NA NA NA NA NA 
1761429600.0 10024.3 NA 312 285 0 NA NA NA NA NA NA 404 421 0 NA NA NA NA NA NA 570 340 156 NA NA NA NA NA NA 272 441 202 NA NA NA NA NA 
1761429600.0 10024.4 NA 307 494 0 NA NA NA NA NA NA 410 713 0 NA NA NA NA NA NA 697 1039 246 NA NA NA NA NA NA 323 1139 303 NA NA NA NA NA 
1761429600.0 10025.0 NA 300 494 0 157 180 NA NA NA NA 397 693 0 233 277 NA NA NA NA 660 1009 272 231 363 NA NA NA NA 327 1041 359 283 430 NA NA NA 
1761429600.0 10026.0 NA 310 515 0 161 181 NA NA NA NA 397 762 0 233 272 NA NA NA NA 610 1324 207 224 266 NA NA NA NA 301 1109 235 275 306 NA NA NA 
