Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1760824800.0 1.0 171 176 292 NA NA NA NA 281 255 407 NA NA NA NA 906 250 700 NA NA NA NA 714 286 867 NA NA NA NA 
1760824800.0 106.0 131 0 0 NA NA NA NA 216 0 0 NA NA NA NA 335 84 884 NA NA NA NA 369 111 1167 NA NA NA NA 
1760824800.0 11024.15 NA 535 844 0 203 NA NA NA 745 1186 0 295 NA NA NA 2562 2587 313 505 NA NA NA 1345 1879 414 629 NA NA 
1760824800.0 11024.6 NA 552 846 0 185 NA NA NA 762 1241 0 281 NA NA NA 2650 2796 347 441 NA NA NA 1343 2159 499 590 NA NA 
1760824800.0 111.0 150 175 353 NA NA NA NA 246 251 503 NA NA NA NA 491 188 1004 NA NA NA NA 493 265 1221 NA NA NA NA 
1760824800.0 112.0 164 182 361 NA NA NA NA 279 259 501 NA NA NA NA 898 247 1053 NA NA NA NA 603 307 1249 NA NA NA NA 
1760824800.0 119.0 163 180 368 NA NA NA NA 276 258 542 NA NA NA NA 791 246 1024 NA NA NA NA 533 253 1200 NA NA NA NA 
1760824800.0 123.2 370 NA NA NA NA NA NA 528 NA NA NA NA NA NA 570 NA NA NA NA NA NA 580 NA NA NA NA NA NA 
1760824800.0 124.1 363 NA NA NA NA NA NA 504 NA NA NA NA NA NA 463 NA NA NA NA NA NA 838 NA NA NA NA NA NA 
1760824800.0 128.0 125 169 336 NA NA NA NA 212 257 506 NA NA NA NA 268 190 827 NA NA NA NA 368 264 1100 NA NA NA NA 
1760824800.0 129.0 128 178 355 NA NA NA NA 214 258 513 NA NA NA NA 329 200 954 NA NA NA NA 459 234 1122 NA NA NA NA 
1760824800.0 1301.0 150 208 278 NA NA NA NA 260 295 466 NA NA NA NA 711 224 584 NA NA NA NA 709 218 777 NA NA NA NA 
1760824800.0 131.0 135 179 358 NA NA NA NA 225 258 492 NA NA NA NA 511 228 985 NA NA NA NA 540 240 1184 NA NA NA NA 
1760824800.0 135.12 425 0 203 171 NA NA NA 571 0 312 265 NA NA NA 633 164 426 256 NA NA NA 722 212 530 356 NA NA NA 
1760824800.0 136.8855 NA 187 154 0 NA NA NA NA 276 310 0 NA NA NA NA 236 321 92 NA NA NA NA 277 535 158 NA NA NA 
1760824800.0 136.901 NA 252 247 261 139 245 243 NA 412 397 363 219 390 396 NA 4389 946 729 192 414 566 NA 10948 2347 1857 354 804 913 
1760824800.0 136.902 NA 260 236 243 138 236 244 NA 405 371 363 203 390 396 NA 3711 865 855 189 424 602 NA 9068 1885 1847 328 831 741 
1760824800.0 136.903 NA 284 282 320 157 278 272 NA 457 441 448 231 444 429 NA 5455 2771 2330 421 738 948 NA 13454 6287 5078 774 1370 1063 
1760824800.0 136.904 NA 286 276 311 147 276 261 NA 457 449 442 226 446 418 NA 5199 1658 1434 320 560 755 NA 12557 3808 3441 738 1064 1284 
1760824800.0 141.009 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 432 2977 584 NA NA NA NA 861 5549 664 NA NA NA 
1760824800.0 144.6 NA 382 NA NA NA NA NA NA 560 NA NA NA NA NA NA 1943 NA NA NA NA NA NA 2216 NA NA NA NA NA 
1760824800.0 23634.0 NA 678 611 0 249 NA NA NA 905 836 0 347 NA NA NA 1192 1820 382 573 NA NA NA 855 1746 529 654 NA NA 
1760824800.0 24834.911 168 601 600 0 242 NA NA 276 898 877 0 355 NA NA 5634 2991 3350 850 447 NA NA 6332 4177 4057 1520 643 NA NA 
1760824800.0 2500.001 NA 230 0 NA NA NA NA NA 361 0 NA NA NA NA NA 15862 99 NA NA NA NA NA 10402 203 NA NA NA NA 
1760824800.0 2500.012 NA 256 0 NA NA NA NA NA 413 0 NA NA NA NA NA 16673 102 NA NA NA NA NA 11109 155 NA NA NA NA 
1760824800.0 2500.031 NA 280 183 0 NA NA NA NA 459 250 0 NA NA NA NA 1242 441 109 NA NA NA NA 1130 624 165 NA NA NA 
1760824800.0 250204.18 NA 568 624 0 NA NA NA NA 834 912 0 NA NA NA NA 4911 2208 341 NA NA NA NA 2237 1928 430 NA NA NA 
1760824800.0 250399.18 365 NA NA NA NA NA NA 500 NA NA NA NA NA NA 566 NA NA NA NA NA NA 537 NA NA NA NA NA NA 
1760824800.0 250400.18 547 0 206 NA NA NA NA 714 0 325 NA NA NA NA 818 174 424 NA NA NA NA 875 267 522 NA NA NA NA 
1760824800.0 250403.17 541 0 205 NA NA NA NA 694 0 307 NA NA NA NA 804 184 419 NA NA NA NA 856 295 493 NA NA NA NA 
1760824800.0 250403.18 537 0 208 NA NA NA NA 691 0 310 NA NA NA NA 857 185 405 NA NA NA NA 1057 284 485 NA NA NA NA 
1760824800.0 250408.17 547 0 217 NA NA NA NA 689 0 327 NA NA NA NA 818 186 434 NA NA NA NA 815 287 500 NA NA NA NA 
1760824800.0 25406.18 658 0 211 NA NA NA NA 826 0 317 NA NA NA NA 1737 183 446 NA NA NA NA 1371 243 550 NA NA NA NA 
1760824800.0 26834.0 185 671 631 0 254 NA NA 273 878 871 0 358 NA NA 3205 1160 1867 315 535 NA NA 1655 933 2045 419 650 NA NA 
1760824800.0 27634.0 180 676 614 0 254 NA NA 267 878 846 0 356 NA NA 3743 1183 1932 362 586 NA NA 3035 865 1816 465 644 NA NA 
1760824800.0 28434.0 176 651 594 0 242 NA NA 269 877 869 0 346 NA NA 2824 1039 1603 281 532 NA NA 2229 1146 1718 411 704 NA NA 
1760824800.0 29234.0 191 688 655 0 255 NA NA 280 878 894 0 343 NA NA 3126 1153 1806 313 494 NA NA 1964 886 1828 421 594 NA NA 
1760824800.0 29634.702 NA 681 650 0 244 NA NA NA 906 876 0 353 NA NA NA 1260 2098 367 549 NA NA NA 1075 1963 447 639 NA NA 
1760824800.0 31234.0 188 675 643 0 254 NA NA 273 867 861 0 355 NA NA 3125 1108 1829 309 544 NA NA 1880 890 1843 476 669 NA NA 
1760824800.0 4.28 NA 110 381 0 NA NA NA NA 207 582 0 NA NA NA NA 169 2070 1009 NA NA NA NA 376 2325 1162 NA NA NA 
1760824800.0 4006.0 134 260 449 NA NA NA NA 227 368 610 NA NA NA NA 495 464 1420 NA NA NA NA 560 425 1521 NA NA NA NA 
1760824800.0 5.6 371 0 NA NA NA NA NA 542 0 NA NA NA NA NA 544 128 NA NA NA NA NA 768 267 NA NA NA NA NA 
1760824800.0 534.0 244 0 NA NA NA NA NA 329 0 NA NA NA NA NA 909 106 NA NA NA NA NA 1487 154 NA NA NA NA NA 
1760824800.0 538.0 61 0 NA NA NA NA NA 186 0 NA NA NA NA NA 5202 113 NA NA NA NA NA 4715 166 NA NA NA NA NA 
1760824800.0 539.0 88 0 NA NA NA NA NA 170 0 NA NA NA NA NA 12229 105 NA NA NA NA NA 28081 169 NA NA NA NA NA 
