Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 
1757365200.0 1042.0 NA 130 91 0 NA NA NA NA 204 158 0 NA NA NA NA 271 90 44 NA NA NA NA 583 243 100 NA NA NA 
1757365200.0 119.0 164 182 366 NA NA NA NA 279 262 522 NA NA NA NA 716 220 918 NA NA NA NA 450 217 1056 NA NA NA NA 
1757365200.0 124.6 324 NA NA NA NA NA NA 441 NA NA NA NA NA NA 495 NA NA NA NA NA NA 813 NA NA NA NA NA NA 
1757365200.0 128.0 133 180 355 NA NA NA NA 216 258 509 NA NA NA NA 268 209 818 NA NA NA NA 464 218 1125 NA NA NA NA 
1757365200.0 129.0 132 180 355 NA NA NA NA 212 256 508 NA NA NA NA 271 191 876 NA NA NA NA 545 279 1055 NA NA NA NA 
1757365200.0 131.0 133 178 361 NA NA NA NA 226 257 515 NA NA NA NA 447 180 899 NA NA NA NA 456 209 992 NA NA NA NA 
1757365200.0 136.901 NA 248 253 268 149 255 253 NA 405 397 363 219 389 396 NA 4242 864 732 202 413 570 NA 7665 1860 1844 447 1032 1293 
1757365200.0 136.903 NA 303 291 337 158 295 275 NA 457 440 448 230 442 429 NA 5360 2730 2253 423 755 966 NA 10410 6392 4096 729 1380 1758 
1757365200.0 136.904 NA 291 286 319 155 290 272 NA 457 449 442 226 410 418 NA 4970 1676 1476 286 581 726 NA 9166 3823 3474 557 1183 1473 
1757365200.0 141.009 NA 0 0 0 NA NA NA NA 0 0 0 NA NA NA NA 366 2721 572 NA NA NA NA 635 4623 1119 NA NA NA 
1757365200.0 141.045 NA 441 713 0 NA NA NA NA 725 1115 0 NA NA NA NA 2677 17193 243 NA NA NA NA 1769 12011 505 NA NA NA 
1757365200.0 144.6 NA 384 NA NA NA NA NA NA 538 NA NA NA NA NA NA 1604 NA NA NA NA NA NA 1560 NA NA NA NA NA 
1757365200.0 4.28 NA 121 383 0 NA NA NA NA 206 589 0 NA NA NA NA 143 1819 823 NA NA NA NA 446 1786 879 NA NA NA 
1757365200.0 4001.0 NA 248 454 NA NA NA NA NA 352 670 NA NA NA NA NA 402 1350 NA NA NA NA NA 458 1248 NA NA NA NA 
1757365200.0 4007.0 131 0 0 NA NA NA NA 216 0 0 NA NA NA NA 293 78 760 NA NA NA NA 300 198 973 NA NA NA NA 
