Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1434445200.0 1.0 86 85 172 NA NA NA 138 138 215 NA NA NA 2609 642 1023 NA NA NA 958 633 1053 NA NA NA
1434445200.0 10.0 NA 97 374 0 NA NA NA 149 417 0 NA NA NA 2011 3951 442 NA NA NA 1581 2202 447 NA NA
1434445200.0 1000.0 NA 325 110 0 49 NA NA 382 150 0 76 NA NA 3405 391 441 129 NA NA 2327 1178 487 502 NA
1434445200.0 1001.0 NA 337 42 0 NA NA NA 382 69 0 NA NA NA 2832 16 10 NA NA NA 1975 30 77 NA NA
1434445200.0 1002.0 NA 337 68 NA NA NA NA 380 97 NA NA NA NA 3128 178 NA NA NA NA 2079 300 NA NA NA
1434445200.0 1003.0 NA 313 0 NA NA NA NA 359 0 NA NA NA NA 4042 363 NA NA NA NA 2242 376 NA NA NA
1434445200.0 101.0 109 NA NA NA NA NA 154 NA NA NA NA NA 663 NA NA NA NA NA 694 NA NA NA NA NA
1434445200.0 102.0 109 NA NA NA NA NA 154 NA NA NA NA NA 648 NA NA NA NA NA 692 NA NA NA NA NA
1434445200.0 103.0 59 83 349 NA NA NA 93 139 395 NA NA NA 1536 451 1663 NA NA NA 983 463 1914 NA NA NA
1434445200.0 105.0 74 NA NA NA NA NA 118 NA NA NA NA NA 1632 NA NA NA NA NA 867 NA NA NA NA NA
1434445200.0 106.0 48 0 0 NA NA NA 75 0 0 NA NA NA 365 335 1363 NA NA NA 369 342 1670 NA NA NA
1434445200.0 107.0 91 91 368 NA NA NA 144 139 409 NA NA NA 4936 658 2016 NA NA NA 1607 588 1730 NA NA NA
1434445200.0 108.0 97 91 370 NA NA NA 146 139 415 NA NA NA 7959 730 2144 NA NA NA 2615 772 1799 NA NA NA
1434445200.0 109.0 97 91 369 NA NA NA 145 139 412 NA NA NA 7004 724 2046 NA NA NA 2460 628 1772 NA NA NA
1434445200.0 11.0 NA 92 397 0 53 NA NA 148 441 0 79 NA NA 1626 2491 428 43 NA NA 1532 1912 433 46 NA
1434445200.0 110.0 64 NA NA NA NA NA 99 NA NA NA NA NA 1248 NA NA NA NA NA 741 NA NA NA NA NA
1434445200.0 1102.0 NA 95 375 156 65 NA NA 148 419 201 102 NA NA 1936 3978 3214 202 NA NA 1487 2295 1891 151 NA
1434445200.0 111.0 88 90 364 NA NA NA 138 139 407 NA NA NA 3233 582 1987 NA NA NA 1373 690 1814 NA NA NA
1434445200.0 112.0 98 90 364 NA NA NA 144 139 406 NA NA NA 4634 631 1650 NA NA NA 2041 543 1434 NA NA NA
1434445200.0 113.0 93 91 364 NA NA NA 143 139 407 NA NA NA 4858 600 1886 NA NA NA 1980 514 1632 NA NA NA
1434445200.0 11325.0 NA 177 425 0 68 NA NA 223 481 0 94 NA NA 750 2918 798 106 NA NA 734 2641 809 115 NA
1434445200.0 114.0 96 92 368 NA NA NA 145 139 411 NA NA NA 6031 613 1899 NA NA NA 2408 478 1637 NA NA NA
1434445200.0 115.0 98 90 366 NA NA NA 146 139 408 NA NA NA 5750 563 1660 NA NA NA 2151 456 1405 NA NA NA
1434445200.0 116.0 96 91 375 NA NA NA 144 139 419 NA NA NA 7143 646 1976 NA NA NA 2550 557 1660 NA NA NA
1434445200.0 117.0 95 91 NA NA NA NA 145 139 NA NA NA NA 6556 570 NA NA NA NA 2262 469 NA NA NA NA
1434445200.0 118.0 98 94 377 NA NA NA 149 139 423 NA NA NA 7224 637 2145 NA NA NA 2431 536 1703 NA NA NA
1434445200.0 119.0 99 91 368 NA NA NA 146 139 410 NA NA NA 5656 668 2021 NA NA NA 1866 559 1793 NA NA NA
1434445200.0 12.0 NA 95 370 0 NA NA NA 148 414 0 NA NA NA 1774 4192 441 NA NA NA 1532 2302 448 NA NA
