Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1438333200.0 1.0 87 82 148 NA NA NA 140 140 196 NA NA NA 6592 1347 984 NA NA NA 2426 1127 1140 NA NA NA
1438333200.0 10.0 NA 95 369 0 NA NA NA 151 416 0 NA NA NA 5109 10557 1014 NA NA NA 3597 4139 1022 NA NA
1438333200.0 1000.0 NA 323 115 0 53 NA NA 380 161 0 78 NA NA 9776 1453 656 355 NA NA 12669 5714 734 1925 NA
1438333200.0 1001.0 NA 335 111 0 0 NA NA 385 139 0 0 NA NA 8356 217 77 70 NA NA 12080 620 591 113 NA
1438333200.0 1002.0 NA 334 70 NA NA NA NA 383 99 NA NA NA NA 8450 477 NA NA NA NA 12376 640 NA NA NA
1438333200.0 1003.0 NA 305 0 NA NA NA NA 357 0 NA NA NA NA 10925 817 NA NA NA NA 12269 909 NA NA NA
1438333200.0 101.0 111 NA NA NA NA NA 155 NA NA NA NA NA 1357 NA NA NA NA NA 1374 NA NA NA NA NA
1438333200.0 102.0 111 NA NA NA NA NA 155 NA NA NA NA NA 1552 NA NA NA NA NA 1563 NA NA NA NA NA
1438333200.0 103.0 61 81 337 NA NA NA 94 141 380 NA NA NA 4288 769 1871 NA NA NA 2583 777 2023 NA NA NA
1438333200.0 105.0 88 84 31 NA NA NA 140 141 56 NA NA NA 7204 1007 9 NA NA NA 2574 960 54 NA NA NA
1438333200.0 106.0 49 0 0 NA NA NA 77 0 0 NA NA NA 862 516 1001 NA NA NA 866 547 1018 NA NA NA
1438333200.0 107.0 94 88 364 NA NA NA 146 141 414 NA NA NA 12270 1250 4267 NA NA NA 4501 1458 2906 NA NA NA
1438333200.0 108.0 97 89 367 NA NA NA 147 141 418 NA NA NA 15850 1110 5058 NA NA NA 5863 848 3049 NA NA NA
1438333200.0 109.0 100 89 369 NA NA NA 147 141 415 NA NA NA 15064 1072 5046 NA NA NA 5568 828 2918 NA NA NA
1438333200.0 11.0 NA 89 400 0 54 NA NA 150 448 0 80 NA NA 4159 5943 1332 87 NA NA 3158 3042 1460 86 NA
1438333200.0 110.0 71 83 356 NA NA NA 107 141 408 NA NA NA 3916 1136 4177 NA NA NA 1764 1251 2825 NA NA NA
1438333200.0 1102.0 NA 94 373 135 67 NA NA 150 419 182 103 NA NA 5762 8719 5870 376 NA NA 15660 4003 3340 333 NA
1438333200.0 111.0 91 87 361 NA NA NA 141 141 412 NA NA NA 7365 965 4108 NA NA NA 3087 1102 3073 NA NA NA
1438333200.0 112.0 99 86 360 NA NA NA 146 141 412 NA NA NA 10274 1062 4576 NA NA NA 4454 884 2710 NA NA NA
1438333200.0 113.0 95 87 362 NA NA NA 145 141 412 NA NA NA 11219 991 4846 NA NA NA 4489 797 2817 NA NA NA
1438333200.0 11325.0 NA 163 438 0 NA NA NA 223 495 0 NA NA NA 1438 5078 1504 NA NA NA 1481 3258 1509 NA NA
1438333200.0 114.0 97 89 367 NA NA NA 147 141 412 NA NA NA 11111 1074 4572 NA NA NA 4503 887 2625 NA NA NA
1438333200.0 115.0 82 NA NA NA NA NA 127 NA NA NA NA NA 6053 NA NA NA NA NA 3341 NA NA NA NA NA
1438333200.0 116.0 99 89 370 NA NA NA 149 141 415 NA NA NA 13874 1330 4962 NA NA NA 4892 1269 2535 NA NA NA
1438333200.0 117.0 95 88 365 NA NA NA 144 141 417 NA NA NA 14953 1283 4831 NA NA NA 4930 1044 2785 NA NA NA
1438333200.0 118.0 98 91 371 NA NA NA 149 141 419 NA NA NA 18738 1608 5108 NA NA NA 6121 1383 3114 NA NA NA
1438333200.0 119.0 98 88 363 NA NA NA 148 141 413 NA NA NA 12350 1412 5111 NA NA NA 4442 1175 2892 NA NA NA
1438333200.0 12.0 NA 92 367 0 NA NA NA 150 413 0 NA NA NA 4371 10933 926 NA NA NA 3128 4496 951 NA NA
1438333200.0 120.0 70 83 353 NA NA NA 110 141 400 NA NA NA 4091 1045 2844 NA NA NA 1904 1173 2190 NA NA NA
1438333200.0 121.0 96 88 365 NA NA NA 142 141 418 NA NA NA 15133 1104 4522 NA NA NA 5219 908 2727 NA NA NA
1438333200.0 122.0 62 82 336 NA NA NA 94 141 379 NA NA NA 3497 1000 2363 NA NA NA 2507 1154 2768 NA NA NA
1438333200.0 123.1 307 NA NA NA NA NA 364 NA NA NA NA NA 2109 NA NA NA NA NA 1649 NA NA NA NA NA
1438333200.0 123.2 314 NA NA NA NA NA 375 NA NA NA NA NA 2591 NA NA NA NA NA 1936 NA NA NA NA NA
1438333200.0 123.3 265 NA NA NA NA NA 335 NA NA NA NA NA 1880 NA NA NA NA NA 1756 NA NA NA NA NA
1438333200.0 124.1 289 NA NA NA NA NA 348 NA NA NA NA NA 2306 NA NA NA NA NA 2447 NA NA NA NA NA
1438333200.0 124.2 299 NA NA NA NA NA 359 NA NA NA NA NA 2552 NA NA NA NA NA 2619 NA NA NA NA NA
1438333200.0 124.4 291 NA NA NA NA NA 350 NA NA NA NA NA 2488 NA NA NA NA NA 2581 NA NA NA NA NA
1438333200.0 124.5 293 NA NA NA NA NA 350 NA NA NA NA NA 2406 NA NA NA NA NA 2590 NA NA NA NA NA
1438333200.0 124.6 269 NA NA NA NA NA 335 NA NA NA NA NA 2018 NA NA NA NA NA 2309 NA NA NA NA NA
1438333200.0 125.0 97 87 366 NA NA NA 148 141 413 NA NA NA 12724 1232 4982 NA NA NA 4599 1055 2797 NA NA NA
1438333200.0 126.0 72 82 357 NA NA NA 108 141 408 NA NA NA 6075 993 4790 NA NA NA 2503 847 2539 NA NA NA
1438333200.0 127.0 73 82 354 NA NA NA 116 141 408 NA NA NA 6248 931 4651 NA NA NA 2540 881 2644 NA NA NA
1438333200.0 128.0 68 83 342 NA NA NA 101 141 386 NA NA NA 4083 1064 2219 NA NA NA 1976 876 2100 NA NA NA
1438333200.0 129.0 70 82 342 NA NA NA 105 141 386 NA NA NA 3796 925 2014 NA NA NA 1967 852 1952 NA NA NA
1438333200.0 13.0 NA 89 372 0 NA NA NA 150 416 0 NA NA NA 890 5084 1134 NA NA NA 760 2496 1149 NA NA
1438333200.0 130.0 70 84 366 NA NA NA 103 141 411 NA NA NA 4112 1164 4664 NA NA NA 1826 1067 2710 NA NA NA
1438333200.0 1301.0 93 148 170 131 NA NA 143 213 213 169 NA NA 7237 1748 1119 613 NA NA 2896 1561 948 432 NA NA
1438333200.0 1302.0 111 160 184 131 NA NA 160 213 221 169 NA NA 18772 2179 1603 1225 NA NA 6328 1758 1130 823 NA NA
1438333200.0 1303.0 116 165 186 131 NA NA 166 214 225 168 NA NA 33991 1566 2786 672 NA NA 10802 1270 1384 503 NA NA
1438333200.0 1306.0 NA 151 372 0 125 NA NA 222 415 0 162 NA NA 1967 2534 1653 348 NA NA 1940 2261 1660 337 NA
1438333200.0 1307.0 NA 150 203 48 0 NA NA 222 251 75 0 NA NA 1903 2414 177 747 NA NA 1811 2182 197 759 NA
1438333200.0 1307.1 56 0 0 0 0 NA 83 0 0 0 0 NA 1082 1140 1622 134 669 NA 1218 1194 1638 143 678 NA
1438333200.0 1308.0 NA 150 199 46 0 NA NA 222 238 72 0 NA NA 1749 2148 137 696 NA NA 1527 2001 163 706 NA
1438333200.0 1309.0 NA 160 399 0 129 NA NA 223 447 0 167 NA NA 2064 4854 1750 742 NA NA 1750 2717 1758 537 NA
1438333200.0 131.0 76 84 359 NA NA NA 115 141 408 NA NA NA 5933 1204 4350 NA NA NA 2234 1022 2922 NA NA NA
1438333200.0 1310.0 NA 162 395 0 130 NA NA 223 446 0 166 NA NA 2209 4900 1932 720 NA NA 1792 2692 1939 509 NA
1438333200.0 1311.0 NA 154 433 0 55 133 NA 223 479 0 81 170 NA 1795 4817 2558 131 647 NA 1569 2915 2693 135 480
1438333200.0 1312.0 NA 160 392 0 129 NA NA 223 445 0 167 NA NA 1781 6275 1619 762 NA NA 1461 3452 1640 568 NA
1438333200.0 1313.0 NA 171 407 0 131 NA NA 223 454 0 169 NA NA 1803 7109 1643 788 NA NA 1384 3659 1650 597 NA
1438333200.0 1314.0 NA 165 402 0 130 NA NA 223 451 0 168 NA NA 1943 6937 1751 893 NA NA 1476 3503 1757 632 NA
1438333200.0 1315.0 NA 152 387 0 129 NA NA 222 439 0 166 NA NA 1637 5425 1590 723 NA NA 1399 3287 1604 526 NA
1438333200.0 1316.0 NA 156 388 0 129 NA NA 223 438 0 167 NA NA 1562 5624 1599 724 NA NA 1353 3341 1605 508 NA
1438333200.0 1317.0 NA 152 397 0 129 NA NA 223 441 0 167 NA NA 1382 5367 1617 723 NA NA 1190 3373 1624 549 NA
1438333200.0 1318.0 NA 150 389 0 128 NA NA 222 437 0 164 NA NA 1423 5350 1620 702 NA NA 1204 3431 1625 501 NA
1438333200.0 1319.0 NA 150 389 0 130 NA NA 222 437 0 168 NA NA 1687 4518 1811 705 NA NA 1394 2486 1817 511 NA
1438333200.0 132.0 97 88 367 NA NA NA 142 141 413 NA NA NA 15374 1171 4964 NA NA NA 5002 935 2677 NA NA NA
1438333200.0 1320.0 NA 152 388 0 129 NA NA 223 439 0 164 NA NA 2582 4899 1589 693 NA NA 2308 2817 1599 505 NA
1438333200.0 1321.0 NA 154 390 0 129 NA NA 222 441 0 167 NA NA 2203 4872 1548 717 NA NA 1846 2789 1553 522 NA
1438333200.0 1322.0 NA 154 386 0 129 NA NA 222 438 0 167 NA NA 1739 4843 1657 765 NA NA 1503 2796 1665 526 NA
1438333200.0 1323.0 NA 150 369 0 125 NA NA 222 414 0 162 NA NA 1382 2330 1572 611 NA NA 1168 2106 1577 591 NA
1438333200.0 1324.0 NA 163 402 0 130 NA NA 223 448 0 168 NA NA 1749 5288 1828 771 NA NA 1318 2919 1833 551 NA
1438333200.0 1325.0 NA 165 400 0 76 130 NA 223 448 0 103 168 NA 1772 5488 1879 632 727 NA 1341 3116 1891 652 515
1438333200.0 1326.0 NA 156 401 0 129 NA NA 223 447 0 166 NA NA 1721 4865 1888 647 NA NA 1466 2951 1898 462 NA
1438333200.0 1327.0 NA 156 398 0 130 NA NA 223 442 0 165 NA NA 1783 6101 1767 809 NA NA 1517 3380 1777 594 NA
1438333200.0 1328.0 NA 157 395 0 131 NA NA 223 446 0 168 NA NA 1749 6125 1826 849 NA NA 1468 3418 1836 610 NA
1438333200.0 1329.0 NA 154 400 0 131 NA NA 223 453 0 170 NA NA 1640 6068 1609 722 NA NA 1356 3586 1616 514 NA
1438333200.0 133.0 104 91 370 NA NA NA 151 141 422 NA NA NA 21376 1746 5178 NA NA NA 6445 1341 2584 NA NA NA
1438333200.0 1330.0 NA 162 395 0 131 NA NA 223 447 0 167 NA NA 1676 6588 1621 824 NA NA 1357 3386 1628 581 NA
1438333200.0 1331.0 NA 158 397 0 130 NA NA 223 444 0 167 NA NA 1506 6029 1663 704 NA NA 1291 3542 1667 496 NA
1438333200.0 1332.0 NA 159 391 0 130 NA NA 223 443 0 168 NA NA 1593 5875 1640 762 NA NA 1242 3566 1647 555 NA
1438333200.0 1333.0 NA 155 390 0 130 NA NA 223 441 0 165 NA NA 1561 5362 1641 738 NA NA 1300 3383 1649 540 NA
1438333200.0 1334.0 NA 156 406 0 130 NA NA 223 449 0 165 NA NA 1669 4575 1897 711 NA NA 1425 2459 1925 512 NA
1438333200.0 1335.0 NA 156 399 0 130 NA NA 223 442 0 167 NA NA 2663 5086 1693 693 NA NA 2346 2738 1701 508 NA
1438333200.0 1336.0 NA 166 404 0 130 NA NA 223 450 0 168 NA NA 2247 8339 1808 1326 NA NA 1794 3716 1816 948 NA
1438333200.0 1337.0 NA 162 404 0 130 NA NA 223 449 0 167 NA NA 2085 5889 1750 1408 NA NA 1707 3169 1758 907 NA
1438333200.0 1338.0 NA 164 400 0 131 NA NA 223 450 0 168 NA NA 1835 5365 1766 836 NA NA 1410 2882 1774 602 NA
1438333200.0 1339.0 NA 166 404 0 131 NA NA 223 452 0 167 NA NA 1932 5778 1826 671 NA NA 1435 3092 1835 490 NA
1438333200.0 134.0 NA 342 42 0 NA NA NA 392 70 0 NA NA NA 9201 41 25 NA NA NA 3868 46 33 NA NA
1438333200.0 1340.0 NA 151 378 0 127 NA NA 223 422 0 166 NA NA 1825 3396 2947 593 NA NA 1642 3239 3030 584 NA
1438333200.0 1341.0 NA 167 401 0 131 NA NA 223 453 0 168 NA NA 1927 5811 1890 781 NA NA 1446 3030 1896 554 NA
1438333200.0 1343.0 NA 161 395 0 130 NA NA 223 444 0 167 NA NA 1650 6564 1609 850 NA NA 1415 3542 1617 673 NA
1438333200.0 1344.0 NA 162 399 0 130 NA NA 223 446 0 168 NA NA 1604 6508 1680 785 NA NA 1353 3399 1697 627 NA
1438333200.0 1345.0 NA 158 393 0 131 NA NA 223 443 0 167 NA NA 1634 6253 1612 773 NA NA 1358 3508 1619 570 NA
1438333200.0 1347.0 NA 160 394 0 129 NA NA 223 443 0 168 NA NA 1565 6210 1604 727 NA NA 1300 3587 1648 579 NA
1438333200.0 1348.0 NA 152 379 0 129 NA NA 223 422 0 168 NA NA 1810 4297 2378 659 NA NA 1615 4220 2382 910 NA
1438333200.0 1349.0 NA 160 396 0 130 NA NA 223 444 0 167 NA NA 1756 5814 1660 681 NA NA 1394 3533 1667 529 NA
1438333200.0 135.1 358 0 127 NA NA NA 430 0 162 NA NA NA 3881 270 651 NA NA NA 3203 273 465 NA NA NA
1438333200.0 135.11 361 0 127 NA NA NA 438 0 162 NA NA NA 4203 243 646 NA NA NA 3471 248 466 NA NA NA
1438333200.0 135.2 305 0 123 NA NA NA 360 0 157 NA NA NA 2882 213 524 NA NA NA 2869 218 369 NA NA NA
1438333200.0 135.3 302 0 124 NA NA NA 359 0 160 NA NA NA 3043 238 574 NA NA NA 2987 243 403 NA NA NA
1438333200.0 135.4 352 0 126 NA NA NA 422 0 161 NA NA NA 3301 230 590 NA NA NA 3025 241 433 NA NA NA
1438333200.0 135.5 337 0 126 NA NA NA 415 0 161 NA NA NA 3263 235 591 NA NA NA 2995 240 435 NA NA NA
1438333200.0 135.6 360 0 127 NA NA NA 430 0 161 NA NA NA 2903 276 933 NA NA NA 2239 283 686 NA NA NA
1438333200.0 135.7 351 0 126 NA NA NA 419 0 162 NA NA NA 2385 219 984 NA NA NA 1897 224 761 NA NA NA
