Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1433494800.0 1.0 85 86 169 NA NA NA 138 138 216 NA NA NA 2671 683 1183 NA NA NA 1009 627 1168 NA NA NA
1433494800.0 10.0 NA 97 390 0 NA NA NA 149 433 0 NA NA NA 2608 3855 471 NA NA NA 1781 2155 474 NA NA
1433494800.0 1000.0 NA 333 110 0 49 NA NA 392 156 0 76 NA NA 3335 457 519 138 NA NA 2215 421 575 194 NA
1433494800.0 1001.0 NA 347 42 0 NA NA NA 390 69 0 NA NA NA 3206 15 11 NA NA NA 2124 19 30 NA NA
1433494800.0 1002.0 NA 344 68 NA NA NA NA 387 97 NA NA NA NA 3270 221 NA NA NA NA 2191 181 NA NA NA
1433494800.0 1003.0 NA 321 0 NA NA NA NA 367 0 NA NA NA NA 4225 545 NA NA NA NA 2235 560 NA NA NA
1433494800.0 101.0 109 NA NA NA NA NA 154 NA NA NA NA NA 691 NA NA NA NA NA 719 NA NA NA NA NA
1433494800.0 102.0 109 NA NA NA NA NA 154 NA NA NA NA NA 700 NA NA NA NA NA 725 NA NA NA NA NA
1433494800.0 103.0 59 84 364 NA NA NA 93 139 411 NA NA NA 1883 439 1772 NA NA NA 1156 493 1824 NA NA NA
1433494800.0 105.0 86 88 30 NA NA NA 138 139 55 NA NA NA 2694 638 4 NA NA NA 1056 584 9 NA NA NA
1433494800.0 106.0 48 0 0 NA NA NA 75 0 0 NA NA NA 386 293 1405 NA NA NA 398 303 1460 NA NA NA
1433494800.0 107.0 92 91 383 NA NA NA 145 139 426 NA NA NA 5091 712 2103 NA NA NA 1751 616 1829 NA NA NA
1433494800.0 108.0 95 92 385 NA NA NA 145 139 431 NA NA NA 7254 639 2080 NA NA NA 2410 505 1749 NA NA NA
1433494800.0 109.0 98 91 391 NA NA NA 147 139 434 NA NA NA 6563 620 2037 NA NA NA 2126 521 1711 NA NA NA
1433494800.0 11.0 NA 92 410 0 53 NA NA 148 457 0 79 NA NA 2165 2342 512 40 NA NA 1688 1778 517 43 NA
1433494800.0 110.0 70 86 374 NA NA NA 106 139 418 NA NA NA 1790 615 2000 NA NA NA 815 550 1816 NA NA NA
1433494800.0 1102.0 NA 96 390 156 65 NA NA 148 436 200 101 NA NA 1986 4890 2920 161 NA NA 1432 2601 1596 112 NA
1433494800.0 111.0 89 90 383 NA NA NA 140 139 428 NA NA NA 2939 565 2009 NA NA NA 1179 563 1824 NA NA NA
1433494800.0 112.0 98 88 385 NA NA NA 144 139 431 NA NA NA 4807 553 2032 NA NA NA 1852 462 1814 NA NA NA
1433494800.0 113.0 94 90 380 NA NA NA 143 139 423 NA NA NA 4989 599 1937 NA NA NA 1755 513 1725 NA NA NA
1433494800.0 11325.0 NA 172 446 0 67 NA NA 223 502 0 94 NA NA 915 2850 709 84 NA NA 751 2501 713 92 NA
