Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1435698000.0 1.0 88 82 171 NA NA NA 140 140 216 NA NA NA 2613 667 1049 NA NA NA 971 637 1022 NA NA NA
1435698000.0 10.0 NA 95 383 0 NA NA NA 151 427 0 NA NA NA 2583 4049 399 NA NA NA 1779 2307 409 NA NA
1435698000.0 1000.0 NA 332 110 0 51 NA NA 388 155 0 78 NA NA 3299 476 536 142 NA NA 2162 917 612 153 NA
1435698000.0 1001.0 NA 343 44 0 NA NA NA 388 71 0 NA NA NA 2990 14 9 NA NA NA 1898 89 161 NA NA
1435698000.0 1002.0 NA 342 69 NA NA NA NA 384 98 NA NA NA NA 3133 188 NA NA NA NA 2030 247 NA NA NA
1435698000.0 1003.0 NA 320 0 NA NA NA NA 365 0 NA NA NA NA 3813 403 NA NA NA NA 2389 450 NA NA NA
1435698000.0 101.0 110 NA NA NA NA NA 155 NA NA NA NA NA 613 NA NA NA NA NA 625 NA NA NA NA NA
1435698000.0 102.0 111 NA NA NA NA NA 155 NA NA NA NA NA 624 NA NA NA NA NA 655 NA NA NA NA NA
1435698000.0 103.0 60 81 358 NA NA NA 94 141 404 NA NA NA 1736 431 1803 NA NA NA 1058 451 1959 NA NA NA
1435698000.0 105.0 87 84 31 NA NA NA 140 141 56 NA NA NA 2537 584 3 NA NA NA 1019 482 7 NA NA NA
1435698000.0 106.0 49 0 0 NA NA NA 77 0 0 NA NA NA 391 287 1439 NA NA NA 396 299 1530 NA NA NA
1435698000.0 107.0 94 88 382 NA NA NA 146 141 425 NA NA NA 5301 684 1766 NA NA NA 1863 737 1467 NA NA NA
1435698000.0 108.0 99 89 379 NA NA NA 148 141 425 NA NA NA 7885 645 2001 NA NA NA 2678 564 1647 NA NA NA
1435698000.0 109.0 98 88 379 NA NA NA 148 141 421 NA NA NA 6508 670 1891 NA NA NA 2230 567 1557 NA NA NA
1435698000.0 11.0 NA 90 406 0 54 NA NA 150 451 0 80 NA NA 2071 2386 482 42 NA NA 1545 1820 492 69 NA
1435698000.0 110.0 72 84 371 NA NA NA 107 141 421 NA NA NA 1785 613 1657 NA NA NA 860 688 1461 NA NA NA
1435698000.0 1102.0 NA 94 386 160 67 NA NA 150 429 202 103 NA NA 1976 4406 3240 205 NA NA 1389 2204 1973 141 NA
1435698000.0 111.0 87 87 382 NA NA NA 139 141 422 NA NA NA 3288 569 1786 NA NA NA 1442 541 1553 NA NA NA
1435698000.0 112.0 99 87 373 NA NA NA 145 141 416 NA NA NA 4650 661 1703 NA NA NA 1924 530 1462 NA NA NA
1435698000.0 113.0 95 88 374 NA NA NA 145 141 417 NA NA NA 5156 651 1639 NA NA NA 1931 559 1403 NA NA NA
1435698000.0 11325.0 NA 169 417 NA NA NA NA 225 469 NA NA NA NA 854 2495 NA NA NA NA 862 2581 NA NA NA
1435698000.0 114.0 98 89 378 NA NA NA 149 141 420 NA NA NA 5312 658 1790 NA NA NA 2134 540 1505 NA NA NA
1435698000.0 115.0 100 88 376 NA NA NA 147 141 419 NA NA NA 5411 657 1705 NA NA NA 1927 592 1503 NA NA NA
1435698000.0 116.0 97 90 379 NA NA NA 146 141 422 NA NA NA 6471 689 1977 NA NA NA 2469 573 1643 NA NA NA
1435698000.0 117.0 97 88 379 NA NA NA 147 141 421 NA NA NA 7417 554 2196 NA NA NA 2532 455 1930 NA NA NA
1435698000.0 118.0 99 90 382 NA NA NA 151 141 428 NA NA NA 8315 578 2333 NA NA NA 2706 469 1847 NA NA NA
1435698000.0 119.0 99 88 377 NA NA NA 147 141 418 NA NA NA 5770 587 2082 NA NA NA 1925 521 1850 NA NA NA
1435698000.0 12.0 NA 92 379 0 NA NA NA 150 423 0 NA NA NA 2221 3940 341 NA NA NA 1518 2170 354 NA NA
1435698000.0 120.0 70 82 369 NA NA NA 110 141 414 NA NA NA 1705 580 1540 NA NA NA 825 547 1435 NA NA NA
1435698000.0 121.0 98 90 378 NA NA NA 145 141 423 NA NA NA 5830 566 2109 NA NA NA 1887 459 1779 NA NA NA
1435698000.0 122.0 72 85 361 NA NA NA 110 141 404 NA NA NA 2308 446 1776 NA NA NA 1188 435 1786 NA NA NA
1435698000.0 123.1 325 NA NA NA NA NA 382 NA NA NA NA NA 1422 NA NA NA NA NA 1295 NA NA NA NA NA
1435698000.0 123.2 327 NA NA NA NA NA 386 NA NA NA NA NA 1421 NA NA NA NA NA 1232 NA NA NA NA NA
1435698000.0 123.3 289 NA NA NA NA NA 347 NA NA NA NA NA 1390 NA NA NA NA NA 1426 NA NA NA NA NA
1435698000.0 124.1 311 NA NA NA NA NA 367 NA NA NA NA NA 1532 NA NA NA NA NA 1558 NA NA NA NA NA
1435698000.0 124.2 322 NA NA NA NA NA 379 NA NA NA NA NA 1507 NA NA NA NA NA 1429 NA NA NA NA NA
1435698000.0 124.4 311 NA NA NA NA NA 367 NA NA NA NA NA 1464 NA NA NA NA NA 1449 NA NA NA NA NA
1435698000.0 124.5 313 NA NA NA NA NA 368 NA NA NA NA NA 1322 NA NA NA NA NA 1288 NA NA NA NA NA
1435698000.0 124.6 284 NA NA NA NA NA 347 NA NA NA NA NA 1271 NA NA NA NA NA 1217 NA NA NA NA NA
1435698000.0 125.0 97 88 383 NA NA NA 149 141 425 NA NA NA 4802 610 1817 NA NA NA 1658 513 1543 NA NA NA
1435698000.0 126.0 71 83 373 NA NA NA 108 141 420 NA NA NA 2486 629 1884 NA NA NA 1059 557 1677 NA NA NA
1435698000.0 127.0 73 82 368 NA NA NA 116 141 410 NA NA NA 2449 599 1946 NA NA NA 945 545 1730 NA NA NA
1435698000.0 128.0 69 84 363 NA NA NA 105 141 407 NA NA NA 1538 581 1498 NA NA NA 746 529 1476 NA NA NA
1435698000.0 129.0 69 82 375 NA NA NA 101 141 419 NA NA NA 1601 524 1586 NA NA NA 783 478 1555 NA NA NA
1435698000.0 13.0 NA 90 376 0 NA NA NA 150 423 0 NA NA NA 495 2362 424 NA NA NA 445 1753 428 NA NA
1435698000.0 130.0 70 84 374 NA NA NA 103 141 421 NA NA NA 1693 604 1784 NA NA NA 819 549 1589 NA NA NA
1435698000.0 1301.0 91 148 192 108 NA NA 142 213 234 148 NA NA 2593 880 940 263 NA NA 1057 786 902 188 NA NA
1435698000.0 1302.0 111 162 208 110 NA NA 161 214 245 147 NA NA 7289 900 1283 317 NA NA 2406 710 1071 221 NA NA
1435698000.0 1303.0 115 170 208 111 NA NA 167 213 250 147 NA NA 12660 693 1837 300 NA NA 4016 562 1214 223 NA NA
1435698000.0 1306.0 NA 161 395 0 105 NA NA 224 438 0 142 NA NA 895 1353 832 159 NA NA 811 1296 837 157 NA
1435698000.0 1307.0 NA 150 201 NA NA NA NA 222 238 NA NA NA NA 866 887 NA NA NA NA 779 789 NA NA NA
1435698000.0 1307.1 57 0 0 0 0 NA 83 0 0 0 0 NA 489 539 645 34 306 NA 497 580 652 41 309 NA
1435698000.0 1308.0 NA 149 200 46 0 NA NA 222 238 73 0 NA NA 873 825 33 349 NA NA 781 774 40 352 NA
1435698000.0 1309.0 NA 168 411 0 110 NA NA 224 455 0 147 NA NA 1018 1596 771 321 NA NA 834 1338 774 237 NA
1435698000.0 131.0 75 84 369 NA NA NA 115 141 412 NA NA NA 2587 590 1555 NA NA NA 1061 508 1373 NA NA NA
1435698000.0 1310.0 NA 167 415 0 110 NA NA 225 460 0 145 NA NA 958 1553 688 311 NA NA 747 1253 691 220 NA
1435698000.0 1311.0 NA 164 446 0 55 112 NA 225 490 0 81 149 NA 834 1485 748 40 279 NA 709 1288 752 43 203
1435698000.0 1312.0 NA 168 408 0 109 NA NA 224 450 0 147 NA NA 903 1637 674 320 NA NA 720 1267 678 224 NA
1435698000.0 1313.0 NA 182 422 0 111 NA NA 228 467 0 148 NA NA 856 1986 835 290 NA NA 719 1366 839 203 NA
1435698000.0 1314.0 NA 171 420 0 110 NA NA 225 463 0 147 NA NA 917 2385 733 313 NA NA 692 1796 738 227 NA
1435698000.0 1315.0 NA 163 400 0 112 NA NA 224 442 0 147 NA NA 682 1890 711 274 NA NA 576 1643 719 191 NA
1435698000.0 1316.0 NA 168 401 0 111 NA NA 224 443 0 149 NA NA 654 1825 718 293 NA NA 540 1523 722 222 NA
1435698000.0 1317.0 NA 164 402 0 109 NA NA 224 445 0 146 NA NA 686 1918 649 291 NA NA 573 1648 670 203 NA
1435698000.0 1318.0 NA 162 399 0 107 NA NA 224 441 0 144 NA NA 689 1790 700 278 NA NA 589 1552 705 193 NA
1435698000.0 1319.0 NA 162 407 0 111 NA NA 224 450 0 146 NA NA 786 1823 668 280 NA NA 663 1584 672 252 NA
1435698000.0 132.0 94 88 380 NA NA NA 144 141 425 NA NA NA 6297 623 2143 NA NA NA 2131 551 1714 NA NA NA
1435698000.0 1320.0 NA 164 400 0 109 NA NA 224 442 0 145 NA NA 689 1810 973 258 NA NA 574 1548 987 188 NA
1435698000.0 1321.0 NA 164 403 0 108 NA NA 224 452 0 146 NA NA 724 1935 855 252 NA NA 587 1636 874 176 NA
1435698000.0 1322.0 NA 165 408 0 109 NA NA 224 452 0 147 NA NA 768 1961 722 278 NA NA 644 1675 736 196 NA
1435698000.0 1323.0 NA 161 396 0 105 NA NA 224 440 0 142 NA NA 785 1713 856 172 NA NA 667 1659 876 191 NA
1435698000.0 1324.0 NA 176 417 0 111 NA NA 224 460 0 147 NA NA 933 2133 835 300 NA NA 656 1696 856 228 NA
1435698000.0 1325.0 NA 171 415 0 76 109 NA 225 459 0 104 148 NA 880 2378 856 133 353 NA 658 1983 869 151 257
1435698000.0 1326.0 NA 159 415 0 109 NA NA 225 458 0 146 NA NA 745 1927 688 288 NA NA 626 1636 704 208 NA
1435698000.0 1327.0 NA 163 406 0 109 NA NA 225 448 0 147 NA NA 767 2076 818 294 NA NA 642 1799 821 216 NA
1435698000.0 1328.0 NA 163 412 0 110 NA NA 224 453 0 147 NA NA 790 2190 976 346 NA NA 610 1816 981 266 NA
1435698000.0 1329.0 NA 164 411 0 111 NA NA 224 460 0 150 NA NA 754 2269 805 305 NA NA 598 1919 810 214 NA
1435698000.0 133.0 104 91 387 NA NA NA 154 141 433 NA NA NA 9087 735 2252 NA NA NA 2668 594 1724 NA NA NA
1435698000.0 1330.0 NA 167 410 0 110 NA NA 225 455 0 147 NA NA 864 2169 945 329 NA NA 716 1791 951 245 NA
1435698000.0 1331.0 NA 161 409 0 110 NA NA 225 451 0 147 NA NA 861 2012 715 299 NA NA 710 1738 722 217 NA
1435698000.0 1332.0 NA 169 409 0 108 NA NA 224 451 0 148 NA NA 814 2040 857 297 NA NA 700 1810 861 215 NA
1435698000.0 1333.0 NA 166 406 0 109 NA NA 225 448 0 144 NA NA 823 1965 898 332 NA NA 729 1658 904 243 NA
1435698000.0 1334.0 NA 168 406 0 110 NA NA 224 448 0 147 NA NA 751 1982 931 338 NA NA 637 1681 939 253 NA
1435698000.0 1335.0 NA 162 410 0 109 NA NA 224 454 0 148 NA NA 813 2061 974 289 NA NA 670 1745 987 204 NA
1435698000.0 1336.0 NA 183 422 0 110 NA NA 226 467 0 148 NA NA 1140 3403 909 342 NA NA 817 2008 929 245 NA
1435698000.0 1337.0 NA 176 423 0 111 NA NA 224 467 0 147 NA NA 874 2427 873 372 NA NA 684 1825 884 284 NA
1435698000.0 1338.0 NA 169 415 0 110 NA NA 225 461 0 147 NA NA 888 2558 935 365 NA NA 671 1991 940 279 NA
1435698000.0 1339.0 NA 176 425 0 111 NA NA 225 468 0 147 NA NA 1078 2616 764 364 NA NA 778 1929 768 281 NA
1435698000.0 134.0 NA 349 43 0 NA NA NA 393 70 0 NA NA NA 4027 9 11 NA NA NA 2373 15 28 NA NA
1435698000.0 1340.0 NA 159 397 0 108 NA NA 224 441 0 146 NA NA 924 1852 1208 393 NA NA 846 1769 1224 283 NA
1435698000.0 1341.0 NA 175 418 0 110 NA NA 224 463 0 147 NA NA 925 2627 886 347 NA NA 677 2057 899 257 NA
1435698000.0 1343.0 NA 166 410 0 110 NA NA 224 454 0 147 NA NA 873 2126 998 340 NA NA 669 1686 1006 256 NA
1435698000.0 1344.0 NA 173 413 0 110 NA NA 225 455 0 147 NA NA 905 2234 782 356 NA NA 689 1787 788 273 NA
1435698000.0 1345.0 NA 175 410 0 109 NA NA 224 454 0 147 NA NA 934 2170 988 349 NA NA 699 1807 998 315 NA
1435698000.0 1347.0 NA 170 409 0 109 NA NA 224 452 0 147 NA NA 857 2030 1042 348 NA NA 727 1654 1079 383 NA
1435698000.0 1348.0 NA 160 397 0 108 NA NA 224 441 0 147 NA NA 963 2257 1452 396 NA NA 847 2123 1691 297 NA
1435698000.0 1349.0 NA 166 411 0 110 NA NA 224 453 0 148 NA NA 852 2214 1095 344 NA NA 665 1843 1261 267 NA
1435698000.0 135.1 376 0 109 NA NA NA 454 0 143 NA NA NA 1973 116 320 NA NA NA 1703 123 236 NA NA NA
1435698000.0 135.11 383 0 109 NA NA NA 458 0 144 NA NA NA 2139 115 309 NA NA NA 1906 120 218 NA NA NA
1435698000.0 135.2 330 0 105 NA NA NA 388 0 139 NA NA NA 1634 103 283 NA NA NA 1558 107 195 NA NA NA
1435698000.0 135.3 332 0 110 NA NA NA 391 0 144 NA NA NA 1675 94 258 NA NA NA 1610 97 174 NA NA NA
1435698000.0 135.4 369 0 108 NA NA NA 445 0 143 NA NA NA 1746 97 315 NA NA NA 1601 100 241 NA NA NA
1435698000.0 135.5 368 0 108 NA NA NA 442 0 144 NA NA NA 1562 119 341 NA NA NA 1418 124 262 NA NA NA
1435698000.0 135.6 379 0 109 NA NA NA 452 0 143 NA NA NA 1908 134 331 NA NA NA 1641 146 244 NA NA NA
1435698000.0 135.7 370 0 109 NA NA NA 447 0 144 NA NA NA 2007 104 321 NA NA NA 1883 106 223 NA NA NA
1435698000.0 135.8 153 NA NA NA NA NA 221 NA NA NA NA NA 478 NA NA NA NA NA 486 NA NA NA NA NA
1435698000.0 135.9 365 0 108 NA NA NA 440 0 142 NA NA NA 1749 109 283 NA NA NA 1723 112 194 NA NA NA
1435698000.0 1350.0 NA 171 415 0 109 NA NA 224 456 0 147 NA NA 764 2252 1049 322 NA NA 662 1874 1313 235 NA
1435698000.0 1351.0 NA 156 398 0 109 NA NA 224 445 0 147 NA NA 1098 2527 1994 412 NA NA 812 2069 2181 304 NA
1435698000.0 1352.0 NA 167 414 0 110 NA NA 224 458 0 148 NA NA 842 1993 1006 354 NA NA 655 1616 1117 294 NA
1435698000.0 1353.0 NA 174 413 0 111 NA NA 224 459 0 147 NA NA 1047 2582 1047 345 NA NA 778 2233 1089 290 NA
1435698000.0 1354.0 NA 173 410 0 113 NA NA 224 451 0 149 NA NA 891 2487 1023 291 NA NA 736 2353 1108 210 NA
1435698000.0 14.0 NA 92 377 0 NA NA NA 150 422 0 NA NA NA 2255 3033 488 NA NA NA 1580 1838 579 NA NA
1435698000.0 140.0 NA 178 581 0 NA NA NA 236 637 0 NA NA NA 2935 2620 413 NA NA NA 3027 2646 417 NA NA
1435698000.0 140.1 NA 109 508 0 NA NA NA 184 562 0 NA NA NA 528 1232 521 NA NA NA 538 1245 549 NA NA
1435698000.0 140.2 NA 106 509 0 NA NA NA 184 558 0 NA NA NA 501 1386 562 NA NA NA 506 1412 592 NA NA
1435698000.0 140.4 NA 112 501 0 NA NA NA 184 550 0 NA NA NA 550 1369 524 NA NA NA 545 1373 553 NA NA
1435698000.0 140.51 NA 79 488 0 NA NA NA 121 544 0 NA NA NA 3083 2274 437 NA NA NA 2555 1540 442 NA NA
1435698000.0 140.52 NA 491 455 0 NA NA NA 554 503 0 NA NA NA 2946 2064 468 NA NA NA 1850 1401 488 NA NA
1435698000.0 140.53 NA 545 0 NA NA NA NA 608 0 NA NA NA NA 5418 449 NA NA NA NA 2839 453 NA NA NA
1435698000.0 144.6 NA 397 NA NA NA NA NA 440 NA NA NA NA NA 3720 NA NA NA NA NA 2720 NA NA NA NA
1435698000.0 15.0 NA 85 371 0 NA NA NA 150 420 0 NA NA NA 1900 2139 420 NA NA NA 1470 1609 538 NA NA
1435698000.0 16.0 NA 90 374 0 NA NA NA 150 415 0 NA NA NA 2110 2639 382 NA NA NA 1548 2156 386 NA NA
1435698000.0 17.0 NA 85 373 0 NA NA NA 150 416 0 NA NA NA 1923 2104 355 NA NA NA 1437 1891 359 NA NA
