Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1432198800.0 1.0 87 85 169 NA NA NA 139 139 216 NA NA NA 2401 558 1020 NA NA NA 889 474 1041 NA NA NA
1432198800.0 10.0 NA 99 NA NA NA NA NA 150 NA NA NA NA NA 2465 NA NA NA NA NA 1698 NA NA NA NA
1432198800.0 1000.0 NA 337 110 0 50 NA NA 390 153 0 77 NA NA 2520 398 331 104 NA NA 1498 380 336 136 NA
1432198800.0 1001.0 NA 347 43 0 NA NA NA 391 70 0 NA NA NA 2335 15 9 NA NA NA 1400 18 34 NA NA
1432198800.0 1002.0 NA 347 70 NA NA NA NA 391 98 NA NA NA NA 2296 178 NA NA NA NA 1376 141 NA NA NA
1432198800.0 1003.0 NA 324 0 NA NA NA NA 370 0 NA NA NA NA 3284 423 NA NA NA NA 1696 429 NA NA NA
1432198800.0 101.0 110 NA NA NA NA NA 154 NA NA NA NA NA 718 NA NA NA NA NA 735 NA NA NA NA NA
1432198800.0 102.0 110 NA NA NA NA NA 155 NA NA NA NA NA 700 NA NA NA NA NA 714 NA NA NA NA NA
1432198800.0 103.0 61 85 364 NA NA NA 94 140 411 NA NA NA 2207 437 1769 NA NA NA 1458 472 1887 NA NA NA
1432198800.0 105.0 87 87 31 NA NA NA 139 140 56 NA NA NA 2883 655 4 NA NA NA 1287 592 8 NA NA NA
1432198800.0 106.0 49 0 0 NA NA NA 77 0 0 NA NA NA 455 337 1527 NA NA NA 461 427 1625 NA NA NA
1432198800.0 107.0 92 92 NA NA NA NA 146 140 NA NA NA NA 5370 646 NA NA NA NA 1938 510 NA NA NA NA
1432198800.0 108.0 74 NA NA NA NA NA 110 NA NA NA NA NA 3344 NA NA NA NA NA 1568 NA NA NA NA NA
1432198800.0 109.0 98 92 385 NA NA NA 147 140 428 NA NA NA 6813 631 1863 NA NA NA 2287 504 1599 NA NA NA
1432198800.0 11.0 NA 94 411 0 54 NA NA 149 456 0 80 NA NA 2099 2289 455 39 NA NA 1547 1663 465 42 NA
1432198800.0 110.0 71 87 NA NA NA NA 107 140 NA NA NA NA 1828 649 NA NA NA NA 865 593 NA NA NA NA
1432198800.0 1102.0 NA 98 NA NA NA NA NA 149 NA NA NA NA NA 1784 NA NA NA NA NA 1204 NA NA NA NA
1432198800.0 111.0 91 92 381 NA NA NA 141 140 424 NA NA NA 3480 525 1956 NA NA NA 1465 460 1748 NA NA NA
1432198800.0 112.0 97 90 379 NA NA NA 145 140 425 NA NA NA 3987 643 1690 NA NA NA 1583 565 1428 NA NA NA
1432198800.0 113.0 79 NA NA NA NA NA 124 NA NA NA NA NA 2355 NA NA NA NA NA 1176 NA NA NA NA NA
1432198800.0 11325.0 NA 176 442 0 73 NA NA 224 499 0 100 NA NA 646 1863 929 121 NA NA 512 1500 948 144 NA
1432198800.0 114.0 99 94 384 NA NA NA 148 140 428 NA NA NA 5019 678 1727 NA NA NA 1693 607 1450 NA NA NA
1432198800.0 115.0 99 92 NA NA NA NA 148 140 NA NA NA NA 5772 650 NA NA NA NA 1984 576 NA NA NA NA
1432198800.0 116.0 98 93 383 NA NA NA 148 140 430 NA NA NA 7063 636 1958 NA NA NA 2509 541 1666 NA NA NA
1432198800.0 117.0 98 92 392 NA NA NA 147 140 437 NA NA NA 7086 685 1946 NA NA NA 2216 590 1629 NA NA NA
1432198800.0 118.0 97 95 388 NA NA NA 149 140 436 NA NA NA 8540 687 2185 NA NA NA 2805 538 1771 NA NA NA
1432198800.0 119.0 100 92 383 NA NA NA 147 140 427 NA NA NA 5636 532 1936 NA NA NA 1858 465 1682 NA NA NA
1432198800.0 12.0 NA 96 NA NA NA NA NA 149 NA NA NA NA NA 2295 NA NA NA NA NA 1611 NA NA NA NA
1432198800.0 120.0 71 86 383 NA NA NA 109 140 431 NA NA NA 1459 619 1603 NA NA NA 731 538 1504 NA NA NA
1432198800.0 1201.0 256 NA NA NA NA NA 313 NA NA NA NA NA 613 NA NA NA NA NA 615 NA NA NA NA NA
1432198800.0 121.0 97 93 386 NA NA NA 144 140 429 NA NA NA 5887 543 2010 NA NA NA 1943 406 1718 NA NA NA
1432198800.0 122.0 62 86 363 NA NA NA 94 140 411 NA NA NA 1737 343 1574 NA NA NA 1114 351 1647 NA NA NA
1432198800.0 123.1 349 NA NA NA NA NA 407 NA NA NA NA NA 1516 NA NA NA NA NA 1372 NA NA NA NA NA
1432198800.0 123.2 353 NA NA NA NA NA 413 NA NA NA NA NA 1679 NA NA NA NA NA 1466 NA NA NA NA NA
1432198800.0 123.3 303 NA NA NA NA NA 363 NA NA NA NA NA 1478 NA NA NA NA NA 1495 NA NA NA NA NA
1432198800.0 124.1 331 NA NA NA NA NA 387 NA NA NA NA NA 1407 NA NA NA NA NA 1422 NA NA NA NA NA
1432198800.0 124.2 341 NA NA NA NA NA 399 NA NA NA NA NA 1519 NA NA NA NA NA 1504 NA NA NA NA NA
1432198800.0 124.4 331 NA NA NA NA NA 388 NA NA NA NA NA 1358 NA NA NA NA NA 1375 NA NA NA NA NA
1432198800.0 124.5 332 NA NA NA NA NA 388 NA NA NA NA NA 1401 NA NA NA NA NA 1425 NA NA NA NA NA
1432198800.0 124.6 304 NA NA NA NA NA 363 NA NA NA NA NA 1308 NA NA NA NA NA 1314 NA NA NA NA NA
1432198800.0 125.0 80 NA NA NA NA NA 128 NA NA NA NA NA 1984 NA NA NA NA NA 1006 NA NA NA NA NA
1432198800.0 126.0 71 86 NA NA NA NA 107 140 NA NA NA NA 2264 493 NA NA NA NA 866 440 NA NA NA NA
1432198800.0 127.0 73 86 NA NA NA NA 117 140 NA NA NA NA 2505 446 NA NA NA NA 948 369 NA NA NA NA
1432198800.0 128.0 68 88 381 NA NA NA 101 140 427 NA NA NA 1321 456 1431 NA NA NA 623 393 1402 NA NA NA
1432198800.0 129.0 69 85 369 NA NA NA 106 140 414 NA NA NA 1447 468 1448 NA NA NA 717 392 1424 NA NA NA
1432198800.0 13.0 NA 94 382 0 NA NA NA 149 431 0 NA NA NA 534 2441 420 NA NA NA 472 1748 427 NA NA
1432198800.0 130.0 70 87 NA NA NA NA 103 140 NA NA NA NA 1547 431 NA NA NA NA 722 368 NA NA NA NA
1432198800.0 1301.0 94 152 192 112 NA NA 144 213 234 150 NA NA 2109 864 1052 277 NA NA 915 766 1007 198 NA NA
1432198800.0 1302.0 112 169 205 111 NA NA 161 213 246 150 NA NA 7812 785 1270 316 NA NA 2681 641 1046 215 NA NA
1432198800.0 1303.0 115 174 211 112 NA NA 166 213 252 149 NA NA 13316 670 2175 291 NA NA 4200 527 1428 215 NA NA
1432198800.0 1306.0 NA 166 401 0 106 NA NA 223 446 0 143 NA NA 906 1744 758 195 NA NA 808 1669 763 194 NA
1432198800.0 1307.0 NA 153 202 48 0 NA NA 221 237 75 0 NA NA 868 792 41 367 NA NA 785 687 47 371 NA
1432198800.0 1308.0 NA 152 200 46 0 NA NA 221 237 72 0 NA NA 798 689 32 369 NA NA 762 641 40 379 NA
1432198800.0 1309.0 NA 175 425 0 113 NA NA 224 470 0 148 NA NA 918 2181 893 305 NA NA 792 1765 900 223 NA
1432198800.0 131.0 68 NA NA NA NA NA 102 NA NA NA NA NA 1335 NA NA NA NA NA 805 NA NA NA NA NA
1432198800.0 1310.0 NA 171 417 0 112 NA NA 224 461 0 148 NA NA 983 1964 737 307 NA NA 827 1608 742 215 NA
