Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1432933200.0 1.0 83 83 171 NA NA NA 139 139 219 NA NA NA 6336 1185 2716 NA NA NA 2516 1141 2915 NA NA NA
1432933200.0 10.0 NA 98 394 0 NA NA NA 149 441 0 NA NA NA 5466 9335 995 NA NA NA 3867 5274 1001 NA NA
1432933200.0 1001.0 NA 346 43 0 NA NA NA 389 69 0 NA NA NA 7419 40 24 NA NA NA 5254 334 1119 NA NA
1432933200.0 1002.0 NA 345 69 NA NA NA NA 388 98 NA NA NA NA 7008 507 NA NA NA NA 6731 864 NA NA NA
1432933200.0 1003.0 NA 323 0 NA NA NA NA 367 0 NA NA NA NA 9926 713 NA NA NA NA 5866 915 NA NA NA
1432933200.0 101.0 109 NA NA NA NA NA 154 NA NA NA NA NA 1622 NA NA NA NA NA 1646 NA NA NA NA NA
1432933200.0 102.0 109 NA NA NA NA NA 154 NA NA NA NA NA 1531 NA NA NA NA NA 1619 NA NA NA NA NA
1432933200.0 103.0 59 84 364 NA NA NA 93 139 412 NA NA NA 5431 997 2930 NA NA NA 3679 1144 3106 NA NA NA
1432933200.0 105.0 85 88 30 NA NA NA 138 139 55 NA NA NA 8277 1415 7 NA NA NA 3532 1364 56 NA NA NA
1432933200.0 106.0 48 0 0 NA NA NA 76 0 0 NA NA NA 969 974 2746 NA NA NA 992 1339 2840 NA NA NA
1432933200.0 107.0 89 91 381 NA NA NA 143 139 426 NA NA NA 12471 1344 4515 NA NA NA 4852 1300 4054 NA NA NA
1432933200.0 108.0 96 92 384 NA NA NA 147 139 432 NA NA NA 18055 1375 5341 NA NA NA 6766 1259 4936 NA NA NA
