Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1443430800.0 1.0 87 81 145 NA NA 140 140 182 NA NA 6415 1140 1282 NA NA 2567 994 1368 NA NA
1443430800.0 10.0 NA 95 344 0 NA NA 150 388 0 NA NA 4875 6405 936 NA NA 3388 2825 941 NA
1443430800.0 101.0 109 NA NA NA NA 154 NA NA NA NA 1511 NA NA NA NA 1523 NA NA NA NA
1443430800.0 102.0 110 NA NA NA NA 155 NA NA NA NA 1408 NA NA NA NA 1416 NA NA NA NA
1443430800.0 103.0 60 81 318 NA NA 94 141 361 NA NA 4326 732 1788 NA NA 2715 999 1978 NA NA
1443430800.0 105.0 87 83 31 NA NA 140 141 56 NA NA 7149 1260 10 NA NA 2866 1355 81 NA NA
1443430800.0 106.0 49 0 0 NA NA 77 0 0 NA NA 851 520 1387 NA NA 855 536 1457 NA NA
1443430800.0 107.0 91 88 335 NA NA 146 141 379 NA NA 12425 1419 2294 NA NA 5052 1254 2327 NA NA
1443430800.0 108.0 98 90 339 NA NA 148 141 384 NA NA 19321 1476 2866 NA NA 6757 1168 2765 NA NA
1443430800.0 109.0 100 89 338 NA NA 147 141 382 NA NA 16248 1394 2643 NA NA 6023 1167 2504 NA NA
1443430800.0 11.0 NA 90 371 0 54 NA 150 417 0 81 NA 4027 3315 1080 92 NA 3075 2252 1085 87
1443430800.0 110.0 71 84 328 NA NA 107 141 371 NA NA 3955 1205 1857 NA NA 1863 1307 1775 NA NA
1443430800.0 1102.0 NA 93 344 121 67 NA 150 388 169 103 NA 5719 8960 8400 455 NA 4624 5171 4246 453
1443430800.0 111.0 90 87 333 NA NA 142 141 376 NA NA 7492 1105 2052 NA NA 3457 995 2245 NA NA
1443430800.0 112.0 98 86 333 NA NA 146 141 377 NA NA 11042 1308 2295 NA NA 4683 1080 2533 NA NA
1443430800.0 113.0 96 88 334 NA NA 145 141 377 NA NA 12204 1273 2414 NA NA 4166 1060 2484 NA NA
1443430800.0 114.0 97 89 337 NA NA 146 141 381 NA NA 14081 1318 2500 NA NA 4938 1052 2127 NA NA
1443430800.0 115.0 98 87 335 NA NA 147 141 378 NA NA 12869 1289 1982 NA NA 4289 1321 1646 NA NA
1443430800.0 116.0 98 89 337 NA NA 149 141 381 NA NA 16571 1412 2566 NA NA 6020 1270 2235 NA NA
1443430800.0 117.0 96 88 338 NA NA 145 141 382 NA NA 15881 1340 2756 NA NA 5126 1235 2164 NA NA
1443430800.0 118.0 96 90 341 NA NA 148 141 386 NA NA 18363 1184 2862 NA NA 6168 925 2533 NA NA
1443430800.0 119.0 100 88 336 NA NA 148 141 379 NA NA 13689 1235 2424 NA NA 4813 972 2364 NA NA
1443430800.0 12.0 NA 91 340 0 NA NA 150 384 0 NA NA 4389 6586 1037 NA NA 3123 2889 1043 NA
1443430800.0 120.0 70 82 326 NA NA 109 141 370 NA NA 3887 1200 1577 NA NA 1829 1138 1498 NA NA
1443430800.0 121.0 95 89 338 NA NA 142 141 383 NA NA 15350 1118 2652 NA NA 5027 906 2663 NA NA
1443430800.0 122.0 62 82 319 NA NA 94 141 361 NA NA 3591 729 1942 NA NA 2371 738 2235 NA NA
1443430800.0 123.1 295 NA NA NA NA 353 NA NA NA NA 2430 NA NA NA NA 1952 NA NA NA NA
1443430800.0 123.2 301 NA NA NA NA 361 NA NA NA NA 2332 NA NA NA NA 1724 NA NA NA NA
1443430800.0 123.3 254 NA NA NA NA 325 NA NA NA NA 1716 NA NA NA NA 1552 NA NA NA NA
1443430800.0 124.1 282 NA NA NA NA 338 NA NA NA NA 1639 NA NA NA NA 1502 NA NA NA NA
1443430800.0 124.2 292 NA NA NA NA 349 NA NA NA NA 2027 NA NA NA NA 1843 NA NA NA NA
1443430800.0 124.4 282 NA NA NA NA 339 NA NA NA NA 1900 NA NA NA NA 1835 NA NA NA NA
1443430800.0 124.5 283 NA NA NA NA 339 NA NA NA NA 1975 NA NA NA NA 2185 NA NA NA NA
1443430800.0 124.6 258 NA NA NA NA 325 NA NA NA NA 2047 NA NA NA NA 2011 NA NA NA NA
1443430800.0 125.0 98 87 335 NA NA 148 141 378 NA NA 12959 1293 2375 NA NA 4559 1021 2071 NA NA
1443430800.0 126.0 71 83 328 NA NA 108 141 372 NA NA 6429 1141 2366 NA NA 2450 997 2103 NA NA
1443430800.0 127.0 73 82 327 NA NA 116 141 370 NA NA 6880 1250 2649 NA NA 2735 1124 2477 NA NA
1443430800.0 128.0 69 84 327 NA NA 105 141 371 NA NA 3789 1209 2058 NA NA 1792 1166 1884 NA NA
1443430800.0 129.0 70 82 327 NA NA 106 141 371 NA NA 4432 1286 2039 NA NA 1918 1173 1902 NA NA
1443430800.0 13.0 NA 90 335 0 NA NA 150 381 0 NA NA 927 2813 898 NA NA 795 1806 906 NA
1443430800.0 130.0 71 83 328 NA NA 107 141 371 NA NA 4254 1254 2151 NA NA 1864 1213 1948 NA NA
1443430800.0 1301.0 95 145 185 NA NA 146 205 232 NA NA 5948 1918 1181 NA NA 2385 1735 1001 NA NA
1443430800.0 1302.0 113 155 200 NA NA 161 205 243 NA NA 16537 1948 2098 NA NA 5376 1619 1425 NA NA
1443430800.0 1303.0 114 166 206 NA NA 167 205 248 NA NA 29098 1987 3454 NA NA 9089 1526 1820 NA NA
1443430800.0 1306.0 NA 157 383 0 NA NA 215 435 0 NA NA 2244 2973 1648 NA NA 1961 2730 1655 NA
1443430800.0 1307.0 NA 148 202 48 0 NA 213 251 75 0 NA 2050 1940 177 606 NA 1848 1732 182 609
1443430800.0 1308.0 NA 145 201 48 0 NA 213 238 75 0 NA 1888 1540 202 846 NA 1654 1381 191 850
1443430800.0 1309.0 NA 165 401 0 NA NA 219 455 0 NA NA 1983 3623 2271 NA NA 1567 2785 2276 NA
1443430800.0 131.0 74 84 328 NA NA 111 141 371 NA NA 6420 1231 2540 NA NA 2406 996 2293 NA NA
1443430800.0 1310.0 NA 160 395 0 NA NA 216 448 0 NA NA 1934 3494 2081 NA NA 1569 2869 2086 NA
1443430800.0 1311.0 NA 162 395 0 55 NA 215 445 0 81 NA 2141 3176 2197 141 NA 1826 2858 2205 143
1443430800.0 1312.0 NA 170 394 0 NA NA 216 447 0 NA NA 1973 3826 1994 NA NA 1570 3114 1998 NA
1443430800.0 1313.0 NA 180 410 0 NA NA 227 464 0 NA NA 2533 4561 1933 NA NA 1719 3452 1940 NA
1443430800.0 1314.0 NA 175 401 0 NA NA 225 456 0 NA NA 2110 4447 1895 NA NA 1537 3172 1901 NA
1443430800.0 1315.0 NA 160 396 0 NA NA 215 447 0 NA NA 1565 3140 1823 NA NA 1307 2854 1833 NA
1443430800.0 1316.0 NA 167 398 0 NA NA 215 452 0 NA NA 1727 3361 1880 NA NA 1308 2863 1887 NA
1443430800.0 1317.0 NA 162 396 0 NA NA 215 450 0 NA NA 1507 3363 1781 NA NA 1249 2989 1787 NA
1443430800.0 1318.0 NA 160 384 0 NA NA 215 435 0 NA NA 1621 3096 1801 NA NA 1359 2828 1810 NA
1443430800.0 1319.0 NA 163 386 0 NA NA 215 437 0 NA NA 1902 2889 1905 NA NA 1570 2567 1915 NA
1443430800.0 132.0 97 88 339 NA NA 141 141 385 NA NA 15411 1372 2964 NA NA 5348 1033 2503 NA NA
1443430800.0 1320.0 NA 163 387 0 NA NA 215 439 0 NA NA 1679 2843 1795 NA NA 1452 2513 1803 NA
1443430800.0 1321.0 NA 158 386 0 NA NA 215 438 0 NA NA 2194 3122 1805 NA NA 1914 2588 1819 NA
1443430800.0 1322.0 NA 157 387 0 NA NA 215 439 0 NA NA 2421 2873 2128 NA NA 1898 2405 2135 NA
1443430800.0 1323.0 NA 159 385 0 NA NA 215 437 0 NA NA 1894 3288 2057 NA NA 1572 2789 2065 NA
1443430800.0 1324.0 NA 165 397 0 NA NA 216 451 0 NA NA 2445 4215 2231 NA NA 1794 3383 2237 NA
1443430800.0 1325.0 NA 169 404 0 62 NA 217 459 0 89 NA 2069 4534 2008 228 NA 1660 3503 2017 256
1443430800.0 1326.0 NA 160 390 0 NA NA 215 443 0 NA NA 1840 3755 1926 NA NA 1596 3317 1940 NA
1443430800.0 1327.0 NA 167 392 0 NA NA 216 445 0 NA NA 1660 3827 1850 NA NA 1413 3357 1856 NA
1443430800.0 1328.0 NA 160 395 0 NA NA 216 447 0 NA NA 1844 4162 1992 NA NA 1499 3457 1997 NA
1443430800.0 1329.0 NA 164 398 0 NA NA 216 450 0 NA NA 1886 3638 1997 NA NA 1542 3105 2003 NA
1443430800.0 133.0 103 90 345 NA NA 151 141 392 NA NA 20736 1769 3326 NA NA 6464 1361 2434 NA NA
1443430800.0 1330.0 NA 170 394 0 NA NA 215 447 0 NA NA 2042 3813 1929 NA NA 1596 3052 1935 NA
1443430800.0 1331.0 NA 170 399 0 NA NA 216 451 0 NA NA 1893 3586 2024 NA NA 1524 3065 2030 NA
1443430800.0 1332.0 NA 159 391 0 NA NA 215 444 0 NA NA 1703 3296 1864 NA NA 1319 2703 1872 NA
1443430800.0 1333.0 NA 160 393 0 NA NA 216 444 0 NA NA 1578 3350 1898 NA NA 1321 2879 1904 NA
1443430800.0 1334.0 NA 161 395 0 NA NA 216 447 0 NA NA 2515 3454 2049 NA NA 2139 2868 2055 NA
1443430800.0 1335.0 NA 167 403 0 NA NA 216 455 0 NA NA 2037 3221 2069 NA NA 1725 2726 2077 NA
1443430800.0 1336.0 NA 177 403 0 NA NA 226 458 0 NA NA 2536 6446 2455 NA NA 1665 3755 2463 NA
1443430800.0 1338.0 NA 171 400 0 NA NA 217 456 0 NA NA 2035 4168 2225 NA NA 1525 3279 2232 NA
1443430800.0 1339.0 NA 177 409 0 NA NA 222 462 0 NA NA 2299 6233 2204 NA NA 1606 4082 2213 NA
1443430800.0 134.71 NA 123 354 0 NA NA 171 412 0 NA NA 2269 14977 1332 NA NA 2488 6636 1336 NA
1443430800.0 134.72 NA 125 354 0 NA NA 173 405 0 NA NA 2865 19244 1114 NA NA 2286 7668 1122 NA
1443430800.0 134.73 NA 128 NA NA NA NA 173 NA NA NA NA 3003 NA NA NA NA 2417 NA NA NA
1443430800.0 134.74 NA 125 NA NA NA NA 171 NA NA NA NA 2804 NA NA NA NA 2214 NA NA NA
1443430800.0 134.75 NA 126 NA NA NA NA 173 NA NA NA NA 3025 NA NA NA NA 1344 NA NA NA
1443430800.0 134.76 NA 126 NA NA NA NA 174 NA NA NA NA 2930 NA NA NA NA 1329 NA NA NA
1443430800.0 1340.0 NA 158 389 0 NA NA 215 441 0 NA NA 2104 4646 3458 NA NA 1883 4197 3464 NA
1443430800.0 1341.0 NA 170 404 0 NA NA 221 458 0 NA NA 2253 6171 1996 NA NA 1654 4043 2006 NA
1443430800.0 1343.0 NA 164 395 0 NA NA 216 447 0 NA NA 1924 5008 2116 NA NA 1546 3934 2121 NA
1443430800.0 1344.0 NA 167 395 0 NA NA 216 449 0 NA NA 1933 4483 2018 NA NA 1483 3692 2024 NA
1443430800.0 1345.0 NA 174 408 0 NA NA 218 461 0 NA NA 1825 4414 2010 NA NA 1457 3620 2015 NA
1443430800.0 1347.0 NA 161 394 0 NA NA 216 448 0 NA NA 1736 4040 1906 NA NA 1434 3377 1911 NA
1443430800.0 1348.0 NA 162 385 0 NA NA 216 439 0 NA NA 1958 3711 2102 NA NA 1637 3392 2106 NA
1443430800.0 1349.0 NA 159 394 0 NA NA 215 444 0 NA NA 1699 3475 1929 NA NA 1449 3065 1938 NA
1443430800.0 135.1 348 0 112 NA NA 428 0 147 NA NA 3080 274 757 NA NA 3068 276 605 NA NA
1443430800.0 135.11 369 0 113 NA NA 450 0 148 NA NA 4106 275 788 NA NA 2627 279 586 NA NA
1443430800.0 135.12 341 0 110 NA NA 416 0 147 NA NA 2659 242 567 NA NA 2099 251 476 NA NA
1443430800.0 135.2 298 0 107 NA NA 357 0 142 NA NA 2312 224 520 NA NA 2053 233 480 NA NA
1443430800.0 135.3 298 0 107 NA NA 357 0 142 NA NA 2099 333 559 NA NA 1879 336 518 NA NA
1443430800.0 135.4 340 0 110 NA NA 419 0 148 NA NA 2349 227 633 NA NA 1944 232 553 NA NA
1443430800.0 135.5 337 0 111 NA NA 415 0 146 NA NA 2236 246 534 NA NA 1903 252 471 NA NA
1443430800.0 135.6 346 0 111 NA NA 430 0 147 NA NA 2982 236 730 NA NA 2321 239 598 NA NA
1443430800.0 135.7 342 0 111 NA NA 418 0 147 NA NA 2761 233 597 NA NA 2225 239 508 NA NA
1443430800.0 135.8 153 NA NA NA NA 219 NA NA NA NA 890 NA NA NA NA 830 NA NA NA NA
1443430800.0 135.9 334 0 109 NA NA 411 0 144 NA NA 2235 221 640 NA NA 1950 224 660 NA NA
1443430800.0 1350.0 NA 167 392 0 NA NA 215 446 0 NA NA 1712 3396 1979 NA NA 1419 2878 2266 NA
1443430800.0 1351.0 NA 157 388 0 NA NA 215 439 0 NA NA 2150 3569 3089 NA NA 1880 3209 3317 NA
1443430800.0 1352.0 NA 160 394 0 NA NA 216 449 0 NA NA 2300 3374 2243 NA NA 1806 3679 2334 NA
1443430800.0 1353.0 NA 162 396 0 NA NA 216 449 0 NA NA 2366 3775 1942 NA NA 1876 3687 1958 NA
1443430800.0 1354.0 NA 168 398 0 NA NA 215 447 0 NA NA 2193 3891 2018 NA NA 1701 3341 2049 NA
1443430800.0 1355.0 NA 171 398 0 NA NA 216 453 0 NA NA 2110 3976 2653 NA NA 1625 3293 2787 NA
1443430800.0 14.0 NA 91 338 0 NA NA 150 382 0 NA NA 4332 5240 1032 NA NA 3113 2728 1038 NA
1443430800.0 140.1 NA 109 473 0 NA NA 183 524 0 NA NA 927 2275 980 NA NA 897 2268 984 NA
