Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1435352400.0 1.0 89 87 173 NA NA NA 139 140 217 NA NA NA 2451 536 1080 NA NA NA 2329 876 1311 NA NA NA
1435352400.0 10.0 NA 100 375 0 NA NA NA 150 418 0 NA NA NA 2459 3750 456 NA NA NA 1921 2602 504 NA NA
1435352400.0 1000.0 NA 329 112 0 51 NA NA 386 154 0 77 NA NA 3626 480 440 127 NA NA 2798 444 456 128 NA
1435352400.0 1001.0 NA 341 44 0 NA NA NA 383 70 0 NA NA NA 3411 13 9 NA NA NA 2630 25 24 NA NA
1435352400.0 1002.0 NA 339 70 NA NA NA NA 381 98 NA NA NA NA 3430 207 NA NA NA NA 2952 183 NA NA NA
1435352400.0 1003.0 NA 318 0 NA NA NA NA 361 0 NA NA NA NA 4546 479 NA NA NA NA 3143 489 NA NA NA
1435352400.0 101.0 111 NA NA NA NA NA 155 NA NA NA NA NA 761 NA NA NA NA NA 796 NA NA NA NA NA
1435352400.0 102.0 111 NA NA NA NA NA 155 NA NA NA NA NA 747 NA NA NA NA NA 798 NA NA NA NA NA
1435352400.0 103.0 61 86 351 NA NA NA 93 140 396 NA NA NA 2188 364 1483 NA NA NA 1373 475 2560 NA NA NA
1435352400.0 105.0 89 90 32 NA NA NA 139 140 55 NA NA NA 2722 574 3 NA NA NA 1236 529 10 NA NA NA
1435352400.0 106.0 50 0 0 NA NA NA 76 0 0 NA NA NA 491 261 1216 NA NA NA 553 326 2110 NA NA NA
1435352400.0 107.0 93 93 370 NA NA NA 146 140 411 NA NA NA 4789 563 1863 NA NA NA 2385 744 1856 NA NA NA
1435352400.0 108.0 97 94 378 NA NA NA 146 140 421 NA NA NA 6367 558 1984 NA NA NA 3372 627 1900 NA NA NA
1435352400.0 109.0 99 93 372 NA NA NA 146 140 413 NA NA NA 6008 592 1953 NA NA NA 3219 682 1846 NA NA NA
1435352400.0 11.0 NA 94 398 0 54 NA NA 150 442 0 80 NA NA 1986 2352 496 47 NA NA 1686 2062 645 47 NA
1435352400.0 110.0 74 88 361 NA NA NA 106 140 402 NA NA NA 1636 546 1731 NA NA NA 884 837 1828 NA NA NA
1435352400.0 1102.0 NA 99 377 157 67 NA NA 149 420 202 103 NA NA 2551 4458 2894 182 NA NA 2441 2748 1851 205 NA
1435352400.0 111.0 90 92 366 NA NA NA 141 140 407 NA NA NA 2860 471 1737 NA NA NA 1747 570 2078 NA NA NA
1435352400.0 112.0 99 92 365 NA NA NA 145 140 407 NA NA NA 4036 568 1748 NA NA NA 2387 494 2517 NA NA NA
1435352400.0 113.0 96 92 372 NA NA NA 144 140 414 NA NA NA 4258 582 1772 NA NA NA 2266 503 2469 NA NA NA
1435352400.0 11325.0 NA 175 427 0 70 NA NA 224 478 0 96 NA NA 901 2532 925 111 NA NA 817 2606 948 157 NA
1435352400.0 114.0 96 93 372 NA NA NA 146 140 412 NA NA NA 4725 565 1861 NA NA NA 2142 910 1822 NA NA NA
1435352400.0 115.0 99 93 368 NA NA NA 147 140 410 NA NA NA 5204 551 1905 NA NA NA 3133 935 1991 NA NA NA
1435352400.0 116.0 100 94 370 NA NA NA 148 141 413 NA NA NA 6104 590 1961 NA NA NA 3875 804 2462 NA NA NA
