Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1431507600.0 1.0 87 87 170 NA NA NA 139 139 216 NA NA NA 3272 678 1352 NA NA NA 1686 968 1370 NA NA NA
1431507600.0 10.0 NA 98 379 0 NA NA NA 149 424 0 NA NA NA 2589 4716 532 NA NA NA 1801 2745 547 NA NA
1431507600.0 1000.0 NA 336 113 0 52 NA NA 393 159 0 79 NA NA 4778 560 534 147 NA NA 13079 544 627 188 NA
1431507600.0 1001.0 NA 349 45 0 NA NA NA 392 72 0 NA NA NA 4319 31 24 NA NA NA 12613 40 63 NA NA
1431507600.0 1002.0 NA 349 69 NA NA NA NA 392 97 NA NA NA NA 4412 248 NA NA NA NA 13080 217 NA NA NA
1431507600.0 1003.0 NA 325 0 NA NA NA NA 371 0 NA NA NA NA 5781 485 NA NA NA NA 11710 526 NA NA NA
1431507600.0 101.0 103 NA NA NA NA NA 146 NA NA NA NA NA 902 NA NA NA NA NA 1144 NA NA NA NA NA
1431507600.0 102.0 103 NA NA NA NA NA 146 NA NA NA NA NA 812 NA NA NA NA NA 835 NA NA NA NA NA
1431507600.0 103.0 60 84 354 NA NA NA 94 140 401 NA NA NA 2717 413 2134 NA NA NA 1745 462 2172 NA NA NA
1431507600.0 105.0 87 89 31 NA NA NA 139 140 55 NA NA NA 3355 576 5 NA NA NA 1424 495 29 NA NA NA
1431507600.0 106.0 49 0 0 NA NA NA 76 0 0 NA NA NA 570 311 1838 NA NA NA 642 343 1886 NA NA NA
1431507600.0 107.0 93 92 374 NA NA NA 144 140 416 NA NA NA 6499 686 2312 NA NA NA 2124 536 2033 NA NA NA
1431507600.0 108.0 96 93 377 NA NA NA 146 140 420 NA NA NA 8578 729 2634 NA NA NA 2843 636 2296 NA NA NA
1431507600.0 109.0 99 93 375 NA NA NA 148 140 418 NA NA NA 8507 746 2622 NA NA NA 2660 624 2283 NA NA NA
1431507600.0 11.0 NA 94 402 0 53 NA NA 149 446 0 79 NA NA 2129 2993 606 50 NA NA 1559 2299 623 61 NA
1431507600.0 110.0 71 87 365 NA NA NA 107 140 408 NA NA NA 1979 648 2114 NA NA NA 889 535 1969 NA NA NA
1431507600.0 1102.0 NA 99 381 160 68 NA NA 149 426 202 102 NA NA 2566 5319 4354 274 NA NA 4048 2860 2402 178 NA
1431507600.0 111.0 91 91 369 NA NA NA 141 140 412 NA NA NA 4086 534 2463 NA NA NA 1578 469 2341 NA NA NA
1431507600.0 112.0 98 91 371 NA NA NA 146 140 412 NA NA NA 5995 597 2330 NA NA NA 2231 494 2869 NA NA NA
1431507600.0 113.0 96 92 371 NA NA NA 145 140 414 NA NA NA 6298 691 2202 NA NA NA 2147 551 2885 NA NA NA
1431507600.0 11325.0 NA 173 435 0 74 NA NA 223 488 0 101 NA NA 980 3295 1000 192 NA NA 732 2664 1026 219 NA
1431507600.0 114.0 99 93 376 NA NA NA 149 140 418 NA NA NA 6764 664 2252 NA NA NA 2487 752 1922 NA NA NA
1431507600.0 115.0 81 NA NA NA NA NA 126 NA NA NA NA NA 4266 NA NA NA NA NA 1789 NA NA NA NA NA
1431507600.0 116.0 97 93 374 NA NA NA 146 140 418 NA NA NA 8993 661 2501 NA NA NA 3463 862 2111 NA NA NA
1431507600.0 117.0 97 92 375 NA NA NA 147 140 419 NA NA NA 9185 685 2668 NA NA NA 3457 782 2154 NA NA NA
1431507600.0 118.0 96 94 381 NA NA NA 149 140 425 NA NA NA 9310 681 2740 NA NA NA 3607 563 2126 NA NA NA
1431507600.0 119.0 100 92 376 NA NA NA 146 140 423 NA NA NA 6716 668 2546 NA NA NA 2913 583 2162 NA NA NA
1431507600.0 12.0 NA 95 374 0 NA NA NA 149 421 0 NA NA NA 2428 5181 522 NA NA NA 1685 2855 538 NA NA
1431507600.0 120.0 70 86 361 NA NA NA 108 140 405 NA NA NA 1684 569 1847 NA NA NA 796 519 1752 NA NA NA
1431507600.0 1201.0 254 NA NA NA NA NA 311 NA NA NA NA NA 1116 NA NA NA NA NA 1126 NA NA NA NA NA
1431507600.0 121.0 97 94 373 NA NA NA 144 140 420 NA NA NA 7597 833 2536 NA NA NA 2360 677 2088 NA NA NA
1431507600.0 122.0 62 86 353 NA NA NA 94 140 401 NA NA NA 2139 534 1897 NA NA NA 1351 555 1956 NA NA NA
1431507600.0 123.1 338 NA NA NA NA NA 405 NA NA NA NA NA 1949 NA NA NA NA NA 1962 NA NA NA NA NA
1431507600.0 123.2 343 NA NA NA NA NA 411 NA NA NA NA NA 2089 NA NA NA NA NA 1978 NA NA NA NA NA
1431507600.0 123.3 296 NA NA NA NA NA 363 NA NA NA NA NA 1689 NA NA NA NA NA 1675 NA NA NA NA NA
1431507600.0 124.1 323 NA NA NA NA NA 388 NA NA NA NA NA 1684 NA NA NA NA NA 1668 NA NA NA NA NA
1431507600.0 124.2 334 NA NA NA NA NA 396 NA NA NA NA NA 1518 NA NA NA NA NA 1541 NA NA NA NA NA
1431507600.0 124.4 329 NA NA NA NA NA 386 NA NA NA NA NA 1555 NA NA NA NA NA 1470 NA NA NA NA NA
1431507600.0 124.5 334 NA NA NA NA NA 391 NA NA NA NA NA 1560 NA NA NA NA NA 1460 NA NA NA NA NA
1431507600.0 124.6 307 NA NA NA NA NA 363 NA NA NA NA NA 1511 NA NA NA NA NA 1434 NA NA NA NA NA
1431507600.0 125.0 97 92 376 NA NA NA 148 140 422 NA NA NA 6627 607 2208 NA NA NA 2548 468 1956 NA NA NA
1431507600.0 126.0 71 86 364 NA NA NA 107 140 408 NA NA NA 3050 537 2148 NA NA NA 1369 478 1928 NA NA NA
1431507600.0 127.0 73 86 364 NA NA NA 116 140 407 NA NA NA 3659 486 2127 NA NA NA 1591 415 1918 NA NA NA
1431507600.0 128.0 68 87 359 NA NA NA 100 140 404 NA NA NA 1728 669 1879 NA NA NA 1028 575 1854 NA NA NA
1431507600.0 129.0 70 86 359 NA NA NA 106 140 403 NA NA NA 1612 565 1765 NA NA NA 766 538 1743 NA NA NA
1431507600.0 13.0 NA 93 382 0 NA NA NA 149 427 0 NA NA NA 519 2861 470 NA NA NA 492 2157 481 NA NA
1431507600.0 130.0 70 87 363 NA NA NA 102 140 407 NA NA NA 1865 535 2316 NA NA NA 840 473 2089 NA NA NA
1431507600.0 1301.0 96 151 192 112 NA NA 147 212 234 150 NA NA 3297 933 1433 384 NA NA 1745 858 1460 300 NA NA
1431507600.0 1302.0 110 165 207 110 NA NA 161 212 245 148 NA NA 11040 963 1716 363 NA NA 4158 754 1470 295 NA NA
1431507600.0 1303.0 118 172 213 111 NA NA 166 212 253 149 NA NA 19151 785 2339 388 NA NA 6147 638 1516 298 NA NA
1431507600.0 1306.0 NA 165 401 0 105 NA NA 223 447 0 143 NA NA 1122 2162 863 256 NA NA 1024 2094 870 265 NA
1431507600.0 1307.0 NA 156 204 47 0 NA NA 221 249 74 0 NA NA 869 1064 52 343 NA NA 755 924 65 355 NA
1431507600.0 1308.0 NA 152 198 46 0 NA NA 221 236 72 0 NA NA 892 1024 35 339 NA NA 776 966 44 360 NA
1431507600.0 1309.0 NA 175 415 0 111 NA NA 223 457 0 147 NA NA 904 2633 1010 380 NA NA 724 2194 1017 275 NA
1431507600.0 131.0 76 88 365 NA NA NA 114 140 407 NA NA NA 2837 601 2188 NA NA NA 1105 500 1995 NA NA NA
1431507600.0 1310.0 NA 170 407 0 110 NA NA 223 452 0 148 NA NA 1019 2761 932 434 NA NA 816 2271 935 326 NA
1431507600.0 1311.0 NA 168 430 0 54 112 NA 223 477 0 80 150 NA 940 2577 1213 47 340 NA 775 2341 1216 54 246
1431507600.0 1312.0 NA 171 405 0 109 NA NA 223 448 0 148 NA NA 949 2795 948 425 NA NA 751 2224 952 321 NA
1431507600.0 1313.0 NA 186 420 0 111 NA NA 245 464 0 148 NA NA 1159 3328 1035 351 NA NA 886 2485 1050 267 NA
1431507600.0 1314.0 NA 173 409 0 110 NA NA 223 454 0 149 NA NA 1072 2790 888 402 NA NA 828 2328 901 296 NA
1431507600.0 1315.0 NA 165 400 0 108 NA NA 223 447 0 145 NA NA 896 2361 907 375 NA NA 762 2105 920 282 NA
