Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1437296400.0 1.0 87 81 171 NA NA NA 139 140 217 NA NA NA 6590 1498 2628 NA NA NA 2414 1370 2512 NA NA NA
1437296400.0 10.0 NA 95 386 0 NA NA NA 150 428 0 NA NA NA 5263 10174 1168 NA NA NA 3672 5325 1177 NA NA
1437296400.0 1000.0 NA 336 115 0 52 NA NA 390 160 0 78 NA NA 7865 1265 675 438 NA NA 6809 6147 792 4226 NA
1437296400.0 1001.0 NA 346 110 0 0 NA NA 389 138 0 0 NA NA 6764 355 72 61 NA NA 5563 774 1626 85 NA
1437296400.0 1002.0 NA 346 69 NA NA NA NA 389 99 NA NA NA NA 6964 385 NA NA NA NA 7135 555 NA NA NA
1437296400.0 1003.0 NA 319 0 NA NA NA NA 365 0 NA NA NA NA 8777 794 NA NA NA NA 6148 929 NA NA NA
1437296400.0 101.0 111 NA NA NA NA NA 155 NA NA NA NA NA 1454 NA NA NA NA NA 1493 NA NA NA NA NA
1437296400.0 102.0 111 NA NA NA NA NA 155 NA NA NA NA NA 1467 NA NA NA NA NA 1503 NA NA NA NA NA
1437296400.0 103.0 60 81 358 NA NA NA 94 141 404 NA NA NA 4710 895 3070 NA NA NA 2853 1129 3118 NA NA NA
1437296400.0 105.0 86 83 31 NA NA NA 140 141 56 NA NA NA 7189 1388 12 NA NA NA 2813 1531 65 NA NA NA
1437296400.0 106.0 49 0 0 NA NA NA 77 0 0 NA NA NA 1005 754 2482 NA NA NA 1010 820 2599 NA NA NA
1437296400.0 107.0 92 87 383 NA NA NA 144 141 425 NA NA NA 13794 1288 4711 NA NA NA 5330 1234 4824 NA NA NA
1437296400.0 108.0 101 88 383 NA NA NA 148 141 428 NA NA NA 20107 1191 5269 NA NA NA 7175 950 5047 NA NA NA
1437296400.0 109.0 100 89 379 NA NA NA 146 141 420 NA NA NA 17039 1249 5081 NA NA NA 6174 991 4936 NA NA NA
1437296400.0 11.0 NA 90 406 0 54 NA NA 150 451 0 80 NA NA 4296 6433 1339 107 NA NA 3215 4417 1353 107 NA
1437296400.0 110.0 71 84 369 NA NA NA 107 141 413 NA NA NA 4472 1208 3682 NA NA NA 2033 1442 3243 NA NA NA
1437296400.0 1102.0 NA 95 386 159 67 NA NA 150 429 202 103 NA NA 5208 8566 7065 444 NA NA 3831 5054 4782 820 NA
1437296400.0 111.0 90 88 372 NA NA NA 141 141 415 NA NA NA 7979 1165 4331 NA NA NA 3862 1086 4420 NA NA NA
1437296400.0 112.0 99 86 374 NA NA NA 146 141 416 NA NA NA 11145 1243 4640 NA NA NA 4853 1083 4898 NA NA NA
1437296400.0 113.0 94 87 374 NA NA NA 145 141 416 NA NA NA 11885 1144 4513 NA NA NA 4553 956 4692 NA NA NA
1437296400.0 11325.0 NA 170 453 0 NA NA NA 224 507 0 NA NA NA 1506 5635 1590 NA NA NA 1342 5947 1600 NA NA
1437296400.0 114.0 97 91 378 NA NA NA 149 141 421 NA NA NA 12537 1149 4430 NA NA NA 4297 972 4118 NA NA NA
1437296400.0 115.0 99 88 375 NA NA NA 147 141 418 NA NA NA 12745 1580 4530 NA NA NA 4325 1943 4047 NA NA NA
1437296400.0 116.0 98 88 380 NA NA NA 149 141 427 NA NA NA 16617 1274 4690 NA NA NA 6254 1044 4311 NA NA NA
1437296400.0 117.0 96 88 378 NA NA NA 146 141 421 NA NA NA 17682 1295 5041 NA NA NA 6228 1010 4448 NA NA NA
1437296400.0 118.0 97 90 380 NA NA NA 148 141 425 NA NA NA 19956 1277 5402 NA NA NA 7222 1002 4992 NA NA NA
1437296400.0 119.0 99 88 376 NA NA NA 149 141 419 NA NA NA 13789 1263 4503 NA NA NA 5500 998 4356 NA NA NA
1437296400.0 12.0 NA 93 380 0 NA NA NA 150 424 0 NA NA NA 4886 10334 1139 NA NA NA 3465 5833 1144 NA NA
1437296400.0 120.0 70 82 370 NA NA NA 109 141 416 NA NA NA 4210 1272 4073 NA NA NA 2104 1424 4784 NA NA NA
1437296400.0 121.0 95 88 382 NA NA NA 142 141 428 NA NA NA 14531 1357 5063 NA NA NA 5336 1081 5136 NA NA NA
1437296400.0 122.0 62 82 356 NA NA NA 94 141 404 NA NA NA 3838 849 3644 NA NA NA 2839 929 4254 NA NA NA
1437296400.0 123.1 324 NA NA NA NA NA 382 NA NA NA NA NA 3637 NA NA NA NA NA 3534 NA NA NA NA NA
1437296400.0 123.2 327 NA NA NA NA NA 391 NA NA NA NA NA 4231 NA NA NA NA NA 4515 NA NA NA NA NA
1437296400.0 123.3 282 NA NA NA NA NA 347 NA NA NA NA NA 3528 NA NA NA NA NA 4044 NA NA NA NA NA
1437296400.0 124.1 312 NA NA NA NA NA 371 NA NA NA NA NA 3891 NA NA NA NA NA 5397 NA NA NA NA NA
1437296400.0 124.2 317 NA NA NA NA NA 377 NA NA NA NA NA 3745 NA NA NA NA NA 3863 NA NA NA NA NA
1437296400.0 124.4 310 NA NA NA NA NA 368 NA NA NA NA NA 4044 NA NA NA NA NA 4290 NA NA NA NA NA
1437296400.0 124.5 314 NA NA NA NA NA 373 NA NA NA NA NA 3740 NA NA NA NA NA 4207 NA NA NA NA NA
1437296400.0 124.6 285 NA NA NA NA NA 347 NA NA NA NA NA 3085 NA NA NA NA NA 3033 NA NA NA NA NA
1437296400.0 125.0 97 87 382 NA NA NA 148 141 424 NA NA NA 13479 1377 4981 NA NA NA 5011 1158 5226 NA NA NA
1437296400.0 126.0 72 83 373 NA NA NA 112 141 419 NA NA NA 6729 1355 4889 NA NA NA 2891 1255 4147 NA NA NA
1437296400.0 127.0 73 83 369 NA NA NA 116 141 413 NA NA NA 6785 1440 5112 NA NA NA 2710 1265 4397 NA NA NA
1437296400.0 128.0 69 83 374 NA NA NA 105 141 420 NA NA NA 3821 1315 4300 NA NA NA 2063 1277 4223 NA NA NA
1437296400.0 129.0 69 82 362 NA NA NA 102 141 407 NA NA NA 4131 1476 4099 NA NA NA 2070 1309 4124 NA NA NA
1437296400.0 13.0 NA 89 376 0 NA NA NA 150 422 0 NA NA NA 1058 5403 1222 NA NA NA 878 3708 1243 NA NA
1437296400.0 130.0 71 83 367 NA NA NA 107 141 414 NA NA NA 4064 1363 4876 NA NA NA 2018 1293 4353 NA NA NA
1437296400.0 1301.0 94 147 195 130 NA NA 146 213 237 168 NA NA 6890 2213 2824 609 NA NA 2850 2014 2690 481 NA NA
1437296400.0 1302.0 110 158 204 129 NA NA 160 214 245 169 NA NA 19995 2391 3314 1143 NA NA 6496 1847 2660 882 NA NA
1437296400.0 1303.0 116 165 203 131 NA NA 167 214 248 168 NA NA 36864 1747 5573 617 NA NA 11544 1460 3616 458 NA NA
1437296400.0 1306.0 NA 162 395 0 125 NA NA 224 439 0 162 NA NA 2016 4204 1669 726 NA NA 1944 4048 1676 723 NA
1437296400.0 1307.0 NA 150 202 48 0 NA NA 222 238 75 0 NA NA 1958 2647 163 714 NA NA 1940 2378 176 721 NA
1437296400.0 1307.1 56 0 0 0 0 NA 83 0 0 0 0 NA 1058 1414 1473 130 663 NA 1128 1513 1510 135 675 NA
1437296400.0 1308.0 NA 149 200 46 0 NA NA 222 238 73 0 NA NA 2133 2140 125 731 NA NA 1856 2004 149 737 NA
1437296400.0 1309.0 NA 167 411 0 129 NA NA 224 455 0 167 NA NA 2847 5026 1824 1097 NA NA 2382 4034 1831 796 NA
1437296400.0 131.0 75 83 372 NA NA NA 115 141 422 NA NA NA 6862 1294 4584 NA NA NA 2811 1098 4335 NA NA NA
1437296400.0 1310.0 NA 166 411 0 129 NA NA 224 453 0 165 NA NA 2898 4735 1790 941 NA NA 2503 3861 1798 694 NA
1437296400.0 1311.0 NA 165 443 0 55 132 NA 225 492 0 81 170 NA 1823 5484 2133 110 680 NA 1579 4684 2141 114 491
1437296400.0 1312.0 NA 165 407 0 130 NA NA 224 451 0 167 NA NA 1953 6036 1999 768 NA NA 1604 4606 2023 546 NA
1437296400.0 1313.0 NA 182 421 0 131 NA NA 228 470 0 168 NA NA 2036 7781 1699 813 NA NA 1655 5428 1708 597 NA
1437296400.0 1314.0 NA 170 417 0 130 NA NA 224 462 0 168 NA NA 2312 7053 1671 807 NA NA 1781 5262 1683 586 NA
