Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1439110800.0 1.0 87 82 136 NA NA 140 140 183 NA NA 6741 1348 899 NA NA 2545 1294 772 NA NA
1439110800.0 10.0 NA 95 355 0 NA NA 151 399 0 NA NA 5264 10342 1225 NA NA 3635 4217 1241 NA
1439110800.0 1000.0 NA 298 116 0 51 NA 358 162 0 78 NA 9683 1864 996 488 NA 5024 1689 1004 611
1439110800.0 101.0 111 NA NA NA NA 155 NA NA NA NA 1485 NA NA NA NA 1513 NA NA NA NA
1439110800.0 102.0 111 NA NA NA NA 155 NA NA NA NA 1845 NA NA NA NA 1872 NA NA NA NA
1439110800.0 103.0 61 81 321 NA NA 94 141 364 NA NA 5436 877 2218 NA NA 3212 888 2575 NA NA
1439110800.0 105.0 88 84 31 NA NA 140 141 56 NA NA 7582 1191 9 NA NA 2764 946 12 NA NA
1439110800.0 106.0 49 0 0 NA NA 77 0 0 NA NA 985 540 1438 NA NA 990 551 2041 NA NA
1439110800.0 107.0 91 88 348 NA NA 146 141 397 NA NA 14090 1319 5081 NA NA 5324 1398 3764 NA NA
1439110800.0 108.0 99 88 354 NA NA 148 141 401 NA NA 19927 1566 5277 NA NA 7478 1283 2973 NA NA
1439110800.0 109.0 99 89 349 NA NA 147 141 400 NA NA 17445 1510 5214 NA NA 6839 1199 3127 NA NA
1439110800.0 11.0 NA 90 385 0 54 NA 150 430 0 80 NA 4375 6070 1189 106 NA 3252 3123 1194 108
1439110800.0 110.0 71 83 339 NA NA 107 141 392 NA NA 4798 1298 4456 NA NA 2186 1808 3290 NA NA
1439110800.0 1102.0 NA 96 358 123 67 NA 150 401 169 103 NA 5574 12606 6573 452 NA 12056 4914 3147 296
1439110800.0 111.0 90 88 347 NA NA 141 141 396 NA NA 8146 1036 4866 NA NA 4178 1074 3618 NA NA
1439110800.0 112.0 98 86 345 NA NA 146 141 396 NA NA 11294 1156 4612 NA NA 5136 1014 3235 NA NA
1439110800.0 113.0 94 88 346 NA NA 145 141 396 NA NA 12271 1335 4524 NA NA 5197 1104 3129 NA NA
