Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1435957200.0 1.0 87 83 172 NA NA NA 140 140 218 NA NA NA 3133 598 1247 NA NA NA 1985 927 1245 NA NA NA
1435957200.0 10.0 NA 94 381 0 NA NA NA 151 425 0 NA NA NA 2650 5182 529 NA NA NA 1822 2981 538 NA NA
1435957200.0 1000.0 NA 329 112 0 51 NA NA 385 154 0 78 NA NA 5100 532 488 190 NA NA 6073 490 497 222 NA
1435957200.0 1001.0 NA 343 43 0 NA NA NA 387 70 0 NA NA NA 4599 18 11 NA NA NA 5951 39 20 NA NA
1435957200.0 1002.0 NA 343 70 NA NA NA NA 385 99 NA NA NA NA 4700 263 NA NA NA NA 5970 210 NA NA NA
1435957200.0 1003.0 NA 317 0 NA NA NA NA 364 0 NA NA NA NA 6159 463 NA NA NA NA 3474 481 NA NA NA
1435957200.0 101.0 111 NA NA NA NA NA 155 NA NA NA NA NA 769 NA NA NA NA NA 794 NA NA NA NA NA
1435957200.0 102.0 111 NA NA NA NA NA 155 NA NA NA NA NA 800 NA NA NA NA NA 830 NA NA NA NA NA
1435957200.0 103.0 61 81 358 NA NA NA 94 141 404 NA NA NA 2467 429 1745 NA NA NA 1555 443 1839 NA NA NA
1435957200.0 105.0 87 83 31 NA NA NA 139 141 56 NA NA NA 3244 676 6 NA NA NA 1388 725 21 NA NA NA
1435957200.0 106.0 49 0 0 NA NA NA 77 0 0 NA NA NA 535 288 1505 NA NA NA 572 300 1564 NA NA NA
1435957200.0 107.0 95 87 387 NA NA NA 144 141 427 NA NA NA 6596 663 2466 NA NA NA 2266 553 2190 NA NA NA
1435957200.0 108.0 98 90 380 NA NA NA 147 141 422 NA NA NA 8617 714 2486 NA NA NA 2829 592 2300 NA NA NA
1435957200.0 109.0 99 89 379 NA NA NA 147 141 421 NA NA NA 8317 620 2428 NA NA NA 2757 514 2130 NA NA NA
1435957200.0 11.0 NA 90 402 0 54 NA NA 150 451 0 80 NA NA 2221 3018 589 45 NA NA 1641 2523 599 48 NA
1435957200.0 110.0 71 83 368 NA NA NA 107 141 411 NA NA NA 1760 584 2112 NA NA NA 875 492 1951 NA NA NA
1435957200.0 1102.0 NA 94 386 156 69 NA NA 150 429 203 103 NA NA 2828 5668 4311 271 NA NA 4714 2898 2261 180 NA
1435957200.0 111.0 90 88 373 NA NA NA 141 141 415 NA NA NA 3599 610 2383 NA NA NA 1429 546 2414 NA NA NA
1435957200.0 112.0 98 87 372 NA NA NA 145 141 415 NA NA NA 5710 591 2397 NA NA NA 2190 505 2643 NA NA NA
1435957200.0 113.0 95 88 374 NA NA NA 145 141 417 NA NA NA 6388 633 2469 NA NA NA 2135 603 2371 NA NA NA
1435957200.0 11325.0 NA 172 417 NA NA NA NA 225 469 NA NA NA NA 1020 2648 NA NA NA NA 814 2234 NA NA NA
1435957200.0 114.0 98 90 379 NA NA NA 148 141 420 NA NA NA 6165 845 2397 NA NA NA 2154 757 2186 NA NA NA
1435957200.0 115.0 99 87 376 NA NA NA 147 141 418 NA NA NA 7716 627 2180 NA NA NA 2665 627 1863 NA NA NA
1435957200.0 116.0 98 90 382 NA NA NA 149 141 424 NA NA NA 9440 837 2393 NA NA NA 3462 703 1922 NA NA NA
1435957200.0 117.0 97 88 378 NA NA NA 147 141 421 NA NA NA 8809 718 2334 NA NA NA 3128 666 1932 NA NA NA
1435957200.0 118.0 97 91 383 NA NA NA 150 141 428 NA NA NA 10617 715 2545 NA NA NA 3589 598 1937 NA NA NA
1435957200.0 119.0 100 88 376 NA NA NA 147 141 419 NA NA NA 6900 631 2300 NA NA NA 2466 488 1980 NA NA NA
1435957200.0 12.0 NA 92 379 0 NA NA NA 150 426 0 NA NA NA 2527 4942 568 NA NA NA 1763 3166 580 NA NA
1435957200.0 120.0 70 82 367 NA NA NA 109 141 412 NA NA NA 1596 613 1976 NA NA NA 939 525 1803 NA NA NA
1435957200.0 121.0 82 NA NA NA NA NA 126 NA NA NA NA NA 3907 NA NA NA NA NA 1400 NA NA NA NA NA
1435957200.0 122.0 62 83 357 NA NA NA 94 141 404 NA NA NA 1898 407 1733 NA NA NA 1235 429 1768 NA NA NA
1435957200.0 123.1 324 NA NA NA NA NA 383 NA NA NA NA NA 1684 NA NA NA NA NA 1507 NA NA NA NA NA
1435957200.0 123.2 324 NA NA NA NA NA 383 NA NA NA NA NA 1803 NA NA NA NA NA 1545 NA NA NA NA NA
1435957200.0 123.3 285 NA NA NA NA NA 348 NA NA NA NA NA 1491 NA NA NA NA NA 1526 NA NA NA NA NA
1435957200.0 124.1 315 NA NA NA NA NA 373 NA NA NA NA NA 1467 NA NA NA NA NA 1408 NA NA NA NA NA
1435957200.0 124.2 319 NA NA NA NA NA 376 NA NA NA NA NA 1629 NA NA NA NA NA 1701 NA NA NA NA NA
1435957200.0 124.4 313 NA NA NA NA NA 368 NA NA NA NA NA 1646 NA NA NA NA NA 1633 NA NA NA NA NA
1435957200.0 124.5 315 NA NA NA NA NA 372 NA NA NA NA NA 1533 NA NA NA NA NA 1606 NA NA NA NA NA
1435957200.0 124.6 284 NA NA NA NA NA 348 NA NA NA NA NA 1421 NA NA NA NA NA 1371 NA NA NA NA NA
1435957200.0 125.0 98 89 375 NA NA NA 149 141 417 NA NA NA 6751 633 2257 NA NA NA 2349 518 1919 NA NA NA
1435957200.0 126.0 71 82 369 NA NA NA 108 141 412 NA NA NA 2905 574 2153 NA NA NA 1187 547 1864 NA NA NA
1435957200.0 127.0 73 83 368 NA NA NA 116 141 410 NA NA NA 3211 561 2137 NA NA NA 1393 479 1883 NA NA NA
