Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1438012800.0 1.0 87 80 172 NA NA NA 139 140 216 NA NA NA 6655 1379 2833 NA NA NA 2483 1312 2944 NA NA NA
1438012800.0 10.0 NA 94 383 0 NA NA NA 150 427 0 NA NA NA 5684 9391 1150 NA NA NA 3961 4836 1163 NA NA
1438012800.0 1000.0 NA 333 114 0 52 NA NA 389 163 0 78 NA NA 9245 1375 938 553 NA NA 10865 1065 959 767 NA
1438012800.0 1001.0 NA 346 111 0 0 NA NA 389 138 0 0 NA NA 8100 212 75 73 NA NA 10349 209 87 81 NA
1438012800.0 1002.0 NA 346 70 NA NA NA NA 390 99 NA NA NA NA 7814 534 NA NA NA NA 10158 442 NA NA NA
1438012800.0 1003.0 NA 320 0 NA NA NA NA 365 0 NA NA NA NA 10447 1053 NA NA NA NA 10773 1067 NA NA NA
1438012800.0 101.0 110 NA NA NA NA NA 155 NA NA NA NA NA 1527 NA NA NA NA NA 1566 NA NA NA NA NA
1438012800.0 102.0 110 NA NA NA NA NA 155 NA NA NA NA NA 1473 NA NA NA NA NA 1490 NA NA NA NA NA
1438012800.0 103.0 61 81 358 NA NA NA 94 141 404 NA NA NA 5434 690 3105 NA NA NA 3375 877 3149 NA NA NA
1438012800.0 105.0 87 83 31 NA NA NA 139 141 56 NA NA NA 7608 1086 10 NA NA NA 3031 1263 51 NA NA NA
1438012800.0 106.0 49 0 0 NA NA NA 77 0 0 NA NA NA 891 545 2721 NA NA NA 897 585 2758 NA NA NA
1438012800.0 107.0 91 88 385 NA NA NA 146 141 426 NA NA NA 12397 1341 4690 NA NA NA 4425 1526 4218 NA NA NA
1438012800.0 108.0 97 89 379 NA NA NA 146 141 422 NA NA NA 16944 1349 5357 NA NA NA 6232 1100 4638 NA NA NA
1438012800.0 109.0 99 89 378 NA NA NA 146 141 421 NA NA NA 15680 1230 4585 NA NA NA 5817 1056 4173 NA NA NA
1438012800.0 11.0 NA 89 407 0 54 NA NA 150 453 0 80 NA NA 4657 5615 1364 115 NA NA 3438 4212 1384 111 NA
1438012800.0 110.0 71 83 373 NA NA NA 107 141 423 NA NA NA 4214 1150 3895 NA NA NA 1975 1441 3360 NA NA NA
1438012800.0 1102.0 NA 96 390 158 71 NA NA 150 434 202 103 NA NA 5326 11955 9023 578 NA NA 13941 6281 4947 405 NA
1438012800.0 111.0 90 87 375 NA NA NA 141 141 423 NA NA NA 7543 1049 4440 NA NA NA 3388 895 4125 NA NA NA
1438012800.0 112.0 98 87 374 NA NA NA 146 141 416 NA NA NA 10637 1444 4346 NA NA NA 4182 1167 4024 NA NA NA
1438012800.0 113.0 95 87 376 NA NA NA 145 141 418 NA NA NA 11590 1243 4647 NA NA NA 4497 1012 4366 NA NA NA
1438012800.0 11325.0 NA 168 455 0 69 NA NA 225 511 0 96 NA NA 1937 6826 2036 299 NA NA 1807 5808 2046 325 NA
1438012800.0 114.0 97 89 384 NA NA NA 147 141 424 NA NA NA 12062 1287 4634 NA NA NA 4752 1090 4174 NA NA NA
1438012800.0 115.0 98 88 376 NA NA NA 147 141 418 NA NA NA 12389 1206 4526 NA NA NA 4216 953 4042 NA NA NA
1438012800.0 116.0 95 89 385 NA NA NA 145 141 428 NA NA NA 14254 1428 4361 NA NA NA 4580 1093 3636 NA NA NA
1438012800.0 117.0 95 88 378 NA NA NA 144 141 421 NA NA NA 16827 1354 4896 NA NA NA 5207 1297 3747 NA NA NA
1438012800.0 118.0 97 91 383 NA NA NA 150 141 427 NA NA NA 21958 1454 4688 NA NA NA 7156 1211 3840 NA NA NA
1438012800.0 119.0 100 88 376 NA NA NA 148 141 418 NA NA NA 14526 1419 4647 NA NA NA 4978 1089 4126 NA NA NA
1438012800.0 12.0 NA 91 380 0 NA NA NA 150 423 0 NA NA NA 4915 10538 1285 NA NA NA 3480 5232 1389 NA NA
1438012800.0 120.0 70 83 369 NA NA NA 110 141 416 NA NA NA 4410 1238 4060 NA NA NA 1956 1226 3506 NA NA NA
1438012800.0 121.0 94 88 386 NA NA NA 142 141 428 NA NA NA 15179 1358 4589 NA NA NA 4862 1004 4135 NA NA NA
1438012800.0 122.0 62 82 357 NA NA NA 94 141 404 NA NA NA 3725 825 3829 NA NA NA 2371 872 4064 NA NA NA
1438012800.0 123.1 327 NA NA NA NA NA 386 NA NA NA NA NA 3599 NA NA NA NA NA 3013 NA NA NA NA NA
1438012800.0 123.2 331 NA NA NA NA NA 391 NA NA NA NA NA 3912 NA NA NA NA NA 3168 NA NA NA NA NA
1438012800.0 123.3 284 NA NA NA NA NA 347 NA NA NA NA NA 2959 NA NA NA NA NA 2827 NA NA NA NA NA
1438012800.0 124.1 314 NA NA NA NA NA 371 NA NA NA NA NA 3326 NA NA NA NA NA 3160 NA NA NA NA NA
1438012800.0 124.2 320 NA NA NA NA NA 377 NA NA NA NA NA 3928 NA NA NA NA NA 3691 NA NA NA NA NA
1438012800.0 124.4 315 NA NA NA NA NA 372 NA NA NA NA NA 3367 NA NA NA NA NA 3251 NA NA NA NA NA
1438012800.0 124.5 313 NA NA NA NA NA 369 NA NA NA NA NA 3369 NA NA NA NA NA 3325 NA NA NA NA NA
1438012800.0 124.6 289 NA NA NA NA NA 347 NA NA NA NA NA 3276 NA NA NA NA NA 3504 NA NA NA NA NA
1438012800.0 125.0 97 87 373 NA NA NA 148 141 417 NA NA NA 13544 1321 4495 NA NA NA 4560 1230 3677 NA NA NA
1438012800.0 126.0 71 83 370 NA NA NA 108 141 422 NA NA NA 6190 1352 4306 NA NA NA 2354 1379 3595 NA NA NA
1438012800.0 127.0 73 82 370 NA NA NA 116 141 422 NA NA NA 6309 1176 4570 NA NA NA 2443 1105 4018 NA NA NA
1438012800.0 128.0 68 83 375 NA NA NA 101 141 419 NA NA NA 4253 1179 4357 NA NA NA 1936 1121 4122 NA NA NA
1438012800.0 129.0 69 82 363 NA NA NA 102 141 407 NA NA NA 4232 1138 4084 NA NA NA 1803 1102 3904 NA NA NA
1438012800.0 13.0 NA 90 379 0 NA NA NA 150 424 0 NA NA NA 1028 5129 929 NA NA NA 864 3662 933 NA NA
1438012800.0 130.0 71 84 368 NA NA NA 107 141 411 NA NA NA 4531 1142 4554 NA NA NA 1918 1025 3890 NA NA NA
1438012800.0 1301.0 95 148 192 131 NA NA 145 213 235 170 NA NA 7684 1776 2825 802 NA NA 2994 1554 2665 544 NA NA
1438012800.0 1302.0 112 161 202 131 NA NA 160 213 244 166 NA NA 20046 1923 3335 812 NA NA 6374 1618 2697 606 NA NA
1438012800.0 1303.0 119 165 213 130 NA NA 167 214 253 168 NA NA 35830 1739 4637 682 NA NA 11061 1354 3355 493 NA NA
1438012800.0 1306.0 NA 162 405 0 125 NA NA 224 446 0 163 NA NA 2331 4319 1717 456 NA NA 1998 4107 1722 449 NA
1438012800.0 1307.0 NA 150 201 48 0 NA NA 222 238 75 0 NA NA 1911 2077 154 710 NA NA 1593 1885 162 719 NA
1438012800.0 1307.1 56 0 0 0 0 NA 83 0 0 0 0 NA 1050 1127 1436 137 606 NA 1057 1165 1515 146 611 NA
1438012800.0 1308.0 NA 148 200 46 0 NA NA 222 238 72 0 NA NA 1921 1843 214 675 NA NA 1692 1715 219 683 NA
1438012800.0 1309.0 NA 166 411 0 130 NA NA 224 453 0 167 NA NA 2123 5191 1890 742 NA NA 1717 4143 1896 548 NA
1438012800.0 131.0 74 85 372 NA NA NA 110 141 419 NA NA NA 5883 1059 4286 NA NA NA 2297 966 3713 NA NA NA
1438012800.0 1310.0 NA 168 411 0 130 NA NA 225 453 0 165 NA NA 2256 4779 1894 760 NA NA 1809 3793 1900 562 NA
1438012800.0 1311.0 NA 164 434 0 55 132 NA 225 481 0 81 169 NA 1802 4667 2211 129 702 NA 1568 3988 2222 144 512
