Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1432155600.0 1.0 87 89 171 NA NA NA 141 141 217 NA NA NA 2397 537 993 NA NA NA 900 459 1013 NA NA NA
1432155600.0 10.0 NA 101 382 0 NA NA NA 152 427 0 NA NA NA 1710 2819 278 NA NA NA 1571 1695 282 NA NA
1432155600.0 1000.0 NA 338 114 0 52 NA NA 394 156 0 78 NA NA 3175 443 314 112 NA NA 1767 413 318 128 NA
1432155600.0 1001.0 NA 351 45 0 NA NA NA 393 72 0 NA NA NA 2906 11 8 NA NA NA 1682 13 15 NA NA
1432155600.0 1002.0 NA 347 71 NA NA NA NA 391 101 NA NA NA NA 2412 161 NA NA NA NA 1443 133 NA NA NA
1432155600.0 1003.0 NA 325 0 NA NA NA NA 370 0 NA NA NA NA 3839 359 NA NA NA NA 1846 365 NA NA NA
1432155600.0 101.0 104 NA NA NA NA NA 147 NA NA NA NA NA 582 NA NA NA NA NA 591 NA NA NA NA NA
1432155600.0 102.0 105 NA NA NA NA NA 148 NA NA NA NA NA 629 NA NA NA NA NA 651 NA NA NA NA NA
1432155600.0 103.0 62 86 359 NA NA NA 95 142 404 NA NA NA 1524 312 1572 NA NA NA 944 324 1986 NA NA NA
1432155600.0 105.0 89 90 33 NA NA NA 141 142 58 NA NA NA 2815 525 3 NA NA NA 1074 544 7 NA NA NA
1432155600.0 106.0 51 0 0 NA NA NA 78 0 0 NA NA NA 379 283 1491 NA NA NA 383 305 1846 NA NA NA
1432155600.0 107.0 95 93 377 NA NA NA 146 142 419 NA NA NA 4544 548 1820 NA NA NA 1543 510 1522 NA NA NA
1432155600.0 108.0 84 NA NA NA NA NA 126 NA NA NA NA NA 3278 NA NA NA NA NA 1185 NA NA NA NA NA
1432155600.0 109.0 80 NA NA NA NA NA 125 NA NA NA NA NA 2561 NA NA NA NA NA 1344 NA NA NA NA NA
1432155600.0 11.0 NA 95 413 0 55 NA NA 151 457 0 81 NA NA 1357 1798 331 28 NA NA 1051 1311 335 31 NA
1432155600.0 110.0 73 88 367 NA NA NA 108 142 411 NA NA NA 1825 648 1530 NA NA NA 769 806 1327 NA NA NA
1432155600.0 1102.0 NA 100 385 159 68 NA NA 151 430 204 105 NA NA 1859 3720 3186 197 NA NA 1385 1835 1769 150 NA
