Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1433883600.0 1.0 88 84 176 NA NA NA 140 140 216 NA NA NA 7043 1218 2848 NA NA NA 2625 1093 3268 NA NA NA
1433883600.0 10.0 NA 99 NA NA NA NA NA 150 NA NA NA NA NA 5498 NA NA NA NA NA 3799 NA NA NA NA
1433883600.0 1000.0 NA 328 110 0 50 NA NA 383 150 0 77 NA NA 8570 977 694 356 NA NA 8140 6782 751 4193 NA
1433883600.0 1001.0 NA 340 43 0 NA NA NA 383 70 0 NA NA NA 7403 30 19 NA NA NA 7762 161 751 NA NA
1433883600.0 1002.0 NA 337 70 NA NA NA NA 381 99 NA NA NA NA 7549 399 NA NA NA NA 7931 549 NA NA NA
1433883600.0 1003.0 NA 316 0 NA NA NA NA 360 0 NA NA NA NA 10012 719 NA NA NA NA 9023 788 NA NA NA
1433883600.0 101.0 110 NA NA NA NA NA 155 NA NA NA NA NA 1594 NA NA NA NA NA 1656 NA NA NA NA NA
1433883600.0 102.0 111 NA NA NA NA NA 155 NA NA NA NA NA 1480 NA NA NA NA NA 1502 NA NA NA NA NA
1433883600.0 103.0 61 85 350 NA NA NA 94 140 396 NA NA NA 4431 961 3681 NA NA NA 2675 1107 4020 NA NA NA
1433883600.0 105.0 87 88 31 NA NA NA 140 140 56 NA NA NA 8199 1235 10 NA NA NA 3066 1255 16 NA NA NA
1433883600.0 106.0 49 0 0 NA NA NA 77 0 0 NA NA NA 957 669 2879 NA NA NA 962 762 3379 NA NA NA
1433883600.0 107.0 92 92 368 NA NA NA 146 141 410 NA NA NA 14123 1287 4710 NA NA NA 4730 1470 4161 NA NA NA
1433883600.0 108.0 98 93 371 NA NA NA 147 140 414 NA NA NA 19030 1384 5267 NA NA NA 6549 1465 4394 NA NA NA
1433883600.0 109.0 100 93 370 NA NA NA 147 140 413 NA NA NA 16395 1254 5550 NA NA NA 5819 1330 4810 NA NA NA
1433883600.0 11.0 NA 93 397 0 54 NA NA 150 443 0 80 NA NA 4416 6561 1387 94 NA NA 3342 4635 1394 95 NA
1433883600.0 110.0 71 87 361 NA NA NA 107 140 403 NA NA NA 4438 1217 4658 NA NA NA 1976 1193 4274 NA NA NA
1433883600.0 1102.0 NA 102 382 158 68 NA NA 150 425 201 103 NA NA 5141 8070 6858 381 NA NA 9292 4756 4739 590 NA
1433883600.0 111.0 91 92 NA NA NA NA 141 140 NA NA NA NA 7995 1100 NA NA NA NA 3301 1250 NA NA NA NA
1433883600.0 112.0 97 90 366 NA NA NA 145 141 407 NA NA NA 9955 1341 4701 NA NA NA 4186 1130 4175 NA NA NA
1433883600.0 113.0 96 91 368 NA NA NA 145 141 409 NA NA NA 11211 1327 4922 NA NA NA 4301 1094 4408 NA NA NA
1433883600.0 11325.0 NA 172 424 0 69 NA NA 224 479 0 96 NA NA 1583 4825 2156 298 NA NA 1398 5676 2387 351 NA
1433883600.0 114.0 99 93 370 NA NA NA 147 141 412 NA NA NA 13778 1276 4854 NA NA NA 5495 1057 4050 NA NA NA
1433883600.0 115.0 99 92 369 NA NA NA 147 140 411 NA NA NA 13233 1441 4875 NA NA NA 5011 1203 4133 NA NA NA
1433883600.0 116.0 96 92 370 NA NA NA 146 141 413 NA NA NA 15722 1474 4448 NA NA NA 5597 1242 3788 NA NA NA
