Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1442696400.0 1.0 88 82 141 NA NA 140 141 181 NA NA 6360 1252 898 NA NA 2511 1100 834 NA NA
1442696400.0 10.0 NA 95 345 0 NA NA 151 387 0 NA NA 5399 7405 1145 NA NA 3702 3286 1154 NA
1442696400.0 1003.0 NA 276 0 NA NA NA 327 0 NA NA NA 7220 739 NA NA NA 8685 837 NA NA
1442696400.0 101.0 110 NA NA NA NA 155 NA NA NA NA 1473 NA NA NA NA 1499 NA NA NA NA
1442696400.0 102.0 110 NA NA NA NA 155 NA NA NA NA 1525 NA NA NA NA 1552 NA NA NA NA
1442696400.0 103.0 61 81 320 NA NA 95 141 362 NA NA 5181 855 2004 NA NA 3118 965 2083 NA NA
1442696400.0 105.0 87 85 31 NA NA 140 141 57 NA NA 8322 1205 13 NA NA 3109 1075 59 NA NA
1442696400.0 106.0 50 0 0 NA NA 77 0 0 NA NA 1046 646 1387 NA NA 1050 684 1598 NA NA
1442696400.0 107.0 92 87 335 NA NA 147 141 379 NA NA 14754 1303 2752 NA NA 4758 1429 2890 NA NA
1442696400.0 108.0 98 89 339 NA NA 148 141 385 NA NA 19267 1484 3199 NA NA 6731 1201 2876 NA NA
1442696400.0 109.0 100 90 339 NA NA 147 141 383 NA NA 16800 1327 2853 NA NA 5999 1099 2840 NA NA
1442696400.0 11.0 NA 91 374 0 55 NA 151 417 0 81 NA 4770 3823 1428 89 NA 3618 2601 1454 92
1442696400.0 110.0 71 83 328 NA NA 107 141 371 NA NA 4567 1050 2381 NA NA 2055 1178 2768 NA NA
1442696400.0 1102.0 NA 98 344 119 62 NA 151 389 167 104 NA 5059 6542 6505 692 NA 10499 3255 4326 758
1442696400.0 111.0 91 88 332 NA NA 142 141 376 NA NA 7537 1090 2425 NA NA 3223 991 2764 NA NA
1442696400.0 112.0 98 87 333 NA NA 146 141 377 NA NA 10605 1436 2414 NA NA 4223 1137 2392 NA NA
1442696400.0 113.0 96 88 334 NA NA 145 141 377 NA NA 11883 1438 2369 NA NA 4243 1241 2267 NA NA
1442696400.0 114.0 98 89 338 NA NA 147 141 382 NA NA 13232 1399 2457 NA NA 4915 1250 2055 NA NA
1442696400.0 115.0 99 88 338 NA NA 148 141 380 NA NA 14821 1598 2184 NA NA 5190 1470 1793 NA NA
1442696400.0 116.0 97 89 336 NA NA 146 141 382 NA NA 19192 1446 2601 NA NA 6636 1329 2103 NA NA
1442696400.0 117.0 96 88 337 NA NA 144 141 381 NA NA 17243 1540 2609 NA NA 6015 1233 2150 NA NA
1442696400.0 118.0 97 91 341 NA NA 149 141 388 NA NA 21410 1491 2993 NA NA 7248 1133 2670 NA NA
1442696400.0 119.0 100 89 337 NA NA 149 141 380 NA NA 13973 1311 2437 NA NA 5227 1083 2062 NA NA
1442696400.0 12.0 NA 91 339 0 NA NA 151 384 0 NA NA 5028 7282 1313 NA NA 3523 3489 1329 NA
1442696400.0 120.0 69 83 328 NA NA 109 141 370 NA NA 4372 1247 2082 NA NA 2143 1068 1949 NA NA
1442696400.0 121.0 96 89 338 NA NA 142 141 383 NA NA 16218 1220 2783 NA NA 5354 1005 2585 NA NA
1442696400.0 122.0 62 83 320 NA NA 95 141 361 NA NA 3995 828 1899 NA NA 2669 841 2427 NA NA
1442696400.0 123.1 299 NA NA NA NA 356 NA NA NA NA 2332 NA NA NA NA 1849 NA NA NA NA
1442696400.0 123.2 300 NA NA NA NA 361 NA NA NA NA 2809 NA NA NA NA 2197 NA NA NA NA
1442696400.0 123.3 255 NA NA NA NA 325 NA NA NA NA 1888 NA NA NA NA 1747 NA NA NA NA
1442696400.0 124.1 282 NA NA NA NA 338 NA NA NA NA 2058 NA NA NA NA 1805 NA NA NA NA
1442696400.0 124.2 291 NA NA NA NA 348 NA NA NA NA 2351 NA NA NA NA 2000 NA NA NA NA
1442696400.0 124.4 285 NA NA NA NA 342 NA NA NA NA 1971 NA NA NA NA 1863 NA NA NA NA
1442696400.0 124.5 283 NA NA NA NA 339 NA NA NA NA 2006 NA NA NA NA 2278 NA NA NA NA
1442696400.0 124.6 259 NA NA NA NA 325 NA NA NA NA 1891 NA NA NA NA 1940 NA NA NA NA
1442696400.0 125.0 97 88 334 NA NA 149 141 377 NA NA 13001 1364 2269 NA NA 4843 1147 1913 NA NA
1442696400.0 126.0 72 82 328 NA NA 108 141 371 NA NA 6691 1171 2350 NA NA 2820 1155 2163 NA NA
