Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1431421200.0 1.0 87 85 169 NA NA NA 140 140 216 NA NA NA 6559 1239 2547 NA NA NA 2414 1127 2843 NA NA NA
1431421200.0 10.0 NA 99 378 0 NA NA NA 150 425 0 NA NA NA 5705 10448 1055 NA NA NA 3974 5629 1070 NA NA
1431421200.0 1000.0 NA 337 113 0 51 NA NA 393 156 0 79 NA NA 8492 1027 1015 468 NA NA 8201 2311 1161 1255 NA
1431421200.0 1001.0 NA 350 46 0 NA NA NA 394 73 0 NA NA NA 7548 60 54 NA NA NA 7103 146 258 NA NA
1431421200.0 1002.0 NA 350 70 NA NA NA NA 393 100 NA NA NA NA 7602 452 NA NA NA NA 7814 690 NA NA NA
1431421200.0 1003.0 NA 324 0 NA NA NA NA 371 0 NA NA NA NA 9856 764 NA NA NA NA 10242 799 NA NA NA
1431421200.0 101.0 103 NA NA NA NA NA 146 NA NA NA NA NA 1504 NA NA NA NA NA 1606 NA NA NA NA NA
1431421200.0 102.0 103 NA NA NA NA NA 146 NA NA NA NA NA 1478 NA NA NA NA NA 1549 NA NA NA NA NA
1431421200.0 103.0 61 85 355 NA NA NA 94 140 401 NA NA NA 4896 888 3626 NA NA NA 2961 1007 3863 NA NA NA
1431421200.0 105.0 87 88 31 NA NA NA 140 140 56 NA NA NA 8027 1160 7 NA NA NA 3326 1366 44 NA NA NA
1431421200.0 106.0 49 0 0 NA NA NA 77 0 0 NA NA NA 1034 625 3427 NA NA NA 1094 812 3585 NA NA NA
1431421200.0 107.0 91 93 374 NA NA NA 146 140 423 NA NA NA 13492 1365 5247 NA NA NA 4942 1219 4618 NA NA NA
1431421200.0 108.0 99 94 376 NA NA NA 148 140 421 NA NA NA 19092 1552 5582 NA NA NA 6877 1337 4931 NA NA NA
1431421200.0 109.0 100 94 375 NA NA NA 147 140 418 NA NA NA 15805 1401 4934 NA NA NA 5856 1269 4540 NA NA NA
1431421200.0 11.0 NA 94 406 0 54 NA NA 150 451 0 80 NA NA 4707 6696 1147 106 NA NA 3546 5148 1175 134 NA
1431421200.0 110.0 71 87 364 NA NA NA 107 140 406 NA NA NA 4439 1091 4571 NA NA NA 2134 1195 4187 NA NA NA
1431421200.0 1102.0 NA 101 382 160 71 NA NA 150 427 203 103 NA NA 5347 12046 8378 531 NA NA 8952 6752 5205 404 NA
1431421200.0 111.0 90 92 368 NA NA NA 142 141 412 NA NA NA 7342 1167 5189 NA NA NA 3327 1178 4745 NA NA NA
1431421200.0 112.0 99 91 375 NA NA NA 146 141 420 NA NA NA 10063 1390 5249 NA NA NA 4124 1262 4795 NA NA NA
1431421200.0 113.0 96 93 371 NA NA NA 145 141 413 NA NA NA 12483 1438 4496 NA NA NA 4335 1260 4030 NA NA NA
1431421200.0 11325.0 NA 175 441 0 74 NA NA 224 495 0 101 NA NA 1700 6681 1710 491 NA NA 1407 6561 1777 589 NA
1431421200.0 114.0 99 94 380 NA NA NA 147 140 423 NA NA NA 15483 1216 4589 NA NA NA 5439 1010 3933 NA NA NA
1431421200.0 115.0 99 92 380 NA NA NA 148 140 423 NA NA NA 15450 1246 4835 NA NA NA 4865 1076 4594 NA NA NA
1431421200.0 116.0 99 93 375 NA NA NA 149 140 419 NA NA NA 16894 1498 4757 NA NA NA 5691 1126 4687 NA NA NA
1431421200.0 117.0 96 92 382 NA NA NA 144 140 426 NA NA NA 17780 1638 5128 NA NA NA 5535 1424 4173 NA NA NA
1431421200.0 118.0 96 94 375 NA NA NA 148 140 423 NA NA NA 21128 1708 5683 NA NA NA 6885 1902 4996 NA NA NA
1431421200.0 119.0 98 92 373 NA NA NA 149 140 416 NA NA NA 14466 1509 5091 NA NA NA 4749 1293 4416 NA NA NA
1431421200.0 12.0 NA 95 376 0 NA NA NA 150 421 0 NA NA NA 5151 11118 967 NA NA NA 3720 6253 988 NA NA
1431421200.0 120.0 69 86 368 NA NA NA 108 140 413 NA NA NA 4126 1323 4188 NA NA NA 1730 1171 4060 NA NA NA
1431421200.0 1201.0 255 NA NA NA NA NA 312 NA NA NA NA NA 1876 NA NA NA NA NA 2075 NA NA NA NA NA
1431421200.0 121.0 97 94 375 NA NA NA 144 140 419 NA NA NA 14342 1312 4823 NA NA NA 4622 1110 4225 NA NA NA
1431421200.0 122.0 62 87 353 NA NA NA 94 140 401 NA NA NA 3390 1043 4032 NA NA NA 2138 1294 4406 NA NA NA
1431421200.0 123.1 344 NA NA NA NA NA 406 NA NA NA NA NA 4192 NA NA NA NA NA 3730 NA NA NA NA NA
1431421200.0 123.2 347 NA NA NA NA NA 409 NA NA NA NA NA 4733 NA NA NA NA NA 4207 NA NA NA NA NA
