Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5
1439974800.0 1.0 87 82 141 NA NA 140 140 182 NA NA 7097 1247 1029 NA NA 2608 1047 899 NA NA
1439974800.0 10.0 NA 94 353 0 NA NA 150 398 0 NA NA 4988 8168 1096 NA NA 3713 3165 1102 NA
1439974800.0 1000.0 NA 298 114 0 51 NA 354 161 0 79 NA 9140 1699 813 384 NA 4269 7036 829 379
1439974800.0 101.0 111 NA NA NA NA 155 NA NA NA NA 1530 NA NA NA NA 1585 NA NA NA NA
1439974800.0 102.0 111 NA NA NA NA 155 NA NA NA NA 1596 NA NA NA NA 1757 NA NA NA NA
1439974800.0 103.0 61 81 323 NA NA 94 141 363 NA NA 5009 762 2179 NA NA 3015 1074 3110 NA NA
1439974800.0 105.0 87 83 31 NA NA 140 141 56 NA NA 7099 1119 7 NA NA 2763 1219 45 NA NA
1439974800.0 106.0 49 0 0 NA NA 77 0 0 NA NA 933 585 1271 NA NA 936 691 1444 NA NA
1439974800.0 107.0 91 88 347 NA NA 144 141 396 NA NA 12856 1201 4705 NA NA 4471 1205 2931 NA NA
1439974800.0 108.0 103 89 352 NA NA 148 141 401 NA NA 18616 1294 5186 NA NA 6771 1531 2802 NA NA
1439974800.0 109.0 99 89 350 NA NA 147 141 399 NA NA 15456 1260 4792 NA NA 5739 1591 2639 NA NA
1439974800.0 11.0 NA 89 385 0 54 NA 150 434 0 80 NA 3458 4708 1161 88 NA 2627 2360 1166 84
1439974800.0 110.0 71 83 342 NA NA 107 141 392 NA NA 4108 1027 4193 NA NA 1936 1081 3027 NA NA
1439974800.0 1102.0 NA 95 357 123 67 NA 150 401 167 103 NA 5491 10181 7109 473 NA 5860 7144 3199 493
1439974800.0 111.0 91 87 346 NA NA 141 141 395 NA NA 6806 1025 4350 NA NA 2919 1229 2868 NA NA
1439974800.0 112.0 99 87 346 NA NA 146 141 394 NA NA 9772 1331 4500 NA NA 4180 1477 2503 NA NA
1439974800.0 113.0 95 88 351 NA NA 145 141 394 NA NA 10484 1196 4540 NA NA 4262 1307 2401 NA NA
1439974800.0 114.0 99 89 349 NA NA 147 141 396 NA NA 13905 1366 4466 NA NA 5723 1298 2379 NA NA
1439974800.0 115.0 98 88 353 NA NA 147 141 397 NA NA 12908 1163 4653 NA NA 5062 1246 2486 NA NA
1439974800.0 116.0 96 89 349 NA NA 146 141 398 NA NA 17162 1219 5027 NA NA 6440 994 2604 NA NA
1439974800.0 117.0 96 89 349 NA NA 145 141 401 NA NA 16329 1187 5402 NA NA 6101 1005 2845 NA NA
1439974800.0 118.0 97 90 354 NA NA 149 141 401 NA NA 19066 1318 5284 NA NA 6674 971 2853 NA NA
1439974800.0 119.0 99 90 348 NA NA 147 141 396 NA NA 13242 1358 4896 NA NA 4751 1119 2535 NA NA
1439974800.0 12.0 NA 91 350 0 NA NA 150 397 0 NA NA 3871 8122 1022 NA NA 2749 3265 1027 NA
1439974800.0 120.0 70 82 352 NA NA 109 141 397 NA NA 3767 1186 4101 NA NA 1976 1034 2372 NA NA
1439974800.0 121.0 95 90 352 NA NA 142 141 401 NA NA 14185 1375 4973 NA NA 4680 1136 3021 NA NA
1439974800.0 122.0 62 82 320 NA NA 94 141 363 NA NA 4188 815 2178 NA NA 2745 821 2460 NA NA
1439974800.0 123.1 298 NA NA NA NA 357 NA NA NA NA 2514 NA NA NA NA 1946 NA NA NA NA
1439974800.0 123.2 301 NA NA NA NA 362 NA NA NA NA 2863 NA NA NA NA 2149 NA NA NA NA
1439974800.0 123.3 255 NA NA NA NA 326 NA NA NA NA 1707 NA NA NA NA 1683 NA NA NA NA
1439974800.0 124.1 282 NA NA NA NA 338 NA NA NA NA 1710 NA NA NA NA 1609 NA NA NA NA
1439974800.0 124.2 291 NA NA NA NA 347 NA NA NA NA 2126 NA NA NA NA 1976 NA NA NA NA
1439974800.0 124.4 282 NA NA NA NA 338 NA NA NA NA 1833 NA NA NA NA 2211 NA NA NA NA
1439974800.0 124.5 285 NA NA NA NA 339 NA NA NA NA 1984 NA NA NA NA 2080 NA NA NA NA
1439974800.0 124.6 255 NA NA NA NA 325 NA NA NA NA 1910 NA NA NA NA 1976 NA NA NA NA
1439974800.0 125.0 98 87 350 NA NA 149 141 397 NA NA 13755 1132 4440 NA NA 4833 961 2543 NA NA
