Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1438772400.0 1.0 87 83 139 NA NA NA 139 140 183 NA NA NA 7279 1711 1018 NA NA NA 2820 1571 1253 NA NA NA
1438772400.0 10.0 NA 95 357 0 NA NA NA 151 402 0 NA NA NA 5253 10484 1101 NA NA NA 3678 5015 1106 NA NA
1438772400.0 1000.0 NA 306 115 0 51 NA NA 363 160 0 78 NA NA 8390 1218 906 354 NA NA 7089 13245 1093 2714 NA
1438772400.0 1001.0 NA 320 110 0 0 NA NA 367 138 0 0 NA NA 7364 227 71 65 NA NA 5824 617 715 89 NA
1438772400.0 1002.0 NA 320 70 NA NA NA NA 367 99 NA NA NA NA 7811 418 NA NA NA NA 6621 638 NA NA NA
1438772400.0 1003.0 NA 293 0 NA NA NA NA 341 0 NA NA NA NA 9976 716 NA NA NA NA 4872 774 NA NA NA
1438772400.0 101.0 110 NA NA NA NA NA 155 NA NA NA NA NA 1292 NA NA NA NA NA 1305 NA NA NA NA NA
1438772400.0 102.0 111 NA NA NA NA NA 155 NA NA NA NA NA 1390 NA NA NA NA NA 1445 NA NA NA NA NA
1438772400.0 103.0 61 81 324 NA NA NA 94 141 367 NA NA NA 4847 742 2387 NA NA NA 3393 1335 2419 NA NA NA
1438772400.0 105.0 87 84 31 NA NA NA 140 141 56 NA NA NA 6827 1214 9 NA NA NA 3105 1702 54 NA NA NA
1438772400.0 106.0 49 0 0 NA NA NA 77 0 0 NA NA NA 782 498 1415 NA NA NA 785 679 1633 NA NA NA
1438772400.0 107.0 96 87 351 NA NA NA 146 141 400 NA NA NA 11981 1204 4667 NA NA NA 5383 1497 2708 NA NA NA
1438772400.0 108.0 101 89 355 NA NA NA 148 141 404 NA NA NA 17639 1398 6265 NA NA NA 7820 1133 3648 NA NA NA
1438772400.0 109.0 99 88 354 NA NA NA 146 141 402 NA NA NA 15154 1305 5318 NA NA NA 6841 1275 2856 NA NA NA
1438772400.0 11.0 NA 90 388 0 54 NA NA 150 432 0 80 NA NA 4422 6427 1291 96 NA NA 3372 3625 1301 99 NA
1438772400.0 110.0 71 83 343 NA NA NA 107 140 395 NA NA NA 3829 1253 4629 NA NA NA 1978 1868 2662 NA NA NA
1438772400.0 1102.0 NA 94 361 125 66 NA NA 150 405 168 103 NA NA 5368 8897 6620 452 NA NA 6061 3984 6115 485 NA
1438772400.0 111.0 92 87 346 NA NA NA 141 141 399 NA NA NA 7179 1004 4665 NA NA NA 3975 1471 2607 NA NA NA
1438772400.0 112.0 97 86 347 NA NA NA 144 141 399 NA NA NA 9672 1149 4517 NA NA NA 5061 1428 2653 NA NA NA
1438772400.0 113.0 95 87 348 NA NA NA 144 141 399 NA NA NA 10956 1222 5248 NA NA NA 5779 1194 2882 NA NA NA
1438772400.0 11325.0 NA 163 427 0 69 NA NA 222 482 0 96 NA NA 1955 5866 1512 304 NA NA 2889 3717 1524 310 NA
1438772400.0 114.0 99 90 352 NA NA NA 147 141 401 NA NA NA 13292 1362 5175 NA NA NA 7068 1055 2970 NA NA NA
1438772400.0 115.0 98 88 351 NA NA NA 146 141 401 NA NA NA 11483 1330 5209 NA NA NA 5822 1195 2991 NA NA NA
1438772400.0 116.0 96 89 351 NA NA NA 146 141 403 NA NA NA 15070 1387 5489 NA NA NA 7004 1094 3246 NA NA NA
1438772400.0 117.0 96 88 361 NA NA NA 144 141 404 NA NA NA 15094 1442 5125 NA NA NA 6537 1133 2875 NA NA NA
1438772400.0 118.0 100 89 357 NA NA NA 150 141 406 NA NA NA 18598 1476 5619 NA NA NA 7605 1142 2907 NA NA NA
1438772400.0 119.0 99 88 351 NA NA NA 148 141 399 NA NA NA 13478 1495 4948 NA NA NA 4853 1154 2689 NA NA NA
1438772400.0 12.0 NA 92 355 0 NA NA NA 150 401 0 NA NA NA 4926 10768 1113 NA NA NA 3534 5285 1120 NA NA
1438772400.0 120.0 70 82 332 NA NA NA 113 141 379 NA NA NA 4296 1378 2723 NA NA NA 1776 1172 2223 NA NA NA
1438772400.0 121.0 97 88 352 NA NA NA 144 141 404 NA NA NA 16386 1444 4695 NA NA NA 5216 1160 2660 NA NA NA
1438772400.0 122.0 62 82 324 NA NA NA 94 141 366 NA NA NA 4142 936 2090 NA NA NA 2564 1100 2241 NA NA NA
1438772400.0 123.1 299 NA NA NA NA NA 357 NA NA NA NA NA 2688 NA NA NA NA NA 2229 NA NA NA NA NA
1438772400.0 123.2 301 NA NA NA NA NA 361 NA NA NA NA NA 2535 NA NA NA NA NA 2119 NA NA NA NA NA
1438772400.0 123.3 254 NA NA NA NA NA 324 NA NA NA NA NA 1853 NA NA NA NA NA 1804 NA NA NA NA NA
1438772400.0 124.1 285 NA NA NA NA NA 342 NA NA NA NA NA 1682 NA NA NA NA NA 1729 NA NA NA NA NA
1438772400.0 124.2 291 NA NA NA NA NA 348 NA NA NA NA NA 1997 NA NA NA NA NA 1891 NA NA NA NA NA
1438772400.0 124.4 283 NA NA NA NA NA 339 NA NA NA NA NA 1929 NA NA NA NA NA 1838 NA NA NA NA NA
1438772400.0 124.5 284 NA NA NA NA NA 339 NA NA NA NA NA 2224 NA NA NA NA NA 2182 NA NA NA NA NA
1438772400.0 124.6 254 NA NA NA NA NA 324 NA NA NA NA NA 2022 NA NA NA NA NA 1976 NA NA NA NA NA
1438772400.0 125.0 97 88 352 NA NA NA 148 141 400 NA NA NA 12613 1500 4814 NA NA NA 4332 1193 2787 NA NA NA
1438772400.0 126.0 71 82 350 NA NA NA 107 140 394 NA NA NA 6232 1081 4814 NA NA NA 2496 1037 2575 NA NA NA
1438772400.0 127.0 72 82 352 NA NA NA 116 140 397 NA NA NA 6274 1340 4426 NA NA NA 2342 1132 2551 NA NA NA
1438772400.0 128.0 68 83 329 NA NA NA 101 140 373 NA NA NA 4302 1315 2124 NA NA NA 1774 1085 2011 NA NA NA
1438772400.0 129.0 70 82 329 NA NA NA 106 140 373 NA NA NA 3999 1341 2128 NA NA NA 1721 1086 2089 NA NA NA
1438772400.0 13.0 NA 89 359 0 NA NA NA 150 408 0 NA NA NA 1048 5380 1111 NA NA NA 871 2684 1275 NA NA
1438772400.0 130.0 71 83 353 NA NA NA 107 140 398 NA NA NA 4764 1286 4870 NA NA NA 1828 1155 2737 NA NA NA
1438772400.0 1301.0 98 148 162 130 NA NA 147 213 200 167 NA NA 6520 1904 1015 715 NA NA 2897 1867 882 501 NA NA
1438772400.0 1302.0 111 159 171 128 NA NA 161 213 209 164 NA NA 18202 1979 1804 805 NA NA 6423 1549 1213 564 NA NA
1438772400.0 1303.0 118 165 174 129 NA NA 165 213 212 167 NA NA 33332 1726 3237 586 NA NA 10689 1379 1589 429 NA NA
1438772400.0 1306.0 NA 151 358 0 124 NA NA 222 402 0 161 NA NA 1754 2386 1844 469 NA NA 1742 2202 1853 464 NA
1438772400.0 1307.0 NA 150 201 48 0 NA NA 222 238 75 0 NA NA 1766 2433 162 719 NA NA 1691 2165 175 728 NA
1438772400.0 1307.1 56 0 0 0 0 NA 83 0 0 0 0 NA 1062 1264 1501 115 619 NA 1090 1532 1522 125 627 NA
1438772400.0 1308.0 NA 149 200 45 0 NA NA 222 237 72 0 NA NA 1811 1949 136 773 NA NA 1922 1813 144 777 NA
1438772400.0 1309.0 NA 160 383 0 128 NA NA 222 433 0 167 NA NA 2163 5483 2037 777 NA NA 2025 3024 2042 556 NA
1438772400.0 131.0 75 84 347 NA NA NA 115 140 395 NA NA NA 7186 1135 4707 NA NA NA 2631 956 2930 NA NA NA
1438772400.0 1310.0 NA 163 384 0 128 NA NA 223 433 0 164 NA NA 2060 5631 1840 779 NA NA 2049 3085 1845 580 NA
1438772400.0 1311.0 NA 154 418 0 55 130 NA 223 465 0 81 169 NA 1845 5441 2124 156 552 NA 1821 3628 2133 170 393
1438772400.0 1312.0 NA 160 380 0 128 NA NA 222 432 0 166 NA NA 1866 5375 2018 895 NA NA 1511 3253 2024 685 NA
1438772400.0 1313.0 NA 171 397 0 129 NA NA 222 445 0 165 NA NA 1884 6340 1812 615 NA NA 1475 3173 1825 443 NA
1438772400.0 1314.0 NA 165 391 0 129 NA NA 222 438 0 166 NA NA 2057 6269 1650 717 NA NA 1597 3163 1663 511 NA
1438772400.0 1315.0 NA 152 373 0 127 NA NA 222 425 0 165 NA NA 1751 5141 1495 697 NA NA 1521 3075 1500 513 NA
1438772400.0 1316.0 NA 156 372 0 128 NA NA 222 426 0 165 NA NA 1730 5006 1488 672 NA NA 1454 3011 1494 485 NA
1438772400.0 1317.0 NA 152 381 0 127 NA NA 222 424 0 163 NA NA 1713 4936 1544 726 NA NA 1452 2910 1549 838 NA
1438772400.0 1318.0 NA 150 375 0 129 NA NA 222 425 0 163 NA NA 1678 4822 1648 795 NA NA 1401 2969 1652 871 NA
1438772400.0 1319.0 NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA NA 0 NA NA NA NA
1438772400.0 132.0 91 87 353 NA NA NA 141 140 400 NA NA NA 15478 1246 5225 NA NA NA 5190 1010 3239 NA NA NA
