Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1436994000.0 1.0 87 83 170 NA NA NA 140 140 215 NA NA NA 6939 1438 2463 NA NA NA 2494 1284 2452 NA NA NA
1436994000.0 10.0 NA 95 386 0 NA NA NA 151 427 0 NA NA NA 5388 9891 1090 NA NA NA 3804 5116 1098 NA NA
1436994000.0 1000.0 NA 335 115 0 53 NA NA 392 163 0 78 NA NA 7610 1144 999 423 NA NA 6126 6742 1039 2038 NA
1436994000.0 1001.0 NA 346 111 0 0 NA NA 390 139 0 0 NA NA 6776 187 74 93 NA NA 5153 1234 789 197 NA
1436994000.0 1002.0 NA 346 70 NA NA NA NA 389 100 NA NA NA NA 6857 401 NA NA NA NA 5631 1225 NA NA NA
1436994000.0 1003.0 NA 320 0 NA NA NA NA 365 0 NA NA NA NA 8838 702 NA NA NA NA 4911 767 NA NA NA
1436994000.0 101.0 111 NA NA NA NA NA 155 NA NA NA NA NA 1481 NA NA NA NA NA 1551 NA NA NA NA NA
1436994000.0 102.0 111 NA NA NA NA NA 155 NA NA NA NA NA 1424 NA NA NA NA NA 1454 NA NA NA NA NA
1436994000.0 103.0 61 81 359 NA NA NA 94 141 404 NA NA NA 4231 729 3449 NA NA NA 2582 744 3624 NA NA NA
1436994000.0 105.0 88 85 31 NA NA NA 140 141 56 NA NA NA 7216 1083 11 NA NA NA 2614 939 16 NA NA NA
1436994000.0 106.0 49 0 0 NA NA NA 77 0 0 NA NA NA 885 645 2385 NA NA NA 890 873 2421 NA NA NA
1436994000.0 107.0 91 88 378 NA NA NA 147 141 419 NA NA NA 13206 1535 4808 NA NA NA 5487 1325 4776 NA NA NA
1436994000.0 108.0 97 88 387 NA NA NA 147 141 429 NA NA NA 17729 1243 5076 NA NA NA 6873 1058 4771 NA NA NA
1436994000.0 109.0 99 89 379 NA NA NA 148 141 421 NA NA NA 16967 1315 5070 NA NA NA 6645 1005 4898 NA NA NA
1436994000.0 11.0 NA 91 414 0 54 NA NA 150 458 0 80 NA NA 4537 5804 1407 116 NA NA 3411 4190 1422 119 NA
1436994000.0 110.0 71 83 369 NA NA NA 107 141 412 NA NA NA 4623 1246 3494 NA NA NA 2130 1485 3417 NA NA NA
1436994000.0 1102.0 NA 94 392 158 71 NA NA 150 435 202 103 NA NA 5087 8398 8441 455 NA NA 5268 4834 5521 575 NA
1436994000.0 111.0 90 88 375 NA NA NA 141 141 417 NA NA NA 7736 1122 4105 NA NA NA 3570 1380 4228 NA NA NA
1436994000.0 112.0 98 86 380 NA NA NA 145 141 422 NA NA NA 10680 1165 4407 NA NA NA 5435 940 4502 NA NA NA
1436994000.0 113.0 95 88 375 NA NA NA 145 141 416 NA NA NA 12731 1300 4651 NA NA NA 5518 985 4667 NA NA NA
1436994000.0 11325.0 NA 172 455 0 NA NA NA 225 507 0 NA NA NA 2046 5314 1882 NA NA NA 1633 4652 1891 NA NA
1436994000.0 114.0 97 89 382 NA NA NA 147 141 423 NA NA NA 13202 1150 4925 NA NA NA 6002 990 4721 NA NA NA
1436994000.0 115.0 99 88 382 NA NA NA 147 141 425 NA NA NA 13132 1199 4718 NA NA NA 5383 1050 4444 NA NA NA
