Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1434402000.0 1.0 88 85 169 NA NA NA 140 140 216 NA NA NA 2506 689 1179 NA NA NA 931 694 1204 NA NA NA
1434402000.0 10.0 NA 99 NA NA NA NA NA 150 NA NA NA NA NA 2437 NA NA NA NA NA 2213 NA NA NA NA
1434402000.0 1000.0 NA 328 110 0 50 NA NA 384 153 0 77 NA NA 3394 415 452 127 NA NA 2053 791 509 333 NA
1434402000.0 1001.0 NA 340 43 0 NA NA NA 383 70 0 NA NA NA 3210 12 8 NA NA NA 1920 20 25 NA NA
1434402000.0 1002.0 NA 336 70 NA NA NA NA 382 98 NA NA NA NA 3218 196 NA NA NA NA 2001 196 NA NA NA
1434402000.0 1003.0 NA 314 0 NA NA NA NA 360 0 NA NA NA NA 4066 385 NA NA NA NA 2063 392 NA NA NA
1434402000.0 101.0 111 NA NA NA NA NA 155 NA NA NA NA NA 625 NA NA NA NA NA 647 NA NA NA NA NA
1434402000.0 102.0 111 NA NA NA NA NA 155 NA NA NA NA NA 618 NA NA NA NA NA 631 NA NA NA NA NA
1434402000.0 103.0 60 85 350 NA NA NA 94 140 396 NA NA NA 1936 470 1683 NA NA NA 1177 529 1725 NA NA NA
1434402000.0 105.0 89 88 31 NA NA NA 139 140 56 NA NA NA 2614 672 4 NA NA NA 1020 615 10 NA NA NA
1434402000.0 106.0 49 0 0 NA NA NA 77 0 0 NA NA NA 437 303 1262 NA NA NA 442 309 1314 NA NA NA
1434402000.0 107.0 94 92 370 NA NA NA 144 140 411 NA NA NA 5531 690 2086 NA NA NA 1830 564 1868 NA NA NA
1434402000.0 108.0 97 92 372 NA NA NA 147 140 414 NA NA NA 7357 689 2253 NA NA NA 2418 601 1928 NA NA NA
1434402000.0 109.0 99 93 NA NA NA NA 147 140 NA NA NA NA 6810 654 NA NA NA NA 2234 573 NA NA NA NA
1434402000.0 11.0 NA 94 397 0 54 NA NA 150 442 0 80 NA NA 1872 2176 465 53 NA NA 2093 1681 484 58 NA
1434402000.0 110.0 71 86 363 NA NA NA 107 140 406 NA NA NA 1770 650 1933 NA NA NA 780 625 1717 NA NA NA
1434402000.0 1102.0 NA 97 NA NA NA NA NA 149 NA NA NA NA NA 1980 NA NA NA NA NA 1496 NA NA NA NA
1434402000.0 111.0 90 92 NA NA NA NA 141 140 NA NA NA NA 3130 568 NA NA NA NA 1290 530 NA NA NA NA
1434402000.0 112.0 98 90 NA NA NA NA 146 140 NA NA NA NA 4442 647 NA NA NA NA 1645 584 NA NA NA NA
1434402000.0 113.0 95 92 366 NA NA NA 145 140 409 NA NA NA 4762 639 2017 NA NA NA 1636 510 1841 NA NA NA
1434402000.0 11325.0 NA 174 430 0 69 NA NA 224 481 0 96 NA NA 780 3023 856 106 NA NA 617 2638 862 122 NA
1434402000.0 114.0 101 93 371 NA NA NA 149 140 412 NA NA NA 6348 636 1867 NA NA NA 2227 510 1558 NA NA NA
1434402000.0 115.0 99 91 368 NA NA NA 147 140 409 NA NA NA 5500 577 1814 NA NA NA 1857 470 1498 NA NA NA
1434402000.0 116.0 98 93 NA NA NA NA 148 140 NA NA NA NA 6411 673 NA NA NA NA 2237 600 NA NA NA NA
1434402000.0 117.0 97 92 371 NA NA NA 145 140 413 NA NA NA 7395 591 1997 NA NA NA 2467 465 1663 NA NA NA
1434402000.0 118.0 97 94 371 NA NA NA 148 140 417 NA NA NA 7573 639 2244 NA NA NA 2596 505 1764 NA NA NA
1434402000.0 119.0 100 92 372 NA NA NA 147 140 417 NA NA NA 5582 651 1847 NA NA NA 1810 512 1563 NA NA NA
1434402000.0 12.0 NA 97 371 0 NA NA NA 150 415 0 NA NA NA 2186 4014 355 NA NA NA 1844 2232 362 NA NA
1434402000.0 120.0 70 86 364 NA NA NA 110 140 408 NA NA NA 1487 624 1786 NA NA NA 696 613 1631 NA NA NA
1434402000.0 121.0 96 93 370 NA NA NA 144 140 414 NA NA NA 6097 551 2081 NA NA NA 2056 431 1729 NA NA NA
1434402000.0 122.0 62 86 350 NA NA NA 94 140 396 NA NA NA 1667 440 1432 NA NA NA 1142 451 1483 NA NA NA
1434402000.0 123.1 322 NA NA NA NA NA 378 NA NA NA NA NA 1453 NA NA NA NA NA 1275 NA NA NA NA NA
1434402000.0 123.2 330 NA NA NA NA NA 388 NA NA NA NA NA 1635 NA NA NA NA NA 1397 NA NA NA NA NA
1434402000.0 123.3 279 NA NA NA NA NA 339 NA NA NA NA NA 1501 NA NA NA NA NA 1510 NA NA NA NA NA
1434402000.0 124.1 309 NA NA NA NA NA 366 NA NA NA NA NA 1473 NA NA NA NA NA 1463 NA NA NA NA NA
1434402000.0 124.2 316 NA NA NA NA NA 373 NA NA NA NA NA 1518 NA NA NA NA NA 1430 NA NA NA NA NA
1434402000.0 124.4 305 NA NA NA NA NA 364 NA NA NA NA NA 1533 NA NA NA NA NA 1515 NA NA NA NA NA
1434402000.0 124.5 309 NA NA NA NA NA 364 NA NA NA NA NA 1296 NA NA NA NA NA 1279 NA NA NA NA NA
1434402000.0 124.6 281 NA NA NA NA NA 339 NA NA NA NA NA 1294 NA NA NA NA NA 1258 NA NA NA NA NA
1434402000.0 125.0 97 91 374 NA NA NA 148 140 416 NA NA NA 5189 635 1838 NA NA NA 1758 548 1600 NA NA NA
1434402000.0 126.0 71 86 360 NA NA NA 108 140 402 NA NA NA 2384 651 1862 NA NA NA 934 606 1675 NA NA NA
