Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1699005600.0 1.0 148 173 254 NA NA NA NA NA NA 286 261 417 NA NA NA NA NA NA 1399 376 1223 NA NA NA NA NA NA 1477 812 1685 NA NA NA NA NA NA
1699005600.0 10.0 NA 213 358 0 NA NA NA NA NA NA 316 563 0 NA NA NA NA NA NA 1461 3413 1865 NA NA NA NA NA NA 723 2629 2012 NA NA NA NA NA
1699005600.0 1000.0 NA 375 250 0 118 NA NA NA NA NA 529 328 0 182 NA NA NA NA NA 2759 1137 490 349 NA NA NA NA NA 4279 1599 599 684 NA NA NA NA
1699005600.0 10001.0 NA 300 466 0 157 176 NA NA NA NA 397 656 0 229 270 NA NA NA NA 1506 2033 1047 565 828 NA NA NA NA 1220 3241 1666 1185 1591 NA NA NA
1699005600.0 10002.0 NA 296 466 0 161 175 NA NA NA NA 399 660 0 230 261 NA NA NA NA 1519 2067 1057 542 818 NA NA NA NA 1190 3652 1626 922 1066 NA NA NA
1699005600.0 10003.0 NA 301 467 0 158 179 NA NA NA NA 392 689 0 230 260 NA NA NA NA 1499 2096 1077 556 820 NA NA NA NA 1214 3865 1612 1380 950 NA NA NA
1699005600.0 10004.0 NA 290 415 0 160 173 NA NA NA NA 394 657 0 234 259 NA NA NA NA 1514 2020 687 547 826 NA NA NA NA 1794 3223 1125 1275 1860 NA NA NA
1699005600.0 10005.0 NA 293 466 0 160 177 NA NA NA NA 394 654 0 226 265 NA NA NA NA 1514 2034 752 535 849 NA NA NA NA 1964 3090 1173 685 2333 NA NA NA
1699005600.0 10006.0 NA 299 471 0 160 172 NA NA NA NA 390 688 0 231 259 NA NA NA NA 1427 1874 903 512 725 NA NA NA NA 1455 2973 1071 914 1286 NA NA NA
1699005600.0 10007.0 NA 295 470 0 190 172 NA NA NA NA 402 651 0 296 256 NA NA NA NA 1435 1973 1678 542 751 NA NA NA NA 1162 3315 2191 1829 1141 NA NA NA
1699005600.0 10008.0 NA 298 440 0 186 176 NA NA NA NA 398 655 0 299 259 NA NA NA NA 1525 2066 1709 566 795 NA NA NA NA 2026 4010 2407 1368 1029 NA NA NA
1699005600.0 10009.0 NA 299 425 0 187 178 NA NA NA NA 379 683 0 297 263 NA NA NA NA 1522 2094 1964 551 835 NA NA NA NA 1293 3265 3001 1036 2410 NA NA NA
1699005600.0 1001.0 NA 321 191 0 0 0 0 0 0 NA 472 267 0 0 0 0 0 0 NA 2538 674 102 90 147 707 195 694 NA 2974 1243 156 150 216 1414 347 848
1699005600.0 1001.2 NA 528 238 0 0 0 0 NA NA NA 752 372 0 0 0 0 NA NA NA 10598 1164 124 171 207 206 NA NA NA 5558 1538 266 634 630 256 NA NA
1699005600.0 1001.3 NA 513 230 0 NA NA NA NA NA NA 757 360 0 NA NA NA NA NA NA 8220 1218 325 NA NA NA NA NA NA 3725 1033 651 NA NA NA NA NA
1699005600.0 1002.0 NA 365 142 NA NA NA NA NA NA NA 511 190 NA NA NA NA NA NA NA 3068 454 NA NA NA NA NA NA NA 3492 485 NA NA NA NA NA NA
1699005600.0 1002.3 NA 508 231 0 NA NA NA NA NA NA 734 361 0 NA NA NA NA NA NA 6182 949 310 NA NA NA NA NA NA 3148 1023 381 NA NA NA NA NA
1699005600.0 1002.4 NA 474 0 NA NA NA NA NA NA NA 752 0 NA NA NA NA NA NA NA 9505 627 NA NA NA NA NA NA NA 3873 818 NA NA NA NA NA NA
1699005600.0 10023.0 NA 303 459 0 159 166 NA NA NA NA 399 657 0 231 257 NA NA NA NA 1514 2040 1593 549 767 NA NA NA NA 1039 3572 2257 1120 1128 NA NA NA
1699005600.0 10024.0 NA 311 479 0 191 180 NA NA NA NA 418 673 0 297 264 NA NA NA NA 1569 2286 1849 590 852 NA NA NA NA 1334 4062 2313 2475 1100 NA NA NA
1699005600.0 10024.1 NA 314 298 0 NA NA NA NA NA NA 402 435 0 NA NA NA NA NA NA 1548 838 5103 NA NA NA NA NA NA 1055 1025 5402 NA NA NA NA NA
1699005600.0 10024.2 NA 315 492 0 NA NA NA NA NA NA 407 687 0 NA NA NA NA NA NA 1463 2080 1794 NA NA NA NA NA NA 653 1797 1903 NA NA NA NA NA
1699005600.0 10024.3 NA 309 284 0 NA NA NA NA NA NA 404 412 0 NA NA NA NA NA NA 1542 829 4173 NA NA NA NA NA NA 951 968 4513 NA NA NA NA NA
1699005600.0 10024.4 NA 314 486 0 NA NA NA NA NA NA 408 689 0 NA NA NA NA NA NA 1513 2165 1762 NA NA NA NA NA NA 698 2536 2040 NA NA NA NA NA
1699005600.0 10025.0 NA 307 473 0 160 178 NA NA NA NA 396 670 0 235 264 NA NA NA NA 1533 2053 1866 563 816 NA NA NA NA 1408 2768 2393 2026 1079 NA NA NA
1699005600.0 10026.0 NA 309 483 0 159 179 NA NA NA NA 398 696 0 242 270 NA NA NA NA 1563 2452 1808 570 830 NA NA NA NA 904 4097 2258 1399 962 NA NA NA
