Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1699264800.0 1.0 157 171 257 NA NA NA NA NA NA 278 259 414 NA NA NA NA NA NA 1332 401 1289 NA NA NA NA NA NA 1776 1714 2583 NA NA NA NA NA NA
1699264800.0 10.0 NA 221 396 0 NA NA NA NA NA NA 316 559 0 NA NA NA NA NA NA 1448 3372 1803 NA NA NA NA NA NA 1327 2647 2354 NA NA NA NA NA
1699264800.0 1000.0 NA 372 256 0 118 NA NA NA NA NA 516 342 0 181 NA NA NA NA NA 2833 1179 504 365 NA NA NA NA NA 3096 1488 625 816 NA NA NA NA
1699264800.0 10001.0 NA 299 460 0 157 172 NA NA NA NA 401 689 0 232 264 NA NA NA NA 1458 1977 1023 545 787 NA NA NA NA 1579 2793 1767 1373 1067 NA NA NA
1699264800.0 10002.0 NA 298 462 0 156 176 NA NA NA NA 396 670 0 225 256 NA NA NA NA 1445 2021 1059 532 828 NA NA NA NA 1322 3562 1747 1131 1602 NA NA NA
1699264800.0 10003.0 NA 293 452 0 158 172 NA NA NA NA 403 678 0 230 263 NA NA NA NA 1457 2090 1042 551 839 NA NA NA NA 1326 4196 1370 1169 1817 NA NA NA
1699264800.0 10004.0 NA 295 452 0 160 173 NA NA NA NA 398 659 0 236 257 NA NA NA NA 1455 2046 703 529 802 NA NA NA NA 1348 4362 1198 1051 1800 NA NA NA
1699264800.0 10005.0 NA 286 454 0 156 173 NA NA NA NA 396 665 0 228 266 NA NA NA NA 1464 2010 768 548 816 NA NA NA NA 1043 3685 1980 1366 1314 NA NA NA
1699264800.0 10006.0 NA 298 470 0 160 149 NA NA NA NA 398 677 0 228 259 NA NA NA NA 1464 1918 989 526 736 NA NA NA NA 1938 2642 1278 985 1092 NA NA NA
1699264800.0 10007.0 NA 297 459 0 188 176 NA NA NA NA 405 674 0 299 259 NA NA NA NA 1471 2039 1743 553 791 NA NA NA NA 1050 3591 2524 1388 1417 NA NA NA
