Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1579557600.0 1.0 48 69 154 NA NA NA NA NA NA 109 118 227 NA NA NA NA NA NA 957 339 1040 NA NA NA NA NA NA 1126 496 1273 NA NA NA NA NA NA
1579557600.0 10.0 NA 96 225 0 NA NA NA NA NA NA 181 314 0 NA NA NA NA NA NA 2121 3253 452 NA NA NA NA NA NA 2557 3736 548 NA NA NA NA NA
1579557600.0 1000.0 NA 236 135 0 50 NA NA NA NA NA 349 251 0 88 NA NA NA NA NA 2801 1114 615 284 NA NA NA NA NA 3415 1538 686 342 NA NA NA NA
1579557600.0 10001.0 NA 144 296 0 63 99 NA NA NA NA 232 382 0 111 184 NA NA NA NA 878 1814 541 260 706 NA NA NA NA 1138 2316 634 397 860 NA NA NA
1579557600.0 10002.0 NA 145 296 0 63 102 NA NA NA NA 232 382 0 111 184 NA NA NA NA 875 1819 539 262 708 NA NA NA NA 1126 2240 635 425 867 NA NA NA
1579557600.0 10003.0 NA 145 297 0 63 102 NA NA NA NA 232 383 0 111 185 NA NA NA NA 885 1832 540 254 705 NA NA NA NA 1094 2230 644 374 879 NA NA NA
1579557600.0 10004.0 NA 144 295 0 59 98 NA NA NA NA 232 382 0 107 182 NA NA NA NA 879 1786 542 250 695 NA NA NA NA 1120 2180 650 392 855 NA NA NA
1579557600.0 10005.0 NA 145 297 0 63 100 NA NA NA NA 232 382 0 111 183 NA NA NA NA 878 1807 538 265 702 NA NA NA NA 1145 2298 626 419 876 NA NA NA
1579557600.0 10006.0 NA 146 295 0 60 94 NA NA NA NA 233 382 0 108 179 NA NA NA NA 887 1796 543 243 646 NA NA NA NA 1132 2255 627 366 813 NA NA NA
1579557600.0 10007.0 NA 147 295 0 65 100 NA NA NA NA 234 383 0 113 184 NA NA NA NA 895 1844 549 261 685 NA NA NA NA 1176 2263 637 411 863 NA NA NA
1579557600.0 10008.0 NA 145 298 0 65 102 NA NA NA NA 234 384 0 113 184 NA NA NA NA 907 1859 551 266 693 NA NA NA NA 1138 2234 661 425 838 NA NA NA
1579557600.0 10009.0 NA 147 301 0 65 100 NA NA NA NA 234 384 0 113 185 NA NA NA NA 904 1842 548 271 686 NA NA NA NA 1196 2191 684 446 871 NA NA NA
1579557600.0 1001.0 NA 206 105 0 0 0 0 0 0 NA 306 154 0 0 0 0 0 0 NA 2405 601 99 71 105 235 167 230 NA 2975 838 146 118 152 281 221 277
1579557600.0 1001.2 NA 283 121 0 NA NA NA NA NA NA 392 174 0 NA NA NA NA NA NA 14166 1455 119 NA NA NA NA NA NA 15738 1694 157 NA NA NA NA NA
1579557600.0 1002.0 NA 222 60 NA NA NA NA NA NA NA 332 108 NA NA NA NA NA NA NA 2758 308 NA NA NA NA NA NA NA 3297 364 NA NA NA NA NA NA
1579557600.0 10023.0 NA 144 294 0 63 92 NA NA NA NA 233 381 0 111 177 NA NA NA NA 883 1797 549 257 638 NA NA NA NA 1105 2111 656 391 809 NA NA NA
1579557600.0 10024.0 NA 150 300 0 65 100 NA NA NA NA 237 389 0 114 186 NA NA NA NA 966 2050 570 266 691 NA NA NA NA 1339 2442 699 395 848 NA NA NA
1579557600.0 10024.1 NA 150 178 0 NA NA NA NA NA NA 237 236 0 NA NA NA NA NA NA 961 901 328 NA NA NA NA NA NA 1170 1132 429 NA NA NA NA NA
1579557600.0 10024.2 NA 151 296 0 NA NA NA NA NA NA 237 386 0 NA NA NA NA NA NA 933 1956 545 NA NA NA NA NA NA 1227 2441 672 NA NA NA NA NA
1579557600.0 10024.3 NA 148 168 0 NA NA NA NA NA NA 237 225 0 NA NA NA NA NA NA 966 878 292 NA NA NA NA NA NA 1183 1109 355 NA NA NA NA NA
1579557600.0 10024.4 NA 150 297 0 NA NA NA NA NA NA 237 384 0 NA NA NA NA NA NA 941 1930 544 NA NA NA NA NA NA 1205 2358 701 NA NA NA NA NA
1579557600.0 10024.5 NA 149 74 0 NA NA NA NA NA NA 237 121 0 NA NA NA NA NA NA 945 423 127 NA NA NA NA NA NA 1204 619 208 NA NA NA NA NA
1579557600.0 10025.0 NA 146 298 0 64 100 NA NA NA NA 235 386 0 113 185 NA NA NA NA 933 1889 563 255 658 NA NA NA NA 1175 2466 676 385 918 NA NA NA
1579557600.0 10026.0 NA 149 303 0 65 100 NA NA NA NA 238 390 0 114 186 NA NA NA NA 995 2236 572 264 699 NA NA NA NA 1237 2789 704 391 853 NA NA NA
1579557600.0 1003.0 NA 237 0 NA NA NA NA NA NA NA 347 0 NA NA NA NA NA NA NA 3017 454 NA NA NA NA NA NA NA 3552 559 NA NA NA NA NA NA
1579557600.0 1004.0 NA 166 82 0 0 0 0 NA NA NA 259 131 0 0 0 0 NA NA NA 776 258 68 96 229 231 NA NA NA 1377 406 122 156 293 301 NA NA
1579557600.0 10042.0 NA 146 298 0 65 102 NA NA NA NA 236 386 0 114 185 NA NA NA NA 933 1902 565 261 690 NA NA NA NA 1204 2513 671 390 898 NA NA NA
1579557600.0 10059.0 NA 154 303 0 67 101 NA NA NA NA 242 397 0 113 186 NA NA NA NA 989 2796 554 264 672 NA NA NA NA 1218 3189 653 405 930 NA NA NA
1579557600.0 10071.0 NA 149 300 0 65 99 NA NA NA NA 236 390 0 113 186 NA NA NA NA 948 2054 565 265 683 NA NA NA NA 1334 2553 679 394 831 NA NA NA
1579557600.0 101.0 75 NA NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA NA 754 NA NA NA NA NA NA NA NA 851 NA NA NA NA NA NA NA NA
1579557600.0 1010.0 NA 24 32 0 NA NA NA NA NA NA 100 85 0 NA NA NA NA NA NA 104 153 130 NA NA NA NA NA NA 220 246 186 NA NA NA NA NA
1579557600.0 102.0 75 NA NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA NA 670 NA NA NA NA NA NA NA NA 814 NA NA NA NA NA NA NA NA
1579557600.0 1020.0 NA 32 21 0 34 NA NA NA NA NA 111 62 0 112 NA NA NA NA NA 202 95 64 205 NA NA NA NA NA 321 154 118 334 NA NA NA NA
1579557600.0 10224.0 NA 215 366 0 100 NA NA NA NA NA 305 492 0 186 NA NA NA NA NA 3117 4188 563 733 NA NA NA NA NA 3615 5159 657 934 NA NA NA NA
1579557600.0 10225.0 NA 211 365 0 100 NA NA NA NA NA 302 493 0 185 NA NA NA NA NA 3112 4009 561 717 NA NA NA NA NA 3648 5156 676 903 NA NA NA NA
1579557600.0 103.0 31 0 0 NA NA NA NA NA NA 85 0 0 NA NA NA NA NA NA 362 144 1266 NA NA NA NA NA NA 464 268 1683 NA NA NA NA NA NA
1579557600.0 1030.0 NA 138 32 0 0 NA NA NA NA NA 232 79 0 0 NA NA NA NA NA 8019 219 59 57 NA NA NA NA NA 8694 284 112 78 NA NA NA NA
1579557600.0 1040.0 NA 251 29 0 NA NA NA NA NA NA 359 67 0 NA NA NA NA NA NA 11828 177 116 NA NA NA NA NA NA 13037 227 145 NA NA NA NA NA
1579557600.0 1040.1 NA 56 24 0 NA NA NA NA NA NA 140 66 0 NA NA NA NA NA NA 328 182 122 NA NA NA NA NA NA 485 270 178 NA NA NA NA NA
1579557600.0 10424.0 NA 100 294 0 NA NA NA NA NA NA 188 379 0 NA NA NA NA NA NA 590 1895 556 NA NA NA NA NA NA 840 2318 697 NA NA NA NA NA
1579557600.0 105.0 48 73 24 NA NA NA NA NA NA 109 121 68 NA NA NA NA NA NA 946 355 111 NA NA NA NA NA NA 1249 532 188 NA NA NA NA NA NA
1579557600.0 106.0 31 0 0 NA NA NA NA NA NA 85 0 0 NA NA NA NA NA NA 368 140 1350 NA NA NA NA NA NA 420 205 1672 NA NA NA NA NA NA
1579557600.0 107.0 52 73 218 NA NA NA NA NA NA 112 123 300 NA NA NA NA NA NA 2083 382 1531 NA NA NA NA NA NA 2525 546 1877 NA NA NA NA NA NA
1579557600.0 108.0 53 81 219 NA NA NA NA NA NA 113 123 301 NA NA NA NA NA NA 2557 403 1653 NA NA NA NA NA NA 2812 608 1947 NA NA NA NA NA NA
1579557600.0 10801.0 NA 135 296 0 63 102 NA NA NA NA 223 383 0 111 184 NA NA NA NA 864 1810 543 263 699 NA NA NA NA 1104 2226 649 406 851 NA NA NA
1579557600.0 10802.0 NA 135 297 0 63 100 NA NA NA NA 223 383 0 111 184 NA NA NA NA 857 1832 541 261 714 NA NA NA NA 1085 2132 635 408 878 NA NA NA
1579557600.0 10803.0 NA 136 298 0 63 100 NA NA NA NA 224 384 0 111 185 NA NA NA NA 870 1845 549 254 713 NA NA NA NA 1179 2157 670 382 880 NA NA NA
1579557600.0 10804.0 NA 135 295 0 63 102 NA NA NA NA 223 383 0 111 184 NA NA NA NA 863 1813 545 264 698 NA NA NA NA 1148 2273 648 413 849 NA NA NA
1579557600.0 10805.0 NA 135 296 0 63 102 NA NA NA NA 223 383 0 111 184 NA NA NA NA 859 1813 539 254 705 NA NA NA NA 1132 2194 642 383 863 NA NA NA
1579557600.0 10806.0 NA 136 295 0 60 95 NA NA NA NA 225 383 0 107 178 NA NA NA NA 866 1785 545 250 667 NA NA NA NA 1176 2116 687 390 848 NA NA NA
1579557600.0 10807.0 NA 135 299 0 65 99 NA NA NA NA 226 385 0 113 184 NA NA NA NA 884 1836 549 259 657 NA NA NA NA 1241 2384 644 405 913 NA NA NA
1579557600.0 10808.0 NA 138 299 0 65 101 NA NA NA NA 225 384 0 113 184 NA NA NA NA 882 1831 551 263 705 NA NA NA NA 1141 2323 659 403 882 NA NA NA
1579557600.0 10809.0 NA 137 302 0 64 99 NA NA NA NA 225 384 0 113 184 NA NA NA NA 891 1848 554 259 710 NA NA NA NA 1153 2200 658 415 877 NA NA NA
1579557600.0 10823.0 NA 138 294 0 60 93 NA NA NA NA 225 384 0 108 179 NA NA NA NA 881 1813 546 250 618 NA NA NA NA 1152 2218 634 392 853 NA NA NA
1579557600.0 10824.0 NA 142 300 0 65 100 NA NA NA NA 228 390 0 113 186 NA NA NA NA 959 2080 572 265 665 NA NA NA NA 1227 2636 697 391 831 NA NA NA
1579557600.0 10824.1 NA 143 176 0 NA NA NA NA NA NA 229 237 0 NA NA NA NA NA NA 956 908 330 NA NA NA NA NA NA 1164 1137 431 NA NA NA NA NA
1579557600.0 10824.5 NA 142 74 0 NA NA NA NA NA NA 228 121 0 NA NA NA NA NA NA 939 422 125 NA NA NA NA NA NA 1243 583 200 NA NA NA NA NA
1579557600.0 10824.501 NA 140 74 0 NA NA NA NA NA NA 229 122 0 NA NA NA NA NA NA 936 428 137 NA NA NA NA NA NA 1207 596 251 NA NA NA NA NA
