Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1586206800.0 1.0 48 71 157 NA NA NA NA NA NA 110 147 252 NA NA NA NA NA NA 945 330 993 NA NA NA NA NA NA 1161 523 1265 NA NA NA NA NA NA
1586206800.0 10.0 NA 97 233 0 NA NA NA NA NA NA 209 350 0 NA NA NA NA NA NA 2004 3144 520 NA NA NA NA NA NA 2347 3670 646 NA NA NA NA NA
1586206800.0 1000.0 NA 260 136 0 43 NA NA NA NA NA 378 257 0 90 NA NA NA NA NA 2692 1093 387 283 NA NA NA NA NA 3230 1396 504 384 NA NA NA NA
1586206800.0 10001.0 NA 146 308 0 59 103 NA NA NA NA 261 414 0 109 209 NA NA NA NA 820 1726 746 237 678 NA NA NA NA 1167 2222 879 380 877 NA NA NA
1586206800.0 10002.0 NA 145 309 0 59 103 NA NA NA NA 261 417 0 109 208 NA NA NA NA 840 1803 748 238 666 NA NA NA NA 1103 2231 911 384 865 NA NA NA
1586206800.0 10003.0 NA 147 313 0 59 106 NA NA NA NA 261 423 0 109 210 NA NA NA NA 838 1748 746 235 696 NA NA NA NA 1172 2198 900 386 880 NA NA NA
1586206800.0 10004.0 NA 145 301 0 57 103 NA NA NA NA 261 414 0 106 208 NA NA NA NA 841 1723 730 235 647 NA NA NA NA 1240 2165 852 370 871 NA NA NA
1586206800.0 10005.0 NA 145 308 0 59 103 NA NA NA NA 261 417 0 109 209 NA NA NA NA 855 1743 742 238 692 NA NA NA NA 1226 2311 886 383 921 NA NA NA
1586206800.0 10006.0 NA 147 303 0 58 97 NA NA NA NA 262 414 0 107 202 NA NA NA NA 834 1733 742 234 640 NA NA NA NA 1230 2155 900 380 860 NA NA NA
1586206800.0 10007.0 NA 146 305 0 61 103 NA NA NA NA 263 416 0 110 208 NA NA NA NA 866 1851 757 243 676 NA NA NA NA 1226 2664 916 437 878 NA NA NA
