Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1580421600.0 1.0 47 69 155 NA NA NA NA NA NA 110 118 227 NA NA NA NA NA NA 933 330 994 NA NA NA NA NA NA 1135 537 1239 NA NA NA NA NA NA
1580421600.0 10.0 NA 96 227 0 NA NA NA NA NA NA 181 314 0 NA NA NA NA NA NA 2041 3162 442 NA NA NA NA NA NA 2439 3794 558 NA NA NA NA NA
1580421600.0 1000.0 NA 235 137 0 49 NA NA NA NA NA 349 251 0 89 NA NA NA NA NA 2810 1123 621 286 NA NA NA NA NA 3346 1413 707 333 NA NA NA NA
1580421600.0 10001.0 NA 144 294 0 63 101 NA NA NA NA 233 382 0 112 184 NA NA NA NA 891 1870 555 260 697 NA NA NA NA 1166 2319 722 399 865 NA NA NA
1580421600.0 10002.0 NA 144 296 0 63 98 NA NA NA NA 233 383 0 112 183 NA NA NA NA 890 1864 554 257 691 NA NA NA NA 1138 2201 690 404 863 NA NA NA
1580421600.0 10003.0 NA 144 296 0 62 103 NA NA NA NA 233 383 0 112 184 NA NA NA NA 902 1882 551 260 693 NA NA NA NA 1144 2240 656 404 841 NA NA NA
1580421600.0 10004.0 NA 144 294 0 59 100 NA NA NA NA 233 382 0 107 182 NA NA NA NA 886 1861 563 255 695 NA NA NA NA 1090 2378 769 407 853 NA NA NA
1580421600.0 10005.0 NA 143 295 0 63 100 NA NA NA NA 233 382 0 112 182 NA NA NA NA 884 1855 551 257 701 NA NA NA NA 1161 2297 656 388 857 NA NA NA
1580421600.0 10006.0 NA 146 294 0 59 94 NA NA NA NA 233 382 0 108 178 NA NA NA NA 896 1843 550 253 652 NA NA NA NA 1131 2317 639 390 865 NA NA NA
1580421600.0 10007.0 NA 146 296 0 64 101 NA NA NA NA 235 384 0 113 183 NA NA NA NA 911 1897 559 264 696 NA NA NA NA 1169 2269 667 401 863 NA NA NA
1580421600.0 10008.0 NA 146 293 0 64 98 NA NA NA NA 235 384 0 113 183 NA NA NA NA 914 1904 557 260 678 NA NA NA NA 1154 2307 675 390 868 NA NA NA
1580421600.0 10009.0 NA 144 296 0 64 102 NA NA NA NA 234 385 0 113 184 NA NA NA NA 920 1922 556 265 697 NA NA NA NA 1203 2384 655 410 849 NA NA NA
1580421600.0 1001.0 NA 207 106 0 0 0 0 0 0 NA 306 154 0 0 0 0 0 0 NA 2322 589 97 69 98 227 159 224 NA 2883 808 192 155 172 315 256 269
1580421600.0 1001.2 NA 281 126 0 NA NA NA NA NA NA 392 175 0 NA NA NA NA NA NA 14572 1444 115 NA NA NA NA NA NA 16416 1684 143 NA NA NA NA NA
1580421600.0 1002.0 NA 222 60 NA NA NA NA NA NA NA 333 108 NA NA NA NA NA NA NA 2758 310 NA NA NA NA NA NA NA 3321 398 NA NA NA NA NA NA
1580421600.0 10023.0 NA 145 293 0 63 93 NA NA NA NA 233 381 0 111 176 NA NA NA NA 893 1853 557 262 651 NA NA NA NA 1102 2193 645 408 854 NA NA NA
1580421600.0 10024.0 NA 149 303 0 65 100 NA NA NA NA 237 389 0 114 185 NA NA NA NA 971 2071 583 265 704 NA NA NA NA 1221 2477 711 386 854 NA NA NA
1580421600.0 10024.1 NA 149 178 0 NA NA NA NA NA NA 237 237 0 NA NA NA NA NA NA 919 846 321 NA NA NA NA NA NA 1166 1055 389 NA NA NA NA NA
1580421600.0 10024.2 NA 149 297 0 NA NA NA NA NA NA 237 387 0 NA NA NA NA NA NA 941 1944 560 NA NA NA NA NA NA 1206 2351 705 NA NA NA NA NA
1580421600.0 10024.3 NA 149 167 0 NA NA NA NA NA NA 237 225 0 NA NA NA NA NA NA 932 829 286 NA NA NA NA NA NA 1193 1042 360 NA NA NA NA NA
1580421600.0 10024.4 NA 149 298 0 NA NA NA NA NA NA 237 384 0 NA NA NA NA NA NA 936 1916 545 NA NA NA NA NA NA 1202 2385 666 NA NA NA NA NA
1580421600.0 10024.5 NA 148 72 0 NA NA NA NA NA NA 237 122 0 NA NA NA NA NA NA 966 451 128 NA NA NA NA NA NA 1262 773 216 NA NA NA NA NA
1580421600.0 10025.0 NA 146 297 0 64 99 NA NA NA NA 236 386 0 113 184 NA NA NA NA 934 1956 572 266 702 NA NA NA NA 1207 2488 680 415 870 NA NA NA
1580421600.0 10026.0 NA 152 307 0 65 103 NA NA NA NA 238 391 0 114 186 NA NA NA NA 999 2262 585 278 700 NA NA NA NA 1221 2777 743 411 900 NA NA NA
1580421600.0 1003.0 NA 236 0 NA NA NA NA NA NA NA 347 0 NA NA NA NA NA NA NA 3016 450 NA NA NA NA NA NA NA 3591 569 NA NA NA NA NA NA
