Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7
1626559200.0 1.0 65 96 184 NA NA NA NA 183 201 302 NA NA NA NA 954 430 1053 NA NA NA NA 1910 827 1997 NA NA NA NA
1626559200.0 10.0 NA 124 292 0 NA NA NA NA 262 443 0 NA NA NA NA 2295 3622 546 NA NA NA NA 1796 3610 681 NA NA NA
1626559200.0 1000.0 NA 309 149 0 60 NA NA NA 444 291 0 125 NA NA NA 3080 1220 420 327 NA NA NA 3622 1745 799 984 NA NA
1626559200.0 10001.0 NA 205 388 0 75 129 NA NA 336 522 0 149 256 NA NA 2603 2101 801 280 683 NA NA 2507 3456 1449 492 1229 NA
1626559200.0 10002.0 NA 204 384 0 65 154 NA NA 344 527 0 148 279 NA NA 2574 2121 796 278 738 NA NA 2059 3417 1134 439 1142 NA
1626559200.0 10003.0 NA 207 391 0 66 147 NA NA 344 538 0 146 278 NA NA 2508 2193 796 288 839 NA NA 2991 4527 1576 699 1483 NA
1626559200.0 10004.0 NA 205 382 0 62 134 NA NA 339 528 0 144 257 NA NA 2568 2115 794 279 707 NA NA 2000 3690 1310 588 981 NA
1626559200.0 10005.0 NA 206 391 0 64 145 NA NA 347 525 0 142 270 NA NA 2510 2137 794 289 839 NA NA 1830 4037 1631 852 1670 NA
1626559200.0 10006.0 NA 206 378 0 62 127 NA NA 347 516 0 157 256 NA NA 2580 2115 793 280 675 NA NA 2626 3453 1156 494 1092 NA
1626559200.0 10007.0 NA 207 386 0 65 147 NA NA 348 519 0 149 271 NA NA 2626 2151 802 283 717 NA NA 2529 3855 1152 483 1502 NA
