Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1586552400.0 1.0 49 70 155 NA NA NA NA NA NA 110 147 250 NA NA NA NA NA NA 929 331 964 NA NA NA NA NA NA 1175 517 1289 NA NA NA NA NA NA
1586552400.0 10.0 NA 97 233 0 NA NA NA NA NA NA 209 349 0 NA NA NA NA NA NA 2013 3120 508 NA NA NA NA NA NA 2520 3683 631 NA NA NA NA NA
1586552400.0 1000.0 NA 259 131 0 43 NA NA NA NA NA 377 251 0 90 NA NA NA NA NA 2671 1042 384 287 NA NA NA NA NA 3150 1306 493 352 NA NA NA NA
1586552400.0 10001.0 NA 145 306 0 59 101 NA NA NA NA 261 413 0 108 208 NA NA NA NA 852 1733 749 233 640 NA NA NA NA 1169 2242 896 359 851 NA NA NA
1586552400.0 10002.0 NA 145 305 0 59 103 NA NA NA NA 261 416 0 108 208 NA NA NA NA 843 1747 745 232 639 NA NA NA NA 1154 2225 897 382 870 NA NA NA
1586552400.0 10003.0 NA 146 308 0 59 105 NA NA NA NA 261 422 0 108 209 NA NA NA NA 837 1741 735 236 692 NA NA NA NA 1161 2262 882 378 898 NA NA NA
1586552400.0 10004.0 NA 144 303 0 56 104 NA NA NA NA 261 413 0 106 208 NA NA NA NA 826 1717 735 233 667 NA NA NA NA 1143 2292 875 390 802 NA NA NA
1586552400.0 10005.0 NA 144 308 0 59 105 NA NA NA NA 261 415 0 108 208 NA NA NA NA 836 1725 734 236 692 NA NA NA NA 1187 2209 872 375 924 NA NA NA
1586552400.0 10006.0 NA 147 303 0 58 99 NA NA NA NA 262 413 0 107 201 NA NA NA NA 848 1709 744 234 649 NA NA NA NA 1176 2200 885 392 811 NA NA NA
1586552400.0 10007.0 NA 146 304 0 61 105 NA NA NA NA 263 414 0 110 208 NA NA NA NA 856 1752 739 236 677 NA NA NA NA 1133 2338 903 396 861 NA NA NA
