Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9
1575583200.0 1.0 47 67 153 NA NA NA NA NA NA 108 117 225 NA NA NA NA NA NA 1052 374 1142 NA NA NA NA NA NA 1517 560 1399 NA NA NA NA NA NA
1575583200.0 10.0 NA 96 223 0 NA NA NA NA NA NA 180 311 0 NA NA NA NA NA NA 2192 3361 498 NA NA NA NA NA NA 2506 3838 584 NA NA NA NA NA
1575583200.0 1000.0 NA 241 136 0 48 NA NA NA NA NA 353 248 0 87 NA NA NA NA NA 2863 1128 735 293 NA NA NA NA NA 3458 1439 818 338 NA NA NA NA
1575583200.0 10001.0 NA 144 292 0 62 98 NA NA NA NA 232 376 0 110 183 NA NA NA NA 896 1852 990 246 657 NA NA NA NA 1155 2280 1088 353 840 NA NA NA
1575583200.0 10002.0 NA 144 291 0 62 97 NA NA NA NA 232 376 0 110 184 NA NA NA NA 895 1867 997 251 679 NA NA NA NA 1146 2190 1139 357 850 NA NA NA
1575583200.0 10003.0 NA 145 294 0 63 99 NA NA NA NA 232 377 0 110 184 NA NA NA NA 893 1872 1005 251 697 NA NA NA NA 1166 2221 1139 391 854 NA NA NA
1575583200.0 10004.0 NA 144 293 0 57 97 NA NA NA NA 232 376 0 106 182 NA NA NA NA 902 1850 988 244 654 NA NA NA NA 1153 2225 1163 359 819 NA NA NA
1575583200.0 10005.0 NA 144 295 0 62 97 NA NA NA NA 232 376 0 110 182 NA NA NA NA 906 1852 993 249 685 NA NA NA NA 1185 2212 1125 410 825 NA NA NA
1575583200.0 10006.0 NA 143 293 0 59 92 NA NA NA NA 233 376 0 107 178 NA NA NA NA 845 1744 944 232 598 NA NA NA NA 1264 2136 1040 402 789 NA NA NA
1575583200.0 10007.0 NA 145 295 0 64 98 NA NA NA NA 234 377 0 111 183 NA NA NA NA 924 1903 991 255 643 NA NA NA NA 1224 2334 1087 389 801 NA NA NA
1575583200.0 10008.0 NA 144 295 0 64 98 NA NA NA NA 233 377 0 112 183 NA NA NA NA 918 1906 1001 256 690 NA NA NA NA 1176 2311 1107 431 867 NA NA NA
1575583200.0 10009.0 NA 146 291 0 64 99 NA NA NA NA 233 378 0 112 184 NA NA NA NA 914 1930 1002 256 674 NA NA NA NA 1194 2344 1175 391 900 NA NA NA
1575583200.0 1001.0 NA 210 103 0 0 0 0 0 0 NA 311 152 0 0 0 0 0 0 NA 2273 582 93 66 101 226 159 229 NA 2707 746 146 130 182 287 236 279
1575583200.0 1001.2 NA 281 113 0 NA NA NA NA NA NA 381 162 0 NA NA NA NA NA NA 13926 1427 115 NA NA NA NA NA NA 15258 1675 152 NA NA NA NA NA
1575583200.0 1002.0 NA 222 66 NA NA NA NA NA NA NA 329 107 NA NA NA NA NA NA NA 3131 341 NA NA NA NA NA NA NA 3392 389 NA NA NA NA NA NA
1575583200.0 10023.0 NA 145 287 0 62 90 NA NA NA NA 232 375 0 110 176 NA NA NA NA 912 1868 1007 251 644 NA NA NA NA 1180 2243 1114 372 838 NA NA NA
1575583200.0 10024.0 NA 150 300 0 66 100 NA NA NA NA 236 383 0 112 185 NA NA NA NA 984 2111 1039 261 710 NA NA NA NA 1254 2704 1162 429 861 NA NA NA
1575583200.0 10024.1 NA 150 170 0 NA NA NA NA NA NA 236 223 0 NA NA NA NA NA NA 1122 971 364 NA NA NA NA NA NA 1599 1288 530 NA NA NA NA NA
1575583200.0 10024.2 NA 150 295 0 NA NA NA NA NA NA 236 380 0 NA NA NA NA NA NA 914 1924 953 NA NA NA NA NA NA 1184 2227 1044 NA NA NA NA NA
1575583200.0 10024.3 NA 150 157 0 NA NA NA NA NA NA 236 213 0 NA NA NA NA NA NA 1121 954 313 NA NA NA NA NA NA 1598 1282 459 NA NA NA NA NA
1575583200.0 10024.4 NA 148 293 0 NA NA NA NA NA NA 236 378 0 NA NA NA NA NA NA 925 1926 935 NA NA NA NA NA NA 1184 2364 1039 NA NA NA NA NA
1575583200.0 10024.5 NA 151 74 0 NA NA NA NA NA NA 236 119 0 NA NA NA NA NA NA 1095 499 148 NA NA NA NA NA NA 1543 751 285 NA NA NA NA NA
1575583200.0 10025.0 NA 145 295 0 63 99 NA NA NA NA 235 380 0 112 184 NA NA NA NA 947 1952 1006 261 677 NA NA NA NA 1245 2367 1101 395 829 NA NA NA
1575583200.0 10026.0 NA 152 301 0 65 100 NA NA NA NA 237 384 0 112 186 NA NA NA NA 1010 2283 1030 273 684 NA NA NA NA 1293 2683 1136 524 899 NA NA NA
1575583200.0 1003.0 NA 207 0 NA NA NA NA NA NA NA 308 0 NA NA NA NA NA NA NA 3433 683 NA NA NA NA NA NA NA 3674 755 NA NA NA NA NA NA
1575583200.0 1004.0 NA 164 80 0 0 0 0 NA NA NA 258 129 0 0 0 0 NA NA NA 939 301 79 115 266 279 NA NA NA 1852 543 159 217 370 392 NA NA
1575583200.0 10042.0 NA 146 297 0 64 99 NA NA NA NA 235 380 0 112 184 NA NA NA NA 955 1963 1018 260 675 NA NA NA NA 1192 2464 1184 369 832 NA NA NA
1575583200.0 10059.0 NA 154 299 0 64 99 NA NA NA NA 242 392 0 112 185 NA NA NA NA 1065 3029 1022 268 687 NA NA NA NA 1487 3427 1110 394 861 NA NA NA
1575583200.0 10071.0 NA 147 300 0 64 100 NA NA NA NA 236 384 0 112 185 NA NA NA NA 964 2129 1013 261 671 NA NA NA NA 1218 2546 1119 379 889 NA NA NA
1575583200.0 101.0 74 NA NA NA NA NA NA NA NA 138 NA NA NA NA NA NA NA NA 851 NA NA NA NA NA NA NA NA 1006 NA NA NA NA NA NA NA NA
1575583200.0 1010.0 NA 22 32 0 NA NA NA NA NA NA 99 84 0 NA NA NA NA NA NA 122 170 136 NA NA NA NA NA NA 330 266 207 NA NA NA NA NA
1575583200.0 102.0 75 NA NA NA NA NA NA NA NA 137 NA NA NA NA NA NA NA NA 752 NA NA NA NA NA NA NA NA 938 NA NA NA NA NA NA NA NA
1575583200.0 1020.0 NA 32 16 0 32 NA NA NA NA NA 111 61 0 112 NA NA NA NA NA 230 111 71 225 NA NA NA NA NA 412 301 156 409 NA NA NA NA
1575583200.0 10224.0 NA 214 364 0 98 NA NA NA NA NA 304 485 0 186 NA NA NA NA NA 3239 4212 1005 694 NA NA NA NA NA 3740 5293 1177 852 NA NA NA NA
1575583200.0 10225.0 NA 210 364 0 100 NA NA NA NA NA 302 486 0 184 NA NA NA NA NA 3128 4079 999 641 NA NA NA NA NA 3626 5217 1121 816 NA NA NA NA
1575583200.0 103.0 37 0 0 NA NA NA NA NA NA 84 0 0 NA NA NA NA NA NA 402 165 1476 NA NA NA NA NA NA 533 287 2176 NA NA NA NA NA NA
1575583200.0 1030.0 NA 129 31 0 0 NA NA NA NA NA 220 78 0 0 NA NA NA NA NA 8436 220 59 56 NA NA NA NA NA 9204 297 99 79 NA NA NA NA
1575583200.0 1040.0 NA 246 28 0 NA NA NA NA NA NA 349 66 0 NA NA NA NA NA NA 12251 173 110 NA NA NA NA NA NA 13021 229 131 NA NA NA NA NA
1575583200.0 1040.1 NA 54 25 0 NA NA NA NA NA NA 139 66 0 NA NA NA NA NA NA 349 212 130 NA NA NA NA NA NA 572 343 194 NA NA NA NA NA
1575583200.0 10424.0 NA 100 294 0 NA NA NA NA NA NA 188 380 0 NA NA NA NA NA NA 577 1898 969 NA NA NA NA NA NA 771 2350 1057 NA NA NA NA NA
1575583200.0 105.0 49 73 23 NA NA NA NA NA NA 109 121 67 NA NA NA NA NA NA 1090 407 129 NA NA NA NA NA NA 1830 662 347 NA NA NA NA NA NA
1575583200.0 106.0 34 0 0 NA NA NA NA NA NA 84 0 0 NA NA NA NA NA NA 415 166 1450 NA NA NA NA NA NA 592 320 2090 NA NA NA NA NA NA
1575583200.0 107.0 51 71 219 NA NA NA NA NA NA 111 122 297 NA NA NA NA NA NA 2039 371 1501 NA NA NA NA NA NA 2244 499 1781 NA NA NA NA NA NA
1575583200.0 108.0 52 71 218 NA NA NA NA NA NA 112 122 298 NA NA NA NA NA NA 2413 391 1586 NA NA NA NA NA NA 2662 547 1846 NA NA NA NA NA NA
1575583200.0 10801.0 NA 135 290 0 62 97 NA NA NA NA 223 377 0 110 184 NA NA NA NA 883 1865 1000 245 653 NA NA NA NA 1128 2185 1090 395 797 NA NA NA
1575583200.0 10802.0 NA 136 296 0 62 98 NA NA NA NA 223 377 0 110 183 NA NA NA NA 888 1889 994 253 665 NA NA NA NA 1081 2275 1253 382 808 NA NA NA
1575583200.0 10803.0 NA 135 294 0 62 99 NA NA NA NA 223 379 0 110 184 NA NA NA NA 889 1908 1013 255 665 NA NA NA NA 1194 2314 1256 366 878 NA NA NA
1575583200.0 10804.0 NA 135 294 0 62 97 NA NA NA NA 223 377 0 110 183 NA NA NA NA 890 1858 993 252 678 NA NA NA NA 1092 2215 1220 391 848 NA NA NA
1575583200.0 10805.0 NA 134 295 0 61 98 NA NA NA NA 223 377 0 110 184 NA NA NA NA 888 1856 1007 247 686 NA NA NA NA 1168 2217 1111 370 823 NA NA NA
1575583200.0 10806.0 NA 135 289 0 59 93 NA NA NA NA 224 376 0 106 178 NA NA NA NA 897 1866 990 242 638 NA NA NA NA 1150 2287 1080 365 808 NA NA NA
1575583200.0 10807.0 NA 136 295 0 64 98 NA NA NA NA 225 378 0 112 183 NA NA NA NA 910 1885 1005 253 665 NA NA NA NA 1181 2193 1107 367 820 NA NA NA
1575583200.0 10808.0 NA 137 298 0 64 98 NA NA NA NA 225 378 0 111 183 NA NA NA NA 898 1907 1005 255 659 NA NA NA NA 1228 2307 1139 393 819 NA NA NA
1575583200.0 10809.0 NA 137 295 0 63 98 NA NA NA NA 225 378 0 112 183 NA NA NA NA 910 1937 1060 255 665 NA NA NA NA 1137 2360 1156 377 800 NA NA NA
1575583200.0 10823.0 NA 137 295 0 59 92 NA NA NA NA 224 377 0 107 178 NA NA NA NA 901 1872 997 241 624 NA NA NA NA 1165 2236 1086 373 791 NA NA NA
1575583200.0 10824.0 NA 142 302 0 64 99 NA NA NA NA 228 384 0 112 185 NA NA NA NA 983 2121 1019 262 711 NA NA NA NA 1244 2647 1138 408 868 NA NA NA
1575583200.0 10824.1 NA 143 169 0 NA NA NA NA NA NA 228 224 0 NA NA NA NA NA NA 1079 977 351 NA NA NA NA NA NA 1323 1362 444 NA NA NA NA NA
1575583200.0 10824.5 NA 140 72 0 NA NA NA NA NA NA 228 120 0 NA NA NA NA NA NA 1107 495 147 NA NA NA NA NA NA 1633 781 256 NA NA NA NA NA
1575583200.0 10824.501 NA 141 75 0 NA NA NA NA NA NA 228 120 0 NA NA NA NA NA NA 1086 464 129 NA NA NA NA NA NA 1262 576 170 NA NA NA NA NA
1575583200.0 10824.502 NA 140 72 0 NA NA NA NA NA NA 228 120 0 NA NA NA NA NA NA 1058 464 130 NA NA NA NA NA NA 1227 581 167 NA NA NA NA NA
1575583200.0 10824.6 NA 142 305 0 64 100 NA NA NA NA 228 384 0 112 185 NA NA NA NA 987 2124 1023 265 701 NA NA NA NA 1323 2568 1133 376 888 NA NA NA
1575583200.0 10824.8 NA 142 302 0 64 99 NA NA NA NA 228 384 0 112 185 NA NA NA NA 976 2153 1028 265 684 NA NA NA NA 1225 2703 1132 409 880 NA NA NA
1575583200.0 10825.0 NA 136 296 0 63 99 NA NA NA NA 226 380 0 111 184 NA NA NA NA 915 1924 1014 255 676 NA NA NA NA 1257 2340 1115 428 882 NA NA NA
1575583200.0 10826.0 NA 142 303 0 64 99 NA NA NA NA 228 386 0 112 185 NA NA NA NA 998 2262 1014 265 681 NA NA NA NA 1295 2676 1139 389 816 NA NA NA
1575583200.0 10842.0 NA 139 298 0 64 98 NA NA NA NA 226 380 0 112 184 NA NA NA NA 939 1979 1022 254 650 NA NA NA NA 1195 2423 1134 369 787 NA NA NA
