Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1565474400.0 1.0 92 84 198 NA NA NA NA NA 186 367 296 NA NA NA NA NA 3770 760 1700 NA NA NA NA NA 2814 1064 3304 NA NA NA NA NA
1565474400.0 10.0 NA 111 461 0 NA NA NA NA NA 367 575 0 NA NA NA NA NA 2437 3538 555 NA NA NA NA NA 1863 2473 682 NA NA NA NA
1565474400.0 1000.0 NA 388 156 0 47 NA NA NA NA 521 260 0 90 NA NA NA NA 4153 1690 1005 356 NA NA NA NA 4982 2497 1476 662 NA NA NA
1565474400.0 10001.0 NA 189 651 83 0 NA NA NA NA 477 825 135 0 NA NA NA NA 1667 2743 424 2084 NA NA NA NA 3891 3915 787 2344 NA NA NA
1565474400.0 10002.0 NA 191 658 85 0 NA NA NA NA 483 824 134 0 NA NA NA NA 1623 2441 404 2013 NA NA NA NA 2983 2743 553 2204 NA NA NA
1565474400.0 10003.0 NA 193 657 84 0 NA NA NA NA 476 801 136 0 NA NA NA NA 1646 2525 439 2031 NA NA NA NA 2278 3243 878 2322 NA NA NA
1565474400.0 10004.0 NA 183 628 87 0 NA NA NA NA 477 805 135 0 NA NA NA NA 1599 2579 387 1982 NA NA NA NA 3170 2839 498 2157 NA NA NA
1565474400.0 10005.0 NA 190 663 93 0 NA NA NA NA 485 791 135 0 NA NA NA NA 1620 2475 417 2002 NA NA NA NA 2420 2744 711 2078 NA NA NA
1565474400.0 10006.0 NA 187 652 83 0 NA NA NA NA 486 821 134 0 NA NA NA NA 1577 2505 424 1983 NA NA NA NA 2515 4934 829 2158 NA NA NA
1565474400.0 10007.0 NA 189 662 94 0 NA NA NA NA 470 816 145 0 NA NA NA NA 1644 2553 440 2052 NA NA NA NA 3564 3690 710 2259 NA NA NA
1565474400.0 10008.0 NA 189 665 94 0 NA NA NA NA 479 819 144 0 NA NA NA NA 1674 2537 459 2025 NA NA NA NA 3818 3177 890 2439 NA NA NA
1565474400.0 10009.0 NA 190 670 103 0 NA NA NA NA 484 832 145 0 NA NA NA NA 1689 2524 416 1990 NA NA NA NA 2985 2519 572 2108 NA NA NA
1565474400.0 1001.0 NA 361 181 0 0 0 0 0 NA 484 231 0 0 0 0 0 NA 2562 531 78 92 271 122 275 NA 1979 615 167 133 309 169 316
1565474400.0 1002.0 NA 414 66 NA NA NA NA NA NA 508 123 NA NA NA NA NA NA 3204 449 NA NA NA NA NA NA 2552 365 NA NA NA NA NA
1565474400.0 10023.0 NA 188 660 84 0 NA NA NA NA 479 822 135 0 NA NA NA NA 1630 2482 411 2049 NA NA NA NA 3290 3242 653 2124 NA NA NA
1565474400.0 10024.0 NA 213 676 95 0 NA NA NA NA 484 845 146 0 NA NA NA NA 1834 2835 455 2059 NA NA NA NA 3371 4193 829 2247 NA NA NA
1565474400.0 10024.1 NA 210 267 0 NA NA NA NA NA 485 375 0 NA NA NA NA NA 1842 914 362 NA NA NA NA NA 2406 1196 551 NA NA NA NA
1565474400.0 10024.2 NA 216 678 0 NA NA NA NA NA 484 846 0 NA NA NA NA NA 1851 2706 2060 NA NA NA NA NA 2629 2530 2389 NA NA NA NA
1565474400.0 10024.3 NA 213 246 0 NA NA NA NA NA 479 336 0 NA NA NA NA NA 2746 1116 413 NA NA NA NA NA 4201 1255 531 NA NA NA NA
1565474400.0 10024.4 NA 212 678 0 NA NA NA NA NA 485 850 0 NA NA NA NA NA 1823 2767 2098 NA NA NA NA NA 2245 2918 2397 NA NA NA NA
1565474400.0 10024.5 NA 217 267 0 NA NA NA NA NA 485 360 0 NA NA NA NA NA 2834 1264 461 NA NA NA NA NA 4882 1624 586 NA NA NA NA
1565474400.0 10024.6 NA 215 671 0 NA NA NA NA NA 489 839 0 NA NA NA NA NA 1808 2702 2085 NA NA NA NA NA 2168 2561 2413 NA NA NA NA
1565474400.0 10025.0 NA 203 669 84 0 NA NA NA NA 484 826 135 0 NA NA NA NA 1766 2664 419 2014 NA NA NA NA 3284 3033 730 2114 NA NA NA
1565474400.0 10026.0 NA 221 682 94 0 NA NA NA NA 478 850 144 0 NA NA NA NA 1854 2929 496 2064 NA NA NA NA 3246 2990 969 2259 NA NA NA
1565474400.0 1003.0 NA 314 0 NA NA NA NA NA NA 429 0 NA NA NA NA NA NA 3192 518 NA NA NA NA NA NA 1938 702 NA NA NA NA NA
1565474400.0 1004.0 NA 312 164 0 0 0 0 NA NA 396 213 0 0 0 0 NA NA 1094 363 82 99 273 276 NA NA 2278 753 207 255 459 383 NA
1565474400.0 10042.0 NA 200 665 95 0 NA NA NA NA 486 833 145 0 NA NA NA NA 1721 2710 456 2040 NA NA NA NA 3746 4775 806 2459 NA NA NA
