Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1586037600.0 1.0 87 80 191 NA NA NA NA NA 184 359 295 NA NA NA NA NA 1543 493 877 NA NA NA NA NA 769 1279 8017 NA NA NA NA NA
1586037600.0 10.0 NA 115 456 0 NA NA NA NA NA 371 565 0 NA NA NA NA NA 2287 2978 459 NA NA NA NA NA 2078 8089 735 NA NA NA NA
1586037600.0 1000.0 NA 387 155 0 49 NA NA NA NA 503 260 0 89 NA NA NA NA 2547 1131 549 241 NA NA NA NA 12124 1367 1235 411 NA NA NA
1586037600.0 10001.0 NA 190 659 83 0 NA NA NA NA 488 823 134 0 NA NA NA NA 1463 1988 334 1590 NA NA NA NA 5426 9659 799 2048 NA NA NA
1586037600.0 10002.0 NA 191 661 89 0 NA NA NA NA 473 810 134 0 NA NA NA NA 1293 2029 345 1572 NA NA NA NA 4461 32347 1253 2947 NA NA NA
1586037600.0 10003.0 NA 193 660 85 0 NA NA NA NA 488 826 135 0 NA NA NA NA 1597 1983 356 1580 NA NA NA NA 4474 10496 1454 2530 NA NA NA
1586037600.0 10004.0 NA 187 657 84 0 NA NA NA NA 485 826 135 0 NA NA NA NA 1346 1982 330 1557 NA NA NA NA 4461 3560 1211 3223 NA NA NA
1586037600.0 10005.0 NA 188 668 87 0 NA NA NA NA 481 825 134 0 NA NA NA NA 1530 1991 328 1570 NA NA NA NA 4807 12808 585 2449 NA NA NA
1586037600.0 10006.0 NA 187 656 83 0 NA NA NA NA 474 820 134 0 NA NA NA NA 1592 1952 325 1591 NA NA NA NA 3706 27141 486 2219 NA NA NA
1586037600.0 10007.0 NA 193 658 94 0 NA NA NA NA 482 805 143 0 NA NA NA NA 1554 1993 369 1588 NA NA NA NA 4764 12819 949 2367 NA NA NA
1586037600.0 10008.0 NA 193 663 93 0 NA NA NA NA 479 818 145 0 NA NA NA NA 1343 2033 353 1597 NA NA NA NA 3849 10577 672 2165 NA NA NA
1586037600.0 10009.0 NA 191 662 93 0 NA NA NA NA 483 803 145 0 NA NA NA NA 1416 2020 346 1585 NA NA NA NA 4315 24019 1414 2936 NA NA NA
1586037600.0 1001.0 NA 361 178 0 0 0 0 0 NA 444 230 0 0 0 0 0 NA 2209 537 64 75 224 106 226 NA 12409 1941 161 952 920 913 572
1586037600.0 1002.0 NA 417 62 NA NA NA NA NA NA 506 122 NA NA NA NA NA NA 2690 381 NA NA NA NA NA NA 8102 300 NA NA NA NA NA
1586037600.0 10023.0 NA 187 654 83 0 NA NA NA NA 482 822 134 0 NA NA NA NA 1601 1982 328 1628 NA NA NA NA 5515 28249 733 2894 NA NA NA
1586037600.0 10024.0 NA 215 676 95 0 NA NA NA NA 474 835 145 0 NA NA NA NA 1711 2217 365 1599 NA NA NA NA 6391 25097 1343 2038 NA NA NA
1586037600.0 10024.1 NA 215 264 0 NA NA NA NA NA 475 368 0 NA NA NA NA NA 1688 767 281 NA NA NA NA NA 4857 3108 1099 NA NA NA NA
1586037600.0 10024.2 NA 214 673 0 NA NA NA NA NA 482 832 0 NA NA NA NA NA 1446 2231 1579 NA NA NA NA NA 3793 24666 2749 NA NA NA NA
1586037600.0 10024.3 NA 212 242 0 NA NA NA NA NA 480 333 0 NA NA NA NA NA 1532 737 251 NA NA NA NA NA 3228 3215 303 NA NA NA NA
1586037600.0 10024.4 NA 212 675 0 NA NA NA NA NA 480 810 0 NA NA NA NA NA 1909 2216 1694 NA NA NA NA NA 6189 31743 2128 NA NA NA NA
1586037600.0 10024.5 NA 213 266 0 NA NA NA NA NA 474 370 0 NA NA NA NA NA 1703 765 280 NA NA NA NA NA 3814 15401 326 NA NA NA NA
1586037600.0 10024.6 NA 213 674 0 NA NA NA NA NA 476 832 0 NA NA NA NA NA 2198 2155 1581 NA NA NA NA NA 4993 2209 1934 NA NA NA NA
1586037600.0 10025.0 NA 198 668 83 0 NA NA NA NA 473 826 135 0 NA NA NA NA 1451 2078 346 1607 NA NA NA NA 4789 32054 536 2634 NA NA NA
1586037600.0 10026.0 NA 219 683 94 0 NA NA NA NA 482 834 145 0 NA NA NA NA 1487 2308 361 1629 NA NA NA NA 3867 11905 1157 2102 NA NA NA
1586037600.0 1003.0 NA 316 0 NA NA NA NA NA NA 402 0 NA NA NA NA NA NA 2682 409 NA NA NA NA NA NA 6135 897 NA NA NA NA NA
1586037600.0 1004.0 NA 307 169 0 0 0 0 NA NA 383 212 0 0 0 0 NA NA 848 271 59 71 224 220 NA NA 6778 848 261 227 525 1130 NA
1586037600.0 10042.0 NA 200 667 95 0 NA NA NA NA 467 834 145 0 NA NA NA NA 1758 2154 364 1613 NA NA NA NA 4652 31839 613 2854 NA NA NA
1586037600.0 10059.0 NA 217 684 95 0 NA NA NA NA 474 851 145 0 NA NA NA NA 1704 2694 353 1619 NA NA NA NA 4825 28447 1247 2100 NA NA NA
1586037600.0 10071.0 NA 200 674 94 0 NA NA NA NA 482 829 135 0 NA NA NA NA 1548 2129 326 1707 NA NA NA NA 6044 34355 476 2266 NA NA NA
1586037600.0 101.0 79 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 829 NA NA NA NA NA NA NA 1188 NA NA NA NA NA NA NA
1586037600.0 1010.0 NA 22 69 0 NA NA NA NA NA 68 120 0 NA NA NA NA NA 99 164 80 NA NA NA NA NA 1152 1082 1128 NA NA NA NA
1586037600.0 102.0 80 NA NA NA NA NA NA NA 149 NA NA NA NA NA NA NA 661 NA NA NA NA NA NA NA 2458 NA NA NA NA NA NA NA
1586037600.0 1020.0 NA 35 NA NA NA NA NA NA NA 109 NA NA NA NA NA NA NA 202 NA NA NA NA NA NA NA 941 NA NA NA NA NA NA
1586037600.0 10224.0 NA 395 963 0 NA NA NA NA NA 608 1164 0 NA NA NA NA NA 4028 4490 1649 NA NA NA NA NA 7398 15142 3009 NA NA NA NA
1586037600.0 10225.0 NA 371 930 0 NA NA NA NA NA 553 1144 0 NA NA NA NA NA 3790 4167 1629 NA NA NA NA NA 8107 36505 2256 NA NA NA NA
1586037600.0 103.0 48 0 0 NA NA NA NA NA 90 0 0 NA NA NA NA NA 670 203 1159 NA NA NA NA NA 438 1245 3149 NA NA NA NA NA
