Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1589666400.0 1.0 87 80 194 NA NA NA NA NA 184 359 305 NA NA NA NA NA 1538 472 905 NA NA NA NA NA 1372 2688 1390 NA NA NA NA NA
1589666400.0 10.0 NA 112 458 0 NA NA NA NA NA 363 567 0 NA NA NA NA NA 2171 2994 504 NA NA NA NA NA 2094 4029 872 NA NA NA NA
1589666400.0 1000.0 NA 388 151 0 46 NA NA NA NA 504 254 0 89 NA NA NA NA 2472 1192 577 264 NA NA NA NA 2809 1528 1070 388 NA NA NA
1589666400.0 10001.0 NA 190 659 83 0 NA NA NA NA 483 821 133 0 NA NA NA NA 1336 2144 382 1704 NA NA NA NA 2410 3883 1224 2813 NA NA NA
1589666400.0 10002.0 NA 191 658 83 0 NA NA NA NA 484 829 134 0 NA NA NA NA 1338 2149 395 1709 NA NA NA NA 2759 3429 885 2017 NA NA NA
1589666400.0 10003.0 NA 196 666 83 0 NA NA NA NA 481 821 134 0 NA NA NA NA 1338 2172 383 1710 NA NA NA NA 2313 3958 816 1831 NA NA NA
1589666400.0 10004.0 NA 185 666 82 0 NA NA NA NA 485 821 135 0 NA NA NA NA 1335 2134 406 1711 NA NA NA NA 2112 3740 1430 2015 NA NA NA
1589666400.0 10005.0 NA 189 656 82 0 NA NA NA NA 481 819 134 0 NA NA NA NA 1307 2140 664 1709 NA NA NA NA 2073 4561 908 2320 NA NA NA
1589666400.0 10006.0 NA 191 653 83 0 NA NA NA NA 481 823 134 0 NA NA NA NA 1324 2111 373 1704 NA NA NA NA 2384 3374 860 2098 NA NA NA
1589666400.0 10007.0 NA 191 659 94 0 NA NA NA NA 475 830 143 0 NA NA NA NA 1333 2166 414 1702 NA NA NA NA 2457 3791 1199 1822 NA NA NA
1589666400.0 10008.0 NA 190 665 94 0 NA NA NA NA 482 808 144 0 NA NA NA NA 1363 2203 394 1712 NA NA NA NA 2683 3646 932 2011 NA NA NA
1589666400.0 10009.0 NA 190 663 93 0 NA NA NA NA 483 828 147 0 NA NA NA NA 1378 2266 421 1706 NA NA NA NA 2322 3331 1191 2526 NA NA NA
1589666400.0 1001.0 NA 359 182 0 0 0 0 0 NA 462 231 0 0 0 0 0 NA 2148 444 66 81 236 112 248 NA 3588 1537 222 400 415 277 343
1589666400.0 1002.0 NA 422 63 NA NA NA NA NA NA 505 121 NA NA NA NA NA NA 2717 402 NA NA NA NA NA NA 3419 368 NA NA NA NA NA
1589666400.0 10023.0 NA 191 654 83 0 NA NA NA NA 473 818 133 0 NA NA NA NA 1306 2151 382 1719 NA NA NA NA 2374 4187 1093 2040 NA NA NA
1589666400.0 10024.0 NA 213 680 97 0 NA NA NA NA 485 845 146 0 NA NA NA NA 1522 2417 399 1755 NA NA NA NA 2109 3416 963 2155 NA NA NA
1589666400.0 10024.1 NA 211 262 0 NA NA NA NA NA 474 368 0 NA NA NA NA NA 1557 833 298 NA NA NA NA NA 2366 1861 352 NA NA NA NA
1589666400.0 10024.2 NA 213 668 0 NA NA NA NA NA 492 811 0 NA NA NA NA NA 1453 2270 1637 NA NA NA NA NA 1955 4180 2435 NA NA NA NA
1589666400.0 10024.3 NA 212 240 0 NA NA NA NA NA 481 371 0 NA NA NA NA NA 1555 826 264 NA NA NA NA NA 2504 1656 330 NA NA NA NA
1589666400.0 10024.4 NA 215 676 0 NA NA NA NA NA 480 842 0 NA NA NA NA NA 1505 2419 1747 NA NA NA NA NA 2352 4036 2338 NA NA NA NA
1589666400.0 10024.5 NA 214 268 0 NA NA NA NA NA 489 361 0 NA NA NA NA NA 1502 830 301 NA NA NA NA NA 2442 1493 369 NA NA NA NA
