Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1561845600.0 1.0 95 87 203 NA NA NA NA NA 186 367 317 NA NA NA NA NA 1455 548 1020 NA NA NA NA NA 1458 695 1526 NA NA NA NA NA
1561845600.0 10.0 NA 123 476 0 NA NA NA NA NA 368 584 0 NA NA NA NA NA 2285 3343 524 NA NA NA NA NA 1338 2202 592 NA NA NA NA
1561845600.0 1000.0 NA 394 157 0 52 NA NA NA NA 512 259 0 90 NA NA NA NA 2605 1291 616 258 NA NA NA NA 3270 1425 756 371 NA NA NA
1561845600.0 10001.0 NA 220 661 85 0 NA NA NA NA 485 826 136 0 NA NA NA NA 1347 2201 372 1710 NA NA NA NA 1910 2884 570 3135 NA NA NA
1561845600.0 10002.0 NA 222 525 84 0 NA NA NA NA 480 833 134 0 NA NA NA NA 1353 2333 372 1691 NA NA NA NA 2552 3352 583 1786 NA NA NA
1561845600.0 10003.0 NA 204 671 90 0 NA NA NA NA 478 834 136 0 NA NA NA NA 1489 2267 381 1811 NA NA NA NA 1657 2252 492 1915 NA NA NA
1561845600.0 10004.0 NA 202 609 84 0 NA NA NA NA 479 824 135 0 NA NA NA NA 1383 2281 374 1714 NA NA NA NA 2997 3098 683 3385 NA NA NA
1561845600.0 10005.0 NA 212 665 89 0 NA NA NA NA 485 816 134 0 NA NA NA NA 1375 2148 375 1787 NA NA NA NA 2819 2145 610 1899 NA NA NA
1561845600.0 10006.0 NA 192 656 84 0 NA NA NA NA 480 821 134 0 NA NA NA NA 1440 2215 377 1797 NA NA NA NA 1810 2480 542 2048 NA NA NA
1561845600.0 10007.0 NA 194 471 105 0 NA NA NA NA 486 831 145 0 NA NA NA NA 1544 2568 418 1874 NA NA NA NA 2796 3663 517 2035 NA NA NA
