Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1592085600.0 1.0 86 82 193 NA NA NA NA NA 184 366 315 NA NA NA NA NA 1504 485 940 NA NA NA NA NA 1104 1227 1581 NA NA NA NA NA
1592085600.0 10.0 NA 113 463 0 NA NA NA NA NA 363 584 0 NA NA NA NA NA 2159 2975 505 NA NA NA NA NA 1590 4041 795 NA NA NA NA
1592085600.0 1000.0 NA 390 153 0 45 NA NA NA NA 502 256 0 89 NA NA NA NA 2483 1211 565 259 NA NA NA NA 3215 1566 806 380 NA NA NA
1592085600.0 10001.0 NA 186 658 84 0 NA NA NA NA 480 823 135 0 NA NA NA NA 1295 2020 352 1602 NA NA NA NA 1948 3614 1023 2088 NA NA NA
1592085600.0 10002.0 NA 191 657 83 0 NA NA NA NA 474 802 135 0 NA NA NA NA 1282 2055 355 1616 NA NA NA NA 2551 3884 890 1921 NA NA NA
1592085600.0 10003.0 NA 193 659 83 0 NA NA NA NA 482 829 134 0 NA NA NA NA 1280 2070 355 1619 NA NA NA NA 2282 3290 620 2058 NA NA NA
1592085600.0 10004.0 NA 188 657 85 0 NA NA NA NA 481 807 135 0 NA NA NA NA 1234 1991 348 1624 NA NA NA NA 1882 3249 733 2011 NA NA NA
1592085600.0 10005.0 NA 189 664 88 0 NA NA NA NA 480 810 135 0 NA NA NA NA 1245 2006 353 1610 NA NA NA NA 1925 3074 1218 2088 NA NA NA
1592085600.0 10006.0 NA 187 651 83 0 NA NA NA NA 481 778 133 0 NA NA NA NA 1245 2010 349 1601 NA NA NA NA 2517 4380 1221 1906 NA NA NA
1592085600.0 10007.0 NA 189 659 94 0 NA NA NA NA 482 818 144 0 NA NA NA NA 1286 2055 370 1598 NA NA NA NA 2555 2856 791 1935 NA NA NA
1592085600.0 10008.0 NA 190 659 97 0 NA NA NA NA 480 830 144 0 NA NA NA NA 1307 2078 386 1624 NA NA NA NA 2252 4431 1042 2126 NA NA NA
1592085600.0 10009.0 NA 193 662 94 0 NA NA NA NA 488 796 144 0 NA NA NA NA 1301 2083 384 1614 NA NA NA NA 2843 3372 1239 2071 NA NA NA
1592085600.0 1001.0 NA 360 178 0 0 0 0 0 NA 465 230 0 0 0 0 0 NA 2144 456 66 80 232 116 245 NA 3119 1159 293 275 423 243 349
1592085600.0 1002.0 NA 417 65 NA NA NA NA NA NA 506 123 NA NA NA NA NA NA 2752 349 NA NA NA NA NA NA 2655 375 NA NA NA NA NA
1592085600.0 10023.0 NA 187 664 82 0 NA NA NA NA 474 830 133 0 NA NA NA NA 1272 2024 350 1615 NA NA NA NA 2290 4318 938 1985 NA NA NA
1592085600.0 10024.0 NA 213 677 95 0 NA NA NA NA 489 844 146 0 NA NA NA NA 1438 2295 383 1647 NA NA NA NA 1990 3464 1351 1986 NA NA NA
1592085600.0 10024.1 NA 213 269 0 NA NA NA NA NA 479 382 0 NA NA NA NA NA 1453 794 292 NA NA NA NA NA 1757 1880 350 NA NA NA NA
1592085600.0 10024.2 NA 215 674 0 NA NA NA NA NA 481 834 0 NA NA NA NA NA 1382 2268 1626 NA NA NA NA NA 2000 3123 1851 NA NA NA NA
1592085600.0 10024.3 NA 214 240 0 NA NA NA NA NA 473 343 0 NA NA NA NA NA 1489 800 273 NA NA NA NA NA 3920 1183 376 NA NA NA NA
1592085600.0 10024.4 NA 216 677 0 NA NA NA NA NA 484 845 0 NA NA NA NA NA 1485 2297 1649 NA NA NA NA NA 2171 3333 2034 NA NA NA NA
1592085600.0 10024.5 NA 212 266 0 NA NA NA NA NA 476 358 0 NA NA NA NA NA 1473 786 284 NA NA NA NA NA 2148 1164 341 NA NA NA NA
1592085600.0 10024.6 NA 213 673 0 NA NA NA NA NA 484 834 0 NA NA NA NA NA 1451 2245 1619 NA NA NA NA NA 2081 3396 1949 NA NA NA NA
1592085600.0 10025.0 NA 204 669 84 0 NA NA NA NA 482 822 134 0 NA NA NA NA 1342 2116 362 1640 NA NA NA NA 2846 2858 675 2130 NA NA NA
1592085600.0 10026.0 NA 213 686 103 0 NA NA NA NA 465 817 144 0 NA NA NA NA 1466 2412 399 1646 NA NA NA NA 2830 3281 1248 2106 NA NA NA
1592085600.0 1003.0 NA 316 0 NA NA NA NA NA NA 402 0 NA NA NA NA NA NA 2722 420 NA NA NA NA NA NA 3179 558 NA NA NA NA NA
1592085600.0 1004.0 NA 308 160 0 0 0 0 NA NA 392 212 0 0 0 0 NA NA 846 292 65 80 253 245 NA NA 1411 1463 239 318 377 343 NA
1592085600.0 10042.0 NA 201 671 99 0 NA NA NA NA 480 827 145 0 NA NA NA NA 1359 2151 375 1639 NA NA NA NA 2207 4074 855 2038 NA NA NA
1592085600.0 10059.0 NA 220 685 94 0 NA NA NA NA 480 847 144 0 NA NA NA NA 1584 2756 374 1650 NA NA NA NA 2740 3492 857 2148 NA NA NA
1592085600.0 10071.0 NA 203 671 84 0 NA NA NA NA 481 835 134 0 NA NA NA NA 1335 2200 369 1658 NA NA NA NA 2687 3404 1130 2044 NA NA NA
1592085600.0 101.0 80 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 874 NA NA NA NA NA NA NA 1135 NA NA NA NA NA NA NA
1592085600.0 1010.0 NA 24 69 0 NA NA NA NA NA 68 120 0 NA NA NA NA NA 105 173 85 NA NA NA NA NA 315 266 114 NA NA NA NA
1592085600.0 102.0 80 NA NA NA NA NA NA NA 149 NA NA NA NA NA NA NA 691 NA NA NA NA NA NA NA 864 NA NA NA NA NA NA NA
