Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1582412400.0 1.0 87 81 194 NA NA NA NA NA 185 359 297 NA NA NA NA NA 1641 472 927 NA NA NA NA NA 1260 595 1713 NA NA NA NA NA
1582412400.0 10.0 NA 123 461 0 NA NA NA NA NA 371 581 0 NA NA NA NA NA 2232 3055 476 NA NA NA NA NA 980 2377 572 NA NA NA NA
1582412400.0 1000.0 NA 387 152 0 45 NA NA NA NA 496 256 0 89 NA NA NA NA 2562 1264 594 273 NA NA NA NA 2504 1268 924 459 NA NA NA
1582412400.0 10001.0 NA 188 664 83 0 NA NA NA NA 486 796 134 0 NA NA NA NA 1292 2105 378 1714 NA NA NA NA 1710 3049 1067 2392 NA NA NA
1582412400.0 10002.0 NA 190 660 83 0 NA NA NA NA 475 827 135 0 NA NA NA NA 1259 2053 364 1616 NA NA NA NA 2076 3956 879 2089 NA NA NA
1582412400.0 10003.0 NA 196 669 83 0 NA NA NA NA 480 801 135 0 NA NA NA NA 1277 2041 364 1619 NA NA NA NA 2044 3572 763 2118 NA NA NA
1582412400.0 10004.0 NA 186 656 82 0 NA NA NA NA 490 828 135 0 NA NA NA NA 1251 1994 369 1605 NA NA NA NA 1683 3291 639 1890 NA NA NA
1582412400.0 10005.0 NA 187 659 83 0 NA NA NA NA 488 828 133 0 NA NA NA NA 1262 1998 489 1612 NA NA NA NA 2011 3170 657 1999 NA NA NA
1582412400.0 10006.0 NA 188 661 83 0 NA NA NA NA 490 813 133 0 NA NA NA NA 1251 1984 368 1607 NA NA NA NA 1811 2712 633 1926 NA NA NA
1582412400.0 10007.0 NA 190 659 94 0 NA NA NA NA 480 823 144 0 NA NA NA NA 1273 2060 390 1620 NA NA NA NA 2145 3392 657 1876 NA NA NA
1582412400.0 10008.0 NA 191 661 94 0 NA NA NA NA 465 826 143 0 NA NA NA NA 1267 2055 379 1619 NA NA NA NA 1734 2733 673 1886 NA NA NA
1582412400.0 10009.0 NA 192 661 93 0 NA NA NA NA 482 818 144 0 NA NA NA NA 1312 2066 393 1622 NA NA NA NA 2050 3563 698 1962 NA NA NA
1582412400.0 1001.0 NA 358 181 0 0 0 0 0 NA 473 230 0 0 0 0 0 NA 2115 454 67 83 250 133 231 NA 2068 725 203 575 410 199 282
1582412400.0 1002.0 NA 419 64 NA NA NA NA NA NA 524 123 NA NA NA NA NA NA 2619 396 NA NA NA NA NA NA 2806 357 NA NA NA NA NA
1582412400.0 10023.0 NA 192 656 82 0 NA NA NA NA 475 789 133 0 NA NA NA NA 1257 1987 367 1618 NA NA NA NA 1975 2908 629 1931 NA NA NA
1582412400.0 10024.0 NA 218 685 95 0 NA NA NA NA 481 848 146 0 NA NA NA NA 1464 2275 383 1725 NA NA NA NA 2002 2935 723 2110 NA NA NA
1582412400.0 10024.1 NA 212 266 0 NA NA NA NA NA 473 391 0 NA NA NA NA NA 1495 814 305 NA NA NA NA NA 2341 1340 432 NA NA NA NA
1582412400.0 10024.2 NA 211 674 0 NA NA NA NA NA 482 831 0 NA NA NA NA NA 1435 2253 1627 NA NA NA NA NA 1818 2772 2069 NA NA NA NA
1582412400.0 10024.3 NA 214 239 0 NA NA NA NA NA 485 365 0 NA NA NA NA NA 1527 793 272 NA NA NA NA NA 2552 1284 383 NA NA NA NA
1582412400.0 10024.4 NA 218 676 0 NA NA NA NA NA 488 846 0 NA NA NA NA NA 1464 2251 1658 NA NA NA NA NA 1837 2844 2122 NA NA NA NA
1582412400.0 10024.5 NA 215 267 0 NA NA NA NA NA 489 405 0 NA NA NA NA NA 1549 816 300 NA NA NA NA NA 2074 1340 410 NA NA NA NA
1582412400.0 10024.6 NA 216 669 0 NA NA NA NA NA 489 843 0 NA NA NA NA NA 1451 2251 1604 NA NA NA NA NA 1464 3297 1892 NA NA NA NA
1582412400.0 10025.0 NA 201 668 84 0 NA NA NA NA 488 828 134 0 NA NA NA NA 1366 2131 360 1647 NA NA NA NA 2018 3749 679 2096 NA NA NA
1582412400.0 10026.0 NA 218 685 103 0 NA NA NA NA 482 846 144 0 NA NA NA NA 1439 2400 376 1646 NA NA NA NA 1789 2725 880 1876 NA NA NA
1582412400.0 1003.0 NA 314 0 NA NA NA NA NA NA 400 0 NA NA NA NA NA NA 2901 431 NA NA NA NA NA NA 2348 551 NA NA NA NA NA
1582412400.0 1004.0 NA 310 160 0 0 0 0 NA NA 417 213 0 0 0 0 NA NA 851 300 66 77 236 242 NA NA 1552 559 330 205 334 395 NA
1582412400.0 10042.0 NA 202 675 94 0 NA NA NA NA 483 832 145 0 NA NA NA NA 1348 2140 380 1649 NA NA NA NA 2136 2573 1038 2524 NA NA NA
1582412400.0 10059.0 NA 220 683 94 0 NA NA NA NA 482 850 146 0 NA NA NA NA 1547 2720 384 1668 NA NA NA NA 1746 2777 1007 2010 NA NA NA
1582412400.0 10071.0 NA 203 673 84 0 NA NA NA NA 475 810 135 0 NA NA NA NA 1370 2185 389 1649 NA NA NA NA 2273 3579 673 2166 NA NA NA
