Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1595109600.0 1.0 87 79 194 NA NA NA NA NA 185 366 309 NA NA NA NA NA 1798 448 885 NA NA NA NA NA 2913 622 1747 NA NA NA NA NA
1595109600.0 10.0 NA 115 462 0 NA NA NA NA NA 363 564 0 NA NA NA NA NA 2167 2986 475 NA NA NA NA NA 2141 3667 635 NA NA NA NA
1595109600.0 1000.0 NA 390 153 0 49 NA NA NA NA 517 254 0 89 NA NA NA NA 2483 1220 558 251 NA NA NA NA 2881 2325 752 460 NA NA NA
1595109600.0 10001.0 NA 190 662 83 0 NA NA NA NA 481 800 134 0 NA NA NA NA 1265 2007 346 1614 NA NA NA NA 2429 3087 746 2073 NA NA NA
1595109600.0 10002.0 NA 190 659 84 0 NA NA NA NA 481 822 134 0 NA NA NA NA 1277 2029 348 1613 NA NA NA NA 2069 3547 857 2051 NA NA NA
1595109600.0 10003.0 NA 192 660 84 0 NA NA NA NA 482 827 134 0 NA NA NA NA 1272 2050 354 1612 NA NA NA NA 2112 3736 881 1909 NA NA NA
1595109600.0 10004.0 NA 186 655 83 0 NA NA NA NA 482 816 133 0 NA NA NA NA 1253 2013 349 1607 NA NA NA NA 1848 3742 1044 2064 NA NA NA
1595109600.0 10005.0 NA 188 666 84 0 NA NA NA NA 481 818 134 0 NA NA NA NA 1250 2005 448 1601 NA NA NA NA 2385 3679 571 2104 NA NA NA
1595109600.0 10006.0 NA 186 651 84 0 NA NA NA NA 480 811 133 0 NA NA NA NA 1211 1991 347 1599 NA NA NA NA 1794 3280 1236 1945 NA NA NA
1595109600.0 10007.0 NA 189 666 94 0 NA NA NA NA 480 832 145 0 NA NA NA NA 1261 2055 376 1620 NA NA NA NA 1943 3541 1409 2170 NA NA NA
1595109600.0 10008.0 NA 190 659 93 0 NA NA NA NA 486 827 143 0 NA NA NA NA 1271 2050 367 1621 NA NA NA NA 1650 3449 1015 1966 NA NA NA
1595109600.0 10009.0 NA 191 667 97 0 NA NA NA NA 476 824 145 0 NA NA NA NA 1276 2069 362 1625 NA NA NA NA 1647 3468 627 2072 NA NA NA
1595109600.0 1001.0 NA 361 179 0 0 0 0 0 NA 465 230 0 0 0 0 0 NA 2160 447 67 79 221 117 225 NA 2871 610 418 217 259 217 268
1595109600.0 1002.0 NA 415 65 NA NA NA NA NA NA 506 122 NA NA NA NA NA NA 2614 381 NA NA NA NA NA NA 3345 335 NA NA NA NA NA
1595109600.0 10023.0 NA 188 655 82 0 NA NA NA NA 480 820 133 0 NA NA NA NA 1251 2002 348 1621 NA NA NA NA 1798 3712 1063 2154 NA NA NA
1595109600.0 10024.0 NA 211 680 95 0 NA NA NA NA 478 830 145 0 NA NA NA NA 1393 2272 374 1659 NA NA NA NA 2036 3404 781 2116 NA NA NA
1595109600.0 10024.1 NA 214 265 0 NA NA NA NA NA 475 371 0 NA NA NA NA NA 1440 777 286 NA NA NA NA NA 1808 2385 353 NA NA NA NA
1595109600.0 10024.2 NA 213 672 0 NA NA NA NA NA 474 817 0 NA NA NA NA NA 1466 2310 1635 NA NA NA NA NA 2164 3422 2303 NA NA NA NA
1595109600.0 10024.3 NA 210 239 0 NA NA NA NA NA 484 367 0 NA NA NA NA NA 1419 768 272 NA NA NA NA NA 1956 1299 400 NA NA NA NA
1595109600.0 10024.4 NA 213 675 0 NA NA NA NA NA 489 839 0 NA NA NA NA NA 1468 2282 1656 NA NA NA NA NA 2122 3770 2190 NA NA NA NA
1595109600.0 10024.5 NA 214 265 0 NA NA NA NA NA 476 361 0 NA NA NA NA NA 1459 792 305 NA NA NA NA NA 2016 2179 430 NA NA NA NA
