Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1597528800.0 1.0 87 82 191 NA NA NA NA NA 184 359 291 NA NA NA NA NA 1435 456 874 NA NA NA NA NA 1173 1426 1228 NA NA NA NA NA
1597528800.0 10.0 NA 113 458 0 NA NA NA NA NA 371 572 0 NA NA NA NA NA 2348 3239 509 NA NA NA NA NA 1798 3334 886 NA NA NA NA
1597528800.0 1000.0 NA 389 154 0 44 NA NA NA NA 496 254 0 91 NA NA NA NA 2478 1238 565 252 NA NA NA NA 2565 1487 818 393 NA NA NA
1597528800.0 10001.0 NA 189 668 83 0 NA NA NA NA 480 811 133 0 NA NA NA NA 1286 2000 370 1601 NA NA NA NA 2455 3711 957 2093 NA NA NA
1597528800.0 10002.0 NA 188 659 83 0 NA NA NA NA 481 799 135 0 NA NA NA NA 1268 2050 361 1619 NA NA NA NA 2030 3480 1003 2291 NA NA NA
1597528800.0 10003.0 NA 196 659 83 0 NA NA NA NA 489 803 135 0 NA NA NA NA 1274 2051 362 1615 NA NA NA NA 1954 3085 539 1843 NA NA NA
1597528800.0 10004.0 NA 187 657 83 0 NA NA NA NA 482 823 134 0 NA NA NA NA 1264 1999 366 1609 NA NA NA NA 1970 3096 763 2105 NA NA NA
1597528800.0 10005.0 NA 187 658 82 0 NA NA NA NA 473 823 133 0 NA NA NA NA 1267 2028 546 1610 NA NA NA NA 1928 4212 907 2030 NA NA NA
1597528800.0 10006.0 NA 187 651 82 0 NA NA NA NA 477 816 134 0 NA NA NA NA 1248 2018 364 1611 NA NA NA NA 1941 4013 769 1975 NA NA NA
1597528800.0 10007.0 NA 188 664 94 0 NA NA NA NA 488 826 144 0 NA NA NA NA 1273 2043 374 1618 NA NA NA NA 2025 3673 1060 1867 NA NA NA
1597528800.0 10008.0 NA 191 662 93 0 NA NA NA NA 484 819 143 0 NA NA NA NA 1286 2058 390 1621 NA NA NA NA 2029 3982 997 2227 NA NA NA
1597528800.0 10009.0 NA 191 663 95 0 NA NA NA NA 488 822 145 0 NA NA NA NA 1299 2078 369 1615 NA NA NA NA 2070 3489 754 1919 NA NA NA
1597528800.0 1001.0 NA 359 177 0 0 0 0 0 NA 460 229 0 0 0 0 0 NA 2151 464 68 84 230 111 229 NA 2929 722 269 223 329 220 275
1597528800.0 1002.0 NA 415 64 NA NA NA NA NA NA 509 122 NA NA NA NA NA NA 2648 317 NA NA NA NA NA NA 4880 356 NA NA NA NA NA
1597528800.0 10023.0 NA 189 654 83 0 NA NA NA NA 482 825 133 0 NA NA NA NA 1251 2002 364 1635 NA NA NA NA 2309 3684 871 2814 NA NA NA
1597528800.0 10024.0 NA 213 680 95 0 NA NA NA NA 477 844 146 0 NA NA NA NA 1444 2300 382 1649 NA NA NA NA 2385 4259 823 1994 NA NA NA
1597528800.0 10024.1 NA 211 270 0 NA NA NA NA NA 487 357 0 NA NA NA NA NA 1435 775 302 NA NA NA NA NA 3329 1187 405 NA NA NA NA
1597528800.0 10024.2 NA 212 669 0 NA NA NA NA NA 480 841 0 NA NA NA NA NA 1535 2411 1750 NA NA NA NA NA 2055 3519 2493 NA NA NA NA
