Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1534024800.0 1.0 61 70 155 NA NA NA NA NA 114 136 233 NA NA NA NA NA 1983 515 1141 NA NA NA NA NA 2410 892 1593 NA NA NA NA NA
1534024800.0 10.0 NA 103 230 0 NA NA NA NA NA 155 315 0 NA NA NA NA NA 4346 7309 1275 NA NA NA NA NA 5270 8189 1738 NA NA NA NA
1534024800.0 1000.0 NA 233 152 0 51 NA NA NA NA 319 245 0 84 NA NA NA NA 2518 1169 628 257 NA NA NA NA 3191 1563 1000 379 NA NA NA
1534024800.0 10001.0 NA 172 310 82 0 NA NA NA NA 239 408 115 0 NA NA NA NA 1120 1590 333 1753 NA NA NA NA 1663 1889 591 1960 NA NA NA
1534024800.0 10002.0 NA 175 306 78 0 NA NA NA NA 239 408 115 0 NA NA NA NA 1130 1599 340 1725 NA NA NA NA 1622 2161 532 1942 NA NA NA
1534024800.0 10003.0 NA 157 308 77 0 NA NA NA NA 241 408 115 0 NA NA NA NA 1166 1625 332 1743 NA NA NA NA 1769 2097 612 2044 NA NA NA
1534024800.0 10004.0 NA 177 299 83 0 NA NA NA NA 238 408 115 0 NA NA NA NA 1139 1608 343 1736 NA NA NA NA 1495 1968 580 2070 NA NA NA
1534024800.0 10005.0 NA 174 299 81 0 NA NA NA NA 238 408 114 0 NA NA NA NA 1116 1639 332 1708 NA NA NA NA 1377 2062 629 1882 NA NA NA
1534024800.0 10006.0 NA 156 298 73 0 NA NA NA NA 238 408 114 0 NA NA NA NA 1123 1568 333 1745 NA NA NA NA 1640 1911 532 2069 NA NA NA
1534024800.0 10007.0 NA 155 306 92 0 NA NA NA NA 239 408 128 0 NA NA NA NA 1155 1617 347 1729 NA NA NA NA 1643 2211 574 2088 NA NA NA
1534024800.0 10008.0 NA 153 307 84 0 NA NA NA NA 239 408 127 0 NA NA NA NA 1169 1626 348 1736 NA NA NA NA 1794 1973 690 1985 NA NA NA
1534024800.0 10009.0 NA 155 308 85 0 NA NA NA NA 240 408 127 0 NA NA NA NA 1168 1612 355 1745 NA NA NA NA 1758 2237 605 2080 NA NA NA
1534024800.0 1001.0 NA 209 118 0 0 0 0 0 NA 268 153 0 0 0 0 0 NA 2187 459 73 116 248 126 249 NA 2648 934 183 219 344 246 353
1534024800.0 1002.0 NA 236 70 NA NA NA NA NA NA 310 118 NA NA NA NA NA NA 2713 350 NA NA NA NA NA NA 3285 456 NA NA NA NA NA
1534024800.0 10023.0 NA 174 304 74 0 NA NA NA NA 238 408 114 0 NA NA NA NA 2623 3950 718 4661 NA NA NA NA 3650 5053 1097 5216 NA NA NA
1534024800.0 10024.0 NA 175 324 85 0 NA NA NA NA 255 411 129 0 NA NA NA NA 3086 4773 871 4639 NA NA NA NA 4447 5550 1576 4972 NA NA NA
1534024800.0 10024.1 NA 184 159 0 NA NA NA NA NA 254 212 0 NA NA NA NA NA 3076 1965 734 NA NA NA NA NA 3798 2630 1015 NA NA NA NA
1534024800.0 10024.2 NA 175 311 0 NA NA NA NA NA 255 409 0 NA NA NA NA NA 2848 4668 4563 NA NA NA NA NA 4377 5788 4885 NA NA NA NA
1534024800.0 10024.3 NA 185 155 0 NA NA NA NA NA 255 205 0 NA NA NA NA NA 3037 1808 746 NA NA NA NA NA 3627 2503 935 NA NA NA NA
1534024800.0 10024.4 NA 186 319 0 NA NA NA NA NA 255 410 0 NA NA NA NA NA 2936 4737 4930 NA NA NA NA NA 3893 5672 5412 NA NA NA NA
1534024800.0 10024.5 NA 177 158 0 NA NA NA NA NA 255 211 0 NA NA NA NA NA 3131 1800 716 NA NA NA NA NA 3966 2630 1215 NA NA NA NA
1534024800.0 10024.6 NA 185 317 0 NA NA NA NA NA 254 408 0 NA NA NA NA NA 2892 4652 5074 NA NA NA NA NA 4378 5509 5697 NA NA NA NA
1534024800.0 10025.0 NA 166 305 73 0 NA NA NA NA 246 408 115 0 NA NA NA NA 2859 4104 756 4804 NA NA NA NA 4017 5520 1205 5157 NA NA NA
1534024800.0 10026.0 NA 185 321 84 0 NA NA NA NA 257 411 126 0 NA NA NA NA 3116 5611 871 4731 NA NA NA NA 4101 6442 1344 5203 NA NA NA
1534024800.0 1003.0 NA 200 0 NA NA NA NA NA NA 263 0 NA NA NA NA NA NA 2834 493 NA NA NA NA NA NA 3479 706 NA NA NA NA NA
1534024800.0 1004.0 NA 176 102 0 0 0 0 NA NA 236 137 0 0 0 0 NA NA 808 289 72 111 277 242 NA NA 1476 513 272 278 418 355 NA
1534024800.0 10042.0 NA 179 304 92 0 NA NA NA NA 246 409 129 0 NA NA NA NA 2989 4054 796 4860 NA NA NA NA 4037 5407 1195 5216 NA NA NA
1534024800.0 10059.0 NA 184 327 93 0 NA NA NA NA 260 411 126 0 NA NA NA NA 3669 7973 1001 7062 NA NA NA NA 5026 8475 1338 7240 NA NA NA
1534024800.0 10071.0 NA 165 311 83 0 NA NA NA NA 247 408 115 0 NA NA NA NA 2855 4378 760 4686 NA NA NA NA 4049 5486 1235 5064 NA NA NA
1534024800.0 101.0 83 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 1848 NA NA NA NA NA NA NA 2307 NA NA NA NA NA NA NA
1534024800.0 1010.0 NA 28 37 0 NA NA NA NA NA 69 81 0 NA NA NA NA NA 105 144 142 NA NA NA NA NA 372 331 320 NA NA NA NA
1534024800.0 102.0 90 NA NA NA NA NA NA NA 150 NA NA NA NA NA NA NA 1462 NA NA NA NA NA NA NA 1980 NA NA NA NA NA NA NA
1534024800.0 1020.0 NA 43 NA NA NA NA NA NA NA 102 NA NA NA NA NA NA NA 226 NA NA NA NA NA NA NA 517 NA NA NA NA NA NA
1534024800.0 10224.0 NA 244 401 0 NA NA NA NA NA 338 516 0 NA NA NA NA NA 7604 8730 4987 NA NA NA NA NA 9697 11502 5536 NA NA NA NA
1534024800.0 10225.0 NA 252 406 0 NA NA NA NA NA 341 532 0 NA NA NA NA NA 7615 8655 4930 NA NA NA NA NA 10562 11564 5329 NA NA NA NA
1534024800.0 103.0 45 0 0 NA NA NA NA NA 87 0 0 NA NA NA NA NA 676 308 2568 NA NA NA NA NA 1184 541 3810 NA NA NA NA NA
1534024800.0 1030.0 NA 142 45 0 NA NA NA NA NA 242 80 0 NA NA NA NA NA 8707 219 66 NA NA NA NA NA 9314 416 469 NA NA NA NA
1534024800.0 10424.0 NA 187 311 0 NA NA NA NA NA 255 410 0 NA NA NA NA NA 2961 4773 5024 NA NA NA NA NA 4679 5622 5395 NA NA NA NA
1534024800.0 105.0 61 78 27 NA NA NA NA NA 114 136 61 NA NA NA NA NA 2694 793 217 NA NA NA NA NA 3098 1375 474 NA NA NA NA NA
1534024800.0 106.0 45 0 0 NA NA NA NA NA 86 0 0 NA NA NA NA NA 684 326 2574 NA NA NA NA NA 1085 696 3597 NA NA NA NA NA
1534024800.0 107.0 59 73 221 NA NA NA NA NA 115 136 295 NA NA NA NA NA 4560 817 3259 NA NA NA NA NA 5594 1329 4302 NA NA NA NA NA
1534024800.0 108.0 65 75 221 NA NA NA NA NA 117 136 297 NA NA NA NA NA 7047 979 3698 NA NA NA NA NA 8143 1700 4377 NA NA NA NA NA
1534024800.0 10823.0 59 158 307 73 0 NA NA NA 99 228 408 114 0 NA NA NA 1610 2714 3795 733 4814 NA NA NA 2545 3767 5129 1246 5378 NA NA NA
1534024800.0 10824.0 56 181 311 88 0 NA NA NA 103 239 409 128 0 NA NA NA 7343 3102 4656 782 4708 NA NA NA 8742 4269 5759 1502 5012 NA NA NA
1534024800.0 10825.0 54 178 303 74 0 NA NA NA 101 236 409 115 0 NA NA NA 5458 2872 4403 752 5549 NA NA NA 7173 3865 5374 1319 5900 NA NA NA
1534024800.0 10826.0 63 166 316 84 0 NA NA NA 105 241 409 126 0 NA NA NA 12200 3506 5909 826 4702 NA NA NA 15202 4663 6514 1233 5131 NA NA NA
1534024800.0 10842.0 53 175 306 84 0 NA NA NA 101 232 409 128 0 NA NA NA 2506 2538 3994 790 4756 NA NA NA 3189 3340 5247 1284 5072 NA NA NA
1534024800.0 109.0 65 76 225 NA NA NA NA NA 117 136 298 NA NA NA NA NA 6685 878 3500 NA NA NA NA NA 7715 1413 4470 NA NA NA NA NA
1534024800.0 11.0 NA 82 237 0 63 NA NA NA NA 144 318 0 99 NA NA NA NA 3377 3696 1427 472 NA NA NA NA 4324 4499 1843 1001 NA NA NA
1534024800.0 110.0 50 76 217 NA NA NA NA NA 95 136 292 NA NA NA NA NA 881 869 3079 NA NA NA NA NA 1474 1446 3904 NA NA NA NA NA
1534024800.0 1102.0 NA 97 234 119 75 NA NA NA NA 152 312 182 157 NA NA NA NA 2409 3794 1625 306 NA NA NA NA 3281 4314 2115 427 NA NA NA
1534024800.0 111.0 62 79 221 NA NA NA NA NA 115 136 295 NA NA NA NA NA 2631 711 3215 NA NA NA NA NA 3271 1205 4446 NA NA NA NA NA
1534024800.0 112.0 60 74 222 NA NA NA NA NA 115 136 295 NA NA NA NA NA 4687 864 3332 NA NA NA NA NA 5863 1417 4343 NA NA NA NA NA
1534024800.0 11224.0 55 178 312 0 NA NA NA NA 103 238 408 0 NA NA NA NA 7263 3012 4766 4619 NA NA NA NA 8973 4391 5582 4998 NA NA NA NA
1534024800.0 113.0 63 74 220 NA NA NA NA NA 117 136 296 NA NA NA NA NA 5684 860 3420 NA NA NA NA NA 6695 1346 4332 NA NA NA NA NA
1534024800.0 114.0 63 76 225 NA NA NA NA NA 116 136 296 NA NA NA NA NA 5321 961 3413 NA NA NA NA NA 6309 1507 4470 NA NA NA NA NA
1534024800.0 115.0 62 75 231 NA NA NA NA NA 117 136 298 NA NA NA NA NA 5678 953 3506 NA NA NA NA NA 6901 1483 4184 NA NA NA NA NA
1534024800.0 116.0 62 81 222 NA NA NA NA NA 116 136 297 NA NA NA NA NA 6028 886 3353 NA NA NA NA NA 7049 1350 4217 NA NA NA NA NA
