Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1583877600.0 1.0 86 81 194 NA NA NA NA NA 184 359 306 NA NA NA NA NA 1528 467 940 NA NA NA NA NA 1467 437 1667 NA NA NA NA NA
1583877600.0 10.0 NA 114 462 0 NA NA NA NA NA 363 575 0 NA NA NA NA NA 2168 3008 456 NA NA NA NA NA 1122 2629 498 NA NA NA NA
1583877600.0 1000.0 NA 388 155 0 45 NA NA NA NA 500 258 0 89 NA NA NA NA 2414 1183 551 235 NA NA NA NA 1892 1530 721 269 NA NA NA
1583877600.0 10001.0 NA 188 656 83 0 NA NA NA NA 480 825 135 0 NA NA NA NA 1236 1979 345 1602 NA NA NA NA 1713 3115 516 1907 NA NA NA
1583877600.0 10002.0 NA 190 665 88 0 NA NA NA NA 480 799 133 0 NA NA NA NA 1269 1991 353 1726 NA NA NA NA 2005 3155 804 1865 NA NA NA
1583877600.0 10003.0 NA 196 660 83 0 NA NA NA NA 483 815 134 0 NA NA NA NA 1265 2055 357 1611 NA NA NA NA 1272 3130 1053 1810 NA NA NA
1583877600.0 10004.0 NA 184 658 82 0 NA NA NA NA 488 797 134 0 NA NA NA NA 1220 1994 348 1602 NA NA NA NA 2019 3475 553 1989 NA NA NA
1583877600.0 10005.0 NA 187 657 82 0 NA NA NA NA 481 798 135 0 NA NA NA NA 1239 1984 345 1606 NA NA NA NA 1770 3572 1122 1956 NA NA NA
1583877600.0 10006.0 NA 187 653 82 0 NA NA NA NA 478 820 133 0 NA NA NA NA 1236 1954 349 1596 NA NA NA NA 1840 3342 1104 1877 NA NA NA
1583877600.0 10007.0 NA 189 657 93 0 NA NA NA NA 476 803 144 0 NA NA NA NA 1278 2035 371 1602 NA NA NA NA 1715 3502 1142 2360 NA NA NA
1583877600.0 10008.0 NA 189 661 94 0 NA NA NA NA 481 817 145 0 NA NA NA NA 1285 2047 354 1608 NA NA NA NA 1965 3998 527 1904 NA NA NA
1583877600.0 10009.0 NA 190 658 100 0 NA NA NA NA 480 789 144 0 NA NA NA NA 1274 2050 364 1607 NA NA NA NA 1752 3036 548 1839 NA NA NA
1583877600.0 1001.0 NA 359 178 0 0 0 0 0 NA 452 231 0 0 0 0 0 NA 2133 450 65 75 226 108 224 NA 3336 1009 207 190 409 291 321
1583877600.0 1002.0 NA 414 64 NA NA NA NA NA NA 521 122 NA NA NA NA NA NA 2828 410 NA NA NA NA NA NA 3449 463 NA NA NA NA NA
1583877600.0 10023.0 NA 187 653 83 0 NA NA NA NA 486 821 134 0 NA NA NA NA 1244 1993 351 1610 NA NA NA NA 1754 3443 1073 1972 NA NA NA
1583877600.0 10024.0 NA 213 685 95 0 NA NA NA NA 481 835 145 0 NA NA NA NA 1393 2258 373 1651 NA NA NA NA 1909 3406 547 2247 NA NA NA
1583877600.0 10024.1 NA 210 263 0 NA NA NA NA NA 482 391 0 NA NA NA NA NA 1431 770 286 NA NA NA NA NA 1806 1747 493 NA NA NA NA
1583877600.0 10024.2 NA 215 677 0 NA NA NA NA NA 481 843 0 NA NA NA NA NA 1413 2193 1615 NA NA NA NA NA 1940 2327 2170 NA NA NA NA
1583877600.0 10024.3 NA 213 238 0 NA NA NA NA NA 488 338 0 NA NA NA NA NA 1565 801 275 NA NA NA NA NA 2442 1109 406 NA NA NA NA
1583877600.0 10024.4 NA 216 678 0 NA NA NA NA NA 488 839 0 NA NA NA NA NA 1427 2262 1651 NA NA NA NA NA 2432 3840 1802 NA NA NA NA
1583877600.0 10024.5 NA 210 267 0 NA NA NA NA NA 480 367 0 NA NA NA NA NA 1517 814 311 NA NA NA NA NA 2380 1179 478 NA NA NA NA
1583877600.0 10024.6 NA 214 671 0 NA NA NA NA NA 488 806 0 NA NA NA NA NA 1392 2252 1601 NA NA NA NA NA 2628 2994 2465 NA NA NA NA
1583877600.0 10025.0 NA 198 667 88 0 NA NA NA NA 488 837 134 0 NA NA NA NA 1326 2112 353 1631 NA NA NA NA 2592 3169 732 2157 NA NA NA
1583877600.0 10026.0 NA 216 681 94 0 NA NA NA NA 488 842 145 0 NA NA NA NA 1500 2381 365 1650 NA NA NA NA 2020 3071 603 1936 NA NA NA
1583877600.0 1003.0 NA 315 0 NA NA NA NA NA NA 412 0 NA NA NA NA NA NA 2925 438 NA NA NA NA NA NA 2618 657 NA NA NA NA NA
1583877600.0 1004.0 NA 307 164 0 0 0 0 NA NA 387 213 0 0 0 0 NA NA 817 276 65 76 229 222 NA NA 1472 444 590 279 339 306 NA
1583877600.0 10042.0 NA 198 667 95 0 NA NA NA NA 488 821 144 0 NA NA NA NA 1355 2137 376 1632 NA NA NA NA 2174 3028 780 1764 NA NA NA
