Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1573945200.0 1.0 86 81 193 NA NA NA NA NA 184 366 300 NA NA NA NA NA 1694 530 1044 NA NA NA NA NA 1244 1153 2415 NA NA NA NA NA
1573945200.0 10.0 NA 113 459 0 NA NA NA NA NA 363 585 0 NA NA NA NA NA 2260 3311 549 NA NA NA NA NA 1737 3000 776 NA NA NA NA
1573945200.0 1000.0 NA 390 153 0 45 NA NA NA NA 506 254 0 89 NA NA NA NA 2518 1178 583 247 NA NA NA NA 3357 1505 1033 285 NA NA NA
1573945200.0 10001.0 NA 198 422 83 0 NA NA NA NA 488 823 133 0 NA NA NA NA 1349 2706 394 1777 NA NA NA NA 1364 6686 712 1921 NA NA NA
1573945200.0 10002.0 NA 191 658 83 0 NA NA NA NA 474 818 135 0 NA NA NA NA 1366 2276 389 1773 NA NA NA NA 1804 3378 596 1943 NA NA NA
1573945200.0 10003.0 NA 194 538 83 0 NA NA NA NA 482 825 134 0 NA NA NA NA 1390 2652 393 1782 NA NA NA NA 2143 5703 685 1958 NA NA NA
1573945200.0 10004.0 NA 191 505 83 0 NA NA NA NA 477 819 135 0 NA NA NA NA 1376 2495 398 1780 NA NA NA NA 2274 5159 766 1909 NA NA NA
1573945200.0 10005.0 NA 188 664 83 0 NA NA NA NA 482 825 135 0 NA NA NA NA 1305 2043 362 1653 NA NA NA NA 1721 3124 1011 1995 NA NA NA
1573945200.0 10006.0 NA 186 655 83 0 NA NA NA NA 488 806 134 0 NA NA NA NA 1312 1991 352 1649 NA NA NA NA 2293 2957 678 1830 NA NA NA
1573945200.0 10007.0 NA 190 520 94 0 NA NA NA NA 482 817 145 0 NA NA NA NA 1390 2644 417 1762 NA NA NA NA 2454 5561 773 1899 NA NA NA
1573945200.0 10008.0 NA 191 634 93 0 NA NA NA NA 473 823 144 0 NA NA NA NA 1398 2366 420 1794 NA NA NA NA 2157 3441 753 1930 NA NA NA
1573945200.0 10009.0 NA 190 669 94 0 NA NA NA NA 489 806 144 0 NA NA NA NA 1351 2082 376 1659 NA NA NA NA 1572 2824 850 1897 NA NA NA
1573945200.0 1001.0 NA 360 178 0 0 0 0 0 NA 464 229 0 0 0 0 0 NA 2156 482 67 82 237 115 231 NA 2188 732 352 281 322 213 288
1573945200.0 1002.0 NA 413 63 NA NA NA NA NA NA 504 123 NA NA NA NA NA NA 2865 406 NA NA NA NA NA NA 2390 394 NA NA NA NA NA
1573945200.0 10023.0 NA 191 441 82 0 NA NA NA NA 481 824 133 0 NA NA NA NA 1377 2654 390 1808 NA NA NA NA 2289 5792 726 2000 NA NA NA
1573945200.0 10024.0 NA 213 679 96 0 NA NA NA NA 480 845 145 0 NA NA NA NA 1669 2617 467 1833 NA NA NA NA 2747 4946 1421 2088 NA NA NA
1573945200.0 10024.1 NA 214 264 0 NA NA NA NA NA 474 361 0 NA NA NA NA NA 1632 851 317 NA NA NA NA NA 1936 1124 495 NA NA NA NA
1573945200.0 10024.2 NA 216 671 0 NA NA NA NA NA 490 841 0 NA NA NA NA NA 1699 2600 1807 NA NA NA NA NA 2493 4525 2052 NA NA NA NA
1573945200.0 10024.3 NA 212 240 0 NA NA NA NA NA 487 368 0 NA NA NA NA NA 1630 854 308 NA NA NA NA NA 2407 1357 524 NA NA NA NA
1573945200.0 10024.4 NA 215 685 0 NA NA NA NA NA 486 830 0 NA NA NA NA NA 1695 2594 1845 NA NA NA NA NA 2523 4610 2124 NA NA NA NA
1573945200.0 10024.5 NA 177 266 0 NA NA NA NA NA 482 373 0 NA NA NA NA NA 1789 841 307 NA NA NA NA NA 3284 1085 403 NA NA NA NA
1573945200.0 10024.6 NA 214 671 0 NA NA NA NA NA 480 813 0 NA NA NA NA NA 1688 2597 1802 NA NA NA NA NA 1730 4496 2264 NA NA NA NA
1573945200.0 10025.0 NA 198 668 85 0 NA NA NA NA 488 829 134 0 NA NA NA NA 1433 2370 405 1816 NA NA NA NA 2148 3242 917 1961 NA NA NA
1573945200.0 10026.0 NA 218 682 94 0 NA NA NA NA 483 841 144 0 NA NA NA NA 1576 2646 413 1829 NA NA NA NA 2220 3120 901 1969 NA NA NA
1573945200.0 1003.0 NA 310 0 NA NA NA NA NA NA 402 0 NA NA NA NA NA NA 2805 417 NA NA NA NA NA NA 2031 530 NA NA NA NA NA
1573945200.0 1004.0 NA 306 160 0 0 0 0 NA NA 390 213 0 0 0 0 NA NA 865 301 67 83 235 232 NA NA 1587 772 155 339 355 311 NA
1573945200.0 10042.0 NA 197 663 95 0 NA NA NA NA 481 828 146 0 NA NA NA NA 1492 2402 412 1811 NA NA NA NA 2186 3189 706 2040 NA NA NA
