Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1576101600.0 1.0 85 81 189 NA NA NA NA NA 184 359 309 NA NA NA NA NA 1417 434 870 NA NA NA NA NA 955 386 1166 NA NA NA NA NA
1576101600.0 10.0 NA 112 457 0 NA NA NA NA NA 371 569 0 NA NA NA NA NA 2141 2954 450 NA NA NA NA NA 1134 2245 489 NA NA NA NA
1576101600.0 1000.0 NA 386 155 0 46 NA NA NA NA 510 255 0 88 NA NA NA NA 2438 1179 557 249 NA NA NA NA 1924 1230 730 322 NA NA NA
1576101600.0 10001.0 NA 188 659 83 0 NA NA NA NA 473 817 134 0 NA NA NA NA 1261 2021 341 1582 NA NA NA NA 1589 2598 448 1671 NA NA NA
1576101600.0 10002.0 NA 192 658 83 0 NA NA NA NA 486 832 133 0 NA NA NA NA 1266 2005 350 1609 NA NA NA NA 1503 2498 531 1846 NA NA NA
1576101600.0 10003.0 NA 194 665 84 0 NA NA NA NA 473 793 134 0 NA NA NA NA 1306 2027 355 1607 NA NA NA NA 1761 2373 774 2001 NA NA NA
1576101600.0 10004.0 NA 191 659 83 0 NA NA NA NA 473 823 134 0 NA NA NA NA 1250 1984 350 1598 NA NA NA NA 1654 2888 595 1700 NA NA NA
1576101600.0 10005.0 NA 188 658 82 0 NA NA NA NA 482 829 134 0 NA NA NA NA 1266 1964 354 1608 NA NA NA NA 1709 2828 609 1958 NA NA NA
1576101600.0 10006.0 NA 190 652 92 0 NA NA NA NA 482 829 133 0 NA NA NA NA 1246 1981 356 1587 NA NA NA NA 1656 2685 648 1671 NA NA NA
1576101600.0 10007.0 NA 191 658 93 0 NA NA NA NA 473 826 144 0 NA NA NA NA 1266 2019 373 1608 NA NA NA NA 1670 2320 600 1768 NA NA NA
1576101600.0 10008.0 NA 192 658 93 0 NA NA NA NA 481 828 143 0 NA NA NA NA 1252 2071 377 1612 NA NA NA NA 1416 2939 623 1914 NA NA NA
1576101600.0 10009.0 NA 192 661 93 0 NA NA NA NA 488 812 146 0 NA NA NA NA 1267 2063 366 1603 NA NA NA NA 1468 2460 538 1742 NA NA NA
1576101600.0 1001.0 NA 360 179 0 0 0 0 0 NA 464 231 0 0 0 0 0 NA 2106 460 63 77 227 116 233 NA 2187 936 137 199 305 200 296
1576101600.0 1002.0 NA 417 69 NA NA NA NA NA NA 504 122 NA NA NA NA NA NA 2677 375 NA NA NA NA NA NA 2801 292 NA NA NA NA NA
1576101600.0 10023.0 NA 189 655 82 0 NA NA NA NA 482 823 133 0 NA NA NA NA 1253 1997 352 1598 NA NA NA NA 1489 2649 833 1727 NA NA NA
1576101600.0 10024.0 NA 213 684 95 0 NA NA NA NA 483 845 145 0 NA NA NA NA 1387 2255 379 1642 NA NA NA NA 1492 2651 635 1818 NA NA NA
1576101600.0 10024.1 NA 213 264 0 NA NA NA NA NA 482 368 0 NA NA NA NA NA 1407 766 308 NA NA NA NA NA 1477 933 515 NA NA NA NA
1576101600.0 10024.2 NA 213 675 0 NA NA NA NA NA 481 838 0 NA NA NA NA NA 1442 2269 1604 NA NA NA NA NA 1620 2734 1704 NA NA NA NA
1576101600.0 10024.3 NA 213 240 0 NA NA NA NA NA 480 344 0 NA NA NA NA NA 1440 745 250 NA NA NA NA NA 1469 868 281 NA NA NA NA
1576101600.0 10024.4 NA 212 682 0 NA NA NA NA NA 488 841 0 NA NA NA NA NA 1444 2259 1636 NA NA NA NA NA 1688 2773 1779 NA NA NA NA
1576101600.0 10024.5 NA 212 268 0 NA NA NA NA NA 481 394 0 NA NA NA NA NA 1465 746 278 NA NA NA NA NA 1729 926 313 NA NA NA NA
1576101600.0 10024.6 NA 213 669 0 NA NA NA NA NA 479 831 0 NA NA NA NA NA 1432 2250 1609 NA NA NA NA NA 1619 2781 1769 NA NA NA NA
1576101600.0 10025.0 NA 199 667 89 0 NA NA NA NA 481 826 135 0 NA NA NA NA 1344 2129 360 1638 NA NA NA NA 1749 2569 635 1837 NA NA NA
1576101600.0 10026.0 NA 216 683 94 0 NA NA NA NA 489 848 144 0 NA NA NA NA 1476 2370 383 1674 NA NA NA NA 1732 2668 628 1933 NA NA NA
1576101600.0 1003.0 NA 310 0 NA NA NA NA NA NA 412 0 NA NA NA NA NA NA 2663 417 NA NA NA NA NA NA 1804 572 NA NA NA NA NA
1576101600.0 1004.0 NA 307 168 0 0 0 0 NA NA 406 211 0 0 0 0 NA NA 833 280 68 76 234 231 NA NA 1312 640 218 174 302 316 NA
1576101600.0 10042.0 NA 200 670 94 0 NA NA NA NA 482 833 145 0 NA NA NA NA 1370 2130 377 1638 NA NA NA NA 1592 2956 555 1865 NA NA NA
1576101600.0 10059.0 NA 216 685 94 0 NA NA NA NA 480 849 144 0 NA NA NA NA 1526 2710 378 1638 NA NA NA NA 1668 2698 780 1770 NA NA NA
1576101600.0 10071.0 NA 203 673 84 0 NA NA NA NA 481 829 135 0 NA NA NA NA 1348 2195 350 1621 NA NA NA NA 1422 2942 442 1729 NA NA NA
1576101600.0 101.0 80 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 842 NA NA NA NA NA NA NA 1081 NA NA NA NA NA NA NA
1576101600.0 1010.0 NA 26 76 0 NA NA NA NA NA 68 120 0 NA NA NA NA NA 105 169 83 NA NA NA NA NA 585 329 180 NA NA NA NA
1576101600.0 102.0 79 NA NA NA NA NA NA NA 149 NA NA NA NA NA NA NA 667 NA NA NA NA NA NA NA 858 NA NA NA NA NA NA NA
1576101600.0 1020.0 NA 36 NA NA NA NA NA NA NA 104 NA NA NA NA NA NA NA 205 NA NA NA NA NA NA NA 378 NA NA NA NA NA NA
1576101600.0 10224.0 NA 392 960 0 NA NA NA NA NA 580 1150 0 NA NA NA NA NA 3890 4642 1660 NA NA NA NA NA 2572 3332 1780 NA NA NA NA
1576101600.0 10225.0 NA 382 902 0 NA NA NA NA NA 601 1143 0 NA NA NA NA NA 3836 4375 1661 NA NA NA NA NA 2886 3772 1937 NA NA NA NA
