Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1561240800.0 1.0 87 80 195 NA NA NA NA NA 186 360 297 NA NA NA NA NA 2151 575 1151 NA NA NA NA NA 2569 1391 1931 NA NA NA NA NA
1561240800.0 10.0 NA 114 458 0 NA NA NA NA NA 367 579 0 NA NA NA NA NA 2595 3807 607 NA NA NA NA NA 2675 3004 806 NA NA NA NA
1561240800.0 1000.0 NA 389 154 0 50 NA NA NA NA 500 258 0 90 NA NA NA NA 3176 1452 764 318 NA NA NA NA 4711 1433 1059 482 NA NA NA
1561240800.0 10001.0 NA 188 657 90 0 NA NA NA NA 484 832 134 0 NA NA NA NA 1562 2348 413 1924 NA NA NA NA 3243 2647 955 2307 NA NA NA
1561240800.0 10002.0 NA 192 655 83 0 NA NA NA NA 476 827 135 0 NA NA NA NA 1603 2380 397 1964 NA NA NA NA 3830 2610 784 2358 NA NA NA
1561240800.0 10003.0 NA 193 661 84 0 NA NA NA NA 486 829 136 0 NA NA NA NA 1791 2840 474 2173 NA NA NA NA 3371 7381 1090 2894 NA NA NA
1561240800.0 10004.0 NA 186 660 91 0 NA NA NA NA 473 799 135 0 NA NA NA NA 1559 2343 392 1918 NA NA NA NA 2920 3332 587 2223 NA NA NA
1561240800.0 10005.0 NA 190 657 82 0 NA NA NA NA 476 823 134 0 NA NA NA NA 1583 2338 398 1903 NA NA NA NA 4165 3313 831 2199 NA NA NA
1561240800.0 10006.0 NA 187 633 83 0 NA NA NA NA 484 824 134 0 NA NA NA NA 1573 2473 414 1917 NA NA NA NA 3818 4765 908 2213 NA NA NA
1561240800.0 10007.0 NA 190 660 104 0 NA NA NA NA 484 824 145 0 NA NA NA NA 1763 2697 474 2104 NA NA NA NA 3299 4516 690 2429 NA NA NA
