Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1569103200.0 1.0 87 80 194 NA NA NA NA NA 186 367 327 NA NA NA NA NA 1303 512 1044 NA NA NA NA NA 1616 453 1178 NA NA NA NA NA
1569103200.0 10.0 NA 113 464 0 NA NA NA NA NA 367 567 0 NA NA NA NA NA 2432 3546 568 NA NA NA NA NA 1634 2366 782 NA NA NA NA
1569103200.0 1000.0 NA 388 152 0 51 NA NA NA NA 499 259 0 89 NA NA NA NA 3054 1501 630 290 NA NA NA NA 5331 3206 1370 782 NA NA NA
1569103200.0 10001.0 NA 190 659 83 0 NA NA NA NA 492 825 135 0 NA NA NA NA 1673 2514 429 2026 NA NA NA NA 2608 3921 634 2105 NA NA NA
1569103200.0 10002.0 NA 193 661 83 0 NA NA NA NA 492 799 136 0 NA NA NA NA 1648 2542 437 2048 NA NA NA NA 2564 4094 791 2128 NA NA NA
1569103200.0 10003.0 NA 195 659 83 0 NA NA NA NA 486 825 135 0 NA NA NA NA 1702 2648 435 2043 NA NA NA NA 2614 3972 661 2173 NA NA NA
1569103200.0 10004.0 NA 189 658 83 0 NA NA NA NA 477 810 135 0 NA NA NA NA 1606 2483 419 2016 NA NA NA NA 2703 3788 576 2087 NA NA NA
1569103200.0 10005.0 NA 186 662 84 0 NA NA NA NA 486 826 134 0 NA NA NA NA 1698 2480 418 1915 NA NA NA NA 3305 2729 743 2030 NA NA NA
1569103200.0 10006.0 NA 186 662 83 0 NA NA NA NA 477 815 133 0 NA NA NA NA 1725 2608 465 1909 NA NA NA NA 3899 6835 1925 2240 NA NA NA
1569103200.0 10007.0 NA 190 657 97 0 NA NA NA NA 484 833 145 0 NA NA NA NA 1787 2546 438 1912 NA NA NA NA 4274 3322 843 2049 NA NA NA
