Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1583186400.0 1.0 87 81 193 NA NA NA NA NA 185 366 321 NA NA NA NA NA 1739 457 884 NA NA NA NA NA 1563 661 1880 NA NA NA NA NA
1583186400.0 10.0 NA 113 461 0 NA NA NA NA NA 370 582 0 NA NA NA NA NA 2128 2974 480 NA NA NA NA NA 1437 2613 614 NA NA NA NA
1583186400.0 1000.0 NA 386 151 0 45 NA NA NA NA 494 256 0 89 NA NA NA NA 2434 1171 563 250 NA NA NA NA 2989 1932 1095 373 NA NA NA
1583186400.0 10001.0 NA 189 658 83 0 NA NA NA NA 480 795 135 0 NA NA NA NA 1255 2002 362 1604 NA NA NA NA 1883 3087 595 1860 NA NA NA
1583186400.0 10002.0 NA 192 661 83 0 NA NA NA NA 481 828 135 0 NA NA NA NA 1257 2018 368 1621 NA NA NA NA 1714 3482 637 1886 NA NA NA
1583186400.0 10003.0 NA 193 664 83 0 NA NA NA NA 481 828 134 0 NA NA NA NA 1268 2055 360 1623 NA NA NA NA 2235 3456 749 1770 NA NA NA
1583186400.0 10004.0 NA 187 658 83 0 NA NA NA NA 474 831 135 0 NA NA NA NA 1241 2005 361 1598 NA NA NA NA 2094 3144 774 1814 NA NA NA
1583186400.0 10005.0 NA 187 665 84 0 NA NA NA NA 483 818 135 0 NA NA NA NA 1255 2008 356 1594 NA NA NA NA 2099 4339 571 1700 NA NA NA
1583186400.0 10006.0 NA 187 656 83 0 NA NA NA NA 481 806 133 0 NA NA NA NA 1246 2002 359 1597 NA NA NA NA 2251 3845 710 1809 NA NA NA
1583186400.0 10007.0 NA 189 662 94 0 NA NA NA NA 474 832 145 0 NA NA NA NA 1254 2055 378 1604 NA NA NA NA 1679 4004 599 1807 NA NA NA
1583186400.0 10008.0 NA 189 659 93 0 NA NA NA NA 482 826 145 0 NA NA NA NA 1285 2055 368 1612 NA NA NA NA 2306 3915 562 1819 NA NA NA
1583186400.0 10009.0 NA 189 667 93 0 NA NA NA NA 488 820 144 0 NA NA NA NA 1296 2077 373 1621 NA NA NA NA 1590 3130 718 1831 NA NA NA
1583186400.0 1001.0 NA 359 179 0 0 0 0 0 NA 460 230 0 0 0 0 0 NA 2101 455 67 79 229 115 228 NA 2386 832 347 232 335 267 366
1583186400.0 1002.0 NA 417 64 NA NA NA NA NA NA 516 123 NA NA NA NA NA NA 2631 331 NA NA NA NA NA NA 4309 378 NA NA NA NA NA
1583186400.0 10023.0 NA 190 656 84 0 NA NA NA NA 480 818 133 0 NA NA NA NA 1230 1985 360 1605 NA NA NA NA 2165 3203 861 1795 NA NA NA
1583186400.0 10024.0 NA 214 680 95 0 NA NA NA NA 480 826 147 0 NA NA NA NA 1395 2278 386 1648 NA NA NA NA 1546 3651 973 2009 NA NA NA
1583186400.0 10024.1 NA 214 265 0 NA NA NA NA NA 478 377 0 NA NA NA NA NA 1415 763 292 NA NA NA NA NA 1700 1157 379 NA NA NA NA
1583186400.0 10024.2 NA 212 674 0 NA NA NA NA NA 469 835 0 NA NA NA NA NA 1437 2260 1627 NA NA NA NA NA 1772 2638 2129 NA NA NA NA
1583186400.0 10024.3 NA 213 239 0 NA NA NA NA NA 482 331 0 NA NA NA NA NA 1475 773 275 NA NA NA NA NA 1788 1031 1402 NA NA NA NA
1583186400.0 10024.4 NA 214 678 0 NA NA NA NA NA 481 844 0 NA NA NA NA NA 1392 2252 1657 NA NA NA NA NA 1888 3238 1994 NA NA NA NA
1583186400.0 10024.5 NA 214 267 0 NA NA NA NA NA 473 360 0 NA NA NA NA NA 1458 779 301 NA NA NA NA NA 2217 1304 415 NA NA NA NA
1583186400.0 10024.6 NA 211 670 0 NA NA NA NA NA 482 835 0 NA NA NA NA NA 1422 2221 1613 NA NA NA NA NA 1736 2464 2074 NA NA NA NA
1583186400.0 10025.0 NA 203 675 84 0 NA NA NA NA 474 799 135 0 NA NA NA NA 1350 2115 369 1635 NA NA NA NA 1607 3379 812 1855 NA NA NA
1583186400.0 10026.0 NA 214 685 94 0 NA NA NA NA 481 848 144 0 NA NA NA NA 1457 2392 371 1649 NA NA NA NA 1741 3223 500 1957 NA NA NA
1583186400.0 1003.0 NA 312 0 NA NA NA NA NA NA 416 0 NA NA NA NA NA NA 2723 417 NA NA NA NA NA NA 2880 540 NA NA NA NA NA
