Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8
1523048400.0 1.0 59 71 148 NA NA NA NA NA 113 134 232 NA NA NA NA NA 1521 347 867 NA NA NA NA NA 1779 498 1097 NA NA NA NA NA
1523048400.0 10.0 NA 105 229 0 NA NA NA NA NA 153 314 0 NA NA NA NA NA 2142 2881 532 NA NA NA NA NA 2750 3148 648 NA NA NA NA
1523048400.0 1000.0 NA 232 152 0 51 NA NA NA NA 318 233 0 83 NA NA NA NA 6751 2580 1747 531 NA NA NA NA 7212 3364 2179 803 NA NA NA
1523048400.0 10001.0 NA 171 304 78 0 NA NA NA NA 237 406 113 0 NA NA NA NA 1633 2551 560 2678 NA NA NA NA 2080 3125 786 3425 NA NA NA
1523048400.0 10002.0 NA 173 300 75 0 NA NA NA NA 239 406 113 0 NA NA NA NA 1673 2549 645 2890 NA NA NA NA 2210 3401 1161 3494 NA NA NA
1523048400.0 10003.0 NA 174 306 79 0 NA NA NA NA 239 407 113 0 NA NA NA NA 1674 2568 545 2850 NA NA NA NA 1971 3127 721 3525 NA NA NA
1523048400.0 10004.0 NA 171 304 82 0 NA NA NA NA 236 406 113 0 NA NA NA NA 1598 2460 560 2731 NA NA NA NA 1841 2973 789 3428 NA NA NA
1523048400.0 10005.0 NA 153 305 76 0 NA NA NA NA 236 406 113 0 NA NA NA NA 1691 2487 534 2661 NA NA NA NA 2287 2982 721 3314 NA NA NA
1523048400.0 10006.0 NA 172 302 72 0 NA NA NA NA 236 406 113 0 NA NA NA NA 1649 2520 567 2812 NA NA NA NA 2186 3106 766 3555 NA NA NA
1523048400.0 10007.0 NA 154 303 85 0 NA NA NA NA 238 406 126 0 NA NA NA NA 1711 2584 739 2747 NA NA NA NA 2171 3183 1266 3350 NA NA NA
1523048400.0 10008.0 NA 155 299 92 0 NA NA NA NA 238 406 125 0 NA NA NA NA 1760 2611 573 2862 NA NA NA NA 2521 3220 807 3573 NA NA NA
1523048400.0 10009.0 NA 156 300 88 0 NA NA NA NA 238 407 125 0 NA NA NA NA 1782 2600 651 2752 NA NA NA NA 2583 3191 906 3409 NA NA NA
1523048400.0 1001.0 NA 216 113 0 0 0 0 0 NA 266 151 0 0 0 0 0 NA 5860 1141 159 283 773 273 733 NA 6234 1535 280 423 852 376 879
1523048400.0 1002.0 NA 244 67 NA NA NA NA NA NA 308 117 NA NA NA NA NA NA 7792 707 NA NA NA NA NA NA 8328 977 NA NA NA NA NA
1523048400.0 10023.0 NA 175 305 74 0 NA NA NA NA 237 406 113 0 NA NA NA NA 1261 1618 339 1745 NA NA NA NA 1919 2070 531 1833 NA NA NA
1523048400.0 10024.0 NA 173 318 85 0 NA NA NA NA 253 409 128 0 NA NA NA NA 1359 1903 426 1765 NA NA NA NA 1781 2377 787 1879 NA NA NA
1523048400.0 10024.1 NA 185 162 0 NA NA NA NA NA 253 210 0 NA NA NA NA NA 1289 791 313 NA NA NA NA NA 1450 1101 414 NA NA NA NA
1523048400.0 10024.2 NA 185 305 0 NA NA NA NA NA 253 408 0 NA NA NA NA NA 1325 1874 1790 NA NA NA NA NA 1596 2087 1961 NA NA NA NA
1523048400.0 10024.3 NA 188 156 0 NA NA NA NA NA 253 204 0 NA NA NA NA NA 1293 768 285 NA NA NA NA NA 1475 1069 349 NA NA NA NA
1523048400.0 10024.4 NA 181 313 0 NA NA NA NA NA 253 409 0 NA NA NA NA NA 1352 2034 1866 NA NA NA NA NA 1711 2594 2002 NA NA NA NA
1523048400.0 10024.5 NA 189 162 0 NA NA NA NA NA 253 210 0 NA NA NA NA NA 1277 803 316 NA NA NA NA NA 1480 1191 420 NA NA NA NA
1523048400.0 10024.6 NA 172 317 0 NA NA NA NA NA 253 407 0 NA NA NA NA NA 1408 1870 1788 NA NA NA NA NA 2027 2104 1911 NA NA NA NA
1523048400.0 10025.0 NA 181 301 83 0 NA NA NA NA 245 407 114 0 NA NA NA NA 1305 1785 354 1811 NA NA NA NA 1606 2232 538 1944 NA NA NA
1523048400.0 10026.0 NA 187 315 93 0 NA NA NA NA 256 409 124 0 NA NA NA NA 1366 2145 391 1893 NA NA NA NA 1627 2476 620 2035 NA NA NA
1523048400.0 1003.0 NA 211 0 NA NA NA NA NA NA 262 0 NA NA NA NA NA NA 7614 1434 NA NA NA NA NA NA 8009 1742 NA NA NA NA NA
1523048400.0 1004.0 NA 177 94 0 0 0 0 NA NA 235 136 0 0 0 0 NA NA 2235 669 157 254 717 701 NA NA 3125 1215 389 394 859 1208 NA
1523048400.0 10042.0 NA 163 310 84 0 NA NA NA NA 244 407 127 0 NA NA NA NA 1259 1826 375 1877 NA NA NA NA 1608 2307 624 2426 NA NA NA
1523048400.0 10059.0 NA 177 315 90 0 NA NA NA NA 259 409 124 0 NA NA NA NA 1460 2451 370 1805 NA NA NA NA 1768 2675 531 2029 NA NA NA
1523048400.0 10071.0 NA 179 312 78 0 NA NA NA NA 246 407 114 0 NA NA NA NA 1254 1888 354 1806 NA NA NA NA 1546 2353 565 1905 NA NA NA
1523048400.0 101.0 82 NA NA NA NA NA NA NA 148 NA NA NA NA NA NA NA 906 NA NA NA NA NA NA NA 1017 NA NA NA NA NA NA NA
1523048400.0 1010.0 NA 23 39 0 NA NA NA NA NA 68 79 0 NA NA NA NA NA 247 328 382 NA NA NA NA NA 479 527 598 NA NA NA NA
1523048400.0 102.0 82 NA NA NA NA NA NA NA 149 NA NA NA NA NA NA NA 729 NA NA NA NA NA NA NA 891 NA NA NA NA NA NA NA
1523048400.0 1020.0 NA 43 NA NA NA NA NA NA NA 100 NA NA NA NA NA NA NA 644 NA NA NA NA NA NA NA 1202 NA NA NA NA NA NA
1523048400.0 10224.0 NA 243 394 0 NA NA NA NA NA 338 518 0 NA NA NA NA NA 3753 4292 1863 NA NA NA NA NA 4541 5305 2743 NA NA NA NA
1523048400.0 10225.0 NA 248 406 0 NA NA NA NA NA 339 529 0 NA NA NA NA NA 3909 4194 1909 NA NA NA NA NA 5423 5579 2103 NA NA NA NA
1523048400.0 103.0 43 0 0 NA NA NA NA NA 85 0 0 NA NA NA NA NA 378 135 1118 NA NA NA NA NA 558 249 1465 NA NA NA NA NA
1523048400.0 1030.0 NA 139 46 0 NA NA NA NA NA 239 79 0 NA NA NA NA NA 18454 462 144 NA NA NA NA NA 22272 723 321 NA NA NA NA
1523048400.0 10424.0 NA 176 318 0 NA NA NA NA NA 254 408 0 NA NA NA NA NA 1343 1840 1826 NA NA NA NA NA 1903 2069 2042 NA NA NA NA
1523048400.0 105.0 60 73 26 NA NA NA NA NA 113 135 60 NA NA NA NA NA 1410 364 93 NA NA NA NA NA 1618 560 139 NA NA NA NA NA
1523048400.0 106.0 43 0 0 NA NA NA NA NA 85 0 0 NA NA NA NA NA 383 134 1105 NA NA NA NA NA 555 205 1481 NA NA NA NA NA
1523048400.0 107.0 62 82 218 NA NA NA NA NA 113 135 294 NA NA NA NA NA 2383 387 1381 NA NA NA NA NA 2731 542 1844 NA NA NA NA NA
1523048400.0 108.0 63 74 222 NA NA NA NA NA 115 135 296 NA NA NA NA NA 3671 428 1498 NA NA NA NA NA 3979 686 2420 NA NA NA NA NA
1523048400.0 10823.0 52 153 304 72 0 NA NA NA 97 228 407 113 0 NA NA NA 741 1145 1611 358 1833 NA NA NA 975 1349 2090 653 1984 NA NA NA
1523048400.0 10824.0 57 170 308 86 0 NA NA NA 101 237 408 127 0 NA NA NA 3617 1313 1947 373 1819 NA NA NA 3994 1552 2296 574 2061 NA NA NA
1523048400.0 10825.0 56 165 313 81 0 NA NA NA 100 234 408 114 0 NA NA NA 2643 1246 1804 354 1822 NA NA NA 2870 1516 2229 552 2017 NA NA NA
1523048400.0 10826.0 63 181 312 93 0 NA NA NA 103 239 408 125 0 NA NA NA 5830 1368 2201 388 1852 NA NA NA 6576 1620 2401 609 2050 NA NA NA
1523048400.0 10842.0 59 164 310 86 0 NA NA NA 99 231 407 127 0 NA NA NA 1067 1148 1722 371 1860 NA NA NA 1242 1392 2246 566 1995 NA NA NA
1523048400.0 109.0 64 75 221 NA NA NA NA NA 115 135 297 NA NA NA NA NA 3457 404 1485 NA NA NA NA NA 4093 565 1983 NA NA NA NA NA
1523048400.0 11.0 NA 88 235 0 57 NA NA NA NA 142 305 0 98 NA NA NA NA 1653 1333 597 215 NA NA NA NA 1875 1557 699 376 NA NA NA
1523048400.0 110.0 50 73 218 NA NA NA NA NA 93 135 291 NA NA NA NA NA 478 379 1282 NA NA NA NA NA 643 550 1910 NA NA NA NA NA
1523048400.0 1102.0 NA 100 235 114 79 NA NA NA NA 150 311 181 155 NA NA NA NA 5370 11155 3579 637 NA NA NA NA 7115 11695 4168 851 NA NA NA
1523048400.0 111.0 62 73 217 NA NA NA NA NA 114 135 294 NA NA NA NA NA 1456 326 1291 NA NA NA NA NA 1690 522 2209 NA NA NA NA NA
1523048400.0 112.0 60 74 220 NA NA NA NA NA 114 135 294 NA NA NA NA NA 2585 416 1362 NA NA NA NA NA 2927 581 1872 NA NA NA NA NA
1523048400.0 11224.0 56 163 310 0 NA NA NA NA 101 237 407 0 NA NA NA NA 3556 1316 1999 1844 NA NA NA NA 4250 1560 2590 2879 NA NA NA NA
1523048400.0 113.0 62 81 222 NA NA NA NA NA 115 135 295 NA NA NA NA NA 3165 408 1356 NA NA NA NA NA 3537 580 1646 NA NA NA NA NA
1523048400.0 114.0 61 75 219 NA NA NA NA NA 114 135 295 NA NA NA NA NA 2935 432 1374 NA NA NA NA NA 3240 746 1632 NA NA NA NA NA
1523048400.0 115.0 62 74 230 NA NA NA NA NA 115 135 297 NA NA NA NA NA 3101 408 1429 NA NA NA NA NA 3745 590 1752 NA NA NA NA NA
1523048400.0 116.0 63 81 221 NA NA NA NA NA 115 135 296 NA NA NA NA NA 3179 409 1425 NA NA NA NA NA 3494 552 1859 NA NA NA NA NA
1523048400.0 11623.0 51 159 308 73 0 NA NA NA 93 230 410 113 0 NA NA NA 666 1280 1884 367 1893 NA NA NA 854 1523 2429 581 2677 NA NA NA
1523048400.0 11624.0 54 167 313 87 0 NA NA NA 97 239 411 128 0 NA NA NA 3277 1444 2213 475 1908 NA NA NA 3626 1773 2831 734 1997 NA NA NA
1523048400.0 11625.0 54 162 308 73 0 NA NA NA 96 236 411 114 0 NA NA NA 2267 1373 2012 380 1881 NA NA NA 2509 1596 2484 620 1965 NA NA NA
