Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1436302800.0 1.0 65 86 140 NA NA NA 94 143 181 NA NA NA 4131 1151 1217 NA NA NA 4177 1218 1441 NA NA NA
1436302800.0 10.0 NA 84 207 0 NA NA NA 141 242 0 NA NA NA 5207 6722 1412 NA NA NA 5532 7220 1715 NA NA
1436302800.0 1000.0 NA 210 107 0 51 NA NA 259 145 0 73 NA NA 5688 1022 945 367 NA NA 9560 7222 1365 2444 NA
1436302800.0 1001.0 NA 206 45 0 NA NA NA 243 69 0 NA NA NA 4986 33 19 NA NA NA 6580 144 539 NA NA
1436302800.0 1002.0 NA 206 68 NA NA NA NA 244 92 NA NA NA NA 4977 444 NA NA NA NA 7822 815 NA NA NA
1436302800.0 1003.0 NA 198 0 NA NA NA NA 236 0 NA NA NA NA 7334 1077 NA NA NA NA 9498 1448 NA NA NA
1436302800.0 101.0 96 NA NA NA NA NA 135 NA NA NA NA NA 3128 NA NA NA NA NA 3218 NA NA NA NA NA
1436302800.0 102.0 96 NA NA NA NA NA 135 NA NA NA NA NA 2120 NA NA NA NA NA 2191 NA NA NA NA NA
1436302800.0 103.0 59 90 202 NA NA NA 88 143 241 NA NA NA 1828 708 1520 NA NA NA 1935 767 1734 NA NA NA
1436302800.0 105.0 66 90 31 NA NA NA 94 143 53 NA NA NA 4857 969 8 NA NA NA 5214 1024 47 NA NA NA
1436302800.0 106.0 50 0 0 NA NA NA 74 0 0 NA NA NA 876 272 995 NA NA NA 903 301 1170 NA NA NA
