Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1435179600.0 1.0 65 91 141 NA NA NA 93 142 182 NA NA NA 3025 682 972 NA NA NA 3394 819 1023 NA NA NA
1435179600.0 1000.0 NA 211 108 0 49 NA NA 258 143 0 71 NA NA 4560 829 784 261 NA NA 4694 858 791 276 NA
1435179600.0 1001.0 NA 205 42 0 NA NA NA 242 66 0 NA NA NA 3905 38 17 NA NA NA 4044 46 25 NA NA
1435179600.0 1002.0 NA 206 68 NA NA NA NA 243 91 NA NA NA NA 3947 320 NA NA NA NA 4015 330 NA NA NA
1435179600.0 1003.0 NA 202 0 NA NA NA NA 238 0 NA NA NA NA 5691 782 NA NA NA NA 5772 805 NA NA NA
1435179600.0 101.0 96 NA NA NA NA NA 134 NA NA NA NA NA 1997 NA NA NA NA NA 2023 NA NA NA NA NA
1435179600.0 102.0 96 NA NA NA NA NA 134 NA NA NA NA NA 1522 NA NA NA NA NA 1557 NA NA NA NA NA
1435179600.0 103.0 60 94 202 NA NA NA 88 142 240 NA NA NA 1396 379 1139 NA NA NA 1500 401 1194 NA NA NA
1435179600.0 105.0 66 95 31 NA NA NA 93 143 52 NA NA NA 3021 662 5 NA NA NA 3129 695 9 NA NA NA
1435179600.0 106.0 50 0 0 NA NA NA 73 0 0 NA NA NA 698 169 691 NA NA NA 714 178 745 NA NA NA
1435179600.0 107.0 68 95 201 NA NA NA 94 143 237 NA NA NA 5364 681 1347 NA NA NA 5447 694 1379 NA NA NA
1435179600.0 108.0 70 97 205 NA NA NA 98 143 240 NA NA NA 7825 714 1552 NA NA NA 7890 740 1649 NA NA NA
1435179600.0 109.0 70 98 206 NA NA NA 97 143 240 NA NA NA 8826 712 1530 NA NA NA 8890 728 1581 NA NA NA
