Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1436259600.0 1.0 65 85 140 NA NA NA 94 143 181 NA NA NA 1782 460 669 NA NA NA 1785 478 728 NA NA NA
1436259600.0 10.0 NA 84 207 0 NA NA NA 141 242 0 NA NA NA 2202 2727 630 NA NA NA 2294 3009 636 NA NA
1436259600.0 1000.0 NA 210 108 0 51 NA NA 259 144 0 73 NA NA 2311 457 519 133 NA NA 2462 480 540 183 NA
1436259600.0 1001.0 NA 205 45 0 NA NA NA 243 69 0 NA NA NA 2081 12 12 NA NA NA 2239 17 21 NA NA
1436259600.0 1002.0 NA 206 68 NA NA NA NA 244 92 NA NA NA NA 2090 181 NA NA NA NA 2241 188 NA NA NA
1436259600.0 1003.0 NA 198 0 NA NA NA NA 236 0 NA NA NA NA 3115 490 NA NA NA NA 3245 516 NA NA NA
1436259600.0 101.0 96 NA NA NA NA NA 135 NA NA NA NA NA 1254 NA NA NA NA NA 1273 NA NA NA NA NA
1436259600.0 102.0 97 NA NA NA NA NA 135 NA NA NA NA NA 910 NA NA NA NA NA 936 NA NA NA NA NA
1436259600.0 103.0 60 90 203 NA NA NA 88 143 241 NA NA NA 894 236 759 NA NA NA 910 248 798 NA NA NA
1436259600.0 105.0 66 88 31 NA NA NA 94 143 53 NA NA NA 1834 386 3 NA NA NA 1847 399 11 NA NA NA
1436259600.0 106.0 50 0 0 NA NA NA 74 0 0 NA NA NA 426 97 342 NA NA NA 434 120 359 NA NA NA
1436259600.0 107.0 67 90 204 NA NA NA 95 143 242 NA NA NA 3384 435 944 NA NA NA 3408 459 1006 NA NA NA
1436259600.0 108.0 71 93 207 NA NA NA 98 143 242 NA NA NA 5339 454 979 NA NA NA 5349 478 1151 NA NA NA
1436259600.0 109.0 70 94 206 NA NA NA 99 143 242 NA NA NA 6107 464 940 NA NA NA 6118 481 1067 NA NA NA
1436259600.0 11.0 NA 83 213 0 53 NA NA 140 252 0 75 NA NA 1743 1209 692 42 NA NA 1784 1386 713 63 NA
1436259600.0 110.0 57 89 200 NA NA NA 81 143 236 NA NA NA 662 390 832 NA NA NA 674 406 911 NA NA NA
1436259600.0 1102.0 NA 84 208 133 66 NA NA 140 243 167 99 NA NA 1992 3636 2458 182 NA NA 3091 3703 2485 198 NA
1436259600.0 111.0 65 91 204 NA NA NA 94 143 242 NA NA NA 2058 366 840 NA NA NA 2069 384 914 NA NA NA
1436259600.0 112.0 67 92 204 NA NA NA 96 143 241 NA NA NA 3512 430 826 NA NA NA 3522 459 995 NA NA NA
1436259600.0 113.0 67 92 204 NA NA NA 96 144 242 NA NA NA 3527 444 831 NA NA NA 3538 470 955 NA NA NA
1436259600.0 11325.0 NA 143 241 0 67 NA NA 186 283 0 91 NA NA 544 1380 1248 136 NA NA 595 1453 1267 148 NA
1436259600.0 114.0 67 92 203 NA NA NA 96 143 238 NA NA NA 4082 453 833 NA NA NA 4090 470 926 NA NA NA
1436259600.0 115.0 68 92 204 NA NA NA 97 144 242 NA NA NA 4505 473 845 NA NA NA 4513 509 893 NA NA NA
1436259600.0 116.0 68 93 205 NA NA NA 97 144 242 NA NA NA 4444 453 831 NA NA NA 4457 486 905 NA NA NA
1436259600.0 117.0 71 93 206 NA NA NA 98 143 242 NA NA NA 6095 426 820 NA NA NA 6113 441 882 NA NA NA
