Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1437210000.0 1.0 65 85 150 NA NA NA 93 142 181 NA NA NA 2105 414 628 NA NA NA 2172 449 711 NA NA NA
1437210000.0 10.0 NA 85 205 0 NA NA NA 139 241 0 NA NA NA 2193 2763 632 NA NA NA 2271 2877 651 NA NA
1437210000.0 1000.0 NA 206 112 0 51 NA NA 257 148 0 72 NA NA 2812 544 539 133 NA NA 3129 737 553 168 NA
1437210000.0 1001.0 NA 203 109 0 0 0 NA 241 134 0 0 0 NA 2481 263 77 78 248 NA 2757 287 95 102 290
1437210000.0 1002.0 NA 205 68 NA NA NA NA 243 91 NA NA NA NA 2510 204 NA NA NA NA 2784 238 NA NA NA
1437210000.0 1003.0 NA 196 0 NA NA NA NA 234 0 NA NA NA NA 3633 542 NA NA NA NA 3914 589 NA NA NA
1437210000.0 101.0 96 NA NA NA NA NA 134 NA NA NA NA NA 1321 NA NA NA NA NA 1476 NA NA NA NA NA
1437210000.0 102.0 96 NA NA NA NA NA 134 NA NA NA NA NA 983 NA NA NA NA NA 1055 NA NA NA NA NA
1437210000.0 103.0 60 90 201 NA NA NA 88 142 237 NA NA NA 905 265 724 NA NA NA 1318 553 789 NA NA NA
1437210000.0 105.0 67 88 31 NA NA NA 93 142 52 NA NA NA 2392 393 4 NA NA NA 3192 418 28 NA NA NA
1437210000.0 106.0 50 0 0 NA NA NA 73 0 0 NA NA NA 469 98 438 NA NA NA 475 126 475 NA NA NA
1437210000.0 107.0 68 90 204 NA NA NA 94 143 241 NA NA NA 3772 431 872 NA NA NA 3952 467 914 NA NA NA
1437210000.0 108.0 71 93 206 NA NA NA 97 142 241 NA NA NA 5674 448 988 NA NA NA 5807 471 1027 NA NA NA
1437210000.0 109.0 70 93 205 NA NA NA 98 143 240 NA NA NA 6342 449 1007 NA NA NA 6413 465 1095 NA NA NA
1437210000.0 11.0 NA 83 211 0 52 NA NA 139 251 0 74 NA NA 1760 1360 706 46 NA NA 1824 1462 737 72 NA
1437210000.0 110.0 57 89 201 NA NA NA 81 142 240 NA NA NA 736 395 762 NA NA NA 751 421 899 NA NA NA
1437210000.0 1102.0 NA 82 207 133 66 NA NA 139 242 166 98 NA NA 2208 3465 2135 183 NA NA 6297 3631 2179 195 NA
