Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1438074000.0 1.0 66 87 127 NA NA NA 94 143 170 NA NA NA 3099 679 633 NA NA NA 3393 795 758 NA NA NA
1438074000.0 10.0 NA 86 195 0 NA NA NA 140 231 0 NA NA NA 3784 4074 912 NA NA NA 3843 4271 921 NA NA
1438074000.0 1000.0 NA 201 112 0 47 NA NA 246 149 0 69 NA NA 4322 989 752 245 NA NA 4486 1089 770 268 NA
1438074000.0 1001.0 NA 193 110 0 0 0 NA 228 135 0 0 0 NA 3765 524 100 96 427 NA 3914 539 122 111 439
1438074000.0 1002.0 NA 195 68 NA NA NA NA 232 92 NA NA NA NA 3694 363 NA NA NA NA 3767 406 NA NA NA
1438074000.0 1003.0 NA 187 0 NA NA NA NA 224 0 NA NA NA NA 5562 763 NA NA NA NA 5691 793 NA NA NA
1438074000.0 101.0 97 NA NA NA NA NA 135 NA NA NA NA NA 2069 NA NA NA NA NA 2175 NA NA NA NA NA
1438074000.0 102.0 97 NA NA NA NA NA 135 NA NA NA NA NA 1536 NA NA NA NA NA 1599 NA NA NA NA NA
1438074000.0 103.0 60 91 192 NA NA NA 89 143 229 NA NA NA 1435 394 988 NA NA NA 1489 509 1018 NA NA NA
1438074000.0 105.0 66 91 32 NA NA NA 94 143 53 NA NA NA 3007 631 6 NA NA NA 3140 652 9 NA NA NA
1438074000.0 106.0 51 0 0 NA NA NA 74 0 0 NA NA NA 715 138 346 NA NA NA 723 144 449 NA NA NA
1438074000.0 107.0 68 91 193 NA NA NA 96 143 229 NA NA NA 6516 646 1198 NA NA NA 6633 663 1233 NA NA NA
1438074000.0 108.0 72 94 196 NA NA NA 98 143 231 NA NA NA 7814 695 1453 NA NA NA 7942 713 1509 NA NA NA
1438074000.0 109.0 72 94 196 NA NA NA 98 143 231 NA NA NA 9107 763 1492 NA NA NA 9142 793 1523 NA NA NA
1438074000.0 11.0 NA 84 203 0 53 NA NA 140 240 0 75 NA NA 3019 1978 1002 59 NA NA 3111 2164 1024 69 NA
1438074000.0 110.0 58 90 190 NA NA NA 81 143 229 NA NA NA 1151 620 1054 NA NA NA 1158 631 1097 NA NA NA
1438074000.0 1102.0 NA 85 199 119 66 NA NA 140 232 153 99 NA NA 3984 5279 3102 282 NA NA 4138 5428 3198 290 NA
1438074000.0 111.0 66 91 192 NA NA NA 94 143 227 NA NA NA 3331 518 1134 NA NA NA 3357 534 1171 NA NA NA
1438074000.0 112.0 68 92 192 NA NA NA 96 143 229 NA NA NA 5176 663 1207 NA NA NA 5204 675 1261 NA NA NA
1438074000.0 113.0 68 93 193 NA NA NA 97 143 229 NA NA NA 5056 683 1247 NA NA NA 5084 696 1289 NA NA NA
1438074000.0 11325.0 NA 137 233 0 61 NA NA 184 275 0 84 NA NA 1081 2081 1644 185 NA NA 1224 2141 1653 190 NA
1438074000.0 114.0 69 92 191 NA NA NA 96 143 227 NA NA NA 4859 659 1222 NA NA NA 4885 678 1266 NA NA NA
1438074000.0 115.0 70 93 193 NA NA NA 97 143 229 NA NA NA 6330 682 1283 NA NA NA 6368 696 1326 NA NA NA
1438074000.0 116.0 68 92 193 NA NA NA 97 143 229 NA NA NA 6265 680 1358 NA NA NA 6295 697 1414 NA NA NA
1438074000.0 117.0 71 93 195 NA NA NA 97 143 230 NA NA NA 8130 720 1444 NA NA NA 8179 814 1518 NA NA NA
1438074000.0 118.0 68 92 195 NA NA NA 97 143 229 NA NA NA 6620 685 1509 NA NA NA 6643 705 1604 NA NA NA
1438074000.0 119.0 67 91 193 NA NA NA 95 143 229 NA NA NA 5325 691 1252 NA NA NA 5348 727 1345 NA NA NA
1438074000.0 12.0 NA 85 195 0 NA NA NA 140 231 0 NA NA NA 3419 4293 924 NA NA NA 3463 4356 974 NA NA
1438074000.0 120.0 58 88 189 NA NA NA 85 143 228 NA NA NA 1067 642 1060 NA NA NA 1075 649 1105 NA NA NA
1438074000.0 121.0 70 94 196 NA NA NA 97 143 230 NA NA NA 7617 729 1439 NA NA NA 7638 866 1471 NA NA NA
1438074000.0 122.0 65 91 192 NA NA NA 94 143 229 NA NA NA 2044 481 1067 NA NA NA 2058 539 1105 NA NA NA
1438074000.0 123.1 172 NA NA NA NA NA 209 NA NA NA NA NA 1030 NA NA NA NA NA 1176 NA NA NA NA NA
1438074000.0 123.2 172 NA NA NA NA NA 210 NA NA NA NA NA 1215 NA NA NA NA NA 1283 NA NA NA NA NA
