Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6
1436518800.0 1.0 65 85 148 NA NA NA 94 142 181 NA NA NA 2117 422 605 NA NA NA 2285 486 741 NA NA NA
1436518800.0 10.0 NA 85 206 0 NA NA NA 139 241 0 NA NA NA 2191 2776 634 NA NA NA 2248 2837 668 NA NA
1436518800.0 1000.0 NA 209 107 0 51 NA NA 258 143 0 72 NA NA 2785 473 568 149 NA NA 3034 605 607 183 NA
1436518800.0 1001.0 NA 205 45 0 NA NA NA 242 68 0 NA NA NA 2490 15 10 NA NA NA 2687 52 27 NA NA
1436518800.0 1002.0 NA 205 68 NA NA NA NA 242 91 NA NA NA NA 2464 193 NA NA NA NA 2653 217 NA NA NA
1436518800.0 1003.0 NA 197 0 NA NA NA NA 234 0 NA NA NA NA 3693 571 NA NA NA NA 3855 611 NA NA NA
1436518800.0 101.0 95 NA NA NA NA NA 134 NA NA NA NA NA 1321 NA NA NA NA NA 1424 NA NA NA NA NA
1436518800.0 102.0 96 NA NA NA NA NA 134 NA NA NA NA NA 983 NA NA NA NA NA 1099 NA NA NA NA NA
1436518800.0 103.0 60 90 202 NA NA NA 88 142 240 NA NA NA 907 271 751 NA NA NA 1033 298 805 NA NA NA
1436518800.0 105.0 65 88 31 NA NA NA 94 142 52 NA NA NA 2108 393 4 NA NA NA 2451 408 20 NA NA NA
1436518800.0 106.0 50 0 0 NA NA NA 73 0 0 NA NA NA 474 102 427 NA NA NA 480 118 450 NA NA NA
1436518800.0 107.0 68 90 203 NA NA NA 94 142 241 NA NA NA 3758 426 873 NA NA NA 3977 437 905 NA NA NA
