Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueRss9 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 PeakValueVsize9 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobCPU9 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 TotalJobTime9 
1719093600.0 1.0 159 176 289 NA NA NA NA NA NA 276 246 415 NA NA NA NA NA NA 1079 312 891 NA NA NA NA NA NA 854 416 1066 NA NA NA NA NA NA 
1719093600.0 10.0 NA 214 394 0 NA NA NA NA NA NA 309 555 0 NA NA NA NA NA NA 1249 2741 389 NA NA NA NA NA NA 526 1807 427 NA NA NA NA NA 
1719093600.0 1000.0 NA 377 253 0 111 NA NA NA NA NA 529 333 0 179 NA NA NA NA NA 2208 746 307 273 NA NA NA NA NA 1535 911 365 459 NA NA NA NA 
1719093600.0 10001.0 NA 296 474 0 155 177 NA NA NA NA 385 659 0 229 264 NA NA NA NA 1571 1511 400 330 504 NA NA NA NA 615 2201 439 445 576 NA NA NA 
1719093600.0 10002.0 NA 296 476 0 154 176 NA NA NA NA 392 665 0 229 258 NA NA NA NA 1585 1497 405 321 528 NA NA NA NA 666 1521 507 362 715 NA NA NA 
1719093600.0 10003.0 NA 296 479 0 155 176 NA NA NA NA 400 674 0 226 256 NA NA NA NA 1581 1559 394 319 547 NA NA NA NA 622 2362 428 372 1016 NA NA NA 
1719093600.0 10004.0 NA 296 474 0 154 176 NA NA NA NA 388 644 0 226 258 NA NA NA NA 1577 1503 402 326 503 NA NA NA NA 613 1992 500 403 552 NA NA NA 
1719093600.0 10005.0 NA 295 476 0 154 176 NA NA NA NA 405 659 0 228 261 NA NA NA NA 1577 1519 397 340 499 NA NA NA NA 629 1701 455 551 574 NA NA NA 
1719093600.0 10006.0 NA 296 472 0 154 173 NA NA NA NA 399 670 0 224 256 NA NA NA NA 1583 1525 403 315 514 NA NA NA NA 626 2099 505 361 607 NA NA NA 
1719093600.0 10007.0 NA 299 473 0 184 176 NA NA NA NA 396 657 0 298 261 NA NA NA NA 1600 1540 395 347 495 NA NA NA NA 724 2494 427 514 545 NA NA NA 
1719093600.0 10008.0 NA 298 476 0 185 175 NA NA NA NA 404 671 0 300 255 NA NA NA NA 1592 1545 415 336 512 NA NA NA NA 762 2040 440 412 596 NA NA NA 
1719093600.0 10009.0 NA 299 481 0 185 176 NA NA NA NA 400 651 0 301 257 NA NA NA NA 1598 1591 392 340 498 NA NA NA NA 688 2423 420 441 540 NA NA NA 
1719093600.0 1001.0 NA 332 189 0 0 0 0 0 0 NA 495 273 0 0 0 0 0 0 NA 1973 415 91 80 108 216 128 211 NA 2167 1053 195 339 286 321 281 269 
1719093600.0 1001.2 NA 548 237 0 0 0 0 NA NA NA 800 355 0 0 0 0 NA NA NA 9031 765 110 121 141 138 NA NA NA 3550 777 184 197 441 161 NA NA 
1719093600.0 1001.3 NA 526 212 0 NA NA NA NA NA NA 769 330 0 NA NA NA NA NA NA 7447 442 248 NA NA NA NA NA NA 2935 465 304 NA NA NA NA NA 
1719093600.0 1001.4 NA 530 187 0 0 0 NA NA NA NA 774 301 0 0 0 NA NA NA NA 7638 387 131 125 121 NA NA NA NA 2990 453 157 167 141 NA NA NA 
1719093600.0 1002.0 NA 365 125 NA NA NA NA NA NA NA 504 181 NA NA NA NA NA NA NA 2487 203 NA NA NA NA NA NA NA 2840 222 NA NA NA NA NA NA 
1719093600.0 1002.3 NA 514 232 0 NA NA NA NA NA NA 723 352 0 NA NA NA NA NA NA 5476 647 266 NA NA NA NA NA NA 2325 621 627 NA NA NA NA NA 
1719093600.0 1002.4 NA 529 0 NA NA NA NA NA NA NA 778 0 NA NA NA NA NA NA NA 8776 397 NA NA NA NA NA NA NA 3348 625 NA NA NA NA NA NA 
1719093600.0 10023.0 NA 297 474 0 153 173 NA NA NA NA 396 656 0 222 265 NA NA NA NA 1592 1474 413 332 507 NA NA NA NA 666 1437 547 522 576 NA NA NA 
1719093600.0 10024.0 NA 309 493 0 188 177 NA NA NA NA 417 678 0 309 264 NA NA NA NA 1635 1748 447 353 514 NA NA NA NA 845 2282 585 591 578 NA NA NA 
1719093600.0 10024.1 NA 309 307 0 NA NA NA NA NA NA 395 422 0 NA NA NA NA NA NA 1619 721 410 NA NA NA NA NA NA 619 896 520 NA NA NA NA NA 
1719093600.0 10024.2 NA 305 486 0 NA NA NA NA NA NA 400 661 0 NA NA NA NA NA NA 1635 1680 402 NA NA NA NA NA NA 710 1726 434 NA NA NA NA NA 
1719093600.0 10024.3 NA 308 282 0 NA NA NA NA NA NA 398 405 0 NA NA NA NA NA NA 1633 712 342 NA NA NA NA NA NA 728 1241 507 NA NA NA NA NA 
1719093600.0 10024.4 NA 307 483 0 NA NA NA NA NA NA 410 685 0 NA NA NA NA NA NA 1642 1672 404 NA NA NA NA NA NA 734 1672 440 NA NA NA NA NA 
1719093600.0 10025.0 NA 301 483 0 155 176 NA NA NA NA 408 685 0 222 260 NA NA NA NA 1601 1512 427 341 533 NA NA NA NA 861 1438 581 552 972 NA NA NA 
1719093600.0 10026.0 NA 309 501 0 158 177 NA NA NA NA 411 713 0 227 269 NA NA NA NA 1636 1877 450 347 535 NA NA NA NA 695 1571 682 588 765 NA NA NA 
1719093600.0 1003.0 NA 390 0 NA NA NA NA NA NA NA 662 0 NA NA NA NA NA NA NA 2530 277 NA NA NA NA NA NA NA 1935 380 NA NA NA NA NA NA 
1719093600.0 10042.0 NA 303 482 0 187 176 NA NA NA NA 407 656 0 306 259 NA NA NA NA 1607 1604 443 331 500 NA NA NA NA 712 2272 500 367 548 NA NA NA 
1719093600.0 1005.0 NA 214 163 0 0 NA NA NA NA NA 352 263 0 0 NA NA NA NA NA 499 231 90 116 NA NA NA NA NA 1004 556 123 306 NA NA NA NA 
1719093600.0 10059.0 NA 309 492 0 159 177 NA NA NA NA 411 690 0 228 261 NA NA NA NA 1643 2247 446 332 518 NA NA NA NA 666 1743 598 409 582 NA NA NA 
1719093600.0 10071.0 NA 306 493 0 157 176 NA NA NA NA 403 686 0 225 267 NA NA NA NA 1625 1643 450 338 510 NA NA NA NA 784 1738 595 545 565 NA NA NA 
1719093600.0 101.0 179 NA NA NA NA NA NA NA NA 312 NA NA NA NA NA NA NA NA 677 NA NA NA NA NA NA NA NA 697 NA NA NA NA NA NA NA NA 
1719093600.0 1010.0 NA 91 108 0 NA NA NA NA NA NA 160 176 0 NA NA NA NA NA NA 140 185 163 NA NA NA NA NA NA 269 397 196 NA NA NA NA NA 
1719093600.0 102.0 177 NA NA NA NA NA NA NA NA 285 NA NA NA NA NA NA NA NA 615 NA NA NA NA NA NA NA NA 578 NA NA NA NA NA NA NA NA 
1719093600.0 1020.0 NA 97 86 0 95 NA NA NA NA NA 172 156 0 169 NA NA NA NA NA 187 134 70 183 NA NA NA NA NA 459 283 206 319 NA NA NA NA 
1719093600.0 10224.0 NA 491 731 0 177 NA NA NA NA NA 639 1014 0 266 NA NA NA NA NA 2880 3217 458 542 NA NA NA NA NA 1157 2130 552 1017 NA NA NA NA 
1719093600.0 10224.15 NA 498 730 0 199 NA NA NA NA NA 659 1069 0 287 NA NA NA NA NA 2914 3245 468 644 NA NA NA NA NA 1372 3149 625 878 NA NA NA NA 
1719093600.0 10225.0 NA 497 715 0 177 NA NA NA NA NA 656 1039 0 266 NA NA NA NA NA 2920 2887 454 558 NA NA NA NA NA 1146 2057 603 734 NA NA NA NA 
1719093600.0 103.0 130 0 0 NA NA NA NA NA NA 219 0 0 NA NA NA NA NA NA 493 126 1255 NA NA NA NA NA NA 645 222 1803 NA NA NA NA NA NA 
1719093600.0 1030.0 NA 275 99 0 0 NA NA NA NA NA 418 165 0 0 NA NA NA NA NA 4441 173 68 64 NA NA NA NA NA 1581 260 152 92 NA NA NA NA 
1719093600.0 1040.0 NA 499 89 0 NA NA NA NA NA NA 701 151 0 NA NA NA NA NA NA 7861 128 102 NA NA NA NA NA NA 2872 152 138 NA NA NA NA NA 
1719093600.0 1040.1 NA 130 88 0 NA NA NA NA NA NA 202 145 0 NA NA NA NA NA NA 363 143 106 NA NA NA NA NA NA 755 237 135 NA NA NA NA NA 
1719093600.0 1041.0 NA 124 94 0 NA NA NA NA NA NA 197 161 0 NA NA NA NA NA NA 255 139 77 NA NA NA NA NA NA 578 183 141 NA NA NA NA NA 
1719093600.0 1042.0 NA 127 90 0 NA NA NA NA NA NA 201 156 0 NA NA NA NA NA NA 389 147 73 NA NA NA NA NA NA 1044 210 101 NA NA NA NA NA 
1719093600.0 10424.0 NA 258 481 0 NA NA NA NA NA NA 342 673 0 NA NA NA NA NA NA 367 1682 433 NA NA NA NA NA NA 713 2460 519 NA NA NA NA NA 
1719093600.0 1043.0 NA 105 93 0 NA NA NA NA NA NA 180 162 0 NA NA NA NA NA NA 256 156 68 NA NA NA NA NA NA 376 301 94 NA NA NA NA NA 
1719093600.0 1044.0 NA 104 104 0 NA NA NA NA NA NA 178 173 0 NA NA NA NA NA NA 260 190 76 NA NA NA NA NA NA 491 450 99 NA NA NA NA NA 
1719093600.0 1045.0 NA 104 98 0 NA NA NA NA NA NA 176 165 0 NA NA NA NA NA NA 249 186 73 NA NA NA NA NA NA 314 467 162 NA NA NA NA NA 
1719093600.0 105.0 168 177 NA NA NA NA NA NA NA 282 260 NA NA NA NA NA NA NA 1132 304 NA NA NA NA NA NA NA 1005 621 NA NA NA NA NA NA NA 
1719093600.0 1052.0 NA 214 161 0 NA NA NA NA NA NA 377 261 0 NA NA NA NA NA NA 495 229 75 NA NA NA NA NA NA 674 309 159 NA NA NA NA NA 
1719093600.0 1052.1 NA 148 0 NA NA NA NA NA NA NA 251 0 NA NA NA NA NA NA NA 210 70 NA NA NA NA NA NA NA 306 95 NA NA NA NA NA NA 
1719093600.0 106.0 129 0 0 NA NA NA NA NA NA 214 0 0 NA NA NA NA NA NA 491 128 1228 NA NA NA NA NA NA 618 238 1690 NA NA NA NA NA NA 
1719093600.0 107.0 171 184 367 NA NA NA NA NA NA 294 262 509 NA NA NA NA NA NA 1729 337 1462 NA NA NA NA NA NA 915 412 1609 NA NA NA NA NA NA 
1719093600.0 108.0 166 186 368 NA NA NA NA NA NA 288 268 516 NA NA NA NA NA NA 1788 329 1479 NA NA NA NA NA NA 920 315 1403 NA NA NA NA NA NA 
1719093600.0 10801.0 NA 289 473 0 155 178 NA NA NA NA 386 664 0 225 261 NA NA NA NA 1548 1459 409 335 544 NA NA NA NA 638 1414 535 552 983 NA NA NA 
1719093600.0 10802.0 NA 288 474 0 156 178 NA NA NA NA 379 709 0 226 267 NA NA NA NA 1542 1487 397 316 544 NA NA NA NA 595 1592 446 362 721 NA NA NA 
1719093600.0 10803.0 NA 290 470 0 155 179 NA NA NA NA 391 687 0 227 268 NA NA NA NA 1556 1492 414 340 516 NA NA NA NA 657 1492 528 535 566 NA NA NA 
1719093600.0 10804.0 NA 288 472 0 154 179 NA NA NA NA 392 652 0 223 263 NA NA NA NA 1536 1500 392 324 506 NA NA NA NA 595 1876 432 402 550 NA NA NA 
1719093600.0 10804.31 NA 287 466 0 155 178 NA NA NA NA 381 666 0 225 267 NA NA NA NA 1551 1520 405 338 540 NA NA NA NA 678 2095 564 657 758 NA NA NA 
