Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 
1782597600.0 1005.0 NA 212 157 0 0 NA NA 378 260 0 0 NA NA 336 192 76 85 NA NA 480 224 98 175 NA 
1782597600.0 101.0 168 NA NA NA NA NA 309 NA NA NA NA NA 431 NA NA NA NA NA 386 NA NA NA NA NA 
1782597600.0 102.0 165 NA NA NA NA NA 285 NA NA NA NA NA 414 NA NA NA NA NA 406 NA NA NA NA NA 
1782597600.0 10224.0 NA 480 727 0 182 NA NA 634 1092 0 272 NA NA 2198 2087 287 446 NA NA 1148 1658 408 573 NA 
1782597600.0 103.0 122 0 0 NA NA NA 213 0 0 NA NA NA 256 57 587 NA NA NA 243 96 628 NA NA NA 
1782597600.0 1041.0 NA 122 90 0 NA NA NA 210 156 0 NA NA NA 132 77 42 NA NA NA 271 146 93 NA NA 
1782597600.0 106.0 121 0 0 NA NA NA 215 0 0 NA NA NA 336 85 800 NA NA NA 496 111 1003 NA NA NA 
1782597600.0 111.0 133 169 338 NA NA NA 229 244 508 NA NA NA 391 170 924 NA NA NA 432 230 1077 NA NA NA 
1782597600.0 123.1 369 NA NA NA NA NA 554 NA NA NA NA NA 657 NA NA NA NA NA 751 NA NA NA NA NA 
1782597600.0 123.2 376 NA NA NA NA NA 551 NA NA NA NA NA 704 NA NA NA NA NA 765 NA NA NA NA NA 
1782597600.0 123.3 327 NA NA NA NA NA 439 NA NA NA NA NA 589 NA NA NA NA NA 575 NA NA NA NA NA 
1782597600.0 124.1 354 NA NA NA NA NA 508 NA NA NA NA NA 589 NA NA NA NA NA 709 NA NA NA NA NA 
1782597600.0 124.2 362 NA NA NA NA NA 548 NA NA NA NA NA 621 NA NA NA NA NA 714 NA NA NA NA NA 
1782597600.0 124.4 353 NA NA NA NA NA 504 NA NA NA NA NA 611 NA NA NA NA NA 728 NA NA NA NA NA 
1782597600.0 124.5 362 NA NA NA NA NA 514 NA NA NA NA NA 631 NA NA NA NA NA 652 NA NA NA NA NA 
1782597600.0 124.6 317 NA NA NA NA NA 443 NA NA NA NA NA 636 NA NA NA NA NA 686 NA NA NA NA NA 
1782597600.0 126.0 139 170 359 NA NA NA 229 260 527 NA NA NA 414 160 652 NA NA NA 283 180 680 NA NA NA 
1782597600.0 128.0 129 177 336 NA NA NA 215 261 511 NA NA NA 307 203 947 NA NA NA 445 244 1196 NA NA NA 
1782597600.0 129.0 123 179 340 NA NA NA 215 257 521 NA NA NA 304 221 933 NA NA NA 447 239 1098 NA NA NA 
1782597600.0 1301.0 152 204 277 NA NA NA 259 300 462 NA NA NA 852 229 760 NA NA NA 731 276 905 NA NA NA 
1782597600.0 13034.99 NA 548 814 829 0 NA NA 842 1236 1203 0 NA NA 2765 1591 4261 440 NA NA 1628 1024 2437 608 NA 
1782597600.0 136.848 NA 196 461 0 NA NA NA 273 734 0 NA NA NA 229 6684 112 NA NA NA 230 2363 144 NA NA 
1782597600.0 136.897 NA 296 154 0 NA NA NA 492 254 0 NA NA NA 680 197 196 NA NA NA 649 301 233 NA NA 
1782597600.0 138.4 NA 406 0 NA NA NA NA 596 0 NA NA NA NA 682 152 NA NA NA NA 593 223 NA NA NA 
1782597600.0 139.003 NA 189 366 0 NA NA NA 283 528 0 NA NA NA 149 1062 80 NA NA NA 173 1038 110 NA NA 
1782597600.0 141.009 NA 0 0 0 NA NA NA 0 0 0 NA NA NA 348 2687 689 NA NA NA 534 3362 823 NA NA 
1782597600.0 141.036 NA 381 541 0 NA NA NA 606 889 0 NA NA NA 908 4548 303 NA NA NA 544 3246 378 NA NA 
1782597600.0 141.043 NA 419 723 0 NA NA NA 729 1112 0 NA NA NA 2167 18930 267 NA NA NA 1990 7150 362 NA NA 
1782597600.0 142.201 144 301 543 0 NA NA 231 533 819 0 NA NA 1180 244 1332 324 NA NA 1110 307 1798 387 NA NA 
1782597600.0 144.6 NA 369 NA NA NA NA NA 520 NA NA NA NA NA 1235 NA NA NA NA NA 1037 NA NA NA NA 
1782597600.0 159.01 NA 204 0 NA NA NA NA 305 0 NA NA NA NA 988 135 NA NA NA NA 995 198 NA NA NA 
1782597600.0 161.02 145 302 122 473 121 0 232 518 185 749 185 0 1206 255 71 1113 185 293 1070 374 111 1605 278 373 
1782597600.0 2017.13 472 0 NA NA NA NA 674 0 NA NA NA NA 630 241 NA NA NA NA 788 278 NA NA NA NA 
1782597600.0 24834.911 183 659 603 0 243 NA 281 889 891 0 342 NA 4726 2521 3360 996 585 NA 4634 2128 2416 1098 735 NA 
1782597600.0 2500.002 NA 285 0 NA NA NA NA 506 0 NA NA NA NA 21092 102 NA NA NA NA 6702 150 NA NA NA 
1782597600.0 2500.011 NA 253 0 NA NA NA NA 376 0 NA NA NA NA 7303 68 NA NA NA NA 2897 91 NA NA NA 
1782597600.0 2500.231 NA 202 NA NA NA NA NA 308 NA NA NA NA NA 680 NA NA NA NA NA 639 NA NA NA NA 
1782597600.0 2500.232 NA 208 NA NA NA NA NA 324 NA NA NA NA NA 832 NA NA NA NA NA 874 NA NA NA NA 
1782597600.0 2500.236 NA 209 NA NA NA NA NA 331 NA NA NA NA NA 812 NA NA NA NA NA 905 NA NA NA NA 
1782597600.0 2500.241 NA 206 NA NA NA NA NA 351 NA NA NA NA NA 289 NA NA NA NA NA 379 NA NA NA NA 
1782597600.0 2500.902 NA 125 NA NA NA NA NA 223 NA NA NA NA NA 594 NA NA NA NA NA 635 NA NA NA NA 
1782597600.0 250399.0 292 NA NA NA NA NA 412 NA NA NA NA NA 522 NA NA NA NA NA 583 NA NA NA NA NA 
1782597600.0 250399.18 348 NA NA NA NA NA 484 NA NA NA NA NA 586 NA NA NA NA NA 605 NA NA NA NA NA 
1782597600.0 250400.0 426 0 202 NA NA NA 607 0 316 NA NA NA 470 170 440 NA NA NA 598 204 473 NA NA NA 
1782597600.0 250400.17 495 0 196 NA NA NA 676 0 314 NA NA NA 759 194 465 NA NA NA 777 261 620 NA NA NA 
1782597600.0 250400.18 518 0 197 NA NA NA 729 0 317 NA NA NA 729 187 475 NA NA NA 769 274 637 NA NA NA 
1782597600.0 250402.0 429 0 209 NA NA NA 619 0 326 NA NA NA 702 173 509 NA NA NA 701 285 556 NA NA NA 
1782597600.0 250402.17 497 0 208 NA NA NA 703 0 347 NA NA NA 832 198 481 NA NA NA 913 299 457 NA NA NA 
1782597600.0 250403.0 425 0 198 NA NA NA 612 0 315 NA NA NA 668 177 400 NA NA NA 811 289 465 NA NA NA 
1782597600.0 250403.17 502 0 199 NA NA NA 714 0 308 NA NA NA 683 190 377 NA NA NA 713 239 493 NA NA NA 
1782597600.0 250403.18 508 0 198 NA NA NA 722 0 321 NA NA NA 799 184 412 NA NA NA 762 244 444 NA NA NA 
1782597600.0 250405.0 447 0 193 NA NA NA 596 0 311 NA NA NA 648 183 423 NA NA NA 829 275 574 NA NA NA 
1782597600.0 250405.17 493 0 198 NA NA NA 677 0 325 NA NA NA 703 183 455 NA NA NA 800 295 470 NA NA NA 
1782597600.0 250405.18 500 0 210 NA NA NA 691 0 319 NA NA NA 612 196 468 NA NA NA 749 322 477 NA NA NA 
1782597600.0 250406.0 416 0 202 NA NA NA 620 0 320 NA NA NA 447 171 443 NA NA NA 629 256 552 NA NA NA 
1782597600.0 250406.17 492 0 201 NA NA NA 670 0 317 NA NA NA 530 182 438 NA NA NA 695 242 584 NA NA NA 
1782597600.0 250406.18 500 0 192 NA NA NA 707 0 316 NA NA NA 679 189 383 NA NA NA 720 259 472 NA NA NA 
1782597600.0 250407.0 377 0 190 NA NA NA 540 0 291 NA NA NA 593 148 376 NA NA NA 898 261 420 NA NA NA 
1782597600.0 250407.18 467 0 195 NA NA NA 626 0 297 NA NA NA 687 177 361 NA NA NA 724 267 456 NA NA NA 
