Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1760562000.0 1005.0 NA 224 169 0 0 NA NA NA NA 400 266 0 0 NA NA NA NA 401 200 66 83 NA NA NA NA 791 400 140 207 NA NA NA 
1760562000.0 101.0 185 NA NA NA NA NA NA NA 332 NA NA NA NA NA NA NA 526 NA NA NA NA NA NA NA 667 NA NA NA NA NA NA NA 
1760562000.0 102.0 164 NA NA NA NA NA NA NA 311 NA NA NA NA NA NA NA 505 NA NA NA NA NA NA NA 740 NA NA NA NA NA NA NA 
1760562000.0 1020.0 NA 106 93 0 104 NA NA NA NA 199 167 0 193 NA NA NA NA 178 129 47 173 NA NA NA NA 375 275 115 370 NA NA NA 
1760562000.0 1040.1 NA 171 93 0 NA NA NA NA NA 283 156 0 NA NA NA NA NA 423 122 79 NA NA NA NA NA 804 243 169 NA NA NA NA 
1760562000.0 1041.0 NA 168 97 0 NA NA NA NA NA 273 163 0 NA NA NA NA NA 347 138 50 NA NA NA NA NA 691 308 109 NA NA NA NA 
1760562000.0 1042.0 NA 151 97 0 NA NA NA NA NA 296 165 0 NA NA NA NA NA 491 144 50 NA NA NA NA NA 914 307 113 NA NA NA NA 
1760562000.0 1047.0 NA 109 106 0 NA NA NA NA NA 204 182 0 NA NA NA NA NA 209 167 52 NA NA NA NA NA 368 299 114 NA NA NA NA 
1760562000.0 1048.0 NA 112 99 0 NA NA NA NA NA 206 180 0 NA NA NA NA NA 209 177 50 NA NA NA NA NA 369 392 131 NA NA NA NA 
1760562000.0 1052.0 NA 217 169 0 NA NA NA NA NA 411 273 0 NA NA NA NA NA 410 193 52 NA NA NA NA NA 800 340 125 NA NA NA NA 
1760562000.0 1052.1 NA 155 0 NA NA NA NA NA NA 278 0 NA NA NA NA NA NA 182 52 NA NA NA NA NA NA 320 128 NA NA NA NA NA 
1760562000.0 10804.31 NA 287 0 NA NA NA NA NA NA 419 0 NA NA NA NA NA NA 1014 918 NA NA NA NA NA NA 795 1520 NA NA NA NA NA 
1760562000.0 10805.31 NA 298 0 NA NA NA NA NA NA 426 0 NA NA NA NA NA NA 990 912 NA NA NA NA NA NA 637 1493 NA NA NA NA NA 
1760562000.0 123.1 415 NA NA NA NA NA NA NA 561 NA NA NA NA NA NA NA 715 NA NA NA NA NA NA NA 1000 NA NA NA NA NA NA NA 
1760562000.0 123.2 412 NA NA NA NA NA NA NA 538 NA NA NA NA NA NA NA 760 NA NA NA NA NA NA NA 1101 NA NA NA NA NA NA NA 
1760562000.0 123.3 331 NA NA NA NA NA NA NA 443 NA NA NA NA NA NA NA 587 NA NA NA NA NA NA NA 917 NA NA NA NA NA NA NA 
1760562000.0 124.1 399 NA NA NA NA NA NA NA 508 NA NA NA NA NA NA NA 602 NA NA NA NA NA NA NA 1009 NA NA NA NA NA NA NA 
1760562000.0 124.2 397 NA NA NA NA NA NA NA 532 NA NA NA NA NA NA NA 647 NA NA NA NA NA NA NA 1001 NA NA NA NA NA NA NA 
1760562000.0 124.4 369 NA NA NA NA NA NA NA 521 NA NA NA NA NA NA NA 619 NA NA NA NA NA NA NA 975 NA NA NA NA NA NA NA 
1760562000.0 124.5 393 NA NA NA NA NA NA NA 526 NA NA NA NA NA NA NA 624 NA NA NA NA NA NA NA 1048 NA NA NA NA NA NA NA 
1760562000.0 124.6 327 NA NA NA NA NA NA NA 464 NA NA NA NA NA NA NA 606 NA NA NA NA NA NA NA 915 NA NA NA NA NA NA NA 
1760562000.0 135.13 410 0 NA NA NA NA NA NA 602 0 NA NA NA NA NA NA 771 272 NA NA NA NA NA NA 1082 526 NA NA NA NA NA NA 
1760562000.0 136.897 NA 308 160 0 NA NA NA NA NA 547 261 0 NA NA NA NA NA 787 214 216 NA NA NA NA NA 962 398 419 NA NA NA NA 
1760562000.0 136.899 NA 340 166 0 NA NA NA NA NA 587 288 0 NA NA NA NA NA 890 230 213 NA NA NA NA NA 1015 385 473 NA NA NA NA 
1760562000.0 136.902 NA 317 281 343 182 292 324 244 NA 496 415 539 280 460 511 367 NA 5108 841 1092 429 578 849 540 NA 2515 984 1334 600 1048 1311 785 
1760562000.0 1360.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 769 NA NA NA NA NA NA NA 493 NA NA NA NA NA NA NA 
1760562000.0 1361.17 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 345 NA NA NA NA NA NA NA 433 NA NA NA NA NA NA NA 
1760562000.0 1361.18 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 350 NA NA NA NA NA NA NA 423 NA NA NA NA NA NA NA 
1760562000.0 1361.181 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 347 NA NA NA NA NA NA NA 447 NA NA NA NA NA NA NA 
1760562000.0 1362.17 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 347 NA NA NA NA NA NA NA 429 NA NA NA NA NA NA NA 
1760562000.0 1362.18 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 340 NA NA NA NA NA NA NA 418 NA NA NA NA NA NA NA 
1760562000.0 1363.17 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 343 NA NA NA NA NA NA NA 430 NA NA NA NA NA NA NA 
1760562000.0 1363.18 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 348 NA NA NA NA NA NA NA 455 NA NA NA NA NA NA NA 
1760562000.0 138.1 NA 320 158 0 NA NA NA NA NA 557 263 0 NA NA NA NA NA 809 225 208 NA NA NA NA NA 1073 421 377 NA NA NA NA 
1760562000.0 138.2 NA 322 157 0 NA NA NA NA NA 549 254 0 NA NA NA NA NA 803 231 208 NA NA NA NA NA 977 545 417 NA NA NA NA 
1760562000.0 138.4 NA 426 0 NA NA NA NA NA NA 640 0 NA NA NA NA NA NA 1161 270 NA NA NA NA NA NA 1559 447 NA NA NA NA NA 
1760562000.0 139.005 NA 126 137 NA NA NA NA NA NA 311 277 NA NA NA NA NA NA 14060 11035 NA NA NA NA NA NA 5816 4168 NA NA NA NA NA 
1760562000.0 140.6 NA 107 391 0 NA NA NA NA NA 179 639 0 NA NA NA NA NA 96 791 237 NA NA NA NA NA 203 1282 474 NA NA NA NA 
1760562000.0 140.61 NA 401 0 NA NA NA NA NA NA 681 0 NA NA NA NA NA NA 1287 234 NA NA NA NA NA NA 1519 429 NA NA NA NA NA 
1760562000.0 143.201 137 326 599 0 NA NA NA NA 200 507 862 0 NA NA NA NA 1480 406 1880 418 NA NA NA NA 1371 867 2887 607 NA NA NA NA 
1760562000.0 146.104 NA 244 747 0 NA NA NA NA NA 365 1067 0 NA NA NA NA NA 545 20398 279 NA NA NA NA NA 790 7629 490 NA NA NA NA 
1760562000.0 161.02 137 325 138 527 110 0 NA NA 196 507 189 763 206 0 NA NA 1483 410 127 1346 241 414 NA NA 1404 871 259 2095 534 609 NA NA 
1760562000.0 180.1 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 765 NA NA NA NA NA NA NA 749 NA NA NA NA NA NA NA 
1760562000.0 181.1 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 799 NA NA NA NA NA NA NA 774 NA NA NA NA NA NA NA 
1760562000.0 182.1 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 787 NA NA NA NA NA NA NA 712 NA NA NA NA NA NA NA 
