Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1764885600.0 1.0 164 183 322 NA NA NA NA NA 264 261 485 NA NA NA NA NA 1075 233 672 NA NA NA NA NA 771 366 976 NA NA NA NA NA 
1764885600.0 1000.0 NA 385 209 0 118 NA NA NA NA 561 306 0 183 NA NA NA NA 1817 324 225 181 NA NA NA NA 1652 505 520 292 NA NA NA 
1764885600.0 10001.0 NA 318 530 0 162 230 NA NA NA 434 750 0 244 350 NA NA NA 1024 1229 316 272 526 NA NA NA 744 1775 541 538 945 NA NA 
1764885600.0 10002.0 NA 316 528 0 162 234 NA NA NA 435 743 0 237 363 NA NA NA 1022 1256 317 271 523 NA NA NA 747 1894 574 520 925 NA NA 
1764885600.0 10003.0 NA 318 535 0 163 233 NA NA NA 440 800 0 243 355 NA NA NA 1004 1241 323 287 518 NA NA NA 653 1781 575 565 926 NA NA 
1764885600.0 10004.0 NA 319 526 0 162 232 NA NA NA 454 773 0 239 354 NA NA NA 1015 1195 321 288 527 NA NA NA 719 1639 609 595 936 NA NA 
1764885600.0 10005.0 NA 317 529 0 161 232 NA NA NA 427 758 0 237 360 NA NA NA 1018 1213 319 282 524 NA NA NA 720 1764 552 604 913 NA NA 
1764885600.0 10006.0 NA 319 526 0 161 231 NA NA NA 448 797 0 243 358 NA NA NA 1033 1207 314 268 528 NA NA NA 765 1778 517 511 939 NA NA 
1764885600.0 10007.0 NA 319 528 0 192 233 NA NA NA 446 733 0 316 353 NA NA NA 1020 1220 319 294 523 NA NA NA 759 1738 530 606 929 NA NA 
1764885600.0 10008.0 NA 318 533 0 193 233 NA NA NA 443 741 0 313 357 NA NA NA 1013 1237 320 295 536 NA NA NA 663 1648 538 592 987 NA NA 
1764885600.0 10009.0 NA 316 533 0 191 233 NA NA NA 435 765 0 311 362 NA NA NA 1037 1252 324 295 520 NA NA NA 772 1680 526 587 916 NA NA 
1764885600.0 1001.2 NA 560 240 0 0 0 0 NA NA 810 378 0 0 0 0 NA NA 7622 609 79 111 87 93 NA NA 3123 785 195 322 158 154 NA 
1764885600.0 1002.0 NA 405 146 NA NA NA NA NA NA 594 191 NA NA NA NA NA NA 1960 184 NA NA NA NA NA NA 1776 240 NA NA NA NA NA 
1764885600.0 1002.5 NA 233 138 0 0 NA NA NA NA 390 212 0 0 NA NA NA NA 455 188 155 91 NA NA NA NA 701 342 299 180 NA NA NA 
1764885600.0 10023.0 NA 316 527 0 161 231 NA NA NA 434 777 0 245 354 NA NA NA 1030 1202 323 287 531 NA NA NA 736 1699 590 573 960 NA NA 
1764885600.0 10024.0 NA 327 504 0 193 235 NA NA NA 448 751 0 315 362 NA NA NA 1033 1433 354 290 523 NA NA NA 665 1880 581 541 967 NA NA 
1764885600.0 10024.1 NA 325 313 0 NA NA NA NA NA 445 449 0 NA NA NA NA NA 1027 557 337 NA NA NA NA NA 642 778 494 NA NA NA NA 
1764885600.0 10024.3 NA 324 291 0 NA NA NA NA NA 446 425 0 NA NA NA NA NA 1021 517 281 NA NA NA NA NA 703 806 451 NA NA NA NA 
1764885600.0 10025.0 NA 320 536 0 163 233 NA NA NA 450 749 0 247 358 NA NA NA 1029 1253 336 268 523 NA NA NA 730 1778 590 504 946 NA NA 
1764885600.0 10026.0 NA 331 553 0 167 235 NA NA NA 462 745 0 248 354 NA NA NA 1050 1660 359 282 522 NA NA NA 669 2000 589 552 910 NA NA 
1764885600.0 1003.0 NA 406 0 NA NA NA NA NA NA 681 0 NA NA NA NA NA NA 2038 202 NA NA NA NA NA NA 1578 428 NA NA NA NA NA 
1764885600.0 10042.0 NA 322 537 0 195 234 NA NA NA 453 749 0 309 364 NA NA NA 1036 1272 344 285 534 NA NA NA 765 1786 566 536 1001 NA NA 
1764885600.0 1005.0 NA 223 169 0 0 NA NA NA NA 398 279 0 0 NA NA NA NA 369 171 58 69 NA NA NA NA 778 355 128 140 NA NA NA 
1764885600.0 10059.0 NA 334 548 0 166 232 NA NA NA 459 807 0 244 356 NA NA NA 1029 1969 347 257 516 NA NA NA 624 1889 520 446 757 NA NA 
1764885600.0 10071.0 NA 325 544 0 164 234 NA NA NA 446 769 0 243 351 NA NA NA 1038 1389 356 287 526 NA NA NA 710 1792 610 624 934 NA NA 
1764885600.0 101.0 184 NA NA NA NA NA NA NA 330 NA NA NA NA NA NA NA 511 NA NA NA NA NA NA NA 594 NA NA NA NA NA NA NA 
1764885600.0 102.0 183 NA NA NA NA NA NA NA 311 NA NA NA NA NA NA NA 487 NA NA NA NA NA NA NA 634 NA NA NA NA NA NA NA 
1764885600.0 10224.0 NA 523 796 0 237 NA NA NA NA 757 1155 0 353 NA NA NA NA 2218 2757 373 483 NA NA NA NA 1191 1984 626 708 NA NA NA 
1764885600.0 10224.15 NA 527 779 0 264 NA NA NA NA 709 1113 0 383 NA NA NA NA 2215 2477 366 693 NA NA NA NA 1224 1940 571 849 NA NA NA 
1764885600.0 10225.0 NA 520 775 0 234 NA NA NA NA 715 1099 0 355 NA NA NA NA 2137 2205 349 502 NA NA NA NA 1105 1843 552 770 NA NA NA 
1764885600.0 103.0 139 176 394 NA NA NA NA NA 215 257 574 NA NA NA NA NA 458 162 1044 NA NA NA NA NA 534 349 1445 NA NA NA NA NA 
1764885600.0 1030.0 NA 280 105 0 0 NA NA NA NA 489 172 0 0 NA NA NA NA 3968 140 39 40 NA NA NA NA 1522 255 93 97 NA NA NA 
1764885600.0 10424.0 NA 278 536 0 NA NA NA NA NA 397 771 0 NA NA NA NA NA 306 1348 344 NA NA NA NA NA 605 1954 557 NA NA NA NA 
1764885600.0 105.0 160 185 126 NA NA NA NA NA 264 266 195 NA NA NA NA NA 1096 256 193 NA NA NA NA NA 849 457 365 NA NA NA NA NA 
1764885600.0 106.0 116 0 0 NA NA NA NA NA 189 0 0 NA NA NA NA NA 366 87 919 NA NA NA NA NA 421 269 1305 NA NA NA NA NA 
1764885600.0 108.0 165 189 412 NA NA NA NA NA 270 273 596 NA NA NA NA NA 1333 263 1233 NA NA NA NA NA 734 400 1457 NA NA NA NA NA 
