Timestamp WorkflowId PeakValueRss1 PeakValueRss2 PeakValueRss3 PeakValueRss4 PeakValueRss5 PeakValueRss6 PeakValueRss7 PeakValueRss8 PeakValueVsize1 PeakValueVsize2 PeakValueVsize3 PeakValueVsize4 PeakValueVsize5 PeakValueVsize6 PeakValueVsize7 PeakValueVsize8 TotalJobCPU1 TotalJobCPU2 TotalJobCPU3 TotalJobCPU4 TotalJobCPU5 TotalJobCPU6 TotalJobCPU7 TotalJobCPU8 TotalJobTime1 TotalJobTime2 TotalJobTime3 TotalJobTime4 TotalJobTime5 TotalJobTime6 TotalJobTime7 TotalJobTime8 
1764540000.0 1005.0 NA 218 167 0 0 NA NA NA NA 409 267 0 0 NA NA NA NA 389 186 61 70 NA NA NA NA 913 336 125 147 NA NA NA 
1764540000.0 101.0 178 NA NA NA NA NA NA NA 332 NA NA NA NA NA NA NA 514 NA NA NA NA NA NA NA 713 NA NA NA NA NA NA NA 
1764540000.0 102.0 180 NA NA NA NA NA NA NA 311 NA NA NA NA NA NA NA 488 NA NA NA NA NA NA NA 596 NA NA NA NA NA NA NA 
1764540000.0 1040.1 NA 166 94 0 NA NA NA NA NA 280 158 0 NA NA NA NA NA 378 108 72 NA NA NA NA NA 750 232 135 NA NA NA NA 
1764540000.0 1041.0 NA 170 101 0 NA NA NA NA NA 292 169 0 NA NA NA NA NA 301 112 49 NA NA NA NA NA 629 234 102 NA NA NA NA 
1764540000.0 1042.0 NA 170 97 0 NA NA NA NA NA 292 166 0 NA NA NA NA NA 471 115 46 NA NA NA NA NA 1022 228 105 NA NA NA NA 
1764540000.0 1046.0 NA 111 92 0 NA NA NA NA NA 207 168 0 NA NA NA NA NA 185 105 42 NA NA NA NA NA 357 209 103 NA NA NA NA 
1764540000.0 1047.0 NA 114 117 0 NA NA NA NA NA 207 188 0 NA NA NA NA NA 201 141 50 NA NA NA NA NA 453 251 112 NA NA NA NA 
1764540000.0 1052.1 NA 151 0 NA NA NA NA NA NA 278 0 NA NA NA NA NA NA 174 45 NA NA NA NA NA NA 396 100 NA NA NA NA NA 
1764540000.0 123.1 374 NA NA NA NA NA NA NA 537 NA NA NA NA NA NA NA 640 NA NA NA NA NA NA NA 1051 NA NA NA NA NA NA NA 
1764540000.0 123.3 338 NA NA NA NA NA NA NA 450 NA NA NA NA NA NA NA 543 NA NA NA NA NA NA NA 867 NA NA NA NA NA NA NA 
1764540000.0 124.1 398 NA NA NA NA NA NA NA 514 NA NA NA NA NA NA NA 550 NA NA NA NA NA NA NA 1077 NA NA NA NA NA NA NA 
1764540000.0 124.4 364 NA NA NA NA NA NA NA 510 NA NA NA NA NA NA NA 552 NA NA NA NA NA NA NA 806 NA NA NA NA NA NA NA 
1764540000.0 124.5 397 NA NA NA NA NA NA NA 539 NA NA NA NA NA NA NA 563 NA NA NA NA NA NA NA 1070 NA NA NA NA NA NA NA 
1764540000.0 124.6 331 NA NA NA NA NA NA NA 448 NA NA NA NA NA NA NA 551 NA NA NA NA NA NA NA 997 NA NA NA NA NA NA NA 
1764540000.0 135.8 194 NA NA NA NA NA NA NA 296 NA NA NA NA NA NA NA 590 NA NA NA NA NA NA NA 466 NA NA NA NA NA NA NA 
1764540000.0 136.7801 NA 258 0 NA NA NA NA NA NA 388 0 NA NA NA NA NA NA 592 115 NA NA NA NA NA NA 907 314 NA NA NA NA NA 
1764540000.0 136.901 NA 322 301 373 204 309 323 237 NA 516 441 518 274 459 514 383 NA 5658 864 1038 434 517 767 568 NA 2546 829 1049 468 705 940 806 
1764540000.0 136.906 NA 362 333 403 206 338 354 261 NA 541 493 547 289 501 537 378 NA 7910 884 1430 456 553 812 539 NA 3065 987 1401 526 730 1011 713 
1764540000.0 1360.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 747 NA NA NA NA NA NA NA 446 NA NA NA NA NA NA NA 
1764540000.0 1361.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 351 NA NA NA NA NA NA NA 498 NA NA NA NA NA NA NA 
1764540000.0 1361.17 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 361 NA NA NA NA NA NA NA 521 NA NA NA NA NA NA NA 
1764540000.0 1361.18 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 348 NA NA NA NA NA NA NA 478 NA NA NA NA NA NA NA 
1764540000.0 1361.181 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 341 NA NA NA NA NA NA NA 416 NA NA NA NA NA NA NA 
1764540000.0 1362.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 341 NA NA NA NA NA NA NA 406 NA NA NA NA NA NA NA 
1764540000.0 1362.17 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 344 NA NA NA NA NA NA NA 428 NA NA NA NA NA NA NA 
1764540000.0 1362.18 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 346 NA NA NA NA NA NA NA 464 NA NA NA NA NA NA NA 
1764540000.0 1363.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 345 NA NA NA NA NA NA NA 471 NA NA NA NA NA NA NA 
1764540000.0 1363.17 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 354 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 
1764540000.0 1363.18 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 348 NA NA NA NA NA NA NA 489 NA NA NA NA NA NA NA 
1764540000.0 139.005 NA 174 137 NA NA NA NA NA NA 305 280 NA NA NA NA NA NA 12471 10399 NA NA NA NA NA NA 4653 4304 NA NA NA NA NA 
1764540000.0 140.046 NA 242 650 0 NA NA NA NA NA 338 912 0 NA NA NA NA NA 504 11695 235 NA NA NA NA NA 510 4213 401 NA NA NA NA 
1764540000.0 140.066 NA 212 649 0 NA NA NA NA NA 328 982 0 NA NA NA NA NA 427 14801 243 NA NA NA NA NA 468 5124 413 NA NA NA NA 
1764540000.0 140.103 NA 215 639 0 NA NA NA NA NA 316 1003 0 NA NA NA NA NA 403 12733 236 NA NA NA NA NA 428 4842 413 NA NA NA NA 
1764540000.0 140.105 NA 238 695 0 NA NA NA NA NA 340 984 0 NA NA NA NA NA 515 11451 263 NA NA NA NA NA 615 4372 456 NA NA NA NA 
1764540000.0 141.034 NA 238 624 0 NA NA NA NA NA 356 916 0 NA NA NA NA NA 515 13337 243 NA NA NA NA NA 636 4780 489 NA NA NA NA 
1764540000.0 141.041 NA 243 652 0 NA NA NA NA NA 362 986 0 NA NA NA NA NA 539 15770 236 NA NA NA NA NA 569 5650 447 NA NA NA NA 
1764540000.0 141.046 NA 235 603 0 NA NA NA NA NA 345 934 0 NA NA NA NA NA 538 15291 264 NA NA NA NA NA 645 5225 480 NA NA NA NA 
1764540000.0 141.102 NA 235 668 0 NA NA NA NA NA 362 916 0 NA NA NA NA NA 523 12856 235 NA NA NA NA NA 618 4837 395 NA NA NA NA 
1764540000.0 141.104 NA 238 680 0 NA NA NA NA NA 354 996 0 NA NA NA NA NA 511 13727 257 NA NA NA NA NA 635 5270 453 NA NA NA NA 
1764540000.0 141.112 NA 238 672 0 NA NA NA NA NA 357 993 0 NA NA NA NA NA 516 13425 233 NA NA NA NA NA 631 5091 416 NA NA NA NA 
1764540000.0 142.0 NA 435 840 0 NA NA NA NA NA 669 1409 0 NA NA NA NA NA 2724 20627 271 NA NA NA NA NA 1368 7056 497 NA NA NA NA 
1764540000.0 146.103 NA 240 946 0 NA NA NA NA NA 363 1270 0 NA NA NA NA NA 522 21771 260 NA NA NA NA NA 525 8092 443 NA NA NA NA 
1764540000.0 146.105 NA 214 761 0 NA NA NA NA NA 328 1085 0 NA NA NA NA NA 424 18465 259 NA NA NA NA NA 469 7049 449 NA NA NA NA 
1764540000.0 146.106 NA 242 730 0 NA NA NA NA NA 370 1048 0 NA NA NA NA NA 533 17964 253 NA NA NA NA NA 635 6820 418 NA NA NA NA 
1764540000.0 146.108 NA 243 736 0 NA NA NA NA NA 386 1078 0 NA NA NA NA NA 559 18377 297 NA NA NA NA NA 636 6880 562 NA NA NA NA 
1764540000.0 146.109 NA 244 721 0 NA NA NA NA NA 375 1035 0 NA NA NA NA NA 504 13390 252 NA NA NA NA NA 586 5811 454 NA NA NA NA 
1764540000.0 146.111 NA 241 689 0 NA NA NA NA NA 370 1030 0 NA NA NA NA NA 549 18053 262 NA NA NA NA NA 587 6843 594 NA NA NA NA 
1764540000.0 181.1 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 766 NA NA NA NA NA NA NA 768 NA NA NA NA NA NA NA 
1764540000.0 18634.0 NA 694 961 0 NA NA NA NA NA 960 1337 0 NA NA NA NA NA 2323 3497 521 NA NA NA NA NA 1746 3017 750 NA NA NA NA 
1764540000.0 2017.8 225 NA NA NA NA NA NA NA 334 NA NA NA NA NA NA NA 619 NA NA NA NA NA NA NA 592 NA NA NA NA NA NA NA 
1764540000.0 2018.8 223 NA NA NA NA NA NA NA 334 NA NA NA NA NA NA NA 613 NA NA NA NA NA NA NA 479 NA NA NA NA NA NA NA 
1764540000.0 2500.1501 NA 182 NA NA NA NA NA NA NA 316 NA NA NA NA NA NA NA 4962 NA NA NA NA NA NA NA 1526 NA NA NA NA NA NA 
1764540000.0 2500.2204 NA 347 NA NA NA NA NA NA NA 522 NA NA NA NA NA NA NA 20589 NA NA NA NA NA NA NA 6508 NA NA NA NA NA NA 
1764540000.0 2500.2301 NA 294 NA NA NA NA NA NA NA 476 NA NA NA NA NA NA NA 3179 NA NA NA NA NA NA NA 1535 NA NA NA NA NA NA 
1764540000.0 2500.2311 NA 93 NA NA NA NA NA NA NA 195 NA NA NA NA NA NA NA 436 NA NA NA NA NA NA NA 319 NA NA NA NA NA NA 
1764540000.0 2500.2402 NA 253 NA NA NA NA NA NA NA 426 NA NA NA NA NA NA NA 1343 NA NA NA NA NA NA NA 954 NA NA NA NA NA NA 
1764540000.0 2500.2403 NA 125 NA NA NA NA NA NA NA 231 NA NA NA NA NA NA NA 231 NA NA NA NA NA NA NA 437 NA NA NA NA NA NA 
1764540000.0 2500.2404 NA 187 NA NA NA NA NA NA NA 319 NA NA NA NA NA NA NA 1462 NA NA NA NA NA NA NA 889 NA NA NA NA NA NA 
1764540000.0 2500.2405 NA 173 NA NA NA NA NA NA NA 328 NA NA NA NA NA NA NA 1173 NA NA NA NA NA NA NA 814 NA NA NA NA NA NA 
1764540000.0 2500.3201 NA 339 NA NA NA NA NA NA NA 492 NA NA NA NA NA NA NA 1371 NA NA NA NA NA NA NA 939 NA NA NA NA NA NA 
1764540000.0 2500.3202 NA 356 NA NA NA NA NA NA NA 501 NA NA NA NA NA NA NA 1491 NA NA NA NA NA NA NA 1010 NA NA NA NA NA NA 
1764540000.0 2500.3205 NA 410 NA NA NA NA NA NA NA 594 NA NA NA NA NA NA NA 18101 NA NA NA NA NA NA NA 5695 NA NA NA NA NA NA 
1764540000.0 2500.3206 NA 340 NA NA NA NA NA NA NA 496 NA NA NA NA NA NA NA 1513 NA NA NA NA NA NA NA 1080 NA NA NA NA NA NA 
1764540000.0 2500.3301 NA 295 NA NA NA NA NA NA NA 424 NA NA NA NA NA NA NA 897 NA NA NA NA NA NA NA 739 NA NA NA NA NA NA 
1764540000.0 2500.3302 NA 276 NA NA NA NA NA NA NA 456 NA NA NA NA NA NA NA 1016 NA NA NA NA NA NA NA 928 NA NA NA NA NA NA 
1764540000.0 2500.3303 NA 334 NA NA NA NA NA NA NA 490 NA NA NA NA NA NA NA 3628 NA NA NA NA NA NA NA 1498 NA NA NA NA NA NA 
1764540000.0 2500.3306 NA 274 NA NA NA NA NA NA NA 453 NA NA NA NA NA NA NA 932 NA NA NA NA NA NA NA 755 NA NA NA NA NA NA 
1764540000.0 2500.3307 NA 183 NA NA NA NA NA NA NA 297 NA NA NA NA NA NA NA 5133 NA NA NA NA NA NA NA 1712 NA NA NA NA NA NA 
1764540000.0 2500.9001 NA 262 NA NA NA NA NA NA NA 391 NA NA NA NA NA NA NA 931 NA NA NA NA NA NA NA 833 NA NA NA NA NA NA 
1764540000.0 2500.9101 92 116 NA NA NA NA NA NA 135 198 NA NA NA NA NA NA 146 177 NA NA NA NA NA NA 250 321 NA NA NA NA NA NA 
1764540000.0 2500.9102 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 112 NA NA NA NA NA NA NA 170 NA NA NA NA NA NA NA 
1764540000.0 2500.9103 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 42 NA NA NA NA NA NA NA 96 NA NA NA NA NA NA NA 
1764540000.0 250199.0 403 NA NA NA NA NA NA NA 589 NA NA NA NA NA NA NA 1531 NA NA NA NA NA NA NA 925 NA NA NA NA NA NA NA 
1764540000.0 250199.17 406 NA NA NA NA NA NA NA 628 NA NA NA NA NA NA NA 1677 NA NA NA NA NA NA NA 969 NA NA NA NA NA NA NA 
1764540000.0 250199.18 489 NA NA NA NA NA NA NA 698 NA NA NA NA NA NA NA 2374 NA NA NA NA NA NA NA 1258 NA NA NA NA NA NA NA 
1764540000.0 250202.3 NA 417 456 547 0 NA NA NA NA 611 721 744 0 NA NA NA NA 1478 6163 1887 304 NA NA NA NA 1068 2011 1672 538 NA NA NA 
1764540000.0 250399.0 300 NA NA NA NA NA NA NA 471 NA NA NA NA NA NA NA 540 NA NA NA NA NA NA NA 641 NA NA NA NA NA NA NA 
1764540000.0 25210.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 735 NA NA NA NA NA NA NA 418 NA NA NA NA NA NA NA 
1764540000.0 25211.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 349 NA NA NA NA NA NA NA 605 NA NA NA NA NA NA NA 
1764540000.0 25211.17 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 352 NA NA NA NA NA NA NA 500 NA NA NA NA NA NA NA 
1764540000.0 25211.18 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 344 NA NA NA NA NA NA NA 417 NA NA NA NA NA NA NA 
1764540000.0 25212.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 354 NA NA NA NA NA NA NA 443 NA NA NA NA NA NA NA 
1764540000.0 25212.17 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 346 NA NA NA NA NA NA NA 436 NA NA NA NA NA NA NA 
1764540000.0 25212.18 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 350 NA NA NA NA NA NA NA 477 NA NA NA NA NA NA NA 
1764540000.0 25213.0 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 334 NA NA NA NA NA NA NA 387 NA NA NA NA NA NA NA 
1764540000.0 25213.17 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 355 NA NA NA NA NA NA NA 467 NA NA NA NA NA NA NA 
1764540000.0 25213.18 0 NA NA NA NA NA NA NA 0 NA NA NA NA NA NA NA 344 NA NA NA NA NA NA NA 416 NA NA NA NA NA NA NA 
1764540000.0 25234.0 182 659 748 0 279 NA NA NA 250 824 979 0 384 NA NA NA 3055 1548 2084 452 651 NA NA NA 1493 1171 1988 699 807 NA NA NA 
1764540000.0 25634.0 171 613 736 0 281 NA NA NA 244 853 953 0 388 NA NA NA 3168 1563 1993 497 642 NA NA NA 1575 1325 2035 742 766 NA NA NA 
1764540000.0 26034.0 181 653 688 0 272 NA NA NA 255 833 944 0 381 NA NA NA 3104 1463 2058 484 627 NA NA NA 1457 1173 1857 728 738 NA NA NA 
1764540000.0 26434.0 168 637 679 0 279 NA NA NA 242 836 982 0 388 NA NA NA 3159 1480 2047 450 640 NA NA NA 1606 1119 1994 622 768 NA NA NA 
1764540000.0 26834.0 173 625 753 0 280 NA NA NA 257 857 979 0 386 NA NA NA 3121 1500 1913 404 574 NA NA NA 1380 1488 1847 577 756 NA NA NA 
1764540000.0 27234.0 186 633 710 0 287 NA NA NA 260 848 918 0 389 NA NA NA 3030 1542 2030 471 646 NA NA NA 1512 1384 1840 649 776 NA NA NA 
1764540000.0 27634.0 174 638 674 0 291 NA NA NA 239 833 921 0 385 NA NA NA 3009 1601 2197 453 626 NA NA NA 1451 1263 2408 746 752 NA NA NA 
1764540000.0 28034.0 179 637 745 0 273 NA NA NA 252 862 974 0 386 NA NA NA 2701 1450 2009 390 577 NA NA NA 1247 1171 2015 565 740 NA NA NA 
1764540000.0 28434.0 173 628 748 0 286 NA NA NA 248 846 944 0 390 NA NA NA 3091 1490 1971 462 638 NA NA NA 1428 1121 1851 718 779 NA NA NA 
1764540000.0 28834.0 181 631 718 0 283 NA NA NA 259 859 953 0 384 NA NA NA 2787 1469 2032 392 566 NA NA NA 1231 1233 2006 572 757 NA NA NA 
1764540000.0 29234.0 184 663 708 0 284 NA NA NA 251 857 955 0 376 NA NA NA 2603 1401 1973 390 571 NA NA NA 1154 1138 1838 561 745 NA NA NA 
1764540000.0 30034.0 176 644 728 0 285 NA NA NA 252 846 955 0 384 NA NA NA 3205 1571 2017 442 642 NA NA NA 1614 1166 1855 628 767 NA NA NA 
1764540000.0 30434.0 177 632 695 0 275 NA NA NA 256 835 950 0 374 NA NA NA 3176 1687 2066 455 633 NA NA NA 1500 1434 1964 703 761 NA NA NA 
1764540000.0 30834.0 179 626 740 0 293 NA NA NA 249 844 979 0 387 NA NA NA 3053 1647 1966 475 623 NA NA NA 1441 1477 1859 691 762 NA NA NA 
1764540000.0 31234.0 172 652 703 0 285 NA NA NA 254 833 985 0 382 NA NA NA 2899 1412 1923 401 558 NA NA NA 1442 1150 1810 585 716 NA NA NA 
